ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra_beam,delta_dec_beam,radius,pb_level,ra_apertif,dec_apertif,ra_nvss,dec_nvss
200126041,349.6451659669142,41.609567971575885,0.005247288446109999,0.00020762494985,0.005233635405140001,0.00036012205776,0.0047,0.0005,46.258389045432,43.865897514516,50.4000015258789,50.29999923706055,21.929851173591093,-14.132931278752649,26.08937350061486,0.2765168845653534,349.6451659669142,41.609567971575885,349.6465416666666,41.60963888888889
200126041,349.6185784653502,42.08865104917425,0.00611932214345,0.00020730809212,0.00672571797002,0.00034876439883,0.0048,0.0004000000059604645,49.855563994140006,44.434139719752,37.900001525878906,35.70000076293945,20.58239892231107,14.605032737127015,25.237661894197306,0.26506108045578003,349.6185784653502,42.08865104917425,349.61679166666664,42.0885
200126041,349.5037233092308,42.00944124547482,0.00380411807048,0.00014533160702,0.0038575247608300003,0.00025060764358,0.0032,0.0004000000059604645,45.911432171592,44.584253310492,65.59999847412111,47.79999923706055,15.487533961650513,9.828377569567712,18.342847661732822,0.5492475032806396,349.5037233092308,42.00944124547482,349.5022083333333,42.009694444444435
200126041,349.4283287901811,41.71789628297701,0.00292054939167,0.00011016820303,0.0029561370649,0.00019008355897999997,0.0035,0.0004000000059604645,45.987863267124006,44.68182020028,56.5,43.599998474121094,12.181698607336664,-7.67635307584528,14.398608643500118,0.7883844375610352,349.4283287901811,41.71789628297701,349.42716666666666,41.71819444444445
200126041,349.42602681094644,41.683588582615926,0.00200114144956,0.00011883930827,0.0026297385982299998,0.00018996663359999998,0.0023,0.0004000000059604645,58.15319878810799,45.905656696704,75.9000015258789,57.9000015258789,12.085066952709226,-9.735130077504428,15.518415204985759,0.7419458031654358,349.42602681094644,41.683588582615926,349.42575,41.68438888888888
200126041,349.39667578892835,41.94158858665678,0.00348012892847,0.00010456576670999999,0.0036059158897399995,0.00017899669956999997,0.0044,0.0005,45.955526687388,45.572676641208,70.19999694824219,48.20000076293945,10.726535527258664,5.7409041811029295,12.1662006508494,0.8402368426322937,349.39667578892835,41.94158858665678,349.3954583333333,41.941277777777785
200126041,349.3512297284265,41.994949582898435,0.0075430201586,0.00010400047031,0.00818398449435,0.00017549567227,0.0078,0.0005,48.552132520692,45.121240162835996,43.400001525878906,26.899999618530273,8.691034224513883,8.937416308290334,12.46640750109609,0.820118248462677,349.3512297284265,41.994949582898435,349.35066666666665,41.99575
200126041,349.3357286199045,41.876288734538825,0.0060702876453100005,8.841157367e-05,0.00653686499371,0.00014947556889999999,0.0056,0.0004000000059604645,47.525194718784,45.85723926174,38.900001525878906,32.200000762939446,8.014676512034091,1.816274678639466,8.21790042066924,1.0032812356948853,349.3357286199045,41.876288734538825,349.3351666666666,41.87547222222222
200126041,349.28367498792073,41.903050430913076,0.00183331057687,8.9882566e-05,0.00213913484252,0.00014811639271,0.003,0.0005,49.728187012176,47.461751608608,135.0,52.599998474121094,5.686788918258518,3.4178217823088066,6.634837095301787,1.045354962348938,349.28367498792073,41.903050430913076,349.2838333333333,41.90233333333333
200126041,349.27028164801374,42.31686255901865,0.022095632656589998,0.00025880817443,0.0242260385573,0.00043534238471,0.024,0.0008000000119209289,49.047239288484,44.857606348296,24.70000076293945,22.60000038146973,5.055744798943788,28.2456874090796,28.694578538435422,0.1901104301214218,349.27028164801374,42.31686255901865,349.26945833333326,42.31652777777777
200126041,349.30592697987134,42.34087163465135,0.00756075106701,0.00026403791149,0.009182555441729998,0.00042993867703,0.0074,0.0005,51.687469912644,47.12926390984801,42.20000076293945,28.10000038146973,6.634726974330253,29.688656301081128,30.42096021868836,0.14778295159339905,349.30592697987134,42.34087163465135,349.3047083333333,42.34011111111111
200126041,349.2418962625537,42.32448661348149,0.00689786937821,0.00025041481803,0.006730934222800001,0.00043992120395,0.0066,0.0005,48.779781181848,40.1359882221,40.20000076293945,29.79999923706055,3.7959019359434114,28.701667596485578,28.951584749936174,0.1848931908607483,349.2418962625537,42.32448661348149,349.24174999999985,42.324583333333344
200126041,349.2893744206957,41.67456988302464,0.00256609891731,9.760500620000001e-05,0.0027917742687100003,0.00016456063850999998,0.0026,0.0005,48.726668072844,45.365432118624,100.0,55.79999923706055,5.962542526319264,-10.290608808590571,11.893209694668654,0.9106069207191468,349.2893744206957,41.67456988302464,349.29004166666664,41.67558333333333
200126041,349.26661717788147,41.37189041688918,0.041511641506449995,0.00025877821638,0.04303765524514,0.00044313424742000005,0.0438,0.001399999976158142,47.538573087384,44.57785512222,21.200000762939453,19.399999618530273,4.965972216013909,-28.452806618166452,28.882910542271514,0.20680417120456696,349.26661717788147,41.37189041688918,349.266375,41.37211111111111
200126041,349.21300918547684,42.39473601916219,0.01096773417258,0.00029658872454,0.00968470648989,0.00053639471343,0.01,0.0005,43.713430855884,40.475052789552,38.5,36.29999923706055,2.5116276293846256,32.91556977840365,33.01125284523945,0.10382537543773653,349.21300918547684,42.39473601916219,349.21162499999986,42.39430555555556
200126041,349.2064550779052,41.44310294312198,0.00790753586111,0.00020863498778999996,0.008490514267569998,0.00035329257727,0.008,0.0005,48.773538422928,44.933437636056006,33.799999237060554,26.29999923706055,2.2545205141181173,-24.182585648878327,24.287450001490345,0.3633520305156708,349.2064550779052,41.44310294312198,349.20629166666663,41.44347222222222
200126041,349.2016780833628,42.05078709547188,0.0052564321741300005,9.544312281e-05,0.00517304287925,0.00016621010345,0.006,0.0005,45.091634374331996,44.02091833074,54.9000015258789,42.0,2.0204089825691622,12.27833898445606,12.443457852079428,0.8171284198760986,349.2016780833628,42.05078709547188,349.20162499999986,42.05080555555556
200126041,349.0992656258342,41.692927935720675,0.00731564754494,8.452069265e-05,0.00737975953112,0.00014597019367,0.0074,0.0005,45.37445252562,45.154972697256014,37.79999923706055,27.70000076293945,-2.5566773256385305,-9.192894628837667,9.54179726380865,0.9856775403022766,349.0992656258342,41.692927935720675,349.0996666666666,41.692527777777784
200126041,349.061131009952,41.66781245235511,0.03897762892787,8.971165256999999e-05,0.04012562716343,0.00015389906215,0.04,0.0012999999523162842,46.052127616284,45.425248134407994,19.200000762939453,15.899999618530273,-4.2669066177533015,-10.6983081495058,11.51782230163553,0.9049747586250304,349.061131009952,41.66781245235511,349.06104166666665,41.667805555555546
200126041,349.04902913844546,41.84707987156993,0.00509755526111,7.850736169e-05,0.005030274440989999,0.00013659771571000002,0.005900000000000001,0.0004000000059604645,45.290627216387996,44.12031999354,33.5,31.0,-4.795884925495222,0.05836807475989884,4.796240094962519,1.0866266489028928,349.04902913844546,41.84707987156993,349.04820833333326,41.847166666666666
200126041,348.9900229947603,42.31501582250602,0.03051381624115,0.00033620843612999996,0.03142468542826,0.00057725053523,0.032600000000000004,0.001399999976158142,47.10850310736,43.870309138764,23.5,21.600000381469727,-7.378832994248022,28.13867347151539,29.090048214875363,0.17708264291286469,348.9900229947603,42.31501582250602,348.99012499999986,42.315
200126041,348.8587982559207,42.15470088988265,0.024684575646169996,0.00024893253876,0.02509479423621,0.00042886441389,0.0262,0.0012000000476837158,45.764143391664,44.71632142815601,17.700000762939453,17.5,-13.234415971532252,18.535557627533173,22.775314825323967,0.36118513345718384,348.8587982559207,42.15470088988265,348.85929166666665,42.15444444444445
200126041,348.7979472094727,41.812300838490536,0.0034968699418600003,0.00012313597886,0.0035767651464,0.00021172661394,0.0035,0.0004000000059604645,46.425663645552,44.644454056476,56.599998474121094,43.29999923706055,-16.026825817732934,-1.9979307696601736,16.150877506596288,0.6628546118736267,348.7979472094727,41.812300838490536,348.797875,41.811638888888886
200126041,348.78120650656166,42.25037995387951,0.028880199876250002,0.00037253897303,0.02732806098198,0.0006575045274500001,0.0294,0.001,44.469289462320006,42.755518703412,20.600000381469727,17.100000381469727,-16.660655117774414,24.289762374954037,29.454462582381392,0.15557220578193665,348.78120650656166,42.25037995387951,348.78166666666664,42.25011111111111
200126041,348.76331635541646,42.226014918750565,0.0114267368013,0.00036924927972,0.01050428581962,0.0006587411170700001,0.0131,0.0008999999761581422,44.880377901192,41.173693644564,25.5,21.799999237060547,-17.46190917206722,22.83142884608425,28.74348503476637,0.1717321276664734,348.76331635541646,42.226014918750565,348.76304166666665,42.225555555555566
200126041,348.78176749310165,41.684759172512635,0.042635143806989996,0.00014682536131000002,0.042652814324749995,0.00025429419140000003,0.0451,0.001399999976158142,45.69348408807601,44.475787096884005,19.299999237060547,14.800000190734865,-16.783750400041615,-9.647270494422703,19.35880590368248,0.5307691693305969,348.78176749310165,41.684759172512635,348.7822083333333,41.684638888888884
200126041,348.7548109833138,41.61375549354107,0.00728891089668,0.00018117897465000002,0.00722686674298,0.00031472828708,0.008,0.0005,45.488565456768,44.339357428632,28.29999923706055,26.20000076293945,-18.011551802676326,-13.90198717875985,22.75257078721577,0.3862608969211577,348.7548109833138,41.61375549354107,348.754875,41.61319444444445
200126041,348.7139490275725,42.164824538199134,0.04097096036055001,0.00032557418611,0.04071379077345,0.00056515358505,0.0418,0.0012999999523162842,45.419705365716,44.03231565174,20.799999237060547,17.200000762939453,-19.674232355850013,19.170722467278658,27.469765312043968,0.20325051248073575,348.7139490275725,42.164824538199134,348.7140416666666,42.164277777777784
200126041,348.641422691947,41.87475518869263,0.01683325913345,0.00021180748756999997,0.016907246578500002,0.00036635420707999995,0.0228,0.0008000000119209289,45.732519793727995,44.449279162344,20.899999618530273,16.899999618530273,-23.004041696649637,1.7848504274829589,23.07317875544008,0.36952805519104,348.641422691947,41.87475518869263,348.6417916666666,41.87447222222223
200126041,348.4566434087526,41.69859401793828,0.02762131725313,0.00027216214911,0.02841859622213,0.00046769558880000004,0.0389,0.0015,48.258569136168006,43.297576220628,21.600000381469727,19.600000381469727,-31.345205818114067,-8.726095874046438,32.537125976660874,0.11594946682453156,348.4566434087526,41.69859401793828,348.45691666666664,41.69877777777778
200226001,40.50499850064149,41.67922408070307,0.053238341493419994,0.00020870841107,0.055903004311180005,0.00035581330786999996,0.0519,0.0016000000238418578,47.296592635788,45.105786873072006,15.800000190734865,14.699999809265135,19.732646474648565,-9.965389526094588,22.106226150910306,0.4280595779418945,40.50499850064149,41.67922408070307,40.50470833333333,41.679138888888886
200226001,40.42962798005715,41.4846341611845,0.0036398962443899997,0.00034050937101999995,0.00582940614157,0.00051930438138,0.004,0.0005,71.381976252732,45.756746423748,87.4000015258789,41.400001525878906,16.404724057648057,-21.65651431202748,27.16829077385952,0.25299420952796936,40.42962798005715,41.4846341611845,40.430708333333335,41.48377777777778
