ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200401001,48.43182099980557,43.47171775175563,0.03858046423979,0.00023361462671000002,0.039269901409199996,0.0004022596491,0.0288,0.001,45.695107427832,45.094925518884004,21.0,17.0,24.512563122352816,0.9848530841964128,24.532339268537488,0.3342015743255615
200401001,48.42039572130592,43.68327085781819,0.00860336525345,0.00029995562334,0.008545645873560001,0.00052087667684,0.0064,0.0005,45.577922960159995,43.948523956752005,52.599998474121094,31.20000076293945,23.93104623776389,13.674433379294255,27.562330848572806,0.2203759104013443
200401001,48.355402058684064,43.57868854278621,0.00693700231222,0.00022701895177000003,0.00701612124192,0.00039188066202999993,0.0048,0.0004000000059604645,46.438709910948,44.004888049787986,41.900001525878906,35.70000076293945,21.14764482777395,7.382030390868852,22.399030493661638,0.3683082163333893
200401001,48.30905579755836,43.50596837791084,0.00843913553913,0.00017641239035,0.0086962930514,0.00030272585982000003,0.0058,0.0005,47.279462675436,44.095573540404,62.20000076293945,32.900001525878906,19.15625496125553,3.007676099872619,19.39092896259274,0.4632319211959839
200401001,48.27032365325935,43.53006057475481,0.009452054936729999,0.0001604752536,0.00955883615106,0.00027691822125,0.0058,0.0005,45.375056794584,45.071877078755996,40.0,32.5,17.463757774675155,4.444676138255033,18.020483113660017,0.5019755959510803
200401001,48.22564507405471,43.70029909091308,0.01968967766803,0.00020659710008000002,0.02141907841977,0.00034836684733,0.0218,0.0011000000238418578,48.534824603340006,45.185498776188,27.79999923706055,18.200000762939453,15.476475249885526,14.650048091946438,21.31064863635948,0.3570756912231445
200401001,48.182881784042145,43.78424217935454,0.0459211749096,0.00024348839,0.047696624306129996,0.00041652320443,0.0431,0.001399999976158142,46.553113256508,44.91031027284001,19.799999237060547,18.200000762939453,13.60250910689857,19.679128898427717,23.922674330650796,0.2560417056083679
200401001,48.107059083225266,43.900189235783365,0.01696252729679,0.00025609846244,0.020608538823,0.00041719741111000006,0.0213,0.0011000000238418578,52.037839815696,46.898262493164005,27.399999618530273,20.0,10.298165761936497,26.625037469903567,28.547201576668034,0.12176936864852905
200401001,47.95747206263186,43.296401268595375,0.00493152429606,0.00011335271236,0.00516101399466,0.00019341132544,0.0028,0.0004000000059604645,46.488602244743994,45.721394867664,60.4000015258789,51.9000015258789,3.86943543332218,-9.614905941715262,10.36430932576205,0.7232780456542969
200401001,47.90322773260142,43.227169051272796,0.00860692464064,0.00014833499062,0.00887757085817,0.00025442357053,0.005900000000000001,0.0005,47.038448151000004,44.59280550663601,37.900001525878906,32.59999847412109,1.5023475161789432,-13.770587054740954,13.852295976466324,0.5967024564743042
200401001,47.87982519646743,43.35400982102161,0.00900110282957,9.829959081e-05,0.010493079463559998,0.00016221171144,0.0071,0.0005,51.191064085032,46.202038745075996,36.400001525878906,29.0,0.478210962452666,-6.160419280712091,6.17895227316011,0.8712624311447144
200401001,47.870295781214026,43.09811443359568,0.02475584577143,0.00021778258154,0.02474067111649,0.00037732567392000007,0.0179,0.001,45.770308203312,44.511126355872,27.79999923706055,19.399999618530273,0.06272909127129639,-21.51417344950466,21.514264898036647,0.3009702563285828
200401001,47.82437696144347,43.17717688490471,0.00931384412871,0.0001819709318,0.00980578838604,0.00030988876163999995,0.0055,0.0004000000059604645,46.730462897052,45.859586823828,39.20000076293945,33.09999847412109,-1.946530114477476,-16.769907143946302,16.882497891255518,0.4903825223445892
200401001,47.638187051288455,43.49007946427738,0.008643267723540002,0.00011396288887,0.00884031418048,0.00019594032998,0.0061,0.0005,46.073444815116,44.926089360804006,37.900001525878906,31.29999923706055,-10.041267156822244,2.01763077206716,10.241966045159486,0.936886429786682
