ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200313027,332.1348040500315,35.08660411511767,0.0049009523655799995,0.00021731584188999998,0.004841662689350001,0.00037801415219,0.0041,0.0005,45.41915112141599,43.90502433354,59.4000015258789,42.79999923706055,19.665969073746066,7.818213478773982,21.16303699463976,0.3212065398693085
200313027,332.08936979701616,35.32462315804361,0.05694186181551,0.0002970465768,0.05837618536928,0.00051030312196,0.0438,0.001399999976158142,45.578090751516,45.135459363311995,17.399999618530273,15.0,17.38457555423578,22.090837658139826,28.11093053804005,0.14126257598400116
200313027,332.0546315869401,34.568642989138624,0.05121087959652,0.00026880162791,0.0527251217004,0.00046112087869,0.0369,0.0012000000476837158,46.523575820952,45.253664939628,17.5,15.300000190734865,15.829321334964087,-23.273483406521073,28.14637837671945,0.19393214583396912
200313027,332.0446300545533,35.33080978958154,0.00335473510505,0.00028221566051999996,0.00332554475387,0.00049218068336,0.0043,0.0005,48.127477134924,41.327399836584,55.4000015258789,38.900001525878906,15.193230023612175,22.454745879338226,27.111742257169666,0.1714693307876587
200313027,331.97107849905416,34.695337254809964,0.01200243532823,0.00019467851453999999,0.01397984310273,0.00032158271512,0.0116,0.0005,51.693187530707995,45.9280808244,29.399999618530273,22.200000762939453,11.683146927743756,-15.6833500959197,19.556647090224853,0.5072903037071228
200313027,331.9598640999265,34.90870928045312,0.00271838615869,0.00012230391365000001,0.00283665791608,0.00020898514314,0.0027,0.0004000000059604645,47.4158976534,44.619482147976,62.9000015258789,52.70000076293945,11.101036356678057,-2.8823403193256234,11.469126602838228,0.7660210132598877
200313027,331.9454837419996,35.06071525439087,0.07080337296328,0.00012752731105,0.07358164889821,0.00021809236274000004,0.0648,0.002,46.074561981048,45.557612231292,16.100000381469727,14.600000381469727,10.374202934328506,6.236452270405746,12.104433294461705,0.686777651309967
200313027,331.93633643911755,34.79089524793651,0.10372113436587001,0.00014078861889,0.10743302166226,0.00024107023377000002,0.1189,0.004199999809265137,46.784048177664005,45.019970143128006,20.799999237060547,16.0,9.95767127596503,-9.953643475789974,14.079416131342178,0.7182233333587646
200313027,331.8044727086769,34.71720845841928,0.00671130294974,0.00014499389658000002,0.00677682415224,0.00025038701761,0.0081,0.0005,46.267041975804005,44.462277461412,37.70000076293945,31.79999923706055,3.463249881186273,-14.383696415579376,14.794754216424716,0.7251293659210205
200313027,331.77730415975503,34.43230572140868,0.00929461737306,0.00026457540109,0.01031717665274,0.00044304971120999996,0.005900000000000001,0.0004000000059604645,49.167238279715995,46.329319511748,34.0,31.60000038146973,2.130689467525183,-31.47861795215857,31.550643399168788,0.13562965393066406
200313027,331.7658212901722,35.24236116876645,0.0060799686198,0.00014774121691,0.00621570656246,0.00025405521159,0.0075,0.0005,46.062004736484006,44.627142675744,47.0,38.599998474121094,1.5470604007304916,17.124494429381357,17.19423407858641,0.5192422866821289
200313027,331.7543117106568,35.3507864964871,0.01053898461133,0.0002230844071,0.01858543798488,0.00033203146988000003,0.0152,0.0012000000476837158,77.13207536723998,45.850208296824,57.20000076293945,22.70000076293945,0.9817431299115456,23.629868358496854,23.650253339737283,0.3108814358711243
200313027,331.69314933922493,34.70382097611981,0.084935116502,0.00014946958019999997,0.08527321966293,0.0002585489919,0.0741,0.002299999952316284,45.32942612088,45.137165138064006,19.200000762939453,15.100000381469727,-2.0274163960212834,-15.187744682890479,15.322466480723795,0.698456346988678
200313027,331.7391418648272,34.687580342296876,0.03642590584734,0.00014963881398,0.036745852609309994,0.0002584425319,0.0366,0.0012000000476837158,45.896156603676005,44.8109816643,20.5,16.100000381469727,0.24129742858573036,-16.16259346488835,16.164394561235014,0.6725612282752991
