ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191221041,0.00408953991566,0.0004840035424,0.00432237183137,0.0008235688816900001,0.0035,0.0004000000059604645,47.743814346983996,44.963027281512005,43.20000076293945,41.5,21.90802574895103,-13.727634351685856,25.85356814817884,0.3718395233154297
191221041,0.006829047127020001,0.00041829058629,0.00681798444212,0.00072612522949,0.0092,0.0005,47.31657301908,42.848498617272,24.79999923706055,24.10000038146973,19.760559985132392,-12.994253555190678,23.65012678026793,0.45698189735412603
191221041,0.043121427724980003,0.00023423259731,0.04478552081638,0.00040066733535,0.045,0.001399999976158142,46.328445918107995,45.31525685226,18.700000762939453,14.899999618530273,18.096317672402574,8.434137420925587,19.96523804748211,0.6309652924537659
191221041,0.04921318443936,0.00097843014446,0.04717511009996,0.00171915027237,0.0478,0.0015,44.549749685772,43.348253709384004,14.800000190734865,14.699999809265135,17.471049727990234,24.36732512659513,29.983312033022532,0.14278651773929596
191221041,0.02227503745954,0.00022691845718,0.02319222522093,0.00038785404165,0.0197,0.000699999988079071,46.504505898396,45.304479246312,25.5,19.100000381469727,15.76680180153178,3.4274515581600844,16.135035818483516,0.8307957053184509
191221041,0.01789415117757,0.00039794591782999996,0.01767689842134,0.00069227793864,0.0178,0.000699999988079071,45.659969053704,43.971309752688,25.60000038146973,20.299999237060547,12.828434617268494,-16.866054566658555,21.190356556044623,0.4925722777843475
191221041,0.013646887439339998,0.00016906033735,0.015414264375129999,0.00028203985158999995,0.0161,0.0008999999761581422,50.90307097107601,44.96112319229999,25.0,21.899999618530273,11.251866937961081,-2.833019912279992,11.603037651955805,0.9985302686691284
191221041,0.012260353053899999,0.00040060451363,0.01202816443617,0.0006988237772799999,0.0129,0.0006000000238418579,46.138760557632,43.232274952164005,27.5,22.200000762939453,8.557384496902808,-18.639961476883887,20.51039433194055,0.4835737943649292
191221041,0.011320461027780001,0.00033559769098999995,0.01142931712078,0.0005794241093099999,0.0124,0.0008999999761581422,45.331408607868006,45.262924942356,25.60000038146973,21.899999618530273,6.984061016208973,-16.61708580633008,18.02510108385881,0.5943483114242554
191221041,0.00298119879326,0.00047802778845,0.00198451130351,0.0009707603978400001,0.0041,0.0004000000059604645,41.4871730109,32.675102417880005,40.0,38.099998474121094,6.522664551710764,-25.969355563962488,26.77595510845112,0.21005836129188535
191221041,0.01029302898072,0.0005283534802,0.010201333530129999,0.0009181787841299999,0.0108,0.0005,45.967839837300005,43.900438372847994,35.09999847412109,23.79999923706055,3.4598044535509023,-25.31951664406416,25.554802943896462,0.2424636781215668
