ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
190808041,346.72215232649916,32.46041700008592,0.0079664423507,0.00026929060444999997,0.008214831118590001,0.00046250432019,0.0065,0.0004000000059604645,48.220780459428,43.383105544176,42.0,29.399999618530273,23.88320711005916,-3.8268539644681097,24.187851444745736,0.31027841567993164
190808041,346.67340251002787,32.54578724810606,0.011704711645299999,0.00023952841406,0.012020202957989999,0.00041128378842,0.0118,0.0005,46.434915533736,44.760174375492,27.29999923706055,21.399999618530273,21.394898649391703,1.2849592374371317,21.433450192219624,0.4016532599925995
190808041,346.58286068898514,32.57839729043048,0.005282122285609999,0.00016601119558,0.005413965251130001,0.00028534331949,0.0046,0.0004000000059604645,46.676829352320006,44.401872270564006,39.099998474121094,35.599998474121094,16.809425033303654,3.225319544294861,17.116056006208478,0.581406831741333
190808041,346.51579941212213,32.86657618807958,0.00393521977675,0.00021927717656,0.00383333718154,0.00038350490894000004,0.0028,0.0004000000059604645,45.654969156840004,42.80766953508,54.599998474121094,49.79999923706055,13.375798783427715,20.506488337418762,24.483176570512175,0.2990109622478485
190808041,346.397376241427,32.00754128846252,0.011917565327889998,0.00024497521932,0.01167299654572,0.00042744866469,0.0122,0.0005,45.672624670752,44.053445034504,24.29999923706055,21.100000381469727,7.478721536552799,-31.047104834809165,31.935129149431496,0.14535807073116302
190808041,346.3285515106966,33.0496507269499,0.02006744192909,0.00026881525258,0.02289986289415,0.00044643517041,0.021,0.000699999988079071,50.146823942388004,45.430767825696,23.60000038146973,21.100000381469727,3.9310055436130384,31.475745318213104,31.720260341157555,0.1700889766216278
190808041,346.31077581401513,32.93875917669173,0.031111712696540002,0.00020740441624,0.03317073205168,0.00035201814901999996,0.0339,0.001399999976158142,47.934378507995994,44.540838777816,17.600000381469727,21.200000762939453,3.0407652514619707,24.821672209481306,25.00722903302125,0.3362268209457397
190808041,346.31143414142934,32.401670197626856,0.004828289820640001,8.472321032e-05,0.005073394408939999,0.00014441140655000001,0.0047,0.0004000000059604645,47.259430597692,45.176705543448,57.70000076293945,35.5,3.0923763092772267,-7.403642359492216,8.023508997997201,1.0373817682266235
190808041,346.29028298328217,32.485290452281646,0.019258167009950002,8.337697806999999e-05,0.01990733902713,0.00014285219025,0.02,0.000699999988079071,46.446945847812,45.116916797412,22.0,17.5,2.01900476119062,-2.3869348827048618,3.126313756632554,1.106617093086243
190808041,346.2822776102797,33.051734603543174,0.01329669154505,0.00027237905343,0.01471716268219,0.00045703909526999996,0.0154,0.0008999999761581422,49.510241727156,44.633115431604004,26.79999923706055,21.200000762939453,1.603668670049299,31.599576216129407,31.6402417470403,0.1761905401945114
190808041,346.246516690296,32.81113036186894,0.0117117784547,0.00012843060481999998,0.011819919372650001,0.00022182092530000002,0.0147,0.0006000000238418579,45.712613122452,44.36078873454,25.29999923706055,19.5,-0.19537411618201486,17.16308533682049,17.164197301566784,0.6196562647819519
190808041,346.2298412304161,33.00870568385155,0.00526315920618,0.00026024388169999997,0.005457759018540001,0.00044599403224,0.0051,0.0004000000059604645,47.418928048152,43.7066694171,42.20000076293945,33.400001525878906,-1.0340032263475718,29.017700803164875,29.036117116132182,0.2352120876312256
190808041,346.14841931330903,32.10049775192658,0.01523681843574,0.00020209736153000002,0.01617386750662,0.00034339711939,0.0123,0.0005,47.872736495784,45.43257048141599,28.70000076293945,21.100000381469727,-5.18305955262203,-25.47239494749804,25.994355522888373,0.328823059797287
190808041,346.13716631010834,32.34071569563411,0.004188081390309999,0.00010254478635,0.004583341442859999,0.00017257739964,0.004200000000000001,0.0004000000059604645,49.001562715824,45.455701816152,51.0,38.5,-5.7397172966613015,-11.05874893440595,12.459541283756197,0.8739709854125977
190808041,346.0758025927231,32.925932477644785,0.00405780518726,0.00022135191372999998,0.00407919460636,0.00038278410345999995,0.0045,0.0004000000059604645,45.709030896876,44.055532520604,39.70000076293945,36.29999923706055,-8.79290802296229,24.058411673438115,25.61486173179733,0.31797102093696594
190808041,346.0696515006561,32.50313884575275,0.00332172856875,0.00010943406858,0.00348263053141,0.00018665183413,0.003,0.0004000000059604645,47.03080813761599,45.170046769212,78.80000305175781,48.29999923706055,-9.145725149183237,-1.3086532643570348,9.238877520045943,0.9288204908370972
190808041,346.05404926009703,32.3682188633459,0.00217259536332,0.00011623311981000001,0.0023804710639499997,0.00019540482989,0.0024,0.0004000000059604645,48.139758289692004,46.288734336072,75.0999984741211,56.29999923706055,-9.950139510249727,-9.402441622116251,13.689811461783053,0.7958068251609802
190808041,345.96517637276946,32.1793607894329,0.01384441501347,0.00021806088717,0.01511830405984,0.00036703616282999997,0.0139,0.0008999999761581422,48.281732336808005,46.242000992376006,25.29999923706055,32.700000762939446,-14.484329486445233,-20.723709073000066,25.28369785188257,0.3197909593582153
190808041,345.9500883109902,32.58278864736462,0.00978362904451,0.00014525515121,0.010151013103940001,0.00024874333728,0.0115,0.0005,47.65356673452,44.02049755874401,31.399999618530273,21.799999237060547,-15.182345518508635,3.483971328885956,15.576957108148545,0.6563222408294678
190808041,345.8291626136438,32.211376807763465,0.0068038833748300005,0.00025530489592,0.00784148107422,0.00042240513689,0.0064,0.0004000000059604645,50.10992420472,46.978471676591994,33.700000762939446,29.20000076293945,-21.384023866983632,-18.77986767913148,28.459714650519274,0.1992959976196289
190808041,345.8199456208947,32.74312341667829,0.0059158764605500005,0.00023509057589,0.00577633045528,0.00041057301501999996,0.0066,0.0004000000059604645,45.05683778924401,43.624350058752,30.79999923706055,28.5,-21.723055914642405,13.126538367408033,25.3809943542037,0.2673170268535614
200104010,211.91852114159016,59.54350500144319,0.0043878235304,0.0002949099437,0.00500402100235,0.00048968058121,0.004900000000000001,0.0005,49.685518682424004,46.352519803944,81.4000015258789,37.099998474121094,21.71093347597228,16.105909958651086,27.032601044952358,0.1872524470090866
200104010,211.81077651650415,59.44603193721283,0.01776426483745,0.00022851871165,0.01892775406698,0.00038790252102,0.0186,0.000699999988079071,48.134112980796004,44.747237328804005,20.899999618530273,19.700000762939453,18.48740325737368,10.225319492690863,21.126765724582818,0.39304280281066895
200104010,211.74624685547303,59.746083964354426,0.00513285078321,0.00034390271288,0.005756349899630001,0.00057585359937,0.0041,0.0004000000059604645,51.47112457908,43.909929402804,55.599998474121094,40.0,16.372953308002696,28.210900382104462,32.61782461814188,0.10507846623659134
