ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191223021,0.11118328407571001,0.0004003150107200001,0.13793067918183,0.00064922203151,0.1373,0.004800000190734863,54.550504205856,45.920345900327995,24.29999923706055,17.100000381469727,20.601504375811405,12.267291302583908,23.97721036685975,0.25242972373962397
191223021,0.060898776390239995,0.00035392351891000006,0.06513157591153,0.0005997182638300001,0.0519,0.0016000000238418578,47.197578439116,45.704439872172,18.899999618530273,14.699999809265135,20.3863752944904,17.063849552705765,26.585256176415864,0.1774376630783081
191223021,0.014227437391329999,0.00022668079191,0.01466997913133,0.00038893299029,0.0128,0.0006000000238418579,47.528459892756004,44.203990043808005,29.5,20.799999237060547,6.5195705789455465,-26.010452310329686,26.81506328235106,0.17458701133728027
191223021,0.01149742230683,0.00025493746402,0.01453636694391,0.00041158170641000005,0.0107,0.0008999999761581422,56.27778495778799,45.804723825204,33.799999237060554,24.20000076293945,4.740074657250611,-28.715989773993826,29.10456757759161,0.12802223861217502
191223021,0.012024687706329999,8.970387334000001e-05,0.01216103913619,0.00015481450743,0.0102,0.0005,46.04972724738,44.568197845128005,23.399999618530273,22.899999618530273,1.6911940090774171,-9.052895232333944,9.209508274199813,0.8109307289123535
191223021,0.021866342976849997,0.00016897900163,0.022027510943380003,0.00029204339754,0.019,0.001,46.04361302736,44.062822972692004,20.399999618530273,27.29999923706055,-0.2563113669952763,23.362159317676593,23.363565277800088,0.3147159218788147
191223021,0.04915807956919001,0.00017243520064,0.04973049398307,0.00029753058916000003,0.0458,0.001399999976158142,45.605843767872,44.748110156471995,20.299999237060547,15.0,-4.198127878471536,16.27998560692387,16.812557131368372,0.5810908079147339
191223021,0.00960659978457,0.00012322717775,0.009495928101360001,0.00021431419599,0.0076,0.0005,45.741750865704,43.880234374116,31.0,26.70000076293945,-14.114974123906734,-11.529589785091073,18.225344664301968,0.5432559847831726
191223021,0.00393650782556,0.00016080364678999997,0.00397787704251,0.00027761033832,0.0038,0.0004000000059604645,46.18511522215201,44.445842376804,42.5,40.0,-21.707076407491407,-13.16106513809755,25.385202375918976,0.2782120704650879
191223021,0.037613019141519995,0.00027956962461,0.038005465684000005,0.00048261812303,0.0423,0.0012999999523162842,45.66904485912,44.671149259308,19.5,15.0,-24.91665727482665,12.730480544430444,27.98038789421757,0.1891006976366043
191223021,0.011596604578819999,0.00037946461964999997,0.013535120705459997,0.00062712026755,0.0147,0.0006000000238418579,52.637357024676,44.7726509793,29.60000038146973,20.899999618530273,-27.92680691479143,12.409545395924427,30.55977705784161,0.12587527930736542
200314001,0.013132724461900001,0.00017119141911000002,0.01344355433703,0.00029432387629,0.0115,0.0005,46.683231416316005,44.132499237636004,33.900001525878906,25.899999618530273,17.24766576467393,15.647824177983512,23.28807251276716,0.2775760293006897
200314001,0.06077084963671,0.00013682645984,0.0626488004524,0.00023462021426,0.0536,0.0017000000476837158,45.960227239608,45.454943146859996,17.899999618530273,15.699999809265135,12.954780699396556,-1.8505727886827987,13.086288488524499,0.6443966031074524
200314001,0.00412490898866,0.00010003711243000002,0.00421792341213,0.00017208718021,0.004,0.0004000000059604645,46.814967350748,44.283964167072,40.599998474121094,38.29999923706055,10.267291699790286,-3.0194739308854137,10.70207804864876,0.7330799102783203
200314001,0.019359570373709997,0.00010740911728,0.01946620668317,0.00018570331594,0.0208,0.000699999988079071,45.448454533824,44.959822154712,21.899999618530273,17.200000762939453,6.1305873817484615,-8.894710313908906,10.802772299048087,0.7348570227622986
200314001,0.01169195876903,7.981193504e-05,0.0119453349799,0.0001372702782,0.0103,0.0005,46.042501291164,44.898345357047994,28.29999923706055,23.399999618530273,2.9217800301804195,2.0253778884002838,3.5551305387919183,0.9578285217285156
200314001,0.0030043406356500004,0.00012397830703,0.00362693896635,0.00020284382294,0.0031,0.0004000000059604645,53.878905987552,45.051960561155994,48.099998474121094,45.0,-1.5301115930565183,18.087194215093366,18.15179920719696,0.5163368582725525
200314001,0.01051351865434,8.430948496e-05,0.011667677510569999,0.00014129112518,0.0122,0.0005,49.60076752097999,45.319949402976,32.400001525878906,24.79999923706055,-13.358954013058973,-0.6282319006366751,13.373717720117536,0.7551275491714478
200314001,0.00330122321158,8.263190451000001e-05,0.00336889850352,0.00014247532698,0.0033,0.0004000000059604645,48.14710249392,42.919660164528,46.20000076293945,43.099998474121094,-12.09791707253674,0.108180843935618,12.098400743101015,0.8012160062789917
200314001,0.00328185340098,0.00014715858787,0.0031230605330000005,0.00025994937095,0.004200000000000001,0.0004000000059604645,46.576116726731996,41.06681475138,39.20000076293945,37.099998474121094,-12.913041869062242,19.055039537448284,23.018242209074373,0.3400949835777283
200314001,0.00303845046991,0.00019516639369999996,0.0029573547286099997,0.00034247341576,0.0039,0.0004000000059604645,48.1778744553,41.347415557908,43.400001525878906,39.5,-16.447270533738696,-26.498983531682573,31.188194537502515,0.11092694848775864
200314001,0.00378085731247,0.00012906837972,0.00388850744304,0.00022178003159,0.0033,0.0004000000059604645,47.644092435276,43.77741616188,47.9000015258789,43.79999923706055,-19.307874788618847,-3.6851082704235174,19.656396135265783,0.5048114657402039
200314001,0.03041212614505,0.00035222583458,0.03069909228006,0.0006082644156699999,0.0377,0.0012000000476837158,46.256936307264006,44.51382221886,19.700000762939453,17.399999618530273,-21.60466759492569,-18.23317483816555,28.270230805684065,0.18381206691265106
200314001,0.006928172351740001,0.00026783497534,0.00709831962197,0.00046027415272999997,0.0058,0.0004000000059604645,46.262214418968,45.134994947472,33.200000762939446,30.79999923706055,-21.59526748948545,-16.06443256922597,26.91501768855877,0.2275327742099762
200314001,0.02876043970067,0.0002933108595,0.029231443165490003,0.00050537518557,0.0306,0.001,45.82933233318,44.822899077048,21.299999237060547,16.0,-23.447803534983755,4.945817060458731,23.963727124230317,0.3327082395553589
