ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191207035,0.0038035344146399998,0.00022887221030000002,0.0038259562403400002,0.00039618809427,0.0032,0.0004000000059604645,47.127233201436006,43.47485025451199,46.70000076293945,44.099998474121094,26.683567048905434,-13.821867158600435,30.05083901547372,0.28553345799446106
191207035,0.009641184138989999,0.00013145495111,0.009975780768079999,0.00022513866438000002,0.0096,0.0005,46.293374807712,45.337686435792,32.5,23.5,19.613163796830346,-3.955425293446567,20.008033727026344,0.6878561973571777
191207035,0.005786235407239999,0.00013157022819,0.00600978462329,0.00022505871255999998,0.0071,0.0008999999761581422,46.57067795826,45.25771690926,47.9000015258789,31.70000076293945,19.75083773060671,-5.009734355579705,20.37627918026896,0.6776027083396912
191207035,0.01913714110578,0.00024718241580000004,0.018815368966880002,0.00043067117042999996,0.0175,0.0008999999761581422,45.493142193648005,43.390004805791996,22.70000076293945,18.600000381469727,17.138620587333335,20.81022754670657,26.959122728685212,0.21993742883205414
191207035,0.012594734533200001,9.535128159e-05,0.013457013297209998,0.00016160049397000002,0.0135,0.0006000000238418579,47.069297540424,45.936268050456,26.79999923706055,23.20000076293945,9.42308635679659,1.6383093667132085,9.564444957578116,1.0341210365295408
191207035,0.016371015086129998,9.690510248e-05,0.01718585721786,0.00016518886208,0.0172,0.0006000000238418579,46.650701365164004,45.47675625901201,25.0,20.299999237060547,5.305626815715578,4.848257462667641,7.187159221082914,1.0357170104980469
191207035,0.007207825401380001,9.731375518e-05,0.00803849553565,0.00016271058663999997,0.0075,0.0005,48.728926269108,46.264459962059995,48.9000015258789,39.20000076293945,3.1105738328354406,4.218419557418349,5.241252548347742,1.0683575868606567
191207035,0.005599023071890001,0.00014513011797,0.00548425849762,0.00025322736513,0.0043,0.0004000000059604645,45.372122255772,43.412575576068,40.5,36.79999923706055,1.4117188758229262,16.848609398256965,16.907648354582072,0.5795871019363403
191207035,0.04077400764628,0.00030634929076999996,0.04370037148879,0.0005189670191999999,0.0415,0.0016000000238418578,48.223381695911996,45.514223441999995,19.899999618530273,20.0,0.8652618931922232,-26.676020765263356,26.69004958754591,0.2621642053127289
191207035,0.00706737946045,0.00011667453585,0.00812952369816,0.00019382935665,0.0066,0.0004000000059604645,52.258590674603994,44.351357707404006,42.70000076293945,29.0,-0.14714004776137687,12.048191957947404,12.049090403866925,0.7850318551063538
191207035,0.15013339511416002,0.00014737092703,0.15869709076069002,0.00025065533425999996,0.162,0.004900000095367432,46.974200129352,45.800057570292,19.399999618530273,17.0,-1.3643450711586993,-12.167016298189433,12.243272246476064,0.88581383228302
191207035,0.02043385095322,0.00010693680827,0.02001174922296,0.00018651875481,0.0204,0.000699999988079071,44.647970297616,44.549366706828,22.5,20.600000381469727,-4.6649885106306686,-7.0817809039112225,8.480195032654873,0.9856134057044984
191207035,0.0064176998668500004,0.0001628292386,0.00649640273072,0.00028150800796,0.0053,0.0004000000059604645,47.985146509572,43.030099195847995,33.299999237060554,32.0,-5.1394116175517865,-17.378795375854544,18.122799327986225,0.5947284102439879
191207035,0.01384189353194,0.00021826354418999998,0.014089192561800001,0.00037588084869999997,0.0126,0.0005,45.900149645880006,44.504025687432005,24.10000038146973,20.700000762939453,-5.542579556822107,21.840078449998373,22.53239449207873,0.36759600043296814
