ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191218226,0.01986335165206,0.00024644402609,0.02147685010448,0.00041617041306,0.0244,0.0008000000119209289,47.781720048096005,45.64988419053601,21.700000762939453,18.799999237060547,20.255211707638892,21.146279082206192,29.281966221040435,0.11841525882482527
191218226,0.01784106338005,0.00015350660623,0.02399960299322,0.0002443584861,0.0257,0.0012000000476837158,60.531272887392,44.984498847768,43.79999923706055,20.399999618530273,15.016513101839967,2.1602953085897543,15.17110779988851,0.5972390174865723
191218226,0.00977117253555,0.00022352266921000003,0.01076119934541,0.00037576472482999995,0.0098,0.0005,49.804879581684,44.590440314771996,27.60000038146973,23.60000038146973,13.12874752415992,23.46042905319509,26.88406716120073,0.18499235808849332
191218226,0.01008133088262,9.510291896999999e-05,0.01037792113881,0.00016315299363,0.0074,0.0005,46.05198994656,45.270946469555994,28.10000038146973,27.29999923706055,10.882102847275664,-0.6059529594214983,10.898960507374131,0.7596820592880249
191218226,0.00610618998654,0.00017787618565,0.00626110401926,0.00030566917041,0.0061,0.0004000000059604645,46.649909007108,44.331417233568004,32.799999237060554,30.60000038146973,2.9281201278206783,22.343188871819137,22.534237411522888,0.33433786034584045
191218226,0.00447442585127,0.00011860687654999999,0.00450155311874,0.00020506404796,0.0044,0.0004000000059604645,46.050104358828,44.348930998128004,40.099998474121094,36.5,0.15717700067139168,-13.438852209481142,13.439771322160508,0.6637073755264282
191218226,0.03044775451324,0.00039230539871,0.02937635137301,0.00068806708237,0.0212,0.000699999988079071,45.642368612376,43.039632718548,20.200000762939453,17.200000762939453,-1.4026183387058022,-29.75153217951103,29.78457580889271,0.12311497330665587
191218226,0.0022554645201399996,0.00012669333159,0.0023022345854799998,0.00021857575961000002,0.0032,0.0004000000059604645,48.521454698952,42.473759165531995,47.29999923706055,44.900001525878906,-2.472528228033476,16.41829978553633,16.603430886587745,0.5671894550323486
191218226,0.01667088014376,8.814812955e-05,0.01957878583018,0.00014521266306,0.017,0.000699999988079071,51.853469634035996,45.825131555064004,28.79999923706055,18.700000762939453,-4.9357395793653325,4.722488382156133,6.831061878707295,0.9253650307655334
191218226,0.022788333546270002,9.647476189000001e-05,0.02297634875382,0.00016664491462000002,0.0225,0.0008000000119209289,45.452252391948,44.945808710904,22.70000076293945,18.200000762939453,-12.796378235425875,-3.1475040906663354,13.177785557135804,0.7247411012649536
191218226,0.01587622582324,0.00026712893841999996,0.01589920616097,0.00046292789552,0.0142,0.0006000000238418579,46.993693228451995,43.293193406244,27.20000076293945,20.399999618530273,-16.635475600543607,-17.674238141246892,24.271697592995906,0.273605614900589
191218226,0.02083679819637,0.00016297047978,0.02133457950326,0.00028010068819000003,0.025,0.0011000000238418578,46.047295138752006,44.99033241528,20.299999237060547,22.299999237060547,-19.31206014273685,4.606871715115687,19.853934388456565,0.4586441218852997
