ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191025081,0.1227333664975,0.00047142861164999994,0.11973184411068,0.0008233485611000001,0.1692,0.005800000190734863,44.858977272396004,44.157651692904,27.899999618530273,18.799999237060547,15.59522992402179,-6.889643171731395,17.04928308752751,0.5028987526893616
191025081,0.024625220788639997,0.00026303963271,0.024425564325279998,0.00045705189748,0.0185,0.000699999988079071,45.691210656792,43.61347214305199,18.100000381469727,17.799999237060547,15.968580470726733,20.41836631035975,25.921077263728307,0.19160747528076166
191025081,0.005994034364829999,0.00011141994060999999,0.00624704922764,0.00019039407263999998,0.0051,0.0004000000059604645,46.622939813352005,45.199461966516,40.400001525878906,33.299999237060554,5.63049205452343,3.817795848587148,6.80279302084039,0.8969531655311584
191025081,0.01037230836488,0.00020227049593,0.01030117271213,0.00035130156173,0.006999999999999999,0.0005,45.676558311012,43.700993895456,41.29999923706055,27.899999618530273,3.8759088598385967,19.230233162486464,19.616941155055247,0.4287362694740296
191025081,0.03400631311395,9.214981141e-05,0.03414980624404,0.00015938454169999998,0.031,0.001,45.162140018076,45.135615548016006,22.0,16.5,0.9631526502851122,-6.09356433087661,6.169212940945956,0.92048317193985
191025081,0.02928328967282,0.00013034545231999998,0.030148049962630003,0.00022360627330000004,0.0262,0.0008999999761581422,46.047321196956,45.329304094091995,22.899999618530273,16.200000762939453,-1.1262330430067191,-3.0461616109519,3.247691656428187,0.9800369143486024
191025081,0.036678169896220005,0.00011001002248999999,0.038095610909599995,0.00018818177627000001,0.0332,0.0011000000238418578,46.30212130158,45.310060576116,17.5,16.200000762939453,-2.0496807841648725,6.45860482276438,6.776043287252183,0.9116118550300598
191025081,0.01635940180899,0.00033053527638,0.02434309191832,0.0005102926913999999,0.0192,0.0011000000238418578,63.246531496644,47.134661678856,47.79999923706055,19.5,-9.341188354609194,27.71419070846775,29.246064284852082,0.13700424134731293
191025081,0.01177734994684,0.0003215195287,0.01339293568865,0.00053519042112,0.0102,0.0005,50.585675974524,45.04661107902,33.09999847412109,22.899999618530273,-7.821841768689024,27.08494727826323,28.19174190784656,0.1625857949256897
191025081,0.07549348689567,0.00066549316675,0.09589213432385002,0.0010743848042900001,0.06570000000000001,0.002299999952316284,56.818527751152,45.729598649112,43.29999923706055,17.5,-9.609299575676392,-25.562910084691307,27.309326400006128,0.1792231649160385
191025081,0.00928168990131,0.00011524693085999999,0.01470979870006,0.00017334292425,0.0121,0.0012999999523162842,57.462363501516,55.796338935756,40.5,30.10000038146973,-9.635731785336406,2.4710869617958404,9.947541496301703,0.8229076266288757
191025081,0.041482067851190005,0.00036352424778,0.042195764742839995,0.00062621478095,0.0314,0.001,46.334932128468,44.85970543600799,20.700000762939453,17.100000381469727,-10.760891385987158,-22.813024301218046,25.223583436953806,0.238599494099617
191025081,0.01118824750261,0.00036413913129,0.01145826710238,0.0006258404110700001,0.0083,0.0005,46.674047136456004,44.864924960232,37.20000076293945,25.60000038146973,-10.994748851544127,-24.399389012615448,26.762149701770525,0.19558404386043549
