ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200619086,25.39457076681513,30.41105014757987,0.013384971947280002,0.00019881019780000001,0.014064433292,0.00033880413319999997,0.0135,0.0006000000238418579,46.578843002988,45.79913333664,30.29999923706055,25.29999923706055,25.36148900682229,-5.130560196094816,25.875225506781305,0.25287556648254395
200619086,25.368527959498984,30.4986977060503,0.03029253605767,0.0001902885525,0.030579155839669997,0.00032856177431,0.0362,0.0012000000476837158,45.429628115987995,44.997679105883996,20.600000381469727,15.300000190734865,23.992298395054316,0.12255408209557557,23.992611394687852,0.3367639780044556
200619086,25.310032455225638,30.34422899556119,0.01596991291608,0.00017275553561,0.01604432672461,0.00029875888081,0.0158,0.0006000000238418579,45.430339088556,44.987769328823994,26.70000076293945,19.200000762939453,21.00149008233565,-9.157156280607627,22.91102471866221,0.3495088815689087
200619086,25.312407585477462,30.69016596882522,0.00343763179331,0.0002448206381,0.00848793802335,0.00033387783475,0.155,0.005300000190734864,94.59104942538,52.56122496678,25.20000076293945,19.0,21.04947155120784,11.599369718877998,24.033808458332718,0.3630705177783966
200619086,25.306573849870354,30.820204500179628,0.00381719508116,0.00029713370277,0.00397985567319,0.00050870448055,0.0024,0.0004000000059604645,48.17382201781201,43.412039072208,57.9000015258789,54.099998474121094,20.720680829328142,19.400552207848907,28.38526875078527,0.2149464040994644
200619086,25.226794888300947,30.915614139826623,0.0059249668032100005,0.00028995319002999995,0.006003001392,0.00050203049373,0.0072,0.0004000000059604645,48.86514351144,41.476863405059994,29.79999923706055,27.70000076293945,16.593539916461832,25.11191756131989,30.098987908301854,0.16660456359386444
200619086,25.214742134510242,30.78735514114912,0.006144565227859999,0.00023976103018,0.00677120800777,0.00040253428147999997,0.0065,0.0005,48.802858428924,45.338567254236004,39.70000076293945,29.399999618530273,15.994256028622234,17.414668341105234,23.644972216529798,0.3892112672328949
200619086,25.148699696385624,30.662436482352337,0.0033395927990100003,0.00013845093135,0.0033531427402900002,0.00023952931986000002,0.003,0.0004000000059604645,45.717529162608,44.258530075056,56.20000076293945,48.5,12.60632252960602,9.91120581856989,16.03592617174284,0.7214633822441101
200619086,25.049383004308552,30.583753354983394,0.00464707638621,8.734177567000001e-05,0.0047900152367100005,0.00014980106377000002,0.0038,0.0004000000059604645,46.429521551963994,44.841763623851996,48.5,40.5,7.486515369545388,5.181386881706201,9.104649359291406,0.9941373467445374
200619086,25.03271745296803,30.03012653967048,0.033068353939200004,0.00021672108299,0.033485746328020004,0.00037388289829,0.0328,0.0011000000238418578,46.089616111704,45.117624993912,22.200000762939453,15.600000381469727,6.663428163824236,-28.037242189015245,28.81817551472943,0.20678941905498505
200619086,25.037060364165395,30.73567126983798,0.0166838006479,0.00012820742829999999,0.016669961518299997,0.00022213530037000002,0.0157,0.0006000000238418579,45.062386077384005,44.586227017368,22.100000381469727,19.200000762939453,6.839304493213638,14.295673080237671,15.847463050599488,0.741341233253479
200619086,25.032547328743878,30.689610286481553,0.005193001696729999,0.00011026330081,0.00549197798642,0.00018753685830000003,0.0052,0.0005,46.991746550988,45.315936767231996,51.0,49.099998474121094,6.609692016536705,11.531747112674992,13.291691245283776,0.8510130047798157
200619086,25.00286155176499,30.39162988953165,0.01009186530203,7.825107277e-05,0.00999577895637,0.00013597801485,0.0085,0.0005,45.229529641572,44.484993370548,42.900001525878906,25.70000076293945,5.093581878382008,-6.348606510361973,8.139370459754987,0.9789397120475768
200619086,24.96123849356585,30.78564104575009,0.06871420870848,0.00014173234177000001,0.07016533006369001,0.00024381633458000002,0.06720000000000001,0.0020999999046325685,45.68060272795201,44.88304915097999,16.899999618530273,15.0,2.927474184285065,17.29057908426047,17.536651844130198,0.6623994708061218
200619086,24.93679585243013,30.510688099444327,0.03115265318945,7.062009273999999e-05,0.031261286258380004,0.00012217704119,0.0378,0.0012000000476837158,45.265363116804,44.87462546058,20.600000381469727,17.5,1.672282582068093,0.7929055667276335,1.8507372105315536,1.129196047782898
200619086,24.903028024290627,30.7944972359806,0.02202494120848,0.00014068695255,0.022269375718630004,0.00024280816006999996,0.0211,0.000699999988079071,45.416452108895996,44.68952247677999,20.0,17.399999618530273,-0.07303258649929567,17.821214621421333,17.821364265781476,0.6431196331977844
200619086,24.827111868826453,30.92029160905521,0.0174449721589,0.00021870901686,0.01790384960466,0.00037560622421,0.0166,0.0006000000238418579,45.616275819036005,44.99724278502,20.299999237060547,18.799999237060547,-3.980674600778612,25.370239893336937,25.68062606036704,0.3000887632369995
200619086,24.772025742212577,30.46910775521472,0.03963779630158999,7.505160338e-05,0.03975969375074,0.0001298619613,0.0375,0.0012000000476837158,45.349181177796,44.828628505704,19.700000762939453,18.600000381469727,-6.847950006362248,-1.698138667076179,7.055358985063636,1.0109559297561646
200619086,24.683258717020713,30.38191342280994,0.035323481641429996,9.734540914e-05,0.03545417871678,0.00016841250715999998,0.0315,0.001,45.689526746712,44.638706301767996,21.700000762939453,15.899999618530273,-11.448706759974327,-6.9225996566376935,13.378904862319848,0.7731942534446716
200619086,24.60297925816693,30.08856122641942,0.02432764632685,0.00028323909596,0.02424994913025,0.0004911759587,0.0193,0.000699999988079071,45.582080546844,44.829235930319996,26.79999923706055,18.200000762939453,-15.651001284035393,-24.514050399916712,29.08415988638999,0.2054259926080704
200619086,24.585943358202968,30.82319498079093,0.01635975605673,0.00020006193895,0.01661729666647,0.0003448189998,0.017,0.000699999988079071,45.810760341492006,44.471387710548,24.0,19.0,-16.411089101761316,19.566227856024167,25.53738846941201,0.2727967798709869
200619086,24.38702320534493,30.62318990106352,0.006774818386960001,0.00022311037467,0.0068067332154499996,0.00038599726318,0.0054,0.0004000000059604645,45.860730368904,44.19892082754001,34.59999847412109,33.09999847412109,-26.715573658809447,7.603993820790544,27.77663467676221,0.20829525589942927
200619086,24.352499523266193,30.65609375236673,0.01179498926162,0.00025120086893,0.012448623343149999,0.00042741958505000005,0.0149,0.0008999999761581422,46.130393256192,46.115174450304,27.5,20.899999618530273,-28.48843844955832,9.586643256341144,30.05815613810546,0.14661410450935364
200619086,24.324988446557498,30.47820168804253,0.00544050051417,0.00022887255579000001,0.00521643807401,0.00040245934428,0.0036,0.0005,46.110204170424005,42.132037657464,88.30000305175781,53.79999923706055,-29.963181005778537,-1.0796250096847946,29.982624578758827,0.16188719868659973
191101041,28.615068189795828,35.19569798044266,0.02577852932771,0.00022345927887000003,0.025401273705750002,0.00038899715806,0.0235,0.0008000000119209289,45.128081965428,44.397373926744,17.299999237060547,16.600000381469727,24.6722569509376,-9.872401306167426,26.574102002087518,0.21821461617946625
191101041,28.595971905676624,35.23329440190145,0.04051748657328,0.00020600511665999998,0.043433395292969995,0.00034880580939,0.0422,0.0012999999523162842,47.656491353604004,45.695232461016005,19.600000381469727,15.0,23.724919103620877,-7.6213115981393775,24.91897379106161,0.27970007061958313
191101041,28.56731461710313,35.58950692045847,0.04952815512353,0.00020012733478000003,0.04979435441067,0.00034601783865,0.047,0.0015,44.998962362388,44.991102706344,19.899999618530273,14.800000190734865,22.222157989442188,13.744549263984576,26.129185002666212,0.285510390996933
191101041,28.54952294029817,35.32567750473218,0.01283429390218,0.00016554092546,0.012777318165609999,0.00028715434862,0.0121,0.0005,45.257239762704,44.585342358048,29.5,21.100000381469727,21.42403694898799,-2.0889765105217286,21.525638795612206,0.4276048541069031
191101041,28.51337753952754,35.303338238489275,0.022905267692130003,0.00015105244272999998,0.02397149444465,0.00025777588834999997,0.0226,0.0008000000119209289,47.029179710916004,45.128036522448,21.200000762939453,16.799999237060547,19.66007287255951,-3.4368202394256917,19.95820808444843,0.4916960299015045
191101041,28.468865227688514,35.246767962360565,0.00523731530163,0.00013784531863999998,0.00514689746793,0.00024022750441,0.0038,0.0004000000059604645,45.502680281219995,43.858430811756,42.5,39.70000076293945,17.49272653911854,-6.839364040165992,18.782225068615336,0.531497061252594
191101041,28.426703849832677,35.52985220193725,0.07701994878917,0.00013267316257999998,0.07766006595382001,0.000229165647,0.0772,0.002299999952316284,45.117628233948004,45.069838923204,18.100000381469727,16.5,15.372795396698749,10.138594900561062,18.41502809405391,0.6102967262268066
191101041,28.380299106955537,35.727345680318216,0.0021888718169499996,0.00019344453796999998,0.00215044254858,0.00033817602103,0.0028,0.0004000000059604645,47.418058317204,41.582592826163996,83.4000015258789,51.099998474121094,13.074780443622641,21.981485527161396,25.576029008561033,0.3172439038753509
191101041,28.25912080071514,35.16551893821935,0.0052168529551,9.978701693e-05,0.00559535324625,0.00016900520766000002,0.005,0.0004000000059604645,48.145813546428,45.329830765775995,46.099998474121094,33.900001525878906,7.222421319665562,-11.740472814498778,13.784116541389167,0.754166305065155
191101041,28.28268403042306,35.687696504577204,0.0055255842230900005,0.00015470716073,0.005605818160069999,0.00026668463045,0.0043,0.0004000000059604645,45.317969288316,44.97420007188,38.5,36.400001525878906,8.324135753716433,19.591991055845693,21.28700541163708,0.4959181547164917
191101041,28.17564992461009,35.500693691079434,0.010990623678950002,7.964330757e-05,0.011125626315569999,0.00013738765749,0.0108,0.0005,45.359847253584,45.03726048564001,28.29999923706055,22.299999237060547,3.1152403149505536,8.365644789079148,8.926853633871922,1.0099825859069824
191101041,28.12300382701264,35.42086331789028,0.00871651144417,7.056118141e-05,0.00944525267595,0.00011908691495,0.009000000000000001,0.0005,48.176041063104,45.480909999276,38.0,27.29999923706055,0.5441932941008857,3.5748495919270487,3.6160331634952754,1.1191301345825195
191101041,28.11428876378469,35.653143311208574,0.006069686285720001,0.00011347351645999999,0.00618495160842,0.00019538412509000002,0.0065,0.0004000000059604645,46.256468448456005,44.292644761248006,33.400001525878906,28.899999618530273,0.11773004039720004,17.51162003780599,17.51201577748899,0.6586540341377258
191101041,28.07180983311995,35.04722105920023,0.00256794849926,0.00012263080529,0.00245250228934,0.00021571411472,0.003,0.0004000000059604645,44.428785845796,43.870255863084004,78.19999694824219,47.29999923706055,-1.9680111293008224,-18.843318313021935,18.945808878549595,0.5538736581802368
191101041,28.06248831347683,34.818360273750336,0.009184122747360001,0.00022260449002,0.00929053308831,0.00038426543644999996,0.008199999999999999,0.0005,46.482041608524,44.66853140688,30.70000076293945,25.399999618530273,-2.4327481105992117,-32.57475687872288,32.665469106509015,0.14798222482204434
191101041,28.04219476632225,34.837563944617074,0.007432700022600001,0.00022122460218,0.0073646086230000005,0.00038489651965,0.0075,0.0005,46.968254260200005,43.280086078691994,35.599998474121094,26.5,-3.431600867638581,-31.421935791933212,31.608758366761855,0.16795313358306885
191101041,28.026161875238373,35.52517381514005,0.01270352621003,7.924588303000001e-05,0.012876454026549999,0.00013665059204,0.0129,0.0005,45.611927600616,44.820491423184,22.399999618530273,20.5,-4.185478313510457,9.835260640471999,10.688804085710812,0.9320223927497864
191101041,27.9873219829217,35.74585102053922,0.01567460299395,0.00017855298768,0.01614271366726,0.00030627737341000006,0.0162,0.0006000000238418579,45.674950128084,45.23228499347999,20.799999237060547,18.700000762939453,-6.065441765126288,23.07789653207002,23.861649974418818,0.3649476766586304
191101041,27.95294214693839,35.123298223275945,0.00627767386006,0.00011183285248,0.00688714206889,0.00018808523496999997,0.006999999999999999,0.0004000000059604645,49.092633955475996,45.520062106572,31.899999618530273,28.10000038146973,-7.799636653960931,-14.272826177629545,16.264917752261933,0.6595123410224915
191101041,27.92828142573535,35.125717814202034,0.0049008249725000005,0.00011005779807999999,0.0049914261926,0.00018950493600999998,0.0043,0.0004000000059604645,46.44273317115599,44.66787957467999,51.9000015258789,38.400001525878906,-9.00959971088681,-14.1255574193729,16.754217454994322,0.6356757283210754
191101041,27.904912581038168,35.08131824096772,0.011109452757209998,0.00013003372733,0.010919692154629998,0.00022658402308,0.0106,0.0005,45.557180889840005,43.994941442136,23.399999618530273,22.200000762939453,-10.161967022764063,-16.787263997445642,19.62337854378905,0.5202103853225708
191101041,27.90395684909669,35.60566618788729,0.0069683504882399995,0.00011652788429000001,0.00705842436843,0.00020098416466,0.0065,0.0005,45.634299127416,44.681085536328,46.0,29.0,-10.142822237983548,14.67364176439261,17.83793656238843,0.6062699556350708
