ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra_beam,delta_dec_beam,radius,pb_level,ra_apertif,dec_apertif,ra_nvss,dec_nvss
191027043,210.65370961585253,31.716665350432237,0.026024884515370002,0.00019975417002000002,0.026466037039450004,0.00034414650586000003,0.022000000000000002,0.0008000000119209289,46.238387090688,45.04392724248,20.399999618530273,17.299999237060547,17.449001198059786,-24.19784059817757,29.83283600416113,0.11403325945138933,210.65370961585253,31.716665350432237,210.653375,31.71683333333333
191027043,210.65588692205287,32.39148603697327,0.01393813321861,0.00019285293039,0.014331209552219998,0.00033098761701,0.0132,0.0008999999761581422,45.746930416788,45.174643014960004,27.5,23.29999923706055,17.43086178573052,16.291547917981195,23.85890193639985,0.252817302942276,210.65588692205287,32.39148603697327,210.65541666666664,32.39158333333333
191027043,210.65026100212498,32.510577153784354,0.06052141444089,0.00023834342216,0.06265521041217,0.00040821471263,0.063,0.002299999952316284,46.292013895067996,44.804137860396004,19.399999618530273,19.0,17.12338507449383,23.4360771013937,29.025083702649933,0.12784557044506073,210.65026100212498,32.510577153784354,210.65029166666665,32.51047222222222
191027043,210.65131414960342,32.511086908071604,0.00884046151132,0.00024232092954,0.014052162574719999,0.0003730976362,0.063,0.002299999952316284,73.45109497176,43.352972367444,19.399999618530273,19.0,17.176576360038585,23.466829815611938,29.081304895306893,0.12690457701683044,210.65131414960342,32.511086908071604,210.65029166666665,32.51047222222222
191027043,210.63974484714882,32.34007171956629,0.00931678088381,0.0001672875546,0.00930401418028,0.00028989853526,0.0088,0.0005,45.037118475972,44.62952336247599,28.60000038146973,24.60000038146973,16.62241419181062,13.204153325438053,21.228588267946574,0.3391827344894409,210.63974484714882,32.34007171956629,210.6394583333333,32.34013888888889
191027043,210.5519302270593,32.35880478928344,0.03454081009244,0.00015145814295,0.03632880692449,0.00025808762653,0.032299999999999995,0.001,46.93414473982799,45.080829260388,22.0,18.299999237060547,12.168282082498644,14.316402775731321,18.78897605796801,0.4417843222618103,210.5519302270593,32.35880478928344,210.55204166666664,32.35883333333334
191027043,210.4798295211692,32.41346066065199,0.0414610910173,0.00015864885015,0.04295565916731,0.00027160496131,0.0383,0.0012000000476837158,46.038794430672,45.203872884408,19.799999237060547,16.200000762939453,8.508880745298143,17.58883194108542,19.53886969175511,0.4270442724227905,210.4798295211692,32.41346066065199,210.47966666666667,32.41338888888889
191027043,210.48351339711934,32.45853663134261,0.0027839718086900005,0.00018224883188,0.0028088118737199996,0.00031481108807999996,0.0037,0.0005,46.004499716256,43.998969602412004,86.69999694824219,42.099998474121094,8.691170411907368,20.293680825115718,22.07643646820673,0.3385376036167145,210.48351339711934,32.45853663134261,210.48329166666664,32.45736111111111
191027043,210.42834573857672,32.46655407305358,0.00285392213148,0.00017278310164,0.0028636406201699998,0.00029927768557,0.0026,0.0004000000059604645,46.557081383867995,43.228120386815995,72.5999984741211,53.0,5.89764200405643,20.77099253257247,21.592032992283894,0.3642770051956177,210.42834573857672,32.46655407305358,210.42816666666667,32.46550000000001
191027043,210.40662926007232,32.49133097446749,0.00339817953833,0.00018381388827000002,0.0035478047656,0.00031387339121,0.0025,0.0004000000059604645,45.808857001188,45.682685778023995,57.70000076293945,53.0,4.796976786123796,22.256528282235518,22.767602332339806,0.3300478756427765,210.40662926007232,32.49133097446749,210.406375,32.49005555555556
