ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200126082,0.00735431776369,0.00014440884323,0.0073020569742,0.00025079550067,0.0087,0.0005,45.782742845268004,44.003164377312004,27.399999618530273,25.29999923706055,16.39000798533376,-10.607679067845137,19.523175059242867,0.5104648470878601
200126082,0.04967321777117,0.00015151550338,0.050801009940609994,0.0002605526471,0.0572,0.0017999999523162845,46.443230336915995,44.455557582108,19.200000762939453,16.899999618530273,13.090443212169175,16.721263834365622,21.235795636726856,0.4662239849567413
200126082,0.01557432076259,9.153961720999999e-05,0.01527458702133,0.00015959249951,0.0179,0.000699999988079071,44.880798146364,44.202446681688,25.20000076293945,18.5,12.914776130788619,6.0438576040011736,14.259014180583765,0.794696569442749
200126082,0.030060445610040003,0.00011569290412999998,0.03036134517808,0.00019973798440999998,0.0305,0.001,45.751024540799996,44.7973941492,18.399999618530273,18.0,12.15881953805556,-11.183809298623904,16.520107791396402,0.650603175163269
200126082,0.04682856243229,7.222045092e-05,0.048167798876559996,0.0001239288513,0.0557,0.0020999999046325685,45.953177007888,45.30121486488,17.100000381469727,20.899999618530273,4.739507153359488,3.0810063618180537,5.652921567122762,1.0978819131851196
200126082,0.01019497080224,0.00016912912272999998,0.01061737409463,0.00028922175961,0.0127,0.0006000000238418579,47.39263994915999,44.311708315188,29.399999618530273,22.299999237060547,5.052377684143528,23.041451797253146,23.588866843105546,0.35270294547080994
200126082,0.00588695381575,7.706021759e-05,0.005888472402090001,0.00013346609164,0.006999999999999999,0.0004000000059604645,45.431631192995994,44.656961388156006,30.0,28.29999923706055,4.929490800004375,-8.844955597682212,10.125861220277127,0.939522624015808
200126082,0.0061200420424,8.203442539e-05,0.00619270901039,0.00014156951563,0.0065,0.0004000000059604645,46.141090077348004,44.335543211856006,33.09999847412109,29.399999618530273,-2.0275854130338726,8.92296162644264,9.150428272046,0.9708459377288818
200126082,0.013581767428889998,8.449988843000001e-05,0.0135717068842,0.00014640077424,0.013800000000000002,0.0006000000238418579,45.349770914208,44.579483162928,25.10000038146973,20.399999618530273,-3.2652757170013667,4.924448199456657,5.908655370260561,1.0656497478485107
200126082,0.02199636076804,9.434735372e-05,0.02220084175162,0.00016293615694,0.0246,0.0008000000119209289,45.83380496184,44.501129484516,19.299999237060547,18.799999237060547,-6.235018030105058,11.143944264458606,12.76960482685793,0.8059980273246765
200126082,0.01852232437951,0.00020777547547999999,0.01871090791327,0.00035872895206,0.0091,0.0005,46.22335530696,44.494871404032004,32.59999847412109,24.79999923706055,-8.794727439813009,-29.037198375305586,30.33981345987184,0.17960502207279205
200126082,0.00509262528159,9.039797496999999e-05,0.00495715236736,0.00015800233217,0.0038,0.0004000000059604645,44.746071201756,44.034415237908,43.5,40.70000076293945,-9.044387202467718,2.125901974608712,9.290876634979368,0.9453009366989136
200126082,0.00747762715027,0.00013988751069,0.008158694644810002,0.00023558189566999998,0.0086,0.0005,48.391706863584005,45.525557467368,33.09999847412109,27.0,-9.234665539380838,15.822257979038412,18.319997080257973,0.542974054813385
200126082,0.0033490813310700003,9.097661773e-05,0.0037112595812800004,0.00015273616568000002,0.0039,0.0004000000059604645,50.611023317736,44.371467855864,48.099998474121094,40.5,-11.777764008552177,-4.0577101487304565,12.457153457851195,0.8326011300086975
200126082,0.01697997713186,0.00021422961218,0.01685027561625,0.00037223156591,0.0191,0.000699999988079071,46.131585210143996,43.353636874559996,22.70000076293945,19.399999618530273,-12.519284946782992,26.199152199397613,29.03661545686265,0.1401892453432083
200126082,0.02138211204487,0.00018354745244,0.021767854130619997,0.00031613684011,0.022000000000000002,0.0008000000119209289,46.340319173543996,44.338515806412,19.200000762939453,17.200000762939453,-15.288553196985006,18.326603542239546,23.866337004008773,0.2993103861808777
200126082,0.00737607403635,0.00015952786469000001,0.007437993657169999,0.00027574158197000005,0.008400000000000001,0.0005,46.597106075724,43.746711698304004,39.900001525878906,26.899999618530273,-19.34851110794244,9.51977873749524,21.563629387776178,0.4040642082691193
200126082,0.00828558112726,0.00017134126625999998,0.008141651134949999,0.00029853096588999996,0.0121,0.0005,44.941916189592,44.294727058668,22.200000762939453,21.5,-23.379348449666963,-2.2076934655834832,23.48335089437583,0.37146323919296265
200126082,0.00722228894462,0.00018890351471000002,0.0073478961107,0.00032543420392,0.008400000000000001,0.0005,46.378692763272,44.389138838832,26.10000038146973,25.5,-23.98067954340005,4.1498363598449775,24.33708803137502,0.3238977193832397
200126082,0.07276234621904,0.00035396127027999995,0.07455940150514,0.0006085500788400001,0.0731,0.002200000047683716,46.939641221772,44.141026822200004,18.299999237060547,16.399999618530273,-26.76306261748185,8.200640696197713,27.991260598066717,0.20284625887870789
200126082,0.02763016944262,0.00019491622206,0.02920140733176,0.00033159430951999996,0.027600000000000003,0.0008999999761581422,47.224168854624004,45.392289775811996,22.5,17.5,-28.356721279735236,-8.529013267881064,29.61158657040907,0.19726090133190155
