ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200406013,0.01060514403165,0.00026550163396,0.012034942557309998,0.00044205697775,0.0079,0.0005,50.749953231204,45.55056856068,33.09999847412109,27.399999618530273,14.557847406433881,-22.35380510372473,26.676216687537252,0.2007681280374527
200406013,0.022450963573929998,0.00014008888421000002,0.022280838943189996,0.00024327015055,0.0204,0.000699999988079071,45.278353085363996,44.322453572616,20.299999237060547,18.600000381469727,14.591381795464928,5.3675819566966965,15.547320854367573,0.6372096538543701
200406013,0.02514075217866,0.00012464841152999998,0.02580234502105,0.00021404824891,0.0275,0.0012999999523162842,45.872439265332005,45.224537370840004,36.29999923706055,23.10000038146973,11.600559886654398,6.876808893660742,13.485670570805476,0.7185814380645752
200406013,0.026388739849650004,0.00013151656013,0.027637660666370002,0.00022437937595,0.0228,0.0008000000119209289,46.876843916675995,45.331877666052,17.600000381469727,17.299999237060547,9.80759746037502,-7.444274720200179,12.312840602609027,0.7371164560317993
200406013,0.008223034196960001,9.764341171e-05,0.007974138507760001,0.00017090192308000002,0.0102,0.0005,44.994371961168,43.645849338096,24.20000076293945,23.70000076293945,7.570366501156202,-0.1972311336423276,7.572935297428112,0.9066234827041626
200406013,0.018649932910060004,0.00027126310196,0.019857107183279998,0.00046043974107,0.016399999999999998,0.0006000000238418579,47.411360512596,45.145929948408,24.899999618530273,19.200000762939453,-1.2506824071077152,27.974870013392746,28.002812791259448,0.16302558779716492
200406013,0.017241445984519998,0.00019790671591999999,0.018336879694700003,0.00033590037695,0.0173,0.000699999988079071,46.71780888348,45.856940088204006,19.700000762939453,18.799999237060547,-3.0473481510779363,20.217401029457523,20.445770420307245,0.4033560454845429
200406013,0.00762387330205,0.00010370398601999999,0.00797017910753,0.00017700159919,0.005,0.0004000000059604645,46.192591721304,45.81938338120801,37.20000076293945,35.09999847412109,-6.711567836932535,0.8541506484579019,6.765701385153344,0.8966144323348999
200406013,0.018919408048199998,0.00010767873723999999,0.01918700796955,0.0001856368694,0.013800000000000002,0.0006000000238418579,45.425124005724,45.216680162976,20.700000762939453,20.399999618530273,-8.245612454816671,-0.5951810324742322,8.267065049768446,0.8560192584991455
200406013,0.00747316526084,0.00032044127704,0.0071509942994499994,0.00056363455333,0.006,0.0005,45.076370251680004,42.718016719836,37.79999923706055,31.399999618530273,-9.353667020535443,24.135062190939788,25.88418196968629,0.20491044223308566
200406013,0.014645311289850001,0.00033822348005,0.01644914879362,0.00056414409373,0.0118,0.0005,48.430898466048,46.683220190688,22.100000381469727,21.899999618530273,-12.212982690107227,22.880010674550444,25.93548982177024,0.19900558888912198
200406013,0.24147161655802,0.0004885002285199999,0.25696189143813,0.00082894170703,0.2138,0.006400000095367431,46.439793621072006,46.229350314348004,19.0,16.5,-16.013140943222822,14.320875784033337,21.48270659868489,0.343925803899765
200406013,0.036825876804220004,0.00049315466935,0.040956456368,0.0008250639111499999,0.0305,0.001,48.119612046552,46.631426883948,18.700000762939453,16.200000762939453,-14.900037713894385,14.117890130139546,20.52619539785436,0.3794544637203217
200406013,0.01603558791725,0.00036466894382,0.017225773618650003,0.00061698869911,0.013800000000000002,0.0006000000238418579,47.19475253692799,45.79614788382,21.600000381469727,20.5,-15.466747556092956,24.84467378969028,29.265575867326174,0.11475437134504317
