ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200425057,0.02284222789516,0.00021559627185,0.023112907383090003,0.00037206731603,0.0197,0.000699999988079071,46.113006828204,44.10237591086401,21.200000762939453,17.799999237060547,17.14684831574195,17.45493620683191,24.468074679901967,0.2507062256336212
200425057,0.00874942198417,0.00028412432613000003,0.010779891122439999,0.00046504895101999997,0.0132,0.0008999999761581422,58.30534090299601,43.26664943214001,33.09999847412109,22.299999237060547,14.770228772416921,-25.03480241499177,29.0671142947673,0.11576009541749956
200425057,0.03388101863883,0.00032872689999,0.03700789224972,0.0005536334435700001,0.0329,0.0011000000238418578,48.62299832298,45.086827343364,22.60000038146973,18.799999237060547,10.47124365850784,20.701738376551003,23.199301502001546,0.3182148337364197
200425057,0.011900120316850001,0.00028985603038,0.01238980675401,0.00049556331897,0.0111,0.0005,47.014930195632,44.413146341280004,29.899999618530273,22.399999618530273,9.413076298203727,22.347386507025995,24.24892659461739,0.2844294905662537
200425057,0.060658814708460004,9.644504214e-05,0.0622752357851,0.00016561596575,0.0539,0.002,46.1604352437,45.039982503059996,15.399999618530273,14.600000381469727,8.613661883191204,-0.09956979395148786,8.614237352260309,0.9317322373390198
200425057,0.005912039949619999,0.00011312340368000001,0.006277098584390001,0.00019211747741,0.0092,0.0008999999761581422,46.889932330727994,45.609234501168004,38.400001525878906,26.60000038146973,5.311518038631462,12.314640662245962,13.411281737453766,0.7637274861335754
200425057,0.18419493455604002,0.00033227748992,0.15844858330786,0.00061144446339,0.1975,0.005900000095367432,46.418514582564,37.015618430556,17.200000762939453,16.700000762939453,1.659243276808672,31.839765861555577,31.882968802306138,0.10269290953874588
200425057,0.00854369691809,0.00022452372853999997,0.00917901258218,0.00038109642386,0.0083,0.0005,50.872278177864,43.298125975115994,26.5,25.399999618530273,-0.3755390423186501,-28.14425201435065,28.146757324224296,0.1783989518880844
200425057,0.008633863799559998,8.000341031e-05,0.00873270939359,0.00013808285119,0.008400000000000001,0.0005,46.198887992784,44.221030847819996,31.5,25.60000038146973,-6.508548692671488,5.878320698636996,8.770166420005669,1.0002926588058472
200425057,0.0038374348077899996,0.00024785041203,0.0038374348077899996,0.00041663042224000004,0.0046,0.0004000000059604645,45.40220067078,45.215766417455995,39.599998474121094,36.20000076293945,-9.267053124979627,-30.893595509413853,32.253530121552885,0.09923369437456132
