ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191027044,29.76867118790693,36.412696732615046,0.00351077410658,0.00026337575144,0.00289250865145,0.0004900466025299999,0.0026,0.0004000000059604645,44.221936623084,37.513565652888,55.0,50.79999923706055,24.36702678729853,14.432660025896134,28.32049048727424,0.1499626785516739
191027044,29.68808179473094,35.926254549146364,0.00989406279346,0.00026352184431,0.0101140037352,0.00045363950382999995,0.012,0.0005,47.615073874344,43.734386437632,22.100000381469727,21.100000381469727,20.603214906033113,-14.772206282855256,25.351684957908176,0.20841942727565765
191027044,29.65585191446712,36.13452094021991,0.0373286800023,0.00021106152419,0.038217636207429996,0.00036275084672000006,0.0305,0.001,45.871304277924004,45.238327103627995,22.899999618530273,17.799999237060547,18.98684364136165,-2.2829051675552194,19.12359366001102,0.4364604651927948
191027044,29.56895985099394,36.21802386428094,0.00222305325108,0.00016607985954,0.00243663031222,0.00027963698277,0.0022,0.0004000000059604645,49.722042793392,44.592108045912,69.19999694824219,57.0,14.760509092625012,2.7121347416025903,15.007606682218206,0.6108139753341675
191027044,29.56852301584371,35.816889634984605,0.0023433946808800003,0.00029088173682999995,0.00250037003241,0.00049342834254,0.0035,0.0004000000059604645,47.83823679798,45.554161344804,63.599998474121094,45.29999923706055,14.81485836586179,-21.355866988939727,25.991349713263048,0.1910412758588791
191027044,29.459685498193924,36.342952634735155,0.01713489496994,0.00013475046226,0.017359908917970002,0.00023242301855000002,0.0151,0.0006000000238418579,45.805550854212,44.60860984712401,21.200000762939453,20.5,9.455831935621983,10.194207322518935,13.904472605849474,0.6865407824516296
191027044,29.42528486205029,35.91600775564793,0.02059516257499,0.00020717293819,0.03565013703146,0.00030440933558,0.033600000000000005,0.0017000000476837158,62.45022500931601,56.476267188444005,45.9000015258789,35.400001525878906,7.8358304224386774,-15.425506407936638,17.301620567778517,0.4931647479534149
191027044,29.38280652046173,35.91796902183186,0.01197138837369,0.00019140916571000003,0.01198955791669,0.00033139531920999997,0.0103,0.0005,45.76908847399201,44.583924082176,32.59999847412109,23.70000076293945,5.771531908184625,-15.310807760477411,16.362493532419148,0.5332962870597839
191027044,29.43660594591319,35.955860257274274,0.0042640040938200004,0.00017068890069000002,0.005072977015909999,0.00028114322863,0.0035,0.0005,54.75818214198,44.227430981388,77.0,52.70000076293945,8.381705828033096,-13.033414170570044,15.495887871636162,0.5667097568511963
191027044,29.428446771001557,35.70925283883603,0.01072837581666,0.00032715707295,0.01141894167198,0.00055585159011,0.0096,0.0005,48.67213469655599,44.781157715796006,26.10000038146973,23.29999923706055,8.010489225867747,-27.830525890469648,28.9603989467062,0.13488495349884033
191027044,29.27951255080729,36.6297157044012,0.00326633875951,0.00023803360816999997,0.00412488503347,0.00038302565705,0.0031,0.0004000000059604645,52.53095938572,48.15918191232,49.0,45.29999923706055,0.7454677717824258,27.390521738519983,27.400664071287373,0.19470588862895968
191027044,29.27217925090265,36.111210269757784,0.00630684917266,0.00011533927317,0.006661580159100001,0.00019623548494999998,0.0053,0.0004000000059604645,47.135088485388,45.445350064644,33.59999847412109,32.09999847412109,0.3949659984254302,-3.7198472079999916,3.7407567857176143,0.957503855228424
191027044,29.266093170710825,36.144194813788644,0.004618091601300001,0.00010937238668,0.0053614796352299985,0.00018075869678999999,0.0044,0.0005,51.196236648516,45.952603650179995,69.69999694824219,45.4000015258789,0.09991641231054864,-1.740790081315392,1.7436551825980633,0.9848139882087708
191027044,29.185814326452174,36.37980629358412,0.00303733168856,0.00011405838774,0.0032876657225300006,0.00019254443485,0.0027,0.0004000000059604645,47.782984406076004,45.64750167414,58.4000015258789,51.0,-3.7783725015876657,12.397419844305633,12.960403376020231,0.7383882999420166
191027044,29.15289612225358,35.84624174769301,0.34308221110158005,0.00029608634425,0.35574870782921003,0.00050671726278,0.3075,0.009199999809265136,46.245530555316,45.763785391464005,18.600000381469727,16.799999237060547,-5.405185864732451,-19.614881051050624,20.345989182919052,0.3787434697151184
191027044,29.1284758998747,36.56769772091639,0.01845452552913,0.00022363421601,0.019342379681419997,0.00038142841988,0.0256,0.0011000000238418578,46.3398632757,45.37517605992001,25.20000076293945,18.399999618530273,-6.53244594280905,23.673944273883034,24.558660649783736,0.2870124876499176
191027044,29.1414573710105,36.58185551803869,0.01163382278151,0.00022164634811,0.01175459819835,0.00038269669707,0.0117,0.0005,45.90370052636401,44.144592258096,32.5,21.899999618530273,-5.905792173218443,24.522579684430646,25.223693305740323,0.2649954855442047
