ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
190823041,0.03724660073602,0.00046208081526,0.03882359131685,0.00078965847592,0.0147,0.0006000000238418579,46.972051457436,44.81495380479601,25.5,19.700000762939453,25.272484394332672,17.21355077338791,30.577760869531,0.1002383604645729
190823041,0.06958706825355,0.00029643498419,0.07572156492482,0.00049949081329,0.0593,0.002200000047683716,47.870977999068,46.03466127906,18.5,18.899999618530273,18.787222312151307,-0.4755628573755416,18.793240273726784,0.480134904384613
190823041,0.027360395173039998,0.00052894330126,0.02797835054237,0.0009104364635399999,0.0238,0.0008000000119209289,47.486517617664006,43.731329953355996,19.899999618530273,18.0,14.80753178969598,-17.70623732761684,23.081852159825694,0.3523600697517395
190823041,0.08703802083371,0.0002864829444,0.08865662267224,0.00049317955652,0.098,0.0035,45.62283873146401,45.16205508035999,16.399999618530273,16.5,13.57834203745478,6.886272553729098,15.224712659690368,0.6123775839805603
190823041,0.024720665888439998,0.00024735344673,0.02439432294691,0.00043046252873000005,0.0166,0.0006000000238418579,45.645677659332,43.854303931236,26.20000076293945,20.100000381469727,9.58724081999743,-10.889782915313846,14.508695704491386,0.6886525154113771
190823041,0.05143947586953,0.00033588097822000006,0.05874045330749,0.00055717460521,0.054700000000000006,0.002299999952316284,48.576722091516,47.475746318412,26.29999923706055,19.5,4.7528055566531435,16.97921266271247,17.631864326350428,0.5159304738044739
190823041,0.0074066022867099995,0.00014830282658,0.00949120425838,0.00023839883762000002,0.0096,0.0008999999761581422,56.245020088896,46.17239199390001,33.59999847412109,34.09999847412109,3.3798615005687465,-4.88862276559525,5.9432388987086116,0.9515398144721984
190823041,0.005401675685930001,0.00014450450878,0.005832150136279999,0.00024418594081,0.0053,0.0005,48.179555797824,45.416035203012,49.5,34.700000762939446,4.739990794449948,-4.998436268911873,6.888531195629745,0.9310614466667176
190823041,0.050891758995319995,0.00082182503685,0.051341963276660005,0.0014211606293699998,0.039700000000000006,0.0012999999523162842,47.133147945492,43.14741714504001,16.200000762939453,15.100000381469727,4.784002248961166,28.81823666906012,29.21261553038497,0.15512239933013916
190823041,0.31997994340235997,0.0025660388677399997,0.33645405348672,0.0043735096789600005,0.2632,0.007900000095367432,47.356030250712,44.799585415883996,16.299999237060547,14.5,3.6011732812341597,23.054900161883502,23.334452555250483,0.31289681792259216
