ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200314001,0.00560394368391,0.00044479269402,0.00570390705955,0.0007680634050199999,0.0066,0.0004000000059604645,48.121339006188,42.82127669919601,30.10000038146973,28.5,41.11052084003148,0.8431797734569061,41.119166358016614,0.15668144822120667
200314001,0.01204419646733,0.00053872568474,0.01228318533273,0.00092785720027,0.0139,0.0006000000238418579,47.229526312344,43.945576236432,30.60000038146973,20.5,35.61513055973865,-12.666014140254672,37.800260572694796,0.1369505077600479
200314001,0.24981360972191002,0.00082130675343,0.24854948141882002,0.0014251940001700002,0.3334,0.01,45.42502037922,44.463672560268,16.700000762939453,16.399999618530273,35.20908198135801,-6.265861970375281,35.76225814190752,0.19543351233005524
200314001,0.016204894777180002,0.00039676586351999996,0.01655581404911,0.00068325725366,0.0169,0.0006000000238418579,47.520444591216,43.755793507404,21.0,18.399999618530273,29.943775497429932,-12.956848384001816,32.626758426544306,0.19854603707790372
200314001,0.00318938012158,0.00017489833590000003,0.00297091935627,0.00031033405116,0.0036,0.0004000000059604645,44.063085950568,42.734574542088,44.5,40.900001525878906,22.815074685559694,4.720694843994856,23.298331818756537,0.4966746270656586
200314001,0.03087944405893,0.00028852657275999996,0.03177327187034,0.00049508300708,0.0309,0.001,46.02527849433601,44.888562516708,19.200000762939453,17.100000381469727,21.124661819789182,22.666484860740752,30.984099248889297,0.2498162090778351
200314001,0.00712386662476,0.00029726730701999996,0.0066481297466099995,0.00052702360623,0.0109,0.0005,43.366926685536,43.165348531632006,32.400001525878906,22.100000381469727,18.889305349667584,25.296473688126373,31.570730077945665,0.21879920363426208
200314001,0.03885965688795,0.00035592529989999995,0.03906924436603,0.0006154590262699999,0.0391,0.0012000000476837158,45.64860186222,44.077099678092004,21.100000381469727,16.799999237060547,18.522771584054674,31.485414582141253,36.529642830592735,0.1241350993514061
200314001,0.060422395758150005,0.00017307465933,0.07493090094138,0.00027982529093,0.127,0.005,51.134004276804,49.09927794714001,18.200000762939453,16.299999237060547,16.9684847411112,0.6929376339914162,16.982627390202243,0.6884782910346985
200314001,0.04368248297082,0.00016279677295,0.04110936985027,0.00028795604854,0.127,0.005,44.984029650696,42.354307253196005,18.200000762939453,16.299999237060547,16.884913824665198,0.678510518013134,16.898540992860166,0.6907084584236145
200314001,0.02132076694175,0.00023555891081,0.02143816040034,0.00040734396757000004,0.0241,0.0011000000238418578,45.99860034852,44.530608743532,17.700000762939453,19.100000381469727,16.380069704022745,-15.502241746858205,22.552701922865015,0.4088855981826782
200314001,0.06668015709533,0.00017589292443999998,0.06720438930305,0.00030387723658,0.0725,0.002200000047683716,45.515700187992,44.965357639379995,18.799999237060547,17.600000381469727,13.095290727837934,-7.292075552975388,14.988687331482415,0.7347540259361267
200314001,0.026952106053299996,0.00017658920968999998,0.02762044933054,0.00030342883748,0.0294,0.001,46.238152429260005,45.03959057052001,21.899999618530273,17.5,13.555342466680257,-9.184746235992606,16.3739560156279,0.6725568771362305
200314001,0.04818888389955999,0.00012476614123,0.04743270432929,0.00021724741863,0.0701,0.0020999999046325685,44.741532297348,44.67251891646,20.399999618530273,15.100000381469727,4.150922343182438,-7.208737924047414,8.318415323979963,1.0024302005767822
200314001,0.019902335315169998,0.00021787486353,0.02547641766438,0.00035023456654,0.0262,0.0012000000476837158,56.224569219588005,46.44808848234001,25.79999923706055,16.899999618530273,2.717356217584124,-19.372982137706483,19.562627215052146,0.5419560670852661
200314001,0.014261108244040002,0.00021891662538999998,0.01810510102955,0.00035143751808000003,0.0221,0.0012999999523162842,52.262317433663995,49.571411259888,22.0,20.399999618530273,3.492641886122726,-20.037700841459134,20.33980983714653,0.4999485313892365
200314001,0.28642651351253,0.00021188873186,0.28843472111045004,0.00036614945835000007,0.3209,0.009600000381469726,45.217354925736,45.11588301378,18.0,16.200000762939453,1.8072841407831648,-1.059143728362253,2.094769987255936,1.1223983764648438
200314001,0.0033541578038,0.00012688871820999999,0.0034681704430100002,0.00021740271087000002,0.0034,0.0004000000059604645,46.60462589853599,45.134540451107995,45.79999923706055,42.70000076293945,2.1609800492251896,-12.025048546513464,12.21767605860575,0.8846886157989502
200314001,0.007382990223010001,0.00013450332073,0.00856185616085,0.00022246791784,0.0089,0.0005,51.268280232132,45.585684433367994,31.20000076293945,24.60000038146973,1.652782558787912,12.645439422448296,12.752992435223705,0.7673749923706055
200314001,0.08152102002988,0.00021101898164,0.08174870331931,0.00036520410464,0.0883,0.002700000047683716,45.563624202276,44.269885852704,18.600000381469727,17.200000762939453,1.4029131437681632,17.746476364133912,17.80184179091202,0.5544252395629883
200314001,0.01527992487724,0.00024563448095,0.01716123989941,0.00041053585104999996,0.0176,0.000699999988079071,51.011034992279995,45.01254241998,26.70000076293945,22.899999618530273,-4.132821933430441,-24.755823858322344,25.098421002006717,0.3463797867298126
200314001,0.00311156913243,0.00026368658815,0.00300948829882,0.00046447387025,0.0034,0.0004000000059604645,48.403000431792,40.131018463644,49.20000076293945,42.5,-18.531486415866468,21.955368975766138,28.730637767440662,0.17666837573051453
200314001,0.0044713120699099995,0.00022412686344000003,0.006161296484920001,0.00035691507902,0.0075,0.0008999999761581422,64.165381381044,43.236882399384,45.099998474121094,35.5,-19.43420258886636,15.299353934812885,24.73370104881219,0.3387625217437744
200314001,0.015294242746180001,0.00015186488825,0.01509502639802,0.00026420480873,0.0166,0.0006000000238418579,44.877149273844005,44.460986387004006,23.399999618530273,18.600000381469727,-21.14473984927176,4.465600469829843,21.611139705566146,0.5959396362304688
200314001,0.0277674620414,0.00025053953299,0.028448567809740002,0.00043049586688000005,0.0299,0.001,46.217582796420004,45.254062968444,21.399999618530273,18.399999618530273,-21.703625207114293,-20.900963164217018,30.13124299266877,0.30844566226005554
200314001,0.014004819637540002,0.00019733871919999998,0.014535391078659999,0.00033762691266000003,0.0153,0.0006000000238418579,46.331193435192006,45.258642027108,27.20000076293945,20.200000762939453,-24.68233122755884,6.1289848598637695,25.431895028889713,0.4223592579364777
200314001,0.00711066560633,0.00029347720765,0.006639165333790001,0.00052037961353,0.0075,0.0004000000059604645,44.878666174776,42.470449657884004,31.20000076293945,26.60000038146973,-26.90204972833541,-20.93967135166873,34.09077830533849,0.19859705865383148
200314001,0.00431321887299,0.00034170385576000003,0.00431321887299,0.00057439574235,0.0067,0.0005,45.465395983452,44.979270931476,43.599998474121094,34.09999847412109,-27.801063042280365,-25.403605377954477,37.65937073257923,0.09982757270336153
200314001,0.007110300474140001,0.00030858881295,0.007733270305970001,0.0005203714404400001,0.0121,0.0008999999761581422,48.817301137956,45.432845034588006,37.20000076293945,30.899999618530273,-30.00121230314358,-17.978253691969364,34.97545053236534,0.18854384124279025
200314001,0.0042352755631199996,0.00027760082779000004,0.00472577725256,0.00046702669512,0.0055,0.0004000000059604645,52.629050893572,42.79928083578,48.4000015258789,32.59999847412109,-31.64153965058472,8.380188074986402,32.732439574192014,0.16756506264209747
200328001,0.0043496518664,0.00033545700816,0.00505634149076,0.0005534633784199999,0.004200000000000001,0.0004000000059604645,49.8492013725,47.169613870668,42.5,38.900001525878906,30.787072132503127,3.6718159145483864,31.005252493136968,0.31271621584892273
200328001,0.00470009503784,0.00028170773789,0.00516210754258,0.00047390123625,0.0051,0.0004000000059604645,49.45316423857199,44.968172200812,41.20000076293945,34.0,28.009516162842626,0.4374455199475716,28.012931835583895,0.36794447898864746
200328001,0.011080442179769999,0.0003743226794,0.012958647406799998,0.0006173235295,0.0113,0.0005,51.153755987088005,46.056361592412,35.29999923706055,22.5,27.728548621146075,16.425853474412403,32.22848460314282,0.2712875306606293
200328001,0.00550180610064,0.00037841347302999996,0.00596609988684,0.0006390454326299999,0.004,0.0004000000059604645,49.185652734396,44.842186330056,41.70000076293945,39.400001525878906,27.44446086989007,-13.462121835703275,30.568338304176997,0.22910700738430026
200328001,0.0100061701753,0.00035947236183,0.011391887019,0.0005994247072100001,0.0097,0.0005,52.116647626224,44.0616566475,36.20000076293945,24.29999923706055,22.64374610028685,12.442936637466438,25.837253540396517,0.4137984216213226
200328001,0.00669548380473,0.00020214980067,0.007244970346390001,0.00034145301531,0.0062,0.0004000000059604645,48.445242232968,45.260013002724,38.0,30.899999618530273,21.483872456955048,-1.9920267916429413,21.57602592754631,0.5324628949165344
200328001,0.008096965940839999,0.00036319951716,0.01005268407863,0.0005906938677000001,0.0072,0.0004000000059604645,56.287576820196,44.972828449596,35.900001525878906,27.0,20.576983893161387,-21.126172249513363,29.491051014178826,0.18547198176383967
200328001,0.058643892614810005,0.00030656418173000003,0.05990429572598,0.00052726286383,0.0567,0.0017000000476837158,45.631894349736,45.181950606647995,17.299999237060547,14.600000381469727,19.783368576619026,10.39685114082633,22.348937169794034,0.5102972984313965
