peak_flux_ap,int_flux_ap,int_flux_nvss,delta_ra,delta_dec,radius,pb_level
0.008766802822620002,0.01057547959056,0.0118,8.538662159330668,-2.9257046335675265,9.025989223994626,0.8732486367225647
0.0030550227820599998,0.00350285312228,0.0031,9.203679488104935,11.502128456294155,14.731135701457,0.6501280665397644
0.02870562237241,0.028848176742419997,0.021,4.3052991042120885,-29.3553598960564,29.669383284509877,0.1152605339884758
0.02686188972123,0.03141901394866,0.0237,5.016128299450012,-28.71767182098432,29.15245500206497,0.1240924820303917
0.0079749402386,0.0081276335998,0.0079,3.459016205793966,15.640582761806352,16.01850616274805,0.5769607424736023
0.01256211577818,0.012847558961200002,0.0083,2.841179489576916,-13.600691958255803,13.894282295930244,0.6654425263404846
0.01882991588461,0.018717285918509997,0.0217,2.4353862719744126,19.738441478099553,19.888114870475928,0.4185460805892944
0.01673097200492,0.019941007242419997,0.016399999999999998,1.3079772291249077,20.572565591814588,20.61410291618105,0.3895561397075653
0.06918738371132001,0.06876460570958001,0.06409999999999999,-1.092660366172342,18.72063320764007,18.752493236077736,0.4576921463012695
0.008574097069890001,0.00957200177755,0.0066,-0.2607721202786886,17.64376914340389,17.645696106624996,0.5030324459075928
0.00849255869833,0.00870005453718,0.0072,-3.2962656949712117,-15.078776258476982,15.434856374616746,0.5802751779556274
0.00745519415699,0.00736808128259,0.005900000000000001,-3.268639751379823,-5.226416170128116,6.164367248654901,0.9105917811393738
0.00852088156955,0.008858136441,0.0065,-4.919109648031872,0.9584835363856408,5.011619477961824,0.923091471195221
0.01310520343962,0.0134654747037,0.012,-5.239824970905584,17.066769784624547,17.853015740877925,0.4824426472187042
0.05127459900898999,0.053783889381419994,0.0476,-5.853723730205769,24.676408101117058,25.361202845347986,0.2130863070487976
0.01082143896644,0.011688256673079999,0.0061,-11.003570453221354,-2.538750909091413,11.292643485318393,0.7160744667053223
0.00762542502024,0.008429299465300001,0.0063,-9.170675785166116,-10.4182822928589,13.879540439816203,0.6191695928573608
0.00723735976593,0.00755401293962,0.0048,-14.676810565811275,1.6413265794026677,14.768300679407186,0.5710197687149048
0.016533927169790002,0.01656150975275,0.012,-17.900172521360364,2.505272097805622,18.074637143134378,0.4368117153644562
0.01094127063135,0.01111506571869,0.0095,21.56364242001486,14.478300100433323,25.973238130438997,0.21542681753635406
0.01801571884422,0.017956400826959998,0.0174,20.598781358692,-12.749105135164594,24.224936118866356,0.2604193091392517
0.08224688300217999,0.08239560711572999,0.08159999999999999,20.266942065002187,-5.385201671560616,20.97019317341429,0.3962678909301758
0.029538555334200002,0.02948133293368,0.0254,14.723761825261116,-19.21610852297501,24.208381424079327,0.2521750032901764
0.01127398276467,0.012538544169299998,0.0085,9.782749131318255,-22.23962502647172,24.29612658014793,0.247384712100029
0.00864484951919,0.010300125570290001,0.009000000000000001,9.380453381798274,0.11759029210094993,9.381190387716153,0.8604443073272705
0.0130147471676,0.013067913745940001,0.0126,7.91618321468512,16.41898152863396,18.227683194355407,0.4965398609638214
0.2166822552681,0.2166822552681,0.2316,0.9333694387719544,30.58351721648692,30.597756140882932,0.10348859429359436
0.004335695975350001,0.0043855744949,0.0036,-1.8692615670877493,0.023675441399879052,1.8694114936673132,0.9817550182342528
0.019358527694709998,0.01955082877391,0.012,-7.139735033403517,11.412575029542664,13.461890576157524,0.6422073841094971
0.01346054568106,0.015282125646809998,0.0139,-7.868932432763084,-10.920057838768699,13.45984964886454,0.6378166079521179
0.02739080867502,0.028767162603169995,0.0252,-8.913103087158682,8.044031129453389,12.006235815791594,0.6915090680122375
0.33067887158940995,0.33568358978276,0.303,-9.296018429824752,-0.1932431337510836,9.298026751164443,0.7907817363739014
0.23665909107367,0.24179751873049,0.2268,-9.855863950087,0.5636462174474657,9.871967908711694,0.7703974843025208
0.00937431848566,0.00962332457104,0.0108,-13.098126853775144,25.621812845310664,28.775598063202576,0.1167566105723381
0.02388577770963,0.023168045467520004,0.0134,-14.666542580168866,-24.700725855742412,28.72681025278091,0.10578256845474243
0.0117142860885,0.01237064667223,0.0081,-13.632666224412226,-24.948803625825505,28.430426094581627,0.11400464922189713
0.037623263387870004,0.0380586171201,0.0253,-26.307652751325712,-3.753609122471385,26.57408323327658,0.15852966904640198
0.00381967172074,0.0038081608509,0.0037,14.676211041554602,7.734292372777753,16.58945706256376,0.5824311375617981
0.008095821265920001,0.00870371132509,0.0079,12.020420996053154,20.372819328533627,23.6546104767706,0.2867951691150665
0.00683142055514,0.00671154175346,0.008199999999999999,12.664797989091296,19.267189528161804,23.056886627957567,0.3096294701099396
0.00450669460949,0.00479740294142,0.0045,13.625726819155568,17.925223081731552,22.516046972787123,0.3288407921791077
0.00650539820268,0.00666236029595,0.0075,9.185656138812755,-5.4919117298208056,10.702210116112793,0.8171499967575073
0.015001046007159999,0.0161931196947,0.0148,8.91096567634511,-13.650855349443145,16.301863197375678,0.5691042542457581
0.05911723340921,0.06013518360522,0.0579,3.714684988493892,19.165160132127234,19.521836606691,0.439359575510025
0.02545678822326,0.027818074083159998,0.0229,3.611905942941649,28.834716366838194,29.060048633062202,0.13442698121070862
0.01995981630005,0.020693556535159998,0.02,2.9216351898285686,-5.264914406320783,6.021234857954206,0.9411258697509766
0.004833663660010001,0.0049783854520200005,0.0044,2.898665992477361,-0.1032429011244593,2.9005040303457097,0.9935969114303588
0.006393396293220001,0.00658117957988,0.005,2.352488528819085,-18.18960230614166,18.341095460419744,0.4725930094718933
0.00798682893386,0.00796422422664,0.0074,-1.7776664940357865,-12.503245215450216,12.628983535805045,0.698276698589325
0.06075729209307,0.061209972515199995,0.0406,-5.406186178807276,-16.77326794558058,17.622971788218333,0.4830744564533234
0.01089294030367,0.01088078055764,0.0098,-7.925175252045928,13.11829078035597,15.326371094007769,0.5677052140235901
0.016680580833690003,0.017752237832689997,0.0129,-9.206202334600947,25.68659201228613,27.286509365591197,0.1568867713212967
0.00821504249294,0.00803054609794,0.0078,-11.087642435219736,1.1845570437119142,11.150739226421132,0.7200213670730591
0.008463545676,0.00839841862998,0.0072,-14.736331298586881,-11.984567813877991,18.994431975846812,0.4018198847770691
0.07130207113016,0.07290640752936,0.0653,-17.481720456425794,8.343154906554371,19.370549395878378,0.3808293640613556
0.02803151627156,0.02836857723024,0.0184,-17.65871576595202,-20.48679175720852,27.04690717142457,0.138948455452919
0.00705792595139,0.0072785565726599995,0.005,-18.573958456909573,-9.854359321774512,21.026159551274592,0.32105085253715515
0.00442139787641,0.004891368266930001,0.004,-19.80988181318504,-5.566208931035197,20.577020104450625,0.3359843194484711
0.02282313783297,0.023125252836599997,0.0142,-19.96122214254745,-20.123276760641705,28.34417234693697,0.1071733683347702
0.012804629972260001,0.01401580628334,0.011000000000000001,-21.44066842098431,-5.8900176266422015,22.23497515531229,0.2802332937717438
0.029033651904389998,0.029830219272779998,0.0228,21.20999654734179,-16.848812518900345,27.08768788143079,0.16417333483695984
0.0033720059635200003,0.0039666659336999996,0.0035,20.757410407626054,12.212350870700355,24.08339237156455,0.2814961671829224
0.040124453097349994,0.03861426256271,0.032100000000000004,18.192003074596784,-22.072624150957125,28.60323696663061,0.123149111866951
0.01178708179544,0.0118375434821,0.0093,17.759854185535342,-20.26134107269278,26.94310135472923,0.16666558384895325
0.02128199966631,0.02152572961493,0.0204,8.801433119787623,8.782586712740425,12.433780028480676,0.7475526928901672
0.011116994639910002,0.011471312514180002,0.0108,8.750100678003253,4.176031328794158,9.695538245702544,0.8466637134552002
0.09533059720197,0.09691492094703999,0.07429999999999999,7.728082822465409,-20.128438143323645,21.56099728007211,0.3444532155990601
0.026765724505429998,0.02687866545926,0.0218,8.738516354755477,-18.80084146629569,20.732403300444577,0.37839621305465704
0.00526809574906,0.00532895136671,0.0035,8.5271261671681,27.55040033062686,28.83981418780245,0.13823096454143524
0.00610818527504,0.0065048827898599995,0.0058,8.411766992322157,12.791853174429034,15.309768287005005,0.6232649683952332
0.00737538997629,0.009680967111399999,0.0076,5.6110519944894515,3.7040669807869246,6.7233923356719005,0.9300357699394226
0.00464994881772,0.00517344930429,0.0044,5.812970768099188,9.368927623673509,11.02575849138926,0.793177604675293
0.00940572626906,0.009839439688559999,0.0083,-1.05106263656564,-0.17213071714072706,1.065064152452747,0.9912576079368592
0.00762970697913,0.007708600984040001,0.0065,-1.8924936420363296,18.62024843306005,18.71617345692086,0.4586199522018433
0.00782540844117,0.00765684538088,0.0051,-3.7257666078810687,-29.402678938560967,29.63778883615345,0.10820475220680237
0.0083769742717,0.00863693677691,0.0078,-3.858937010449836,-16.050743357759284,16.508108582747518,0.5338397026062012
0.03419267351326,0.040698506449819996,0.0372,-4.9549665552979665,14.31767232817884,15.150818212356784,0.5868481397628784
0.01089776922178,0.011219076394889999,0.0088,-8.59165369216882,1.5074523426751512,8.722896365336968,0.8103768825531006
0.04124875014139,0.04162477087231,0.0309,-9.140286841093667,-5.755559017417323,10.8014455088611,0.7402654886245728
0.008949942480620001,0.00895467988971,0.0075,-10.174370149891713,9.882452333169109,14.18380720796272,0.6017183661460876
0.15471411595856,0.15658803747639002,0.1279,-10.815319338648038,12.117051850942216,16.241723848015994,0.519187867641449
0.005469406680899999,0.0057097251071400006,0.0045,-11.401256176125154,-12.462318837864213,16.890750835516382,0.4930537641048432
0.03023638067791,0.03256544986644,0.0218,-20.737197700774225,2.425178353727873,20.87852454534709,0.3305339217185974
0.0097438749819,0.00890136441658,0.0055,-26.93907411345349,-7.599384822556697,27.990412316881226,0.1222379356622696
0.00745585476245,0.00781089666203,0.0098,21.237754028120197,13.095043822064932,24.95035445276568,0.2494991719722748
0.01731966526514,0.01757996438779,0.0165,19.592722731816696,-10.775301700004773,22.360247173064216,0.33437380194664
0.007880178058,0.008043726914819999,0.0116,19.475502407854467,-7.69824028886674,20.94176362150438,0.394991397857666
0.007111225188909999,0.009670929128499999,0.0071,18.565626533204018,-5.270813612201612,19.299318501342498,0.4675376713275909
0.04699600308959,0.05149104233493,0.0459,15.66678172688965,-19.13892910126212,24.733461564227557,0.23789215087890625
0.0096029408405,0.00927463291799,0.009000000000000001,10.831450504023461,-24.563846287944603,26.84587245450612,0.17302080988883972
0.035385210106480006,0.036432330263900005,0.0304,8.056416866691999,-22.51614799029048,23.914051202795196,0.2621004581451416
0.006442764226,0.00646561511905,0.0071,8.12257054153531,2.5241491876565885,8.505731565684751,0.8848174214363098
0.01275549295821,0.01366510071141,0.0122,7.292457620620582,17.595652572087953,19.04695417089141,0.4579251110553742
0.00567281435642,0.00591602439396,0.0043,5.0216638955865385,5.745524692066272,7.630736451223424,0.9042127132415771
0.16659724200544,0.16851109314397,0.1426,4.53122558625465,-21.12142743163912,21.602000919188022,0.3443300426006317
0.016500872216079997,0.01778511275064,0.013999999999999999,-0.9590597755397468,-16.752404685042926,16.779834656626775,0.5298115015029907
0.023387182086569997,0.0234405460562,0.0215,-3.083570738316388,10.735982068568598,11.170035298204708,0.7471632957458496
0.18012955938546,0.18161482580325,0.1266,-4.045754344506138,-26.284123841946307,26.59366419671629,0.17554110288619995
0.01668897599285,0.01711245078377,0.0123,-5.358032996926116,23.17928286497898,23.79048626398605,0.2630831301212311
0.009806138872700002,0.009908583733399999,0.0067,-7.7293634764817245,-7.52665088606361,10.788579046939146,0.7477453947067261
0.01921199138343,0.019840461460349998,0.0156,-11.841214980554366,5.3515934050413545,12.994376126811314,0.6452564597129822
0.01364377256704,0.01453233985877,0.0094,-20.660911361884637,-9.761344370019971,22.850732044812474,0.25969579815864563
0.01404382027744,0.01433561408382,0.0105,-23.76666440964978,7.060023447716813,24.793093274784923,0.19965797662734985
0.009619138157290002,0.00974178813492,0.0057,-24.10941246678868,-6.6306658563595215,25.004575149033432,0.1969582736492157
0.00915717892658,0.00843022574682,0.0067,-26.408850992678612,1.226990297205824,26.437338866229425,0.16338679194450378
0.038109594682690005,0.037018549055459996,0.0172,-28.98708181203582,-1.2388871779309367,29.01354368294557,0.10968621075153352
0.01663198917579,0.018157975184830002,0.0157,12.485507977757221,-15.110499823473045,19.60138032004687,0.4313022792339325
0.04988803988063,0.051161537491019995,0.0389,5.870063296489932,-22.564813509116483,23.315830608132053,0.2793619930744171
0.025392785827619998,0.02624519669896,0.0246,5.634270058878224,-1.1925236507453263,5.75908937946185,0.9552411437034608
0.040692096107510005,0.04138223343069,0.0322,1.4700911722983574,-19.907729133873005,19.96193435427457,0.4017801582813263
0.10628434465109,0.11191485785354,0.1155,0.6229032788713159,25.39422802979217,25.401866440608718,0.22579577565193176
0.00996277752139,0.0094794611741,0.0063,-4.239849882106057,-29.37582121631545,29.680208247574118,0.10630213469266893
0.0048224207552100004,0.00501828461813,0.004,-13.243868970788665,-0.4986041328825148,13.253251305502847,0.6360573172569275
0.14801657207371,0.14931303868908,0.15059999999999998,-13.620490588420449,-14.937276318737519,20.21481684760854,0.3580507338047028
0.01772582141811,0.017660129834849998,0.0083,-19.28673633714937,-8.959210096921705,21.266048103733425,0.3115190863609314
0.007203711522529999,0.007667732628160001,0.0051,-22.65913026100505,13.064684706385034,26.155681960934725,0.16417232155799866
0.00854076998177,0.008348727870100001,0.004900000000000001,-22.984875301099247,-14.275820879073525,27.05735607107569,0.13826480507850647
0.009835731278309999,0.01023049108369,0.0071,-23.925775688129335,-12.76059480508874,27.115915860633066,0.13766682147979736
0.0028373169201999994,0.0033067227744199997,0.0031,19.508371441615942,5.961782426757942,20.39899567332104,0.4253396391868591
0.00748823124133,0.00766398196189,0.0074,12.346089509686614,22.84160249872883,25.96463918123836,0.2103041261434555
0.0037356081498200002,0.00402201204385,0.0055,11.101587585888119,6.823282775403157,13.030820116913327,0.7291855216026306
0.01132157103738,0.012700457054360001,0.0122,7.789680526358994,-12.79441094008257,14.97917867718503,0.627145528793335
0.00331290868596,0.00337383757003,0.0033,9.037548211501925,-12.011684069622946,15.031882765618255,0.626644492149353
0.00414455222233,0.00418106591514,0.004200000000000001,8.139541985691517,6.904609254328763,10.67359750064681,0.8119651675224304
0.004482834027,0.00443548685826,0.0033,1.847140570399079,-15.868649153652544,15.975791999625196,0.5742119550704956
0.009259857074489999,0.009523264108030002,0.0058,-0.3789039431962286,-28.28999787174757,28.292535138103514,0.1414489895105362
0.03246227238602,0.03352939038431,0.0306,-2.327888121057003,-7.263149979993428,7.627083497174574,0.8768200278282166
0.00475284273013,0.00482582504213,0.0062,-1.809985583316839,10.433802208805268,10.589630129754891,0.7745283842086792
0.017894686710110002,0.01862750182049,0.0166,-4.668649291939492,-12.687487467404564,13.519191007061654,0.6548306345939636
0.00614975367475,0.00660302746437,0.0057,-4.906693757079774,-1.6133760486212576,5.165135441829453,0.9223814606666564
0.0034545312503499997,0.0034344105725999997,0.004,-6.9778185789748886,-1.430342039375902,7.122908651742956,0.8667265772819519
0.04674209462315001,0.047054958038690003,0.0398,-12.098394962035524,-6.698893791781321,13.829177612065534,0.6156139969825745
0.006011207126270001,0.00674589210633,0.0061,-12.366361144722395,-0.509685394058386,12.376860104326802,0.671866238117218
0.00416475976926,0.00413644948214,0.0029,-12.856102762185705,-2.9472287405780113,13.189597984333654,0.6405522227287292
0.33114530395327,0.34025666672121996,0.1987,-14.11546156199758,-23.604470831100997,27.50298469474254,0.1343024969100952
0.015246665592,0.01568093598956,0.0113,-16.887433284913396,7.721575576621247,18.5689970851123,0.4122880101203919
0.06700112779688,0.06913389554386,0.0458,-18.87254861604443,-16.622510703467167,25.149118822736444,0.1894105523824692
0.0318950638175,0.0318950638175,0.0201,-22.267134034365363,-18.161911747043924,28.734572963553767,0.10077151656150818
0.02293117618704,0.02285303275676,0.0204,9.623808677558397,15.892645983075964,18.579376469534854,0.4826261699199677
0.011437359035959998,0.01155474549815,0.0103,8.35559431115376,-19.587941093480488,21.295601353853677,0.35720622539520264
0.01411973809674,0.01439087417602,0.0099,5.607834827392511,-25.40953517050615,26.020986075600533,0.1959475576877594
0.007499853472909999,0.00759885784085,0.0061,3.25675455317748,29.74268834524846,29.920456139190932,0.11536330729722975
0.01423565382995,0.0146634978558,0.0102,-3.572832909798872,-23.14951376200037,23.423597705515732,0.2661981880664825
0.03098535589894,0.03336552010833,0.0302,-3.952436055043516,-3.8349154387190088,5.507115461960756,0.9219332933425904
0.01381294265885,0.01371909054952,0.0199,-5.234097355144017,-6.650192012371888,8.462906991781947,0.8384822010993958
0.04855466669175,0.04907057143447,0.0464,-5.480595929298947,9.101914227918256,10.624580187768316,0.7572804093360901
0.00420856180977,0.00527122625045,0.004,-5.954428767566965,18.187977163336587,19.13785265985613,0.429993212223053
0.042105031831860006,0.042423504400660006,0.0374,-15.578850075486145,3.644394153144467,15.999440224559605,0.5206140875816345
0.03614822384719,0.03687438001928,0.0292,-17.613706007912732,-3.645686215723892,17.987038416966747,0.4390147924423218
0.09225987793535,0.10273020431953,0.0682,-24.709116396656903,-9.133830430044165,26.34323166909559,0.1593172401189804
0.0212068753919,0.022227972926229998,0.0218,17.72301597136747,19.007427319315482,25.98815860444233,0.2122015208005905
0.08266751635356,0.08385827109605999,0.1119,16.09353957533829,-5.922572143101813,17.148720669721154,0.556677520275116
0.00442047220032,0.004335143070979999,0.0034,15.571718958641867,13.246156339854805,20.443529272040426,0.4162042140960693
0.06502278710086,0.06579668765487,0.0631,12.638722957573655,-4.9539058947252865,13.574917717728754,0.7071552872657776
0.00816076854756,0.012831130818739999,0.0149,8.369820545239607,19.16651801920198,20.91431526690194,0.3858061730861664
0.01508539823557,0.0156328604525,0.0106,7.983535987175486,-28.970792260714227,30.050659597209865,0.1016424596309662
0.019714065350189998,0.02034125740371,0.0186,3.5340889422083883,28.09907503551669,28.32044357628605,0.15072022378444672
0.16020702123735,0.16270116270458,0.1584,1.2307358493134444,0.8777113795398036,1.5116507412910238,0.9983617663383484
0.0039264061797299995,0.003964622777969999,0.0037,0.9882438826050938,-10.799290435067832,10.844413154242089,0.7816193699836731
0.05081324833156,0.05099216755793,0.0504,0.4606787784169201,24.025620779946514,24.030036940118237,0.2667539119720459
0.00463537273098,0.005013551542020001,0.0037,0.11915974107453473,-3.3803038605455438,3.3824034692708103,0.9787926673889159
