peak_flux_ap,int_flux_ap,int_flux_nvss,delta_ra,delta_dec,radius,pb_level
0.00433752304832,0.00697485229971,0.0089,-32.10393023791623,7.1731012853177285,32.89550460174541,0.14745160937309265
0.00187753310995,0.0018411423099,0.0039,28.407067682525078,9.844173478820718,30.064381585365464,0.21753261983394626
0.029695045122330004,0.03131859901135,0.0261,18.433409459102197,15.069473914847029,23.809188393376587,0.4005795121192932
0.1266163731459,0.15252074306612,0.1447,17.503709182385258,11.716903794972554,21.06334454254911,0.5201334357261658
0.00502883328225,0.00549713890548,0.0039,13.9329202095117,13.236745606473171,19.21813571764134,0.572192370891571
0.0046628891141300005,0.00570541265666,0.008,12.996923940786338,12.097003669686007,17.755473310759307,0.6301801800727844
0.04197129740762,0.04455623836931,0.0535,11.031133860759619,4.596475954531999,11.950457436459685,0.8658748269081116
0.006827847524350001,0.007010415238700001,0.0056,7.8964014152824555,11.980798387379394,14.348952326508767,0.7218324542045593
0.007725406335649999,0.00786051841024,0.0072,2.0719303500101165,6.141819209850575,6.4818850664230325,0.9267933964729308
0.10361235946605,0.11302342555433,0.1016,0.3910907569151377,28.50554484259032,28.50822750097948,0.12429507076740265
0.05825317515119,0.058828080648419996,0.0531,-1.4879553035355888,3.8732737903132817,4.149248112996173,0.93631774187088
0.03114724753811,0.033597137595290004,0.0306,-3.542978927878029,20.905333656251262,21.203431803116384,0.32249191403388977
0.02182381260817,0.024299217887419997,0.0182,-10.388092038764908,-20.10300713112962,22.628347749256786,0.3041181266307831
0.01988455035125,0.02046696907217,0.015,-10.638435938075132,24.57356755191482,26.777502008260893,0.13901758193969727
0.020652619619669996,0.025943511273169996,0.0238,-13.645764542004033,14.973308184151707,20.258471571345247,0.35070982575416565
0.08406111782421,0.08832403001483001,0.0751,-13.8391577042515,23.237539126834825,27.04630462118019,0.13375581800937653
0.05966215851338,0.06221462124563999,0.0536,-16.89896607180553,4.418594496264447,17.467079731819044,0.5123556852340698
0.03836225970425,0.03858918543337,0.0309,-17.872946518089105,-12.521020535893602,21.822391251840855,0.387995183467865
0.24483254309307,0.24690718398735,0.222,-18.33680698129549,6.794704418227743,19.555205459297003,0.43367359042167664
0.00852821361961,0.00880527829391,0.006900000000000001,-19.644128016541977,-20.905266401199654,28.686532939513913,0.1856369823217392
0.04837096586451001,0.04889289002669,0.0425,-22.06815716466471,0.07072964667399043,22.06827050900432,0.4005202353000641
0.038349025593809996,0.037644418804260005,0.027000000000000003,-25.981710928297147,-17.315914817946556,31.2231404530032,0.17509351670742035
0.18308662354064004,0.19143937702108998,0.1862,25.892904106847226,-1.1544840060723085,25.918628266222488,0.33888497948646545
0.007729188138090001,0.00821719168195,0.0066,24.1000985290044,10.631403184124844,26.340835809683817,0.3337218761444092
0.00795838798454,0.00823640976192,0.0056,21.655151250191,-12.977217023207706,25.245821631192737,0.28946760296821594
0.010547319980969999,0.01046769675227,0.0067,7.944742885190191,-16.044198543369212,17.903485362755646,0.4927383959293366
0.03454449365367,0.04200863822061,0.0272,4.051911761070056,-26.763914998817462,27.06888995283033,0.15955564379692078
0.044234861069769996,0.04897895049478,0.0435,3.5650746020069337,2.130153227343382,4.152987847706851,0.9931753277778624
0.00989028384077,0.009640674163729998,0.0078,1.8354998667669689,-22.05549027443138,22.131734337410435,0.3023509085178375
0.11386784480096002,0.12652604630878,0.0983,1.302300957560718,-16.78741606558908,16.837853558641758,0.5052717924118042
0.07822359971809,0.08328180063055,0.08220000000000001,0.9671663434111316,17.331025285511643,17.357990674561734,0.5072076916694641
0.01244293319871,0.01230321471881,0.008199999999999999,0.28861685945628995,-21.728215425926138,21.730132171198946,0.3152762949466705
0.0079191337649,0.00986345697507,0.0098,-1.6464700620423782,-0.3424946060331589,1.6817152587164166,0.9654263257980348
0.0204074570775,0.021681536777119998,0.0226,-0.2547449621265083,25.174923016785613,25.176211842466568,0.20638060569763186
0.014976340087209997,0.0149255378839,0.0095,-1.1103905314926177,4.610876784956826,4.7426944998738465,0.929673671722412
0.08032056724705999,0.09021829268944001,0.08070000000000001,-1.881462573124569,7.172644146970872,7.415303118314384,0.8597688674926758
0.011964689556760002,0.01242185033362,0.0095,-5.1199998653011045,-0.8382243641187104,5.1881613492438605,0.8989883065223694
0.02901806085307,0.03367025984185,0.0231,-8.129393980783698,-22.90815436707425,24.307809543386398,0.2435892373323441
0.02293710860549,0.02244949383023,0.0162,-9.38570794660658,-21.16213655896095,23.150084766160578,0.28400740027427673
0.021039724126550002,0.02693613556324,0.0143,-8.795619468186775,-22.14784987053729,23.830423944208306,0.25965753197669983
0.01673313150542,0.01712138752516,0.01,-7.906082354886389,-24.295337749177538,25.549335292867998,0.20697647333145144
0.016314425196090002,0.01751954195352,0.0178,-12.941006258054294,19.11134239028953,23.08053997819207,0.2455713003873825
0.05243881588219999,0.05180207461936,0.027000000000000003,-13.304164312846243,-26.290950758761177,29.465427691688113,0.13271422684192655
0.058549114483080006,0.05853521754715,0.053,-15.54484536766362,-4.9291273929044435,16.307616280930947,0.5760658383369446
0.007137777442229999,0.00886077480718,0.006900000000000001,-25.562290189228946,7.939168058508253,26.766768716282982,0.2435939759016037
0.01220577222039,0.01384168074732,0.0114,-25.30360389001678,-8.647064756794673,26.74028325236341,0.2949931025505066
0.0047381242517700005,0.00481211245129,0.004200000000000001,22.49962929511352,5.303937114675597,23.116328983087374,0.4574152231216431
0.049354739326839994,0.05069412024714,0.0418,18.95945360231837,-2.5929241624214123,19.13593657089318,0.594321072101593
0.009764763356959999,0.012099566997200002,0.0101,17.689335033361854,19.295247428207333,26.176628150372586,0.2895689308643341
0.0262029964586,0.030299108986820002,0.0283,17.471452964673734,22.54603374348556,28.523164791357807,0.20773357152938846
0.01057404501551,0.01164675894093,0.0086,14.83868647197556,-16.066366587580035,21.870371474856952,0.37090247869491577
0.007703939199109999,0.00793387785937,0.0044,12.92569837086153,-6.1708911676157365,14.323176907738953,0.7408850789070129
0.025794894992769997,0.02853317537049,0.0227,11.98943002772439,-15.218580244016971,19.373969082458455,0.4592989683151245
0.03341748598089,0.03589219242382,0.0319,8.153728294881349,-14.87753875043587,16.965377370450554,0.5363208651542664
0.03101521456197,0.031851299907729995,0.0215,7.128891064893618,-22.007714126113445,23.133522745260645,0.28020694851875305
0.00883420408187,0.00934746682597,0.0109,6.449354342368525,-24.81469341599245,25.639080684660808,0.20010071992874146
0.03904590278531,0.03957583432631,0.0356,4.2218180944945205,-1.4408355802113517,4.4609140485478695,0.9895577430725098
0.00778709643318,0.00794765139402,0.0062,4.240234132554732,14.77790479893937,15.3741973773301,0.6246024370193481
0.01043556956567,0.01038200490641,0.0096,1.3527019040257078,16.436149647695533,16.491719247556784,0.5460225343704224
0.0059855563795900004,0.00671622520864,0.0044,1.298913953833352,-23.85575957629025,23.891094896201547,0.2444610148668289
0.01230910334817,0.01346748984233,0.0131,-0.036339294051898084,17.888128952344122,17.888165863163806,0.4743386507034302
0.0322848031441,0.0322420110828,0.027999999999999997,-6.204224972042068,13.23346789191121,14.61563853612122,0.5690287351608276
0.00372519236415,0.00350717442632,0.0031,-8.347473744388822,-13.165459652098914,15.58875572680893,0.5599581003189087
0.02205990828828,0.022695945460779996,0.0166,-9.213849737287195,-18.556057946964273,20.717661282629926,0.364224910736084
0.01708324660508,0.0180006595459,0.0114,-14.546783535733432,-21.514053736730443,25.97038037585317,0.2245262861251831
0.02972264653682,0.02986642189329,0.0176,-16.47575690245456,-11.90877514956266,20.329004039891426,0.43134406208992
0.007072031212350001,0.00760870502434,0.0065,-18.00336721102477,-11.966831764603269,21.61770071588238,0.3963303565979004
0.037605674218,0.04337710819558999,0.0363,-19.61475498179425,-8.379930561162581,21.329816857257754,0.4222065508365631
0.24517122530799,0.2480927099027,0.1852,-23.81526493814785,-16.994549099341118,29.257083295131626,0.20501402020454407
0.034599470386910004,0.034532252857489995,0.0283,-27.21323255060027,-12.430524162331475,29.917799539040075,0.22212593257427216
0.01311900774923,0.013619381568469998,0.0135,20.08243829729985,15.23459964064159,25.207036994302808,0.3513606786727905
0.023170034395679998,0.02734006215487,0.0218,19.47001097926436,7.838401601623393,20.98859714870122,0.5364574790000916
0.04760798910937,0.049714687454010004,0.0352,18.353485562253613,-14.65169470715297,23.484474668911876,0.32980838418006897
0.01093147107167,0.011743740083220001,0.0124,12.543311619957429,5.846942087451642,13.839120147598006,0.8044354319572449
0.01107878948475,0.011315811550670001,0.0146,10.034255606400388,27.6295369917528,29.395160009708928,0.14614512026309967
0.10891990406641001,0.11097259980168,0.0942,7.205998931421903,0.5702374767926304,7.228526191649557,0.9689137935638428
0.009507878960459999,0.00986661207045,0.0094,4.729599133343412,-3.2178944616227083,5.720484786720897,0.9644113183021544
0.0050640388740600005,0.00558327813451,0.0047,0.5977437618702972,-11.471049824316726,11.486613093107145,0.7198823094367981
0.02952259988045,0.02899533813575,0.0233,-0.8999290274371889,-15.804928209237644,15.830528173360705,0.5402233600616455
0.007244546901390001,0.00740109312729,0.006900000000000001,-5.795145929723621,13.831125856620552,14.996118751240035,0.5562631487846375
0.01238244647483,0.012221035098999999,0.0126,-6.808838390487607,-17.034236054114153,18.344620430864172,0.4440394341945648
0.02692513512891,0.02867811021826,0.023,-13.932754975400345,21.23495304478432,25.397685388366696,0.1774522215127945
0.00451337616776,0.0048664467336,0.004,-14.987716196940415,3.856462286584152,15.475911732097645,0.580550491809845
0.00862216653504,0.009331313751299999,0.0094,-15.261685771707995,-3.3966734331407085,15.63510048608968,0.5996534824371338
0.01025153197959,0.009965188598009999,0.0063,-22.73476492948537,-24.501625130896894,33.424398551234844,0.1048181802034378
0.01022361880258,0.01010433807335,0.008400000000000001,-23.813515736528093,-2.758121764306296,23.972706266173283,0.3602983057498932
0.005442355195640001,0.00562317624569,0.0045,-27.900076859392176,10.175330988514784,29.69763250274477,0.17498724162578586
0.00950894122702,0.00964751456792,0.0072,-32.428471968083336,6.069917036279684,32.991644308570464,0.1515180617570877
0.00789839258344,0.008308649056779999,0.0064,21.649777492079735,13.124551284412256,25.31727541889389,0.3616008460521698
0.00642128059737,0.0065144656914399995,0.0054,18.51502587898912,-3.9362421173452127,18.92881495220709,0.5940886735916138
0.0063536206322,0.00722997831519,0.0065,13.762372699983409,24.22296334748688,27.859499656764175,0.2082669734954834
0.011417316044799999,0.012031181157469999,0.01,11.819174078085997,5.7187997803417625,13.130019724148084,0.8273274302482605
0.02327583629001,0.02352153376611,0.019600000000000003,11.611509520288177,0.5014632232455132,11.622332715411297,0.8748056888580322
0.02643793689683,0.028146153198169994,0.024,9.36781649277367,25.313429856682703,26.991186171064925,0.20814865827560425
0.00820575521967,0.008308882023979999,0.0086,7.021160375780308,13.916046013576073,15.586941983874102,0.6510683298110962
0.008944009533549999,0.009329651323729999,0.005900000000000001,4.974164480952635,-16.939092928600648,17.654319054742945,0.4819102883338928
0.00575044558709,0.00581716964237,0.0044,3.7567541512788147,-1.3712363734780637,3.999186191792375,0.9920159578323364
0.00529871590948,0.00561356922242,0.0043,2.310799972098465,-19.22689070253172,19.365254114555057,0.4046624004840851
0.00772911395101,0.008071815748810001,0.0039,0.7698020135882192,-20.91685941152332,20.931019933791106,0.3437955975532532
0.042948855729109996,0.04785721526738,0.0415,-0.618019852912292,24.933827565130283,24.941485498837103,0.2118566632270813
0.01782589131169,0.01861646353027,0.0143,-10.068560919736763,-16.11077215816764,18.998214557259985,0.43298980593681335
0.00460466652751,0.0059907348768699995,0.0033,-16.379201940735985,-5.4526190165373984,17.262939650693273,0.5467796921730042
0.01065882023607,0.01086357319827,0.006900000000000001,-17.671904277758266,-9.57000250286363,20.096774417481548,0.4497749209403992
0.014889653620339999,0.018100745842,0.0127,-19.749775227027786,-1.864725954312109,19.837610394096533,0.4696800708770752
0.10108782947624,0.10184070569336001,0.0809,-27.494051559389273,-9.87443828565416,29.21344422862571,0.24369120597839355
0.00698493017886,0.00651963074613,0.0067,-29.592442419619257,-3.9800191421777775,29.858881584396105,0.2392055243253708
0.010694694724910001,0.01604602078336,0.0098,19.819865509561268,-19.314505213677467,27.67441141421714,0.17839284241199493
0.0062759588774100004,0.00816558644108,0.0047,16.105344471144747,-0.2694329241956011,16.107598024031667,0.7251316905021667
0.00741080257829,0.009443798113020001,0.0077,15.458536417189634,-17.223773428811754,23.14352435929136,0.3193380832672119
0.00971503206423,0.00997295746625,0.0061,11.195213447256506,-20.03835158559321,22.953581832570723,0.3011370003223419
0.00948864452241,0.01010549486535,0.0089,9.477526992709317,17.340493996003413,19.76146472597725,0.4902565181255341
0.05100441153649,0.05638802542971,0.0444,7.6063072954215825,14.88320231768563,16.714223297288306,0.6094399690628052
0.014550535203589999,0.01470109585647,0.0088,7.496092701891831,-26.50757384022932,27.547082659621896,0.1498323231935501
0.0037069481248600002,0.0036552086626400002,0.0037,6.804516288124484,19.135892607086877,20.30968610218966,0.4383067488670349
0.02035243298048,0.02048631229624,0.0171,-0.4261327020610829,5.134134087252563,5.15178821096596,0.9281080961227416
0.08634895421618,0.08799398162617,0.0678,-1.8489931176025611,-3.104082440096351,3.6130461406884247,0.9424155950546264
0.01813787943654,0.01978785079991,0.0173,-10.751300965392128,20.238275610635085,22.916739226412158,0.2505156695842743
0.0035754792408800003,0.0033063062733000004,0.0033,-11.90978416980415,24.037808405464894,26.826421308396124,0.1390269100666046
0.016610590091480002,0.017468635704029997,0.0139,-12.622849202411285,6.253573798746414,14.086991569889744,0.612765371799469
0.0081666201434,0.01045086787628,0.0077,-18.222860031141142,-23.00997097903801,29.351770527904886,0.15913008153438568
0.01115735197052,0.012336542468709999,0.0074,-23.89974591638489,10.146583923273152,25.964386407421827,0.2438952326774597
0.007522998828680001,0.00797377372553,0.004900000000000001,-28.232667416918826,5.409932168241812,28.746307894188014,0.2239651083946228
0.09303163731928,0.09353458907769,0.0688,-33.69458883480727,-9.32877178486969,34.96210109500522,0.16120225191116333
0.01102995851565,0.01133955291591,0.0097,23.84229957887517,6.704476945736732,24.767005059515004,0.3936799168586731
0.01146011683202,0.01250801222276,0.0095,19.635248819709624,2.998964195060807,19.86294753185611,0.5864624977111816
0.0107836040054,0.01125193408996,0.0095,18.737089581037733,4.333443103872204,19.23166839225608,0.6110358238220215
0.00657465900723,0.00737421602319,0.0056,18.70261130397607,-4.920518621551269,19.339052050826048,0.5704134702682495
0.014571694476309998,0.01657889719756,0.0128,16.95264785960736,3.6493756210706048,17.340994894187514,0.6861285567283629
0.005661637966720001,0.006017820629319999,0.0062,4.7271313612988335,10.021633693917986,11.080561786392133,0.8128545880317688
0.021441816951049998,0.02605657901195,0.0186,0.4037674736341643,-21.40737450022931,21.41118186972769,0.3269987106323242
0.01092644994652,0.013293646189260001,0.0115,-2.1757324223840597,19.769211324714718,19.88857651499804,0.3794071674346924
0.02531561938273,0.02815729190496,0.0219,-2.1873173221415065,25.497077471960445,25.590725447926673,0.18448688089847565
0.02871556631075,0.03370306779176,0.0275,-5.647683139813956,27.444097942419035,28.019174847304463,0.11576591432094575
0.014902460663059999,0.014958988432139999,0.0108,-8.292572499744871,-4.70387740769334,9.533791397647985,0.7836211919784546
0.06645331001092,0.06953381631977999,0.0347,-11.205260994557161,-15.059224745970647,18.770650515756934,0.44904208183288574
0.022416741613419996,0.022292214999199998,0.0152,-11.375712138290664,-10.03074616301622,15.166487002457528,0.5941059589385986
0.03392778958025,0.03525992262874,0.0272,-13.507947155049115,11.974363020827427,18.05129547062773,0.44208696484565735
0.00402133284385,0.0049966525945399996,0.0034,-13.850894043444367,-8.188827326030582,16.090487746657562,0.5757346749305725
0.00655854638403,0.006863322318609999,0.0053,-15.2087296662481,1.5848076570735354,15.291077692073605,0.5955711007118225
0.00920875262426,0.010585791356280001,0.0077,-17.061197002892307,-6.489677958488308,18.25376721114197,0.5153794884681702
0.00824801694589,0.00860215217359,0.0072,-16.98429953800786,1.1090636334628303,17.020471289950542,0.5439788699150085
0.01359440972898,0.01581418549812,0.0098,-19.51683958170132,16.220149236116377,25.37710467961421,0.2068009227514267
0.0088516826212,0.00839792981744,0.0064,-21.689399398204447,-12.927569075971075,25.24974991916925,0.3074607253074646
0.0044928636904,0.00514907708136,0.0037,-24.385839840123943,9.160166117053066,26.04949943106663,0.24953438341617584
0.00743605295217,0.007237820413910001,0.0048,-28.37394171189109,-0.19311702516406445,28.374598880130637,0.2567338645458221
0.01023315182331,0.010342328940280001,0.0064,-29.33847313512355,-2.425070060207959,29.43852625252758,0.24311421811580655
0.00557356341489,0.005478159285649999,0.0068,22.672069823609906,-3.5501039063446402,22.948329026487702,0.4376339018344879
0.01478251154499,0.01497433582879,0.0131,21.93510030850377,-14.201530662660199,26.131003839496273,0.2529946267604828
0.00681063054367,0.0068170849406699995,0.006999999999999999,15.7722358468047,-6.209051539763184,16.950382713369933,0.6497758030891418
0.014770415414129998,0.014724439205849999,0.0127,14.479381620131015,1.1699436101313427,14.526570553928408,0.786147952079773
0.034735930722169996,0.037659866350519995,0.032299999999999995,4.4414517610812725,18.628726544697262,19.15086821369445,0.4613504111766815
0.006422823634520001,0.007438456293319999,0.005900000000000001,4.627725029457529,17.15995395551208,17.773004271507958,0.5222365260124207
0.08927456904438,0.09758302261838,0.0787,4.020530015243486,21.21004085569052,21.587734702740804,0.3584063649177551
0.009379120083950001,0.009832343586379999,0.0109,3.777158548764917,0.3690113928907883,3.795141111445484,0.9993059039115906
0.00795494934944,0.010114704272690001,0.0079,-0.13383814408981626,1.30710370982146,1.3139378814004723,0.9810373783111572
0.01085657370013,0.010647744861089999,0.0107,-0.21120773441333346,7.19787379370118,7.200971864403954,0.8806467056274414
0.01565511371008,0.015656348960540002,0.0148,-4.916630370647144,-2.8828781289713197,5.699494261908192,0.8895800113677979
0.06555316930571001,0.06445413484727,0.054000000000000006,-4.166599601506508,-18.36534992404017,18.832059497462048,0.4198322594165802
0.047790447703870004,0.04826806544265,0.0421,-5.043310423269441,-6.801419646302231,8.467246072015575,0.8153838515281677
0.00799127857635,0.00822612557578,0.0076,-7.069708556951952,21.346487117115764,22.486721614038792,0.26343980431556696
0.020203218949560002,0.02033378891905,0.0126,-14.842150405277062,-14.902640390533145,21.032753964898827,0.3921506404876709
0.0100744736195,0.01006271949042,0.0085,-14.749281068407907,-16.418155465013598,22.07023939510844,0.3513509333133697
0.01452560953581,0.01492088870297,0.012,-18.930748281888846,-8.011834179319012,20.5563145675074,0.44573357701301575
0.00935191161666,0.009796832814219999,0.0078,-22.90874477989488,1.451855163267588,22.95470408442547,0.3726802468299866
0.09416106223248,0.09493541238177,0.0747,18.611859120665663,-14.557503809966054,23.628799092523927,0.3268857002258301
0.06474292081186,0.06377537067036,0.0543,17.041013169254036,-11.938479246578725,20.806783729171322,0.4491271674633026
0.02784564446746,0.027389648661040003,0.0254,15.704544925488387,10.2464747265183,18.751593139973,0.6123083829879761
0.05875555315321,0.05962221601125,0.061,12.050719511357546,1.959870234214584,12.209050591400725,0.8625510334968567
0.022031694917450002,0.02321136031319,0.0225,13.141660798085208,2.6684071223546426,13.409832602161405,0.8252128958702087
0.04554032436908,0.044993308887910005,0.0343,12.735802416509356,-15.721319650308946,20.23263265123835,0.4261437654495239
0.009437561674290001,0.01053310807965,0.0112,12.210905223120553,23.270883090424466,26.279991033077632,0.24924176931381226
0.006664254889189999,0.00649446457674,0.0036,10.03995047691887,-26.545055547910145,28.38024975648461,0.1362989991903305
0.00364131830236,0.0034513010855200003,0.0034,9.903569921240988,5.420709857143036,11.290027070476539,0.8795898556709291
0.008643350138399999,0.009072318842290001,0.0056,9.307971135295759,27.321324173751968,28.86332027282148,0.15416595339775085
0.0050690284890699995,0.0055772160052900005,0.0037,8.330971797710392,18.162463554990786,19.98198007501168,0.4674319624900818
0.01269149857611,0.012964069329180001,0.0101,5.033210028253247,8.411559554296021,9.802422494862746,0.8650700449943542
0.03358897092845,0.045820753672040006,0.0437,3.782547263334336,-14.341830040300446,14.832250999030581,0.5993571877479553
0.009262213382610001,0.010477425886150001,0.0095,-4.7907623951223615,16.676552645735644,17.351041249415644,0.4668865501880646
0.022379394176909997,0.02660109636517,0.0234,-7.7848766598993135,25.385621252264986,26.55245693724213,0.1464196741580963
0.03440951490896,0.034696315734349996,0.0278,-14.618751491751594,-17.514897253426383,22.81397974583252,0.3228574097156525
0.01276452142445,0.01286206269796,0.0102,-16.895842711350404,16.125207888910474,23.35572171319207,0.2549213469028473
0.01215106546427,0.013036905563340001,0.013800000000000002,-18.489530278711694,22.197721227642045,28.889389167072807,0.10627584904432297
0.01238415191973,0.01434356223974,0.0078,-19.565871822227265,-12.718250316303132,23.33614116995563,0.35028311610221863
0.016339642532459998,0.01868349868153,0.0128,-27.555225425715708,10.33758957813316,29.43049299445486,0.1773819774389267
0.029137700563340002,0.031192045550890002,0.0257,-30.89076543178661,5.973397871518115,31.462992717379926,0.17451608180999756
0.007732025328810001,0.00800352170853,0.0073,25.920120646679372,11.855742564932935,28.502782715585383,0.2623033821582794
0.0069316736084600004,0.00687288744955,0.0046,23.97340007770257,-10.973016549119047,26.3653001430616,0.2666290104389191
0.00660491027222,0.00738269449787,0.006999999999999999,23.78184014531116,22.362198612279965,32.64407863942069,0.12544839084148407
0.042133215370889994,0.04158593357925,0.0412,21.84998635381121,-2.930008025295776,22.045560439378157,0.4767097234725952
0.00405406253463,0.003911370742989999,0.0034,19.715990464639106,-6.0601592991463695,20.626328031762974,0.5084168314933777
0.018543974379619996,0.020728840222470003,0.0193,14.399467006673314,-4.060017975941975,14.960892341051895,0.7415293455123901
0.01103540508102,0.011982377633340001,0.0089,13.362856958502558,25.40815198558407,28.707784344330825,0.18227504193782806
0.00923147775923,0.00922970427714,0.0079,9.810765832607904,-5.662009692868782,11.327373612296189,0.8353526592254639
0.006840334016140001,0.00697451170755,0.006,11.310699109561105,-6.037140336061772,12.821031404301369,0.7888638973236084
0.00337772611131,0.00323012370046,0.0039,6.125944761688964,14.221987330497887,15.485215812547526,0.6446831822395325
0.0206846836982,0.021081282071490005,0.019,1.3304267777016532,9.082875627248,9.179796345899387,0.8375798463821411
0.024314518709220002,0.024681213529110003,0.0267,-3.2050775871910564,5.378624709347983,6.261159455073948,0.8805037140846252
0.01331772464441,0.013510061526569998,0.012,-6.517315866113889,4.910736050945747,8.160312847543743,0.8163396716117859
0.00720548328378,0.0083208221717,0.006999999999999999,-17.711188524807998,-6.094311141185981,18.73036301410216,0.5020230412483215
0.007777061637460001,0.00768902559491,0.0064,-18.139644554151666,20.797333980554914,27.596590205814,0.1358351856470108
0.0183594743982,0.021431169198669997,0.0152,-21.294417439894715,-16.29151952077125,26.811609944372048,0.2497632354497909
0.012483395042910002,0.01340428688187,0.0102,-20.305462203596143,-16.265391593617824,26.016757720344177,0.2661179304122925
0.00592996594983,0.00639163066397,0.0046,-24.000215732283774,3.94481306302065,24.3222460409382,0.3249602019786835
0.005180418391899999,0.005712221136060001,0.0032,-25.44951309883432,-23.299311475947327,34.50399564181346,0.10271091014146803
0.01143378402689,0.01084261431419,0.008,-28.033476531208038,8.639489219400577,29.334534697379603,0.19226638972759247
0.037225842284499995,0.03906654564712,0.0308,-29.733244495921998,-2.2765570132073814,29.820268457129306,0.23733432590961456
0.006884831420419999,0.0075445497272700005,0.0046,-30.763003082974624,-14.874468460220927,34.17025409502795,0.1515301614999771
0.025171301250630003,0.03118493123585,0.0289,-31.176377609502048,-4.8577847278632005,31.552558475923647,0.21143077313899994
0.00817783246365,0.00915850163958,0.0068,22.941323461215898,11.50954789537866,25.666555056023967,0.3540686666965485
0.043718923589399994,0.0463469956942,0.0279,22.31985058393308,-20.766665405469684,30.486457033846307,0.1121685653924942
0.051494575472599995,0.05573730661515,0.0307,18.09281456279384,-23.1885062581251,29.411762895324397,0.12593238055706024
0.00359297971304,0.00381649161833,0.0036,16.501081072116786,14.188141625561276,21.7620654658754,0.4751604795455933
0.00900521688024,0.008997314218290002,0.006,9.861820230198404,-23.47270329327581,25.460200053602037,0.21232913434505465
0.007395075789420001,0.00754394562158,0.0057,5.473957310069282,5.740182512658758,7.931826779731589,0.9318746328353882
0.10651057741256001,0.10660974336418999,0.0668,3.8149046852371296,-24.447784090126447,24.74363351104633,0.2211829572916031
0.022132220153860002,0.02165462144732,0.0149,5.1790884534764245,-24.325200274280338,24.870421748112108,0.2201131135225296
0.015490854700870001,0.016587997535000003,0.0143,-2.2411395943313868,4.8972988841070615,5.385744112365029,0.9074959754943848
0.00843919923807,0.00894322713038,0.0074,-1.3207129878366066,4.695653561505125,4.87785240460806,0.9256077408790588
0.030365493456180004,0.03159822216411,0.0275,-3.2356118422453575,-10.275540826167076,10.772924026722412,0.7386117577552795
0.09682424137092,0.09793442655895,0.0557,-6.411466647232704,-29.130401905378708,29.82760861786087,0.1070178523659706
0.00577731839963,0.00577999873262,0.0033,-12.676250690144956,-21.662294053806292,25.098609293157807,0.23856136202812195
0.05041645818721,0.05067192886764,0.0333,-17.206306757650665,-10.543829587397962,20.17990104715211,0.4424043893814087
0.01730951801801,0.01806099829507,0.0148,-20.89839539900859,15.117761110650171,25.79315443863208,0.20678412914276126
