ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200125001,0.11713598841891,0.00025512283529,0.11663764818533,0.00044253072728,0.1108,0.003299999952316284,45.266791816871994,44.59632060257999,19.399999618530273,15.800000190734865,25.563363507786608,-3.5937322624474306,25.814728884105048,0.3605717420578003
200125001,0.004668252009229999,0.00026890137026,0.00497545458986,0.00045612369952,0.0048,0.0005,46.844725959612,45.850832207459995,45.79999923706055,36.0,23.2374724756455,15.888239700429562,28.149821369528922,0.2196499854326248
200125001,0.005620744501539999,0.00029464380463000003,0.00665650360446,0.00048491631117000004,0.0043,0.0004000000059604645,52.886229920892,45.033537928968,42.5,38.5,21.660676168864953,22.79392630486884,31.444253732653753,0.11114076524972916
200125001,0.05841139298869,0.0004201903914,0.057765514386800006,0.0007305091480900001,0.049100000000000005,0.0015,45.212351996952,44.628229887660005,18.299999237060547,14.800000190734865,15.469267513218545,-24.220476592982124,28.73892420236505,0.1585799902677536
200125001,0.00741913154645,0.00021042888546999997,0.00808185842356,0.00035442005799999997,0.0033,0.0004000000059604645,47.68089592734,46.47320461116,47.20000076293945,44.70000076293945,13.505945927518967,-14.619521386815446,19.903263082779148,0.4658107161521912
200125001,0.00582223213171,0.00021872514357,0.00562501957929,0.00038333493035,0.0056,0.0004000000059604645,45.055640341296,43.162702087212,33.900001525878906,32.5,13.472338265419555,19.674444836566426,23.845035045719943,0.28243622183799744
200125001,0.01513169429301,0.00044992741224999996,0.015709665414760002,0.00076974378394,0.0102,0.0005,46.619905834368,45.49236911874001,36.29999923706055,26.5,11.461455360581711,-28.153410628702932,30.39698261683233,0.10772933065891266
200125001,0.021777468326009995,0.00010497260774,0.02248970474863,0.0001799033255,0.0203,0.001,46.156075260624,45.260039924964,21.799999237060547,21.200000762939453,-12.549806638806093,3.4655970750513965,13.019522126585734,0.9631392359733582
200125001,0.01297292128627,0.00012402606864,0.01316528083306,0.00021377082164,0.0133,0.0011000000238418578,45.472288296348,45.303356980404,43.70000076293945,27.899999618530273,-12.236191259674813,-7.881092611221281,14.5545778018761,0.8757487535476685
200125001,0.01449299512722,0.00025226255545,0.01540645465319,0.00042823359625999996,0.0111,0.0005,47.110309842636006,45.907530037812,34.400001525878906,23.10000038146973,-17.43876643008874,-15.107378048281955,23.072526702022614,0.4629347920417786
200125001,0.013570919124209999,0.00034430917597,0.01366122638361,0.0005951062750299999,0.0088,0.0005,45.703064651400005,44.411783149296,28.0,25.70000076293945,-25.47605193932581,14.218959359575045,29.175406193683763,0.2556554973125458
200125001,0.01730675539018,0.00046341452502,0.02037987467005,0.00076218933706,0.0202,0.001399999976158142,51.10164361764,46.455472212588,30.399999618530273,26.29999923706055,-29.477471410008,14.890585457658279,33.024921222830464,0.14940378069877625
200125001,0.08480899893164,0.00033578200237,0.08857028667058998,0.00057339093654,0.0829,0.003,46.427465626776,45.405791816364,14.899999618530273,18.399999618530273,-29.684932667849154,10.542469848923465,31.501367201862227,0.2086297571659088
200125001,0.03390468227811,0.00037023930686,0.03331537018032,0.00064508792372,0.0303,0.001,44.84696068835999,44.287500280319996,18.899999618530273,16.0,-36.053803137948286,6.2703612671416105,36.594982027697746,0.10396160185337068
200425057,0.0043119226310100005,0.00036853865851,0.0043418178803,0.0006368840974800001,0.0043,0.0004000000059604645,45.473832351252,44.911895304348,40.599998474121094,37.099998474121094,30.32693813148332,-3.3954211936596828,30.516417916260057,0.25851786136627203
200425057,0.02156000929921,0.00031944901163,0.02387533435776,0.00053595542145,0.0209,0.001,49.814925146747996,45.269779419828,20.600000381469727,22.100000381469727,22.517171943014773,-12.739241504514206,25.871006659378658,0.3145008385181427
200425057,0.005739198698699999,0.00033163292507,0.00465618386063,0.00061853866227,0.005900000000000001,0.0004000000059604645,42.543878379516,38.247766129224,34.5,31.5,20.63963539269276,22.229523336793076,30.33381478658737,0.12909366190433502
200425057,0.01569616913218,0.00019368195484,0.01613956382574,0.00033264855942,0.0171,0.001,47.022636888756,44.042802369768,26.70000076293945,28.899999618530273,13.04948813814042,12.477497267201109,18.05481461939581,0.5280585289001465
200425057,0.06863090786892,0.00036314264387999994,0.0726269199185,0.0006177934668,0.066,0.002,48.170932125552,44.724710327328,17.200000762939453,15.899999618530273,12.77741541343243,-12.211483504495176,17.67433131260173,0.5624219179153442
200425057,0.01849307261495,0.00013489917727000001,0.018878139399360002,0.00023209441575999999,0.017,0.0006000000238418579,46.007773226964,44.84474089236,22.100000381469727,18.600000381469727,11.712136522988832,4.419475376575325,12.518219880161102,0.7834519147872925
200425057,0.00765042915347,0.00024316047403,0.00799205753523,0.00041577887833,0.0076,0.0005,48.508231287888,43.819495727184,32.0,26.79999923706055,10.853498489055633,-10.920716899532287,15.396755853034568,0.6563877463340759
200425057,0.005014766051310001,0.00021564777092,0.0051519196367,0.00037029694856,0.0057,0.0005,46.377878813856,44.508872132351996,46.4000015258789,33.5,5.232056234502276,18.070715473693298,18.812892335856468,0.4683849811553955
200425057,0.0036469743049899997,0.00020517677927,0.00356533479761,0.00035841512952,0.0033,0.0004000000059604645,46.113690846456,42.578948836799995,47.5,44.70000076293945,-1.5759403102948442,19.01128980653432,19.076496078979954,0.4848592579364777
200425057,0.019597280958580002,0.00027123142261000003,0.01990752970576,0.00046768467035,0.017,0.0006000000238418579,47.312069285448,43.906150096703996,18.899999618530273,18.5,-3.0251672215614223,-22.261495380114454,22.46610080447698,0.3616008162498474
