ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191011041,334.5673405723938,46.734890657404,0.00398273989381,0.00019783230690000001,0.004326022086789999,0.00033353429923,0.0034,0.0004000000059604645,47.839894539552,45.956934783036004,52.9000015258789,43.70000076293945,28.529751017049012,1.8120621135601764,28.58723818096006,0.20554715394973755
191011041,334.4871118916985,46.73964450933946,0.004701559052399999,0.00017739105448,0.0044432709944,0.00031315031902,0.006,0.0005,43.79877748465201,43.67123404416,42.70000076293945,31.79999923706055,25.228437196020977,2.069889051815147,25.313206180294234,0.2962704598903656
191011041,334.4704636213673,46.943668660110085,0.01709066442688,0.00022034976002,0.017493887656020002,0.00037886081211000003,0.0156,0.0006000000238418579,46.469772708948,44.433057005928,19.399999618530273,19.200000762939453,24.451076053475795,14.305723030574928,28.3285259159757,0.19745348393917084
191011041,334.4444170970282,46.475092588561395,0.0090411680629,0.00016770428047,0.010658733822260002,0.00027604805005000004,0.0095,0.0005,52.366837084164,45.763929473436,36.5,26.29999923706055,23.588033301994628,-13.816015813822231,27.33632404762848,0.2129916399717331
191011041,334.36444393854987,46.662098438295146,0.0047375180272999995,0.00012980452784,0.007412506419029999,0.00019947872191,0.0051,0.0005,70.855363702764,44.749938140064,49.5,34.700000762939446,20.21360647969025,-2.618168190486543,20.38245845308508,0.475191205739975
191011041,334.3360949638797,46.91464262767615,0.00396615552294,0.00016712259050999996,0.00387483176194,0.00029184305587999997,0.0035,0.0004000000059604645,45.350250750576,43.47621996022801,44.5,42.5,18.95724038216484,12.527152312832037,22.722344009368445,0.37394264340400696
191011041,334.25471160203807,47.08852779414609,0.00310041102318,0.00021183432451,0.00321149837681,0.00036270709835,0.0029,0.0005,46.419281539955996,44.907429393107996,65.80000305175781,57.4000015258789,15.571232696796761,22.942265339227966,27.727373244079693,0.22134247422218326
191011041,334.13495748081186,46.86921617483736,0.029745136548970003,0.00010136668520000002,0.03039047940922,0.00017433308135,0.027999999999999997,0.0008999999761581422,45.76944279999601,45.083439757872,19.5,16.200000762939453,10.72266031323681,9.763673694624194,14.501877777120132,0.7178856730461121
191011041,334.06122238772116,46.45683684394093,0.0026490662574300003,0.00010467122713999999,0.0027214768525799997,0.00017979168057,0.003,0.0004000000059604645,47.251924226423995,44.208948810059994,60.5,47.9000015258789,7.757036939116504,-14.987643083971673,16.876038814091512,0.6361740827560425
191011041,334.01936903442044,46.59048144571411,0.003908012734469999,6.936251070000001e-05,0.0038496106752,0.00012074622646,0.0029,0.0004000000059604645,44.867503067327995,44.543813590692,50.79999923706055,48.70000076293945,6.012202536033129,-6.972645107984059,9.206753476067972,0.9681991934776306
191011041,333.9627527672924,46.388527873098326,0.00834279483087,0.00013095282731999999,0.00990217082076,0.00021477121402,0.0109,0.0005,51.08310602157601,47.299019923512,34.09999847412109,22.899999618530273,3.691500723305695,-19.09333630512469,19.446915661110246,0.5288254618644714
191011041,333.91891879412134,46.5292834910545,0.00471431727159,7.418888453e-05,0.00507336645641,0.00012543423323000002,0.004900000000000001,0.0004000000059604645,46.996535585988,46.505943168120005,43.20000076293945,34.59999847412109,1.8724995082886708,-10.649551121038066,10.81291738025257,0.9298004508018494
191011041,333.8690630645675,46.941160214508045,0.015145546120530002,8.33070748e-05,0.01547915337764,0.00014325922161,0.0169,0.0006000000238418579,45.729616633308,45.084056830056,21.200000762939453,18.700000762939453,-0.18409536418401734,14.062518025993404,14.063722983103172,0.7474466562271118
191011041,333.87187263307874,47.21005116291565,0.00504606927868,0.00019272566533,0.0050045789822,0.00033497489974999996,0.0062,0.0005,45.947104404228,43.353185773608,42.400001525878906,30.5,-0.06865535840560867,30.195970410105602,30.196048457455486,0.17724017798900604
191011041,333.8101845196921,46.241550362438076,0.07591962873122,0.00017953029285,0.07724161075396001,0.00030924360976999996,0.07490000000000001,0.002299999952316284,46.258954376076005,44.882841592763995,18.399999618530273,14.300000190734865,-2.629865307745626,-27.913019767809963,28.036631611260763,0.20420825481414795
191011041,333.7820611979182,46.657967529497824,0.00467375628952,6.771283204e-05,0.005774568402060001,0.0001100121925,0.0051,0.0005,54.695756010024006,45.779786905356,49.9000015258789,43.29999923706055,-3.767900498203674,-2.9268585911207716,4.771118521527146,1.1277247667312622
191011041,333.7700541670342,46.40496401681131,0.009295658945930001,0.00011317040436,0.01002883903133,0.00019125504816,0.0093,0.0005,48.188165374440004,45.564020469972,35.400001525878906,27.20000076293945,-4.282323125322494,-18.106443799590682,18.60595143614756,0.5982668399810791
191011041,333.6400804872228,46.75100153906025,0.01297286792621,7.205561836e-05,0.013214620032870002,0.0001240449051,0.0158,0.0006000000238418579,45.72606510118801,45.07813484074799,28.899999618530273,20.700000762939453,-9.598258560161526,2.6672262555249664,9.961959887502005,0.9675657153129578
191011041,333.5977613231482,47.14859578681142,0.02084304923677,0.00020307002483,0.02113890499605,0.00035015845444,0.022000000000000002,0.0008000000119209289,45.848389461768,44.47307665962,24.20000076293945,19.100000381469727,-11.2544187709647,26.52836235551949,28.81689499124941,0.18279093503952026
191011041,333.59761337706976,46.62464605975424,0.00814699569663,7.467999178e-05,0.00825102179432,0.00012880555828,0.0083,0.0005,45.475585124868005,45.159246299231995,29.0,25.79999923706055,-11.370657746055214,-4.908406958023377,12.384838658013,0.9055795073509216
191011041,333.5399664060198,47.04432973856478,0.009972904581479999,0.00016528982024,0.010271071663870002,0.00028356567287,0.0101,0.0005,46.302694368227996,44.794453822596,23.60000038146973,23.29999923706055,-13.639360599929027,20.281584325536546,24.44120827551384,0.3068064749240875
191011041,333.5092359405714,46.36071350278675,0.012974612044170001,0.0001600931146,0.013059121543090002,0.00027671852418000004,0.0079,0.0005,45.681949771164,44.873198549604005,48.0,32.09999847412109,-15.085647052104758,-20.729380729641818,25.63749625389081,0.3092845976352692
191011041,333.4953156514732,46.902900674886205,0.01087446281617,0.00011930076535,0.01097997080289,0.00020597437941,0.0101,0.0005,45.26826654474,45.022874318999996,28.20000076293945,23.399999618530273,-15.505736053574214,11.804192695621245,19.48758247836285,0.5180693864822388
191011041,333.47372501699806,46.94543579250452,0.03087714603366,0.00013955340752000003,0.03098559769034,0.00024145343117,0.0342,0.0011000000238418578,45.50656230702,44.48198119896,17.200000762939453,15.5,-16.377858571638324,14.360641038565062,21.782118863455572,0.4122524857521057
191011041,333.42229331243544,46.876475268587335,0.02986430330808,0.00013038427867000002,0.02995031477659,0.00022562491162999998,0.0319,0.001,45.390110031540004,44.618116536936,18.700000762939453,15.699999809265135,-18.50829423812354,10.234466401620542,21.149473896447137,0.4514830708503723
191011041,333.40710070299355,47.01540790439543,0.05457971626944,0.00019018580397000003,0.05465453015451,0.00032929282704000003,0.0596,0.0017999999523162845,45.404428072572,44.436483505115994,17.899999618530273,16.399999618530273,-19.082006406056863,18.573910384963806,26.62911136963016,0.2262554317712784
191011041,333.3770350267672,46.61999513609908,0.01298830372673,0.00013127146317000002,0.01295620892097,0.00022756680683,0.0137,0.0006000000238418579,45.458299567080005,44.500021358076,27.0,20.399999618530273,-20.46157526037964,-5.142860795438788,21.09798016311294,0.5106369256973267
191011041,333.3716940473405,46.46652328277811,0.025059124501910002,0.00016162269853999998,0.02536802375124,0.00027881071524000003,0.0246,0.0008000000119209289,45.685108414295996,45.050977803132,17.5,16.700000762939453,-20.740379359034886,-14.349589104482709,25.220458860270767,0.33552631735801697
191011041,333.3564593874939,47.05172307456757,0.017737285621249998,0.00021088071519999999,0.01590690689519,0.00037906048738999996,0.0217,0.0008000000119209289,43.068215466756,41.930724072420006,22.299999237060547,17.600000381469727,-21.13932281396035,20.765715693385545,29.632422819810817,0.14039409160614014
