peak_flux_ap,int_flux_ap,int_flux_nvss,delta_ra,delta_dec,radius,pb_level
0.12508295260313002,0.12679389618633,0.1139,-12.125727215790748,10.481994210038751,16.028256532674025,0.5294625759124756
0.02111299009502,0.021938217851769998,0.0189,-15.259286783441606,24.508804574912663,28.87080514710266,0.14853326976299286
0.00739192963522,0.0083950448522,0.006900000000000001,-16.578215378419827,26.45789212645225,31.22261767394364,0.10334290564060213
0.006272705510830001,0.00672937236165,0.0057,-17.23162489301956,7.092076654838752,18.634001891443948,0.4087110161781311
0.02024417382652,0.021568972180080005,0.0156,-25.89401615527953,11.103480011251953,28.174190484057352,0.10961057245731354
0.02298653047285,0.023830094256240004,0.0177,-26.65993622682273,8.78852834809399,28.07113965877472,0.11220937222242357
0.01496270214203,0.01575258834452,0.0092,-28.36361727980993,-2.2069795472789693,28.449348558352398,0.10886087268590927
0.009477920709129999,0.0097936312491,0.0079,24.498485161838012,2.0208779047918504,24.581693464791247,0.25575175881385803
0.01971530665738,0.02034298125952,0.0188,18.681906960330025,-4.149505947213787,19.13718573305353,0.4662399590015411
0.01073205692186,0.010813180266,0.0078,13.892953029237493,-17.766709659996113,22.553678138415126,0.3258359432220459
0.022121453868,0.02188199190254,0.0302,11.586009803614399,18.76373046634625,22.052479932153386,0.3921743333339691
0.042066580835660006,0.044467525352610004,0.0305,9.289461144776377,-24.407628028588075,26.115607294350763,0.2085089236497879
0.00479220474736,0.0049018835156800005,0.004,10.155732837189387,1.138354662660506,10.219332513850873,0.8223877549171448
0.006778706667580001,0.00708267046058,0.0062,8.566910153044944,20.73218890061378,22.432447847370973,0.3921285271644592
0.00789525723177,0.00788103770896,0.011000000000000001,2.5691421551543976,7.281477167230487,7.721424174310419,0.8876607418060303
0.08279197810158,0.08384481946707001,0.0551,-1.8973299445298653,-25.705617964595604,25.775542453410736,0.23610866069793698
0.0026592083016900004,0.00289900598273,0.0035,-5.026509475509672,11.78299490313808,12.810334400548848,0.694622814655304
0.00763151392297,0.007705967179520001,0.0078,-4.904457631351901,25.98822208580612,26.446945638872627,0.2663477957248688
0.02707483312751,0.02724413617677,0.0191,-5.5869137728086224,-26.99111281889589,27.56325697958836,0.18310514092445374
0.05018975885811,0.050802184766889996,0.0445,-6.03329162348611,-0.7879750320444762,6.084530534697425,0.8978567719459534
0.060935506960110006,0.06059977821059,0.0591,-6.738489060529664,28.09112549947173,28.88801751602665,0.20414575934410092
0.00529920136441,0.00555879879638,0.0044,-7.613061825900742,21.0916305453623,22.42353366884863,0.3564189374446869
0.02985760251972,0.030331300948200003,0.0249,-8.601650911964906,-9.292494646651829,12.6624908674143,0.7202969193458557
0.00828574399694,0.0078984527536,0.0079,-8.623197290249449,32.14763948819319,33.284051565613844,0.11864199489355087
0.01406427877631,0.01374051250518,0.0127,-14.553212939499252,22.029693314049315,26.40266076072165,0.20360229909420013
0.01120482743201,0.01161401494893,0.0121,-15.9355171588777,14.58308439218015,21.60105400873573,0.3186606466770172
0.06760854883032,0.07303493013179,0.057,-17.378370554399336,-7.5323630958981385,18.940532559547783,0.4260303378105164
0.06925800552574,0.07366627314823,0.0608,-17.525977427924477,25.158918045894552,30.66146699430748,0.10731390118598938
0.027178289342,0.02686404304016,0.0202,-19.64195573451569,-10.178058101595884,22.122345366550668,0.3182262182235718
0.02086196502141,0.02094720024395,0.0171,-20.99764359491485,-7.599970035834982,22.330693289711746,0.293251097202301
0.010025588886360001,0.01034738736337,0.0052,-21.5762712301131,-0.9328300091996852,21.59642657005192,0.29617762565612793
0.03523104750722,0.03633677931437,0.035,-26.564664230158677,6.471604258596202,27.341583965203174,0.12931840121746066
0.00369487935529,0.00387948648621,0.0058,22.243727498298625,21.280199105730592,30.78350154302462,0.12110517174005507
0.01615121218764,0.01653407349676,0.0155,20.376117533556613,-1.4477776611217927,20.427486417849515,0.4120398759841919
0.00615891560098,0.00606446682229,0.006999999999999999,10.987329106384111,20.207536712354408,23.001403228103424,0.3648146986961365
0.02019302688141,0.02075165012862,0.0308,10.598987636518043,27.235943235804697,29.2255503359042,0.21011123061180115
0.00511363985661,0.005128007736319999,0.0053,4.760259359789661,3.308828229922063,5.797275776614318,0.9403674006462096
0.015399903165850002,0.01670305615889,0.0169,4.0045854981359925,26.486973579873553,26.787985312482167,0.28075581789016724
0.01185094577694,0.013640267475790002,0.0101,3.83763206444724,-10.079670972799956,10.78550622726022,0.8127773404121399
0.00669651353215,0.007858009997770001,0.0079,2.965430312596038,-5.0403983595964315,5.848024133063763,0.9572499394416808
0.018474599201119997,0.0185693902137,0.016,1.3939995697717091,-17.557882263955587,17.613132813295394,0.5502702593803406
0.01845301686661,0.01989928127973,0.019,-1.3496932998201012,12.720649279796731,12.792051508221094,0.7134401798248291
0.02374361507439,0.02441183933372,0.023,-3.0408075423229173,20.249708637300547,20.476745431421218,0.4424000978469849
0.01289067192271,0.0130464013915,0.0118,-3.7052885904194617,1.3484276577696606,3.943021681710538,0.9468489289283752
0.00932832529949,0.00910570691972,0.0073,-12.665841843774178,15.006955725211412,19.637496040076485,0.4053153097629547
0.054178505560750004,0.054619252658449996,0.046,-17.09900109948729,8.610582178433344,19.144642922594645,0.3909623324871063
0.00806359917004,0.00842998101871,0.0063,-15.219093527330795,8.393043942556357,17.379975092432197,0.4635561108589173
0.06573408510053999,0.06674823952198,0.06670000000000001,-19.00480655465755,10.808455136842095,21.863306806550217,0.290827751159668
0.14424352343141,0.1488748447559,0.1046,-20.510192455093147,-9.192199003087648,22.47584290960089,0.2985018789768219
0.04651841448398,0.05213303045365,0.0325,-20.60618878598079,-8.077602509618304,22.132823976001724,0.30192354321479803
0.023734663230229998,0.025486563373,0.0155,-25.80139016040588,12.003356160034974,28.456802138632714,0.10475867986679076
0.037518001577480004,0.03876350881368,0.0445,19.74527638875262,12.35770376718453,23.2934991519618,0.31229764223098755
0.01137007467623,0.011373501719510001,0.01,18.907486687457872,1.6456839007112074,18.97896996755432,0.4667131006717682
0.022043013623509997,0.024178056765180003,0.0227,17.707738586478072,-5.286423782235767,18.479990126900386,0.4937614500522614
0.11187017105524,0.11417190901899,0.1195,10.965649478180866,16.026144357628823,19.418596766206488,0.4824151694774628
0.03900100406741,0.04017518424580999,0.0418,10.009315056748328,18.879085176892268,21.368323234446713,0.41887229681015015
0.03136319111201,0.03297125326504,0.0376,3.3193311371888763,-6.250826751865207,7.077484167249804,0.9291499853134156
0.05332838895362,0.07911355523918,0.0563,1.8077232500225544,-26.240305403689014,26.30249850418296,0.2200092077255249
0.00672118429505,0.00686253601651,0.004,2.3355035175200687,-18.602016030064625,18.748053867700943,0.5035529136657715
0.0049403176770200005,0.00493843286794,0.0033,-4.695506362581304,-6.585762304855129,8.08826422450543,0.8751434087753296
0.01335656681519,0.014554239461680002,0.013000000000000001,-8.622101694619719,16.492550731084346,18.610327694854078,0.4684599339962006
0.005774380033720001,0.0059702297739799995,0.005900000000000001,-7.476507964968178,16.476772482110988,18.093694336646,0.4936791956424713
0.01892068580389,0.019158437813259998,0.0165,-12.044517092514234,19.87463215017533,23.239401430412165,0.3006995320320129
0.01168246651255,0.01252008741099,0.0105,-12.386352285167431,5.127298319493794,13.405625581368186,0.6270928978919983
0.10491785235917998,0.09768625708267,0.1117,-20.267883616496746,21.733240602969932,29.717257288191966,0.10425848513841628
0.006533443498689999,0.00583072399321,0.0063,-20.724751072958988,18.170919468254976,27.562540182448746,0.14136217534542084
0.040478649659379994,0.043015817620820004,0.0708,-3.1530669847198998,-0.5689581500192878,3.2039888726136314,0.964069128036499
0.0076472933492699995,0.00744264467788,0.0086,19.732272023496147,8.933886944509926,21.660471338722516,0.36899134516716
0.00553125398295,0.00571910015781,0.0051,16.18708628362888,14.257417296738998,21.570679359860147,0.38871774077415466
0.01060051231651,0.012218394353749999,0.008400000000000001,12.582480360657037,-20.8946360591266,24.39062685784777,0.2624146044254303
0.02206592151468,0.022052357735220005,0.0191,-5.762559464439571,-11.772867117638373,13.107530733712895,0.7259114980697632
0.012412166670360002,0.013976430084150001,0.0075,-6.7924575630201165,-24.71399901324956,25.63042005401988,0.237889900803566
0.04115698349954,0.042411395216969995,0.0399,-8.848278278081311,-9.706015385735288,13.13387053088778,0.7054972648620605
0.01434624625876,0.01404504073589,0.0067,-11.619742262464907,-26.18673002548847,28.64892019226855,0.14668303728103638
0.00628609617803,0.006939339582720001,0.0055,-17.225805265281743,-0.04017505235654915,17.225852114155334,0.4646749198436737
0.006449687890399999,0.00632092674813,0.0072,-16.47513183006432,19.01713015920171,25.161050049274802,0.21867716312408447
0.01921806228916,0.019080649276869997,0.0148,-17.946268249926923,11.642102227286484,21.39172403354758,0.31161969900131226
0.03268372304752,0.03263365676298,0.0241,-19.82303571317746,-7.6323420278910685,21.241580545715273,0.3332311809062958
0.01338241897776,0.01460628573933,0.0105,-22.49861740470938,-13.920128565930405,26.456662637499964,0.18138159811496732
0.24561579066402,0.27241055105568,0.1848,-26.7542594280255,-10.189522036692168,28.628913020030467,0.11933782696723938
0.028568972320909998,0.027686777222099997,0.0179,-28.64290459918631,-1.15644924668577,28.66624021024112,0.10449895262718199
0.02595916470973,0.026761912989080004,0.0228,-27.758461714806923,-0.4767426201540374,27.762555274301977,0.12228935211896895
0.00856020406127,0.00901670317802,0.0072,19.777325795918237,-6.42389561354172,20.79443664124452,0.3922807574272156
0.01620232194105,0.016810183200000002,0.0146,16.716516894017698,24.336313448208145,29.52445463138152,0.17267371714115146
0.0059044062080299995,0.00595831083724,0.0054,15.931351076625635,-6.3300063770199015,17.142830601047088,0.5485519170761108
0.01686882798523,0.01921780309754,0.0195,14.235328620328305,16.070739831968705,21.468856129220622,0.3982977867126465
0.01017198195635,0.01131173161053,0.0083,13.388564998831384,14.13583196009824,19.469833272265504,0.4721100032329559
0.010814888679589999,0.01080068670181,0.0079,15.008916176694978,-10.392555567781892,18.255741282945078,0.4838972687721253
0.0182039929671,0.01819506536308,0.0125,12.515632467353086,-26.93657429983168,29.70213604042352,0.11167900264263153
0.008153383563859999,0.008568052581579999,0.0073,12.120448553436466,22.318600590336494,25.39730579166077,0.2918263375759125
0.0075831057575,0.0079307845455,0.0064,9.259414947186537,15.014145918182654,17.639750499557206,0.5520582795143127
0.00829371072463,0.00957937445078,0.01,7.81639821452424,31.45126459341425,32.407968479533274,0.15788152813911438
0.00734119808207,0.007410083067770001,0.0072,6.145119017809519,-3.3350629234960563,6.991789513418423,0.9315204620361328
0.0028431774624200004,0.0027901945253899995,0.0039,5.507206457656361,12.335049158963988,13.508613199059448,0.7084950804710388
0.006215150762359999,0.00641263136116,0.0066,3.020343040572728,-20.971710717034487,21.188086494930534,0.4007917940616608
0.006574730304740001,0.00666768740506,0.0064,2.2569295500781967,4.250197253119961,4.812266107475086,0.9534209966659546
0.00962282425573,0.009841045039559999,0.0074,1.133710238563375,-22.391102142681106,22.419784474732424,0.35361823439598083
0.01312115114205,0.01236364978933,0.0122,-6.211481764702238,30.74812081363591,31.36922712487637,0.15813422203063965
0.006256942538180001,0.00645775920209,0.0053,-6.134530862554241,26.990016700693737,27.678379598334594,0.22956380248069766
0.01270802193779,0.013111389191139999,0.0083,-15.962810377721949,-2.9673781163799084,16.236273733722378,0.5104025006294249
0.04147097356491,0.04523443874849,0.032,-20.653850242345747,-5.759244723664546,21.4417823544487,0.3139809668064117
0.02123972336925,0.02106394175018,0.0151,-21.510413097056603,-14.25394367756574,25.804459506393577,0.20271186530590055
0.008992576376850001,0.009581241832559999,0.0083,11.378954417739374,5.463310841214841,12.622529856702473,0.7311217188835144
0.005319375254509999,0.005237962755130001,0.0048,5.411138768850758,-1.4043048746303457,5.590392949337732,0.9574862122535706
0.004200449511699999,0.00403672525294,0.0038,0.2162497642066428,22.088629018916844,22.089687531794027,0.4039894640445709
0.005265108952029999,0.00575445579291,0.005,-1.7036716156738447,31.734155454060694,31.779852688653822,0.16628053784370422
0.00681918552265,0.0064646714629900005,0.0053,-7.6413304442037475,32.04214545846909,32.94066370994157,0.12512467801570892
0.011509130150569999,0.01154859930102,0.0085,-12.964211494894199,-9.281528944681982,15.944188623345502,0.5726343393325806
0.02597595128209,0.029938202262560002,0.023,-14.51824221625068,19.93780777023955,24.66360015187997,0.2437107264995575
0.005293542482930001,0.00569628918873,0.0043,-16.668052210586367,-5.375748401890834,17.513492196635994,0.4661996960639954
0.006375201966689999,0.0067678491058799995,0.0034,-21.256467326359925,-19.208487727319145,28.649584669985362,0.12693053483963013
0.02501015432104,0.026190678782680003,0.0159,-26.052169182753,-9.662289626253534,27.786211917372484,0.13819384574890134
0.019733091969189997,0.02020960670648,0.0181,22.857060561939548,-6.211025745974512,23.68589221223341,0.2849436104297638
0.09582554350021001,0.09908134925951001,0.0944,22.550920849919887,-2.5342411887327394,22.692869308693705,0.3249616026878357
0.019682039007400003,0.02059067788656,0.0204,20.98683021015076,17.062013822697136,27.04728713692787,0.2055006325244904
0.03018775686934,0.03132324169177,0.0306,18.672439422181768,23.03060652958972,29.64900698159565,0.16047139465808868
0.03384648476943,0.033897176816720005,0.025,16.597841322417498,-19.71457613465233,25.771104530208863,0.21048851311206815
0.01074144333933,0.01092943233302,0.0093,13.092729105898336,-11.912569387580929,17.701078462335484,0.5077109932899475
0.010274753396430001,0.01013975896,0.0109,13.05621857220791,16.093525529346593,20.723541253430003,0.4314816296100617
0.02900780878492,0.028974385837189996,0.0194,12.492805273546145,-25.34223158753741,28.25413347335023,0.1417529284954071
0.02886371029379,0.033227904770269996,0.0458,10.490623729538072,11.602267952907395,15.641783467246269,0.6229601502418518
0.008939185126049999,0.00885506187291,0.0101,10.11791125798224,21.1626889524886,23.45698699223279,0.3553899824619293
0.007144285923960001,0.00731403047344,0.006,7.6398517341926215,-12.469036005488432,14.623403758001844,0.6547396779060364
0.018599890306669996,0.01924752980009,0.0112,6.2245220587606385,-28.832794815369528,29.49701380205161,0.1279604732990265
0.00493967507654,0.004993357234989999,0.0052,4.847705115412954,13.821180668991882,14.646677212026248,0.668432354927063
0.01985860490442,0.02033097554242,0.015,4.591507758202377,-19.999645570798307,20.519930034234978,0.4240549504756928
0.013029818306849999,0.0136589588598,0.0125,2.250529494614389,22.86216391725985,22.972665220158262,0.3835008442401886
0.00404294745873,0.00446206774795,0.005,2.1797472750962985,12.469346826742447,12.658431483879724,0.7327106595039368
0.0061122289969,0.00677330738915,0.0071,0.8138947669632857,28.746973899634217,28.758492965343386,0.2341528832912445
0.00962655019573,0.010660270362540001,0.0109,-1.636807618432874,-19.97130151364775,20.03826322786019,0.4455052614212036
0.02026766744589,0.02151927315612,0.0198,-8.421161148464904,-1.343635004160242,8.527678846072076,0.8219687938690186
0.006972935220720001,0.007127753115640001,0.006900000000000001,-10.319940650825798,11.821814412447784,15.692547633430117,0.5570284128189087
0.02262522605868,0.026832946373999998,0.0251,-10.62038676448718,27.695807047468556,29.662230238901497,0.16649353504180908
0.004050282801469999,0.00436032136192,0.0035,-11.198367010753632,30.42851888403936,32.423678234195364,0.120030015707016
0.00821701320331,0.00832386110063,0.0072,-12.783256587173922,0.5993509283004312,12.797299279655723,0.6526098847389221
0.0075279328723599995,0.007340341452340001,0.0079,-12.875210139945581,-9.190628147840641,15.818921801438893,0.5760423541069031
0.0600696892583,0.06252390968397,0.0492,-17.997888425941404,20.97783954301211,27.64036394521289,0.156761035323143
0.04826395820265,0.04829461040798999,0.0416,-23.41765850094573,-0.4203077371247236,23.42143004874749,0.2355139851570129
0.015987609372440002,0.01550487933941,0.0111,-28.15863412487084,-6.3367447790019,28.862815388439888,0.10525603592395782
0.013589824709879999,0.01484470679154,0.0106,16.138013542436962,-10.676695002141631,19.350102323169068,0.4361483156681061
0.007824395418199999,0.01194587807997,0.0118,15.288099683662331,25.878688138231887,30.05708030987609,0.16970250010490415
