ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200327019,0.0034374317384,0.00017838077105,0.00337475318145,0.00031093407356,0.0046,0.0004000000059604645,45.455958683388005,43.846497350928004,45.4000015258789,36.79999923706055,15.454409289495322,-9.752387507254177,18.274221949875898,0.5004606246948242
200327019,0.00420154320658,0.00012967445279000003,0.00419201642399,0.00022480885426,0.0033,0.0004000000059604645,45.711755584524,44.19380743722,46.29999923706055,44.29999923706055,14.96412031169266,0.5005109723767922,14.9724883153757,0.6392039060592651
200327019,0.01022590362401,0.00015477529468,0.0106316806745,0.00026469696933000003,0.0081,0.0005,46.778361300612005,45.10946530728,26.5,26.10000038146973,13.242471403738373,-8.826697824278464,15.914561194085886,0.5972164869308472
200327019,0.01495704135859,0.00017624460565,0.015287359509450002,0.00030315890582999997,0.013000000000000001,0.0006000000238418579,46.378071110196,44.458886184659995,33.900001525878906,22.5,11.380951707886908,14.911734636906704,18.75860014246133,0.4573931097984314
200327019,0.00630631682337,0.00017626721788999999,0.0064410192359300004,0.00030319049272000006,0.005,0.0004000000059604645,45.955708492572,44.838345969468,48.70000076293945,34.799999237060554,12.522748749219973,14.682921739740292,19.297835979028726,0.4388366937637329
200327019,0.0038659794228800004,0.00014003111592,0.00410486904166,0.00023797003112000002,0.0031,0.0004000000059604645,48.09790595577599,44.802832908996,47.599998474121094,45.9000015258789,11.511264790658656,-8.651570483707397,14.399951707102318,0.6574876308441162
200327019,0.0250744405739,0.00013518561641000002,0.02529440022343,0.00023347922909000001,0.0242,0.0008000000119209289,45.597674138616,44.773275956148005,22.70000076293945,17.700000762939453,8.480876293666013,2.333127713789711,8.79595001090077,0.8563460111618042
200327019,0.00863223806315,0.00013528185377000002,0.008732984312680001,0.00023342172457000001,0.0099,0.001,45.648663856451996,44.856547256088,42.400001525878906,26.29999923706055,9.87855491445851,1.9222009875878,10.06383096364304,0.8172292709350586
200327019,0.01839277447747,0.00022739568004,0.018238706625740002,0.00039499877519,0.015,0.0006000000238418579,45.300636124667996,44.578108855151996,27.10000038146973,19.700000762939453,9.366730224320726,-21.962478016783404,23.87645036640038,0.2774673402309418
200327019,0.00296374993929,8.946332494e-05,0.0029898326185,0.00015450807454,0.0033,0.0004000000059604645,45.506397007547996,44.86592269566,49.70000076293945,45.20000076293945,4.8728345364122045,2.1833710073776618,5.339627532184738,0.9432006478309632
200327019,0.02905370625218,0.00015871137841999997,0.02954441589576,0.00027343175452,0.0262,0.0008999999761581422,46.157470471692,44.46905582750399,16.5,16.399999618530273,3.3280191290172887,12.691196977805165,13.120295032365146,0.6825746893882751
200327019,0.017918040691830003,0.00016248097018,0.01844581409559,0.00027892201954,0.0161,0.0006000000238418579,47.046620753999996,44.108798310072004,21.899999618530273,20.0,1.9368474665359197,17.982544878284898,18.086549261605846,0.478190541267395
200327019,0.09514553082396,0.00050425113183,0.10327035722632,0.00085046174257,0.0731,0.002200000047683716,48.165561515592,45.974246728859995,17.600000381469727,16.700000762939453,-0.9837487912406851,-28.865117790207854,28.881876046818906,0.14576825499534607
200327019,0.08388014379509,0.00016206200081,0.08590296579812,0.00027849154496,0.0719,0.002200000047683716,45.759376723068,45.48656681384401,18.399999618530273,16.5,-3.199698932278266,-14.26881722559278,14.623172004787069,0.6492506861686707
200327019,0.007555850953810001,9.028583504e-05,0.00765667401173,0.00015569466087999998,0.0058,0.0005,45.527957720244,45.067457557980006,45.4000015258789,32.09999847412109,-2.7052557351217312,0.3680865376472909,2.730182459771696,0.9840129613876344
200327019,0.02708450700659,8.883110371999999e-05,0.027796954156830003,0.00015256823125,0.0226,0.0008000000119209289,46.27592295714,44.80829806284,17.100000381469727,17.0,-3.2413307707294337,8.941265161923948,9.510647936420373,0.8157359957695007
200327019,0.01241654650231,9.907470636e-05,0.01439149336969,0.00016384119408000003,0.0146,0.0011000000238418578,51.180308101512004,45.810833656356,39.79999923706055,34.5,-3.6894763302977935,4.150911922733301,5.553584317074566,0.9319148659706116
200327019,0.019291635811650002,0.0001224379047,0.02025706197783,0.00020867918477,0.0169,0.000699999988079071,46.474512476688005,45.868547622528,25.70000076293945,23.0,-8.789116829639575,-9.838210085231562,13.192374366926515,0.7109404802322388
200327019,0.00388764092208,0.00026114917251,0.00335696596629,0.00047626015055000004,0.0032,0.0004000000059604645,43.771758147612,40.210680409092,47.5,45.29999923706055,-10.841909285119607,-25.397456568551736,27.614772469124368,0.182398721575737
200327019,0.0047927665128199995,0.00025216596954,0.00491153712871,0.00043383857006,0.004,0.0004000000059604645,47.885039776043996,43.577403318864,47.9000015258789,39.70000076293945,-12.980246780747617,-21.45143074473896,25.072863830763396,0.2579073011875153
200327019,0.01831606185168,0.00018010234339,0.01841955617962,0.00031136684792,0.0155,0.0006000000238418579,45.53914903614,44.87179556836799,20.899999618530273,19.399999618530273,-14.809323133487869,-13.31030605173793,19.911785528776512,0.4481251835823059
200327019,0.011075210119000001,0.00027566564364,0.010826107657360001,0.00048156132591000003,0.0076,0.0005,46.429216921836,42.89486248242,38.79999923706055,27.5,-15.901579298216118,-23.66693984763475,28.51280889538052,0.1628665030002594
200327019,0.013189150156020001,0.00016088570985,0.013817591174010001,0.00027453938005,0.0097,0.0005,47.305548384768,44.81760468798,37.400001525878906,24.60000038146973,-19.487388752062877,2.631922820083853,19.66431447846828,0.4623900949954986
200327019,0.010534454119490002,0.00023961473838,0.01131605448355,0.00040578889475000003,0.0097,0.0005,48.422178922176,44.795757575592006,24.60000038146973,23.79999923706055,-22.459515597589043,11.1944945316359,25.094715892682792,0.26130205392837524
