ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191004042,0.0060999535208400004,0.00013907239771,0.00612984630552,0.00024056886154,0.0035,0.0004000000059604645,46.019634022404006,44.416131248196,47.0,42.79999923706055,19.168191933158322,-9.094475839304822,21.216225292028337,0.415101170539856
191004042,0.013674298440169999,0.00021186425763,0.01385921848223,0.00036560126319,0.0153,0.0006000000238418579,46.534434860016006,43.705252732284,25.0,19.399999618530273,17.4650899562448,18.993863983886982,25.802967510865574,0.20770277082920074
191004042,0.004340929035729999,0.00017968529152000002,0.00414312678635,0.00031670003724999996,0.0039,0.0004000000059604645,45.87981039579601,41.838261941808,48.20000076293945,40.099998474121094,17.54713516000354,14.249321782998038,22.60405627915105,0.3196789622306824
191004042,0.008889129037330001,0.00025740359185,0.00800282258711,0.00046248091161999995,0.008400000000000001,0.0005,44.319994688808,41.729382058572,34.400001525878906,25.60000038146973,8.837129858268593,-29.197381081897134,30.505410149652754,0.15999284386634827
191004042,0.00457812781668,0.00011772288175,0.00472861577799,0.00020177604518000001,0.0039,0.0004000000059604645,46.772483407164,45.089597443500004,41.79999923706055,39.70000076293945,7.746039624974406,-16.85827937831641,18.55268801277363,0.5738980770111084
191004042,0.00546833185071,0.00018552445974,0.00534841426047,0.00032402402808999996,0.0065,0.0005,46.104527480327995,42.533395781003996,44.29999923706055,31.399999618530273,6.766282673082737,20.669364659739774,21.74867041844353,0.36507412791252136
191004042,0.02417101829907,0.00015115438719,0.02397616311095,0.00026253929792,0.0307,0.0012999999523162842,45.284965475292,44.049731701356,29.60000038146973,21.200000762939453,5.39787332361667,14.381237973740046,15.360887738221926,0.6501522064208984
191004042,0.007604900355979999,6.721902497000001e-05,0.00742485890746,0.00011739879064,0.0076,0.0005,45.36858441294001,43.614130946688,35.599998474121094,27.0,4.447966893921468,-1.7149148836226946,4.767110330837446,1.0724453926086426
191004042,0.02009904171636,0.00042402507301,0.02234856707732,0.0007123742635499999,0.023,0.0011000000238418578,52.225490954376,43.774549480152,20.0,19.0,0.9293462692132513,-30.76990239591381,30.78393338866643,0.17012980580329895
191004042,0.03170236909258,0.00013251202226000002,0.030648201865249997,0.00023222493902000003,0.0324,0.001,45.366250647816,43.524060740172004,17.700000762939453,15.600000381469727,0.1363106645083724,-17.50446530050715,17.504996026658706,0.6430862545967102
191004042,0.005798265078620001,7.529200256e-05,0.00611908458467,0.00012814582048,0.0052,0.0004000000059604645,47.21980786596,45.181324921428,38.70000076293945,33.299999237060554,-1.1795272131472538,3.4641182327598856,3.6594260624018857,1.0927451848983765
191004042,0.01131913582925,0.00015309079786000003,0.011119267281760001,0.00026685623264,0.0155,0.0006000000238418579,45.631261817856,43.23664139698801,19.600000381469727,19.200000762939453,-0.9982225987559388,17.077595855855748,17.106744879605,0.5797086954116821
191004042,0.00964928111721,0.00015458247913999998,0.00984764035472,0.00026600626996999997,0.0087,0.0005,46.160703494063995,44.406846643895996,36.20000076293945,25.29999923706055,-2.033028507954928,16.937375563110784,17.05895255977324,0.5832339525222778
191004042,0.03082366577314,6.369039742e-05,0.02994576489519,0.00011141627912,0.0304,0.001,45.2394618687,43.520334962435996,16.399999618530273,15.800000190734865,-2.9883166349166,-1.5760358268363281,3.3784500310600687,1.1157799959182741
191004042,0.005516580449550001,0.00023352623369,0.00558087045586,0.00040369028284,0.0051,0.0004000000059604645,48.231071901828,43.007787104652,35.5,33.5,-4.918418492931324,-25.336115438068386,25.809090413520998,0.3143357634544373
191004042,0.00686661256685,0.00013011959964,0.007701906231409999,0.00021759307993,0.0057,0.0004000000059604645,50.441745096108,44.675555988852,39.70000076293945,31.70000076293945,-7.3332644929663156,16.306145281251695,17.879226458555177,0.554307222366333
191004042,0.02002798340938,0.00035498393007,0.02217176140302,0.0005952610063200001,0.024,0.0011000000238418578,48.64938670152,45.47440585922401,22.5,20.799999237060547,-7.526009336719331,27.489173206275677,28.500776355787977,0.1519622951745987
191004042,0.00412924960627,0.00017371763665000002,0.00538873275263,0.00028076234886,0.0045,0.0004000000059604645,61.880069242044,43.12790877945599,42.400001525878906,36.20000076293945,-8.501974478655972,-20.03737101683952,21.766464773525442,0.4608385860919952
191004042,0.01197868488143,0.00017022355331999998,0.012562543265170001,0.00029060651342,0.0124,0.0005,48.009802962564,43.829909247384,22.899999618530273,21.100000381469727,-11.027230607990116,19.167992589320573,22.11358167840052,0.3661081492900848
191004042,0.01534835107318,8.706543639999999e-05,0.01525860141212,0.00015117426093,0.0161,0.0006000000238418579,46.17596508584401,43.525265539932,21.700000762939453,19.0,-13.505136776175673,3.4649829393311813,13.942552289650074,0.7615886926651001
191004042,0.021219718268090004,0.00020661418819,0.023504977293679997,0.00034678274312,0.0246,0.0011000000238418578,50.45718566646,44.753794856244,20.899999618530273,21.899999618530273,-17.32273321119436,-13.572371456902328,22.00647163362096,0.425665944814682
191004042,0.007859355434979998,0.00020632062332,0.00859984622116,0.00034734405424000005,0.009000000000000001,0.0005,49.285745701272,45.262967466852,32.900001525878906,32.700000762939446,-16.186383248765722,-13.721330671494012,21.21962598071724,0.4600009322166443
191004042,0.010116355909620001,0.00018148209162999998,0.010266887896160001,0.00031282255243,0.0111,0.0005,45.6488142147,44.733023982252,26.10000038146973,23.29999923706055,-20.87040198818888,13.42076246433873,24.813067755530767,0.26945796608924866
191004042,0.02354390907621,0.00019082499734999998,0.02422590931402,0.00032771935661,0.0226,0.0008000000119209289,47.444682390372,43.840730976695994,20.700000762939453,16.899999618530273,-22.095131702912717,3.773930360639496,22.415110957117786,0.378786563873291
191004042,0.00894212386706,0.00015672722854,0.009044477259440001,0.00027045167525,0.0074,0.0005,45.803743621344005,44.513747431991995,30.20000076293945,27.399999618530273,-21.76828933280128,9.481660879069949,23.743612023663264,0.3163216710090637
191004042,0.0027176805101500005,0.00022387906111,0.00275627006038,0.00038686599001000005,0.0035,0.0004000000059604645,48.275399868912004,42.313810429907996,45.099998474121094,42.29999923706055,-25.382593820413142,11.230523353423493,27.75605216696486,0.18082238733768466
191004042,0.00805084739924,0.00021140023700000002,0.007928023375460001,0.0003682244087799999,0.0057,0.0004000000059604645,45.718934765292,43.91962871083201,34.799999237060554,31.79999923706055,-26.178215094895936,-14.099287106471937,29.733566890327978,0.15222303569316864
191004042,0.01084533015676,0.00023651181545,0.00936128908924,0.00043203766648000007,0.0118,0.0005,44.21529813063599,39.350898462348,21.899999618530273,21.5,-28.518128954946004,9.725901793324619,30.130958745247444,0.12384876608848573
