ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191220018,25.61246909279808,36.32588471523778,0.00413030757505,0.00023070784098,0.0043771364466899994,0.0003930600553,0.004,0.0004000000059604645,49.195668489659994,43.464523124988006,40.599998474121094,38.29999923706055,17.277872149462528,9.150531987576953,19.551378382172345,0.3545460104942322
191220018,25.591208411680693,36.115414566151884,0.0033118594754800003,0.00018396417992,0.0036752528271300003,0.00030813613671,0.0028,0.0004000000059604645,49.132941782148,45.801046532196,53.79999923706055,49.0,16.293873133446866,-3.481272856540439,16.661616717428448,0.460574597120285
191220018,25.52709717011045,36.2280634072584,0.022075327737419995,0.00014602839154,0.02242693393828,0.0002516037568,0.0208,0.000699999988079071,45.337686284267996,45.318021533999996,21.899999618530273,17.200000762939453,13.167480164596533,3.2678959908743246,13.5669313357089,0.5918195843696594
191220018,25.47998958954133,35.72661198051933,0.0066828061100699995,0.00024737424988,0.00702771179856,0.00042388316089,0.0044,0.0004000000059604645,50.993495302356,42.21460449702,51.599998474121094,36.79999923706055,10.957189828887184,-26.824945550754023,28.97646072258777,0.10809160023927687
191220018,25.46072894258306,36.41004396429396,0.01155260891207,0.00015983559562999998,0.01201851830255,0.00027328096962,0.0103,0.0005,46.61370656532001,44.941261176288,28.29999923706055,23.399999618530273,9.932113317968676,14.178800425288632,17.31140367208147,0.4709628522396088
191220018,25.46764321206141,36.55053063221235,0.00226764385804,0.00021277741461000002,0.0021629844664099998,0.00037543729638,0.003,0.0004000000059604645,46.4206825467,41.241203113752,50.0,46.099998474121094,10.24752590729964,22.608699618359122,24.82264231842557,0.2149231880903244
191220018,25.23866642440786,36.67877427595207,0.005104379271939999,0.00020842810758,0.00539471143159,0.0003562026558,0.003,0.0004000000059604645,50.341403732796,42.011478036684,48.79999923706055,46.0,-0.7880684929583898,30.29216305646717,30.302412090710764,0.10358836501836777
191220018,25.12392839593647,36.36567423421366,0.01038739288775,9.786589849e-05,0.01161261588956,0.00016364882436,0.0122,0.0005,49.900730163552,45.16075391868,32.400001525878906,24.79999923706055,-6.33482916864237,11.5103722712,13.13843904183161,0.7257786393165588
191220018,25.14984396358489,36.37800152509015,0.0030683973465200002,9.582064602e-05,0.0031034396366100003,0.00016535064648,0.0033,0.0004000000059604645,45.688481177004,44.611199098668,46.20000076293945,43.099998474121094,-5.081912156302246,12.248485209372795,13.260886539222605,0.7148376107215881
191220018,25.07884478883095,35.73525568708171,0.043981125151220005,0.00026072402754,0.04686387745031,0.00044232656706,0.036000000000000004,0.0011000000238418578,47.841778441836006,45.580079655648,20.600000381469727,15.300000190734865,-8.581709003355298,-26.31123032370787,27.67535243773332,0.17317742109298706
191220018,25.060749549668888,35.93491232149864,0.004242671569719999,0.00014085780888999997,0.004306190388,0.00024289934799000002,0.0039,0.0004000000059604645,46.71411215076,44.251455022272005,43.400001525878906,39.5,-9.439055956296388,-14.330174397755885,17.159520959695055,0.5545191764831543
191220018,25.07886344289669,35.94322589287225,0.00404998083144,0.00014164318461,0.00419802583835,0.00024245465531999997,0.0045,0.0005,46.369000770336,45.519032836764005,52.099998474121094,46.0,-8.558152604965008,-13.83304017743746,16.26636349219967,0.5920021533966064
191220018,25.0343793194372,35.848685450638044,0.009687167936239999,0.00020474320816,0.00942794576973,0.00035799694273,0.0112,0.0005,45.678928920012005,43.484749374455994,22.399999618530273,21.700000762939453,-10.73191852336551,-19.50103510523413,22.2590028973198,0.3455754816532135
191220018,25.00524777438034,35.80917657053662,0.00774834695904,0.00024972404366,0.00984394880409,0.00040265221423000004,0.0076,0.0004000000059604645,56.629870960355994,45.830657464668,31.79999923706055,26.60000038146973,-12.15482064736474,-21.86812681209711,25.01904559510009,0.2510324716567993
191220018,25.00113694055005,36.314531805918456,0.0038642590066899998,0.00011411435936,0.00395709173797,0.00019618316815999998,0.0033,0.0004000000059604645,46.531504314144,44.41571121762,47.9000015258789,43.79999923706055,-12.275539681645535,8.453602556254786,14.904763229206011,0.6794264316558838
191220018,24.96662870670147,35.96602755453762,0.00680698395689,0.00015749246932,0.00682719011129,0.00027252956241000006,0.0074,0.0004000000059604645,45.718997418468,44.645990852808005,29.29999923706055,26.79999923706055,-14.00602396574054,-12.451899871226876,18.74080200630602,0.5072537660598755
191220018,24.964155501447987,35.92375817932048,0.00501068181721,0.00018438263791999997,0.00615454629683,0.00030003209686999997,0.0045,0.0005,54.745002108288,45.70735174344,80.19999694824219,48.79999923706055,-14.13372778860504,-14.987692623209718,20.600774881449336,0.42512401938438416
191220018,24.95488530166796,36.071764064525006,0.03638348492639,0.00012430222744,0.03710811051727,0.00021389471512,0.0377,0.0012000000476837158,45.828005762447994,45.177519945276,19.700000762939453,17.399999618530273,-14.55669044971883,-6.1060107199654485,15.78544839186126,0.6488972306251526
191220018,24.954847982765042,36.10800760005836,0.0072764634023299996,0.00011684314634,0.0075834105335100006,0.00019966428537,0.0058,0.0004000000059604645,46.610546842368,45.349133670396,33.200000762939446,30.79999923706055,-14.551775344951643,-3.9314033897836502,15.073486855769715,0.6807296872138977
191220018,24.91449710203489,36.45784236099111,0.02743539890785,0.00019993894328,0.02843994631573,0.00034220318954000003,0.0306,0.001,45.806141104884006,45.518901414048,21.299999237060547,16.0,-16.434115989804553,17.06500846944467,23.69161168088165,0.3110382854938507
191220018,24.92762248081312,35.91751419940307,0.00155090727825,0.00020348184762,0.00268609599712,0.00030161919513,0.0024,0.0004000000059604645,71.0919121851,49.637761032528,59.4000015258789,53.099998474121094,-15.91006225442307,-15.356676075284751,22.112347168467775,0.3703136444091797
191220018,24.86621921426061,36.36736195245233,0.01471521139921,0.00020287773922,0.01570634452589,0.00034397984233999995,0.0166,0.0006000000238418579,47.281438841004,45.504512557055996,23.0,18.600000381469727,-18.785651470429823,11.644980150986779,22.10214727368797,0.3797790408134461
