ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra_beam,delta_dec_beam,radius,pb_level,ra_apertif,dec_apertif,ra_nvss,dec_nvss
200124082,215.1027607515628,60.56120060365458,0.013981918054,0.00015325861789,0.01419360182183,0.00026415070401000003,0.0142,0.0006000000238418579,45.757693755359995,44.887933922004,26.70000076293945,19.700000762939453,21.82437875766533,5.130708310681562,22.419351513364774,0.4688299596309662,215.1027607515628,60.56120060365458,215.1014583333333,60.561527777777776
200124082,215.10172522962384,60.803784387413,0.0033115110298,0.00022366674751,0.0032658340184299997,0.00038972603213,0.004,0.0004000000059604645,46.746235449036,42.585023844,49.20000076293945,45.099998474121094,21.630478420415734,19.684475535498773,29.246385423935948,0.18121325969696045,215.10172522962384,60.803784387413,215.10345833333332,60.80369444444444
200124082,215.0466499228441,60.797984099143456,0.009164443793459999,0.00020760928207000002,0.0094339864914,0.00035645821492,0.011000000000000001,0.0005,47.301713845416,43.931506135968,25.0,22.399999618530273,20.02221060553284,19.319058616021923,27.822845346626803,0.2232336401939392,215.0466499228441,60.797984099143456,215.04641666666663,60.79772222222223
200124082,214.96706609646785,60.59140944439557,0.00528101869266,0.00011291235241,0.00547875837267,0.00019323626458000003,0.0046,0.0005,46.644031116468,44.98903698858,56.70000076293945,46.29999923706055,17.80636327825948,6.902309436583308,19.09733025046437,0.6093593835830688,214.96706609646785,60.59140944439557,214.9675,60.591972222222225
200124082,214.9234171506604,60.26642135933722,0.00432749415013,0.00014903293532,0.0048097743957,0.00024958721138999997,0.0062,0.001,49.35547237428,45.697159849392,59.79999923706055,36.099998474121094,16.686478957310698,-12.607646271092264,20.91387281589705,0.4965750575065613,214.9234171506604,60.26642135933722,214.92229166666664,60.26572222222222
200124082,214.9537336431885,60.15091399449251,0.00213070891833,0.00020333339442,0.00213732623577,0.00035224496019,0.0022,0.0004000000059604645,47.12866521598799,43.241702234508,60.599998474121094,56.5,17.650822069426354,-19.52991844182725,26.324245143675398,0.2537701427936554,214.9537336431885,60.15091399449251,214.95308333333332,60.151111111111106
200124082,214.74495038810971,60.888096133759696,0.04941801944444,0.00021052094322,0.050187261957599996,0.00036285788138,0.0519,0.0016000000238418578,46.256225689224,44.280944208936006,16.899999618530273,14.600000381469727,11.159200242631014,24.654181484570717,27.062045004336422,0.22463591396808624,214.74495038810971,60.888096133759696,214.7445,60.887861111111114
200124082,214.66749825024516,60.7877271978538,0.00665251497676,0.0001475411671,0.006726981189680001,0.00025464335890000003,0.006999999999999999,0.0004000000059604645,45.945460459728004,44.431939432368004,30.5,27.899999618530273,8.926146456193498,18.620313245522095,20.64924639655364,0.4716149866580963,214.66749825024516,60.7877271978538,214.66683333333333,60.78691666666666
200124082,214.6011380939649,60.403340089756696,0.00793095501333,7.208980884e-05,0.008074803894249999,0.00012414185322,0.0088,0.0005,46.161669010284,44.696142935712004,26.5,24.60000038146973,7.066449265288353,-4.450778781699253,8.351293856788157,1.0315914154052734,214.6011380939649,60.403340089756696,214.59966666666665,60.40383333333333
200124082,214.42216090721408,59.976474894955686,0.01513995374692,0.00023229041615999998,0.0146171650103,0.00040759608741000006,0.0129,0.0005,46.200757928472,42.529826087856,22.70000076293945,20.5,1.7858835581612007,-30.074679636881513,30.127655965551693,0.12034785002470015,214.42216090721408,59.976474894955686,214.4223333333333,59.97730555555556
200124082,214.33453668561089,60.035104960157135,0.00823511974011,0.00020724658432,0.00853264833243,0.00035512137514999995,0.006999999999999999,0.0005,47.770048576044005,44.116862049072,38.29999923706055,32.400001525878906,-0.8433092608202203,-26.557502220228,26.570887838747158,0.21187718212604525,214.33453668561089,60.035104960157135,214.33479166666663,60.03630555555554
200124082,214.33157375124676,60.93353352153112,0.00970616112864,0.00021522722292,0.01004558860728,0.00036919308063,0.0099,0.0005,48.20614656677999,43.282565901288,33.799999237060554,23.60000038146973,-0.9066423017478216,27.348245394067607,27.363269341525463,0.18299280107021326,214.33157375124676,60.93353352153112,214.33354166666663,60.934055555555545
200124082,214.30563937288485,60.455887707408685,0.01584749420329,7.184337038e-05,0.016376633917450003,0.00012309456184999998,0.016800000000000002,0.0006000000238418579,46.145784905712006,45.357684312564004,23.60000038146973,19.399999618530273,-1.6874640365637532,-1.3099867178702398,2.1362583967920097,1.102231740951538,214.30563937288485,60.455887707408685,214.30591666666663,60.45608333333334
200124082,214.25025373108085,60.07619792791693,0.00463510950459,0.00019397290259000002,0.00466883914374,0.00033636927721,0.0041,0.0004000000059604645,48.763180666584,41.99741846658,56.0,38.29999923706055,-3.3649779742301633,-24.089231698207758,24.323116067812272,0.2859532833099365,214.25025373108085,60.07619792791693,214.24970833333333,60.07516666666667
200124082,214.01317113499837,60.105879792009794,0.00207584151126,0.00018726246318000002,0.00289730724302,0.00029657252989999996,0.0026,0.0004000000059604645,64.52307496440001,43.966443583224,66.40000152587889,51.79999923706055,-10.451739351985006,-22.283453485948076,24.612793925143045,0.2799900472164154,214.01317113499837,60.105879792009794,214.01475,60.105388888888896
200124082,213.94294814996812,60.111671239876316,0.00478868900885,0.00018523120359,0.0048089397305600004,0.00032146165044000003,0.0046,0.0004000000059604645,48.590629709508,42.003959599152005,37.599998474121094,36.0,-12.549475371539746,-21.92370720081864,25.26135654434118,0.2607440650463104,213.94294814996812,60.111671239876316,213.941,60.112388888888894
200124082,213.91435696015824,60.81549576760533,0.00614791597949,0.00018543971474,0.00653466732497,0.00031515638647,0.006900000000000001,0.0005,48.286762791408,44.42762123046,41.70000076293945,34.200000762939446,-13.116783106559598,20.31042043340323,24.17769996146588,0.25670644640922546,213.91435696015824,60.81549576760533,213.915125,60.815
200124082,213.8807481084856,60.06997272146364,0.02280531803688,0.00020773883662,0.02238386550654,0.00036268226310000003,0.0244,0.0011000000238418578,46.992554611308,42.468231425184,17.899999618530273,18.899999618530273,-14.42748040621625,-24.412818128467183,28.357263281184867,0.17047743499279022,213.8807481084856,60.06997272146364,213.88241666666664,60.069861111111116
200124082,213.86746140823053,60.11164490277275,0.00850383911826,0.00019920064958000002,0.00895000704218,0.00033961611147000006,0.0081,0.0005,48.27165867183601,44.312670315,26.29999923706055,25.60000038146973,-14.806431587574457,-21.909606549818225,26.443492720523878,0.2295376658439636,213.86746140823053,60.11164490277275,213.86870833333333,60.11169444444445
200124082,213.6014937920509,60.13951353934644,0.01464161492201,0.00022163299563999998,0.014221076031780001,0.00038786266895,0.0155,0.0006000000238418579,45.820930214591996,43.069165912116006,22.79999923706055,19.100000381469727,-22.73897892009741,-20.161732529236087,30.389976844344297,0.15145699679851532,213.6014937920509,60.13951353934644,213.6025,60.13980555555555
200124082,213.56128958162148,60.68016616155277,0.03892529218759,0.00021752767680000002,0.0428442088528,0.00036536120726,0.0479,0.0017999999523162845,48.747496922784,45.631904156568005,22.100000381469727,19.5,-23.545148498709718,12.289273003611285,26.559327688845592,0.2241080105304718,213.56128958162148,60.68016616155277,213.56141666666664,60.679722222222225
200124082,213.46277464539193,60.437046610879065,0.00282007149509,0.00020027542655000002,0.0029911892567,0.0003410766490400001,0.0037,0.0005,49.5279390735,43.38450948852,84.5999984741211,43.5,-26.63875388848627,-2.259145387474861,26.73437570732819,0.2846803665161133,213.46277464539193,60.437046610879065,213.46304166666664,60.43766666666666
200124082,213.32258300690543,60.59381714843957,0.1012459182055,0.00024769426636,0.09426202768564,0.00044103739643,0.1512,0.005400000095367431,46.400539657176,40.584915637091996,16.0,16.399999618530273,-30.639790905475888,7.20704741317621,31.47597407192235,0.1539982706308365,213.32258300690543,60.59381714843957,213.32075,60.594861111111115
200124082,213.36567519049103,60.25990215619694,0.0082915515847,0.00025024663057,0.00869732533826,0.00042675807041,0.0083,0.0005,47.210821828596,45.089292589236,31.79999923706055,26.0,-29.673797916593074,-12.845192138560538,32.33464312427903,0.1501723974943161,213.36567519049103,60.25990215619694,213.36675,60.26036111111111
200124082,213.21005086765587,60.525723265913676,0.00198226672545,0.00025224114871000004,0.00150378412129,0.00048818375063,0.0035,0.0004000000059604645,44.57373079057201,34.448060577492,50.29999923706055,42.79999923706055,-34.02603514309971,3.177237115533295,34.174048247109994,0.12878547608852384,213.21005086765587,60.525723265913676,213.21237499999995,60.52536111111111
200124082,213.1847668029354,60.47288512001542,0.004678018673960001,0.0002749470495,0.00487280321021,0.00047030205539999993,0.0046,0.0005,47.675154376079995,44.245872356472,71.30000305175781,37.599998474121094,-34.82906375237086,0.02066450951591055,34.8290698824134,0.12702813744544986,213.1847668029354,60.47288512001542,213.185625,60.47366666666667
200603135,343.58730049218406,45.8961069457221,0.01428495127239,0.0001609529156,0.01782227917912,0.00026055833904,0.0149,0.0008999999761581422,54.723319050095995,46.165299211800004,23.79999923706055,20.799999237060547,22.979598641296818,0.3051364626232317,22.981624411453662,0.4498705267906189,343.58730049218406,45.8961069457221,343.58704166666666,45.89638888888889
200603135,343.5046484901815,46.07523392019818,0.0053563816878499995,0.00015056160379,0.00625739883898,0.00024894560830000003,0.0054,0.0005,52.795271588724006,44.669768157792,42.5,35.70000076293945,19.465323332831506,11.030555674074657,22.373436718810247,0.45264932513237,343.5046484901815,46.07523392019818,343.50479166666656,46.07550000000001
