ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra_beam,delta_dec_beam,radius,pb_level,ra_apertif,dec_apertif,ra_nvss,dec_nvss
200229034,326.4544558275656,39.20588938040111,0.013204312727319999,0.00014970203536000001,0.01477531335555,0.00024999241980000003,0.0146,0.0008999999761581422,48.472933314384,46.547284452768004,28.10000038146973,24.10000038146973,1.1696643606805457,11.944324565061624,12.001458183359844,0.7290620803833008,326.4544558275656,39.20588938040111,326.45508333333333,39.206611111111116
200229034,326.3648570132626,39.46687601589724,0.01638342643525,0.00034676939313000004,0.016639751067250002,0.0005976780955700001,0.0141,0.0006000000238418579,46.243503845784005,44.039900549592,22.200000762939453,20.0,-2.984972073221085,27.604417605235554,27.765333387181663,0.16184751689434052,326.3648570132626,39.46687601589724,326.36458333333326,39.46622222222223
200229034,326.34880053623493,38.60119110476195,0.00168023682004,0.00027191442792,0.0016960316653399999,0.00046958967081,0.0021000000000000003,0.0004000000059604645,46.134115437384004,44.699910395472,66.5,60.9000015258789,-3.774656210788751,-24.336064654524378,24.627054926905004,0.26739683747291565,326.34880053623493,38.60119110476195,326.34791666666666,38.601222222222226
200229034,326.129277350217,39.10753887717218,0.006145494108319999,0.00017763407243,0.00671630267281,0.00029900820894999996,0.0048,0.0005,48.539286386568,45.495728099712,49.099998474121094,41.0,-13.968299068880649,6.066151266699634,15.228636431369546,0.6236066222190857,326.129277350217,39.10753887717218,326.1290833333333,39.10802777777778
200229034,326.1351800782515,38.718227952386954,0.00445365500924,0.00026427224015,0.00480919929241,0.00044676758319,0.0041,0.0004000000059604645,48.735239748264,45.150056443943996,48.20000076293945,39.400001525878906,-13.768953589611447,-17.293279136585607,22.105202715659427,0.3658700287342072,326.1351800782515,38.718227952386954,326.134875,38.719333333333346
200229034,326.0947212290528,38.82338025070397,0.010673310537159999,0.00023966998122,0.01130771223821,0.000407306009,0.0091,0.0005,47.012401559628,45.815324330556,27.10000038146973,24.60000038146973,-15.639813147364402,-10.9776433015759,19.107893037565006,0.4886583685874939,326.0947212290528,38.82338025070397,326.09545833333334,38.822861111111116
200229034,326.0392360498589,38.94115638193385,0.05505480631,0.00022148122716999998,0.057939090391539994,0.00037722863172000006,0.0473,0.0015,46.875846399624,45.527017289364004,17.100000381469727,15.600000381469727,-18.203176858983678,-3.9008170771760096,18.616441105019245,0.5115412473678589,326.0392360498589,38.94115638193385,326.03908333333334,38.94097222222222
200229034,326.03332156892213,38.984654340908634,0.008477537743520001,0.00021571179577000002,0.00866528283115,0.00037096665344,0.0067,0.0004000000059604645,46.325018224619996,44.70235829927999,29.79999923706055,28.70000076293945,-18.467835873451087,-1.2897725633400103,18.512818778115392,0.5136287808418274,326.03332156892213,38.984654340908634,326.032625,38.984555555555566
200229034,326.0378531096364,38.84993600038422,0.0028321898987500004,0.00026684850472999996,0.00296567725701,0.00045527761631,0.0026,0.0004000000059604645,46.722406524407994,45.538492233275996,60.79999923706055,52.5,-18.291250276005112,-9.373712334504544,20.55323552199105,0.4369320869445801,326.0378531096364,38.84993600038422,326.03683333333333,38.84913888888889
200229034,326.019215414864,39.139161641242424,0.03177602202673,0.00024956598049,0.0421460254892,0.00039752297831000005,0.0344,0.001399999976158142,57.846887058275996,46.298890578204,34.900001525878906,20.700000762939453,-19.083962519778947,7.983484138392296,20.68654127027108,0.4131790697574616,326.019215414864,39.139161641242424,326.0185,39.13844444444445
200229034,325.97627311458234,38.80741301565133,0.02014533648877,0.0003409419332,0.02476238926579,0.0005534868464199999,0.02,0.001,52.670591675676,47.462177742516005,25.10000038146973,22.0,-21.18140600254273,-11.911713031483195,24.30100969235808,0.30576759576797485,325.97627311458234,38.80741301565133,325.976375,38.807444444444435
200229034,325.956964070073,38.912833960410936,0.005833560853939999,0.00029144774698,0.00621314542162,0.00049508085462,0.0053,0.0004000000059604645,48.908770838604,44.187425444556,37.20000076293945,33.09999847412109,-22.0513821326202,-5.581952855382412,22.746894827555536,0.3653316199779511,325.956964070073,38.912833960410936,325.9564999999999,38.9125
200229034,325.94654595558995,39.32965542281801,0.00444771381749,0.00034781878739,0.0054542513638699995,0.0005649585595,0.0038,0.0004000000059604645,52.291859287788,47.163733561836004,54.70000076293945,42.29999923706055,-22.405129178634528,19.429534728944574,29.656218373746963,0.12542560696601868,325.94654595558995,39.32965542281801,325.94604166666664,39.32966666666667
200229034,325.8867684046562,39.02537947297859,0.00694946193585,0.00031080759244,0.0068656722354499995,0.0005408175534,0.0035,0.0004000000059604645,46.134087602940006,43.34842180044001,57.0,43.29999923706055,-25.288255882945343,1.1889256717995147,25.316188582759636,0.2820309698581696,325.8867684046562,39.02537947297859,325.8873749999999,39.024805555555545
200327019,333.8932470407073,48.5700238148497,0.00343073994242,0.00016777860100999998,0.0033663251615500002,0.00029251087585,0.0046,0.0004000000059604645,45.465236824932006,43.8133618413,45.4000015258789,36.79999923706055,15.454377039601061,-9.752491955494394,18.274250417116466,0.5016494393348694,333.8932470407073,48.5700238148497,333.8922083333333,48.571111111111115
200327019,333.88217784576784,48.74094525436681,0.00419371840425,0.00012985072038,0.0041824673944799995,0.00022514590838999997,0.0033,0.0004000000059604645,45.70372995354,44.18316775566,46.29999923706055,44.29999923706055,14.964029170327144,0.5004559305829464,14.97239538507584,0.6402934789657593,333.88217784576784,48.74094525436681,333.88329166666665,48.740722222222225
200327019,333.8376365621353,48.585628796789635,0.01022103073887,0.00014551280168,0.01062524557422,0.00024886741634,0.0081,0.0005,46.780790674752,45.101311572456,26.5,26.10000038146973,13.242433515278652,-8.82667117589489,15.91451488732349,0.5975273847579956,333.8376365621353,48.585628796789635,333.8376666666666,48.585861111111114
200327019,333.79300368539805,48.98139128195111,0.01481506266732,0.00017486262827,0.01514838466979,0.00030074160731,0.013000000000000001,0.0006000000238418579,46.388752344216,44.466671698128,33.900001525878906,22.5,11.380931879082494,14.911672106945154,18.758538405669263,0.4617796540260315,333.79300368539805,48.98139128195111,333.79270833333334,48.981305555555565
200327019,333.8219756536672,48.97750207308864,0.00624803244003,0.00017489384995,0.00638541036509,0.00030076739458,0.005,0.0004000000059604645,45.972670493016004,44.849344653576004,48.70000076293945,34.799999237060554,12.522772336359058,14.682864009862895,19.297807361106084,0.4430073499679565,333.8219756536672,48.97750207308864,333.8220833333333,48.97797222222222
200327019,333.79403453384015,48.58866568364952,0.0038674595126399996,0.00013202035893,0.0041031551653299995,0.00022441715675,0.0031,0.0004000000059604645,48.087839703132,44.776358174555995,47.599998474121094,45.9000015258789,11.51118450749687,-8.65153903043347,14.399868631983384,0.6571970582008362,333.79403453384015,48.58866568364952,333.79391666666663,48.58966666666666
200327019,333.71845781644384,48.771909051173495,0.02505831171834,0.00010499372447,0.02534505147752,0.00018117570358,0.0242,0.0008000000119209289,45.660867681132004,44.829682904483995,22.70000076293945,17.700000762939453,8.480798180923138,2.333093467098241,8.795865612277009,0.8570311069488525,333.71845781644384,48.771909051173495,333.71795833333334,48.77202777777778
200327019,333.75377843533795,48.76498972578239,0.00863611689155,0.00010516465982,0.008793111272500001,0.00018107088003000002,0.0099,0.001,45.806771341116,44.989268186736005,42.400001525878906,26.29999923706055,9.878853216638118,1.9221894252226392,10.064121565836967,0.8179042935371399,333.75377843533795,48.76498972578239,333.752875,48.76591666666667
200327019,333.73896587566236,48.36694276919867,0.018258195274009997,0.00021977598084,0.018098657373040002,0.00038180974111,0.015,0.0006000000238418579,45.29442177954,44.56797563775601,27.10000038146973,19.700000762939453,9.366656387788172,-21.96237725216255,23.87632871379581,0.27960678935050964,333.73896587566236,48.36694276919867,333.73975,48.36677777777778
200327019,333.6272115772336,48.76954627569679,0.00297467697553,9.878062949999999e-05,0.00305380259742,0.00016961356514,0.0033,0.0004000000059604645,45.907178050044,45.258930045072,49.70000076293945,45.20000076293945,4.872840248115224,2.183334892776291,5.339617977452957,0.9436371326446532,333.6272115772336,48.76954627569679,333.62679166666663,48.77088888888889
200327019,333.58844079991167,48.94471096189182,0.028842154796659997,0.00012470490803000002,0.029245570514810002,0.00021504892181,0.0262,0.0008999999761581422,46.094848508484,44.402359937184,16.5,16.399999618530273,3.327993329760946,12.691121089227455,13.120215081678673,0.6873829960823059,333.58844079991167,48.94471096189182,333.58779166666665,48.94466666666666
200327019,333.55322448082774,49.0329209200389,0.0177366870706,0.00016064846135,0.01814113318722,0.00027636423566,0.0161,0.0006000000238418579,46.873923835068005,43.985239103915994,21.899999618530273,20.0,1.9367886669657424,17.9825005391387,18.08649888085587,0.4828583896160126,333.55322448082774,49.0329209200389,333.55308333333335,49.03261111111111
200327019,333.4793682354802,48.25213333082598,0.09432336315978,0.00025781648901,0.10275022431954,0.00043431999389999997,0.0731,0.002200000047683716,48.26444959288801,46.04687326609199,17.600000381469727,16.700000762939453,-0.9837044287835838,-28.86522142156835,28.88197810708633,0.14697067439556122,333.4793682354802,48.25213333082598,333.47995833333323,48.252305555555566
200327019,333.4235187569092,48.49538198061259,0.08370236806146,0.00013222107429,0.08595089436525999,0.00022701099461000003,0.0719,0.002200000047683716,45.821496011076,45.546778471284,18.399999618530273,16.5,-3.1996298736221784,-14.268772414617848,14.623113169165645,0.6505955457687378,333.4235187569092,48.49538198061259,333.42366666666663,48.49536111111111
200327019,333.4356230398518,48.7393370833823,0.007548414490850001,8.979428338e-05,0.00765187967106,0.00015482858751,0.0058,0.0005,45.536204328767994,45.075444838524,45.4000015258789,32.09999847412109,-2.7052216159478406,0.3680579988188922,2.7301448045706938,0.9849631190299988,333.4356230398518,48.7393370833823,333.43445833333334,48.739222222222224
200327019,333.4218410651879,48.88221425429224,0.026951372365759996,0.00010560469556,0.02752480506021,0.00018167139229,0.0226,0.0008000000119209289,46.154172322836,44.706395790936,17.100000381469727,17.0,-3.2413236449170184,8.941221683172238,9.510604632118477,0.8195117712020874,333.4218410651879,48.88221425429224,333.42149999999987,48.88225
200327019,333.41063418914666,48.802367416429426,0.01238897195424,9.532945619e-05,0.01439278301493,0.00015753098898,0.0146,0.0011000000238418578,51.237187701336005,45.865936988495996,39.79999923706055,34.5,-3.689376853070159,4.150924047857094,5.553527293540015,0.9342835545539856,333.41063418914666,48.802367416429426,333.40879166666656,48.80183333333333
200327019,333.406397557371,48.767367660520094,0.00202402724365,9.252181645e-05,0.0023208867514200003,0.00015359059165000001,0.0034,0.0005,51.242376221712,45.290457790416,74.5999984741211,71.5999984741211,-3.8594950073906182,2.051150119534856,4.370688361956861,0.960917592048645,333.406397557371,48.767367660520094,333.4054999999999,48.766527777777775
200327019,333.3582570146696,48.60688473819018,0.0033841448138400006,9.964990137000001e-05,0.00335062793068,0.00017351775692,0.0033,0.0004000000059604645,47.374012512503995,42.403772387484004,55.5,45.599998474121094,-5.781719407165602,-7.57476902179934,9.529184169615718,0.8415520787239075,333.3582570146696,48.60688473819018,333.35879166666666,48.60647222222222
200327019,333.2826209249205,48.56904075795765,0.01920287093617,0.00011818782218,0.02016930677564,0.00020141764616,0.0169,0.000699999988079071,46.481316312420006,45.87423301224,25.70000076293945,23.0,-8.789045547217006,-9.838172631763307,13.192298945953514,0.7141943573951721,333.2826209249205,48.56904075795765,333.28275,48.568527777777774
200327019,333.2323137903962,48.309609659036205,0.00384054280784,0.00025685360541999997,0.00331604923563,0.00046843865332,0.0032,0.0004000000059604645,43.770270263688005,40.209044613624,47.5,45.29999923706055,-10.841867395474052,-25.39748016362207,27.614777723502588,0.18461158871650696,333.2323137903962,48.309609659036205,333.23366666666664,48.31066666666666
200327019,333.1783102667025,48.3752375596585,0.004728353059899999,0.00024837850607,0.00484667420088,0.00042728896585000003,0.004,0.0004000000059604645,47.890998682776,43.582292723411996,47.9000015258789,39.70000076293945,-12.980166407335929,-21.451397686311235,25.072793938505892,0.2614232003688812,333.1783102667025,48.3752375596585,333.17787499999986,48.37583333333333
200327019,333.1314206699778,48.51078215453253,0.018112029794240002,0.00018205765355,0.01827530989061,0.00031439791193,0.0155,0.0006000000238418579,45.616627332072,44.945450723268,20.899999618530273,19.399999618530273,-14.80921590672222,-13.310259877915552,19.91167491433213,0.4533272385597229,333.1314206699778,48.51078215453253,333.13179166666663,48.51091666666667
200327019,333.10530239391477,48.33807938904118,0.01091010502839,0.00026967920604000005,0.01067088671256,0.00047100850556,0.0076,0.0005,46.436448596868,42.912996629868005,38.79999923706055,27.5,-15.901577173820346,-23.66703203123532,28.512884226748554,0.1653091311454773,333.10530239391477,48.33807938904118,333.10662499999995,48.338027777777775
200327019,333.0111381982772,48.77603922468497,0.01311224541399,0.00017022072478000002,0.013725936862389999,0.00029054546792,0.0097,0.0005,47.284517851344006,44.801357409252006,37.400001525878906,24.60000038146973,-19.487349916809322,2.631971897283901,19.664282561255288,0.46514016389846796,333.0111381982772,48.77603922468497,333.00999999999993,48.77652777777778
200327019,333.0052532693385,48.814041908346326,0.0036102644988800004,0.00018024441653000003,0.0040978965103,0.00030097488841000005,0.0029,0.0005,52.46053636744799,43.760441053044005,106.0,51.20000076293945,-19.705118158652407,4.913597562412527,20.308492268874875,0.4368021786212921,333.0052532693385,48.814041908346326,333.00391666666667,48.813722222222225
200327019,332.93435183855223,48.91840040229236,0.01054202743742,0.00025193651286,0.011317181040790002,0.00042673148689999994,0.0097,0.0005,48.382760998188,44.804501688132,24.60000038146973,23.79999923706055,-22.459597870842213,11.194563450119785,25.09482026954774,0.2612169086933136,332.93435183855223,48.91840040229236,332.9352916666666,48.917694444444436
200327019,332.8590489803873,48.79614358629658,0.0038664589900900006,0.0002503633314,0.00471175511245,0.00041048127420999995,0.004200000000000001,0.0005,56.484593806860005,43.646192759088,67.59999847412111,47.4000015258789,-25.49062221873459,3.8830706372723265,25.784681156300334,0.2639835774898529,332.8590489803873,48.79614358629658,332.8582916666666,48.79533333333333
