ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191003042,169.55311482889343,59.55604420422425,0.00472841540545,0.00038942135134,0.00478057968549,0.0006738865871400001,0.0044,0.0004000000059604645,48.074561691552,42.450463532844,40.400001525878906,37.400001525878906,29.622480002104787,18.88601496534088,35.130671141388554,0.1935286372900009
191003042,169.53334330630943,59.479034903731716,0.00504764434074,0.00033669703676,0.00502780548637,0.00058499983601,0.005900000000000001,0.0004000000059604645,47.38195965582,42.466893858035995,31.899999618530273,30.899999618530273,29.08760117279432,14.257235321877987,32.39371003971117,0.24415671825408936
191003042,169.42522170269675,59.272570676350185,0.011522937843799999,0.00027381920379000003,0.01286595242811,0.00045795616758,0.0098,0.0005,49.745595537432,45.438562963548,25.79999923706055,23.899999618530273,25.950552413537622,1.82588092374966,26.014706386794373,0.3682821094989777
191003042,169.41062108850346,59.585254976521796,0.04818628032187,0.00037359419099,0.04746440015494,0.00065039212673,0.0418,0.0012999999523162842,44.881264663272,44.287555605011995,17.899999618530273,15.0,25.268890207564922,20.57984471849472,32.588942807657034,0.21417951583862305
191003042,169.2488290886057,59.62104941135881,0.0073387774288,0.00036102480988999994,0.007430494338249999,0.00062345824189,0.0073,0.0005,47.042047788480005,43.41614926878,33.0,27.70000076293945,20.33304208460745,22.672046205802804,30.45403561985889,0.22694045305252075
191003042,169.16800146393928,59.115630433097685,0.04225451703272,0.00023173520788999998,0.053723816722599994,0.00037363942320000005,0.11,0.003900000095367432,56.415443160816004,45.699024063204,17.600000381469727,17.299999237060547,18.148567288125022,-7.675071236626128,19.704737142482024,0.4838853180408478
191003042,169.16547556878456,59.11474323594928,0.06697359396416999,0.00021966261734,0.06387605748118,0.00038657930589999995,0.11,0.003900000095367432,44.314427753100006,43.641952845156005,17.600000381469727,17.299999237060547,18.071244976029167,-7.7289870873937945,19.654683567521293,0.4845067262649536
191003042,168.88735578268282,59.33954917447638,0.02295011390925,0.00017792983843999997,0.02315246675654,0.00030729168789999994,0.0219,0.0008000000119209289,45.472711719924,44.880836401512006,20.600000381469727,17.200000762939453,9.443110328336873,5.701707489396622,11.030943713121829,0.7520819902420044
191003042,168.84540819850284,59.427257803686416,0.0028450688119499995,0.00020134279787,0.0037876442552200002,0.00032211425872000004,0.0028,0.0005,60.812440526484004,44.247587379984,98.9000015258789,51.5,8.138602644390456,10.95864568924762,13.650221389633794,0.6551318764686584
191003042,168.73355680266118,59.45436339692771,0.03071644701614,0.00018905541905999998,0.03115111965989,0.00032593898747000004,0.0314,0.001,45.635605766964,44.903875908959996,22.100000381469727,16.600000381469727,4.721354887939972,12.574186656148894,13.431353715572222,0.6492590308189392
191003042,168.74190317009658,59.59277932869952,0.005643405247459999,0.00029853899289999995,0.005439065651350001,0.00052353577649,0.0055,0.0004000000059604645,44.32333581918,43.87512688866,42.0,32.799999237060554,4.9555392178874085,20.879724659088584,21.459729001308354,0.37432315945625305
191003042,168.6937079326219,59.53727302567198,0.00639860199797,0.00024588946531,0.00954652716396,0.00038336924095,0.0093,0.001,68.81211638308801,43.773492342528,49.4000015258789,28.0,3.4976397515841398,17.546298254428933,17.89150524784941,0.4870999753475189
191003042,168.6239791087529,59.070384146766884,0.04166805836562,0.00012562454287,0.04179544449808,0.0002173975806,0.0404,0.0012999999523162842,45.747488738879994,44.480916517284,20.899999618530273,15.100000381469727,1.3955698769686222,-10.469576841552858,10.562180101728345,0.8216631412506104
191003042,168.60976787208358,59.47166788175421,0.01160090900406,0.00018601131994999998,0.011640188492,0.00032182314651999996,0.0083,0.0005,45.257889785291994,44.79003280638,31.29999923706055,26.0,0.9460964280264066,13.607193890623476,13.640044697639384,0.63410884141922
191003042,168.59973235091562,58.847559694372364,0.0030683566101500004,0.00025192626637999995,0.00346863943113,0.00042095114127999994,0.0036,0.0004000000059604645,52.118359200252,44.105662170756,43.900001525878906,41.900001525878906,0.6520311228814549,-23.839414880415983,23.848329912404353,0.319423109292984
191003042,168.5293783331061,59.34829474317003,0.00483840777433,0.00013803110263999998,0.00463592180182,0.00024266423600999997,0.0045,0.0004000000059604645,45.23871163302,42.843305216412,42.79999923706055,36.5,-1.5095027941247332,6.205143959974331,6.386110535755543,0.881544291973114
191003042,168.31412860027808,59.119730094222966,0.00763415006648,0.00011071782266000001,0.00762941147894,0.00019182977066,0.0085,0.0005,45.559806589044,44.477419379364,34.400001525878906,25.79999923706055,-8.148208208481634,-7.493125059063552,11.069783873964024,0.9148786067962646
191003042,168.25823121987517,58.86298567257922,0.007058970808720001,0.00024350652237999998,0.00760162485128,0.00041161980233999994,0.008199999999999999,0.0005,47.037009269088,46.546498969236005,42.29999923706055,36.099998474121094,-9.943592592427363,-22.890059463392053,24.956530100769143,0.3634373247623444
191003042,168.23895859139154,59.16090112269574,0.01680690607882,0.00011374814679,0.01707412235648,0.00019599367781999996,0.0162,0.0006000000238418579,45.676193634899995,45.07811329280401,23.79999923706055,19.100000381469727,-10.45044244993936,-5.012403813046378,11.590334852503695,0.9149379730224608
191003042,167.9495611532344,59.025155399848096,0.00253319040802,0.00019301427388,0.0024055118425700002,0.00034119425982,0.0031,0.0004000000059604645,46.747549836935995,41.228854839179995,48.29999923706055,45.79999923706055,-19.428277333429754,-13.09210600775696,23.42774797208279,0.5326996445655823
191003042,167.9119374216691,59.22882231147319,0.02307496056372,0.00017624215496,0.023668450633549998,0.00030270806135,0.0209,0.000699999988079071,45.980649791675994,45.180562642668,22.899999618530273,17.5,-20.46783089135072,-0.8614111901856508,20.485949376771103,0.6127591133117676
191003042,167.8747210748927,59.459712799371275,0.08451054389769999,0.00027318735741,0.08580985677234,0.00047089987026999994,0.07909999999999999,0.002400000095367432,46.24291643472,44.365404301524,15.100000381469727,14.699999809265135,-21.463910141816328,13.00298961551744,25.095317899640268,0.3088635206222534
191003042,167.82844278995108,59.17968020271511,0.05643144546829,0.00020134956276,0.056666037567210004,0.00034826872276999993,0.0519,0.0016000000238418578,45.336757441896,44.881967572452,17.799999237060547,17.100000381469727,-23.063870511025037,-3.782514413285437,23.37197731414149,0.5299050211906433
191003042,167.7954636277645,58.8931384181039,0.0023328645142299998,0.00029833337918,0.00181868973828,0.00056660205514,0.0024,0.0004000000059604645,43.047414722124,36.808555241124,57.4000015258789,54.0,-24.27958403233388,-20.96217608139914,32.07652912486829,0.2216901183128357
191003042,167.6173573264785,58.93591999172861,0.009712884456,0.00035257070706,0.01003805837945,0.0006041943346,0.0079,0.0005,46.64278427544001,45.01403493955201,30.79999923706055,26.5,-29.76316619001899,-18.323316002594517,34.95113134328128,0.16776056587696075
200405001,52.6483925409816,44.99345162757879,0.008426860473749999,0.00030162583273,0.00850607568357,0.00052123154542,0.0077,0.0005,46.8342576684,43.39540408212,28.0,26.899999618530273,26.595300562745155,19.727338432435825,33.11299034731168,0.2123378962278366
200405001,52.630335028041564,45.11234531330217,0.01338814793128,0.00037947203098000003,0.01989594993662,0.00058266047703,0.0349,0.002200000047683716,59.068454773104,50.550982378092,86.4000015258789,34.700000762939446,25.775827397886413,26.85495329211407,37.223222316252105,0.1368238627910614
200405001,52.59967288308258,44.337817418303786,0.01293533204744,0.00033318207305000003,0.0149576126578,0.0005544620551900001,0.0146,0.001,54.229634226684,43.432012112832005,26.29999923706055,31.79999923706055,24.807086188494345,-19.62500422045739,31.631086462046174,0.14297327399253845
200405001,52.55792731534435,44.55506014268697,0.024214373762580003,0.00018689919962,0.02561018137941,0.00031798005042000003,0.0225,0.0008000000119209289,47.658068402292,45.028223483364,21.299999237060547,17.200000762939453,22.929863662533563,-6.60296995311996,23.8616263740872,0.3828066289424896
