ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra_beam,delta_dec_beam,radius,pb_level,ra_apertif,dec_apertif,ra_nvss,dec_nvss
200122050,205.70632473979322,51.673801732518946,0.00145603592988,0.00023731044286,0.0014108967630699998,0.00041632087117000004,0.0027,0.0004000000059604645,46.76926638816,41.895623682648,69.0,50.599998474121094,25.156295748065034,6.357095097608154,25.94708369929945,0.23795625567436215,205.70632473979322,51.673801732518946,205.70570833333332,51.674361111111104
200122050,205.66385518007476,51.3253557309989,0.005899467122729999,0.00026334203102,0.0057167864141000006,0.00046177539849,0.0047,0.0004000000059604645,46.726792572996,42.13886902074,47.29999923706055,42.0,23.757254863946997,-14.563028763341446,27.865491009982648,0.17020511627197266,205.66385518007476,51.3253557309989,205.66516666666664,51.32613888888889
200122050,205.65196736478737,51.81150787547943,0.0042681971083,0.0002629748617,0.0042057389837900005,0.00045947225502999993,0.0038,0.0004000000059604645,48.205226377152,41.255452407816,58.79999923706055,40.5,23.06359296410785,14.601220905068562,27.296918758254122,0.19681817293167114,205.65196736478737,51.81150787547943,205.65145833333332,51.811972222222224
200122050,205.63906047631062,51.905979910715615,0.055660210439730004,0.00029147828007,0.05558767093894,0.00050509569491,0.046,0.001399999976158142,45.37876096422,44.360487381456004,19.899999618530273,18.5,22.537639387022228,20.26531894076714,30.30878514759604,0.13061603903770447,205.63906047631062,51.905979910715615,205.63854166666664,51.90605555555555
200122050,205.63533102783683,51.42786226411045,0.00806952244858,0.00023409620076,0.009408525977549998,0.00038678645674,0.008400000000000001,0.0005,52.322727815964,45.213238262771995,38.79999923706055,26.60000038146973,22.636920499599128,-8.421903772909367,24.15279709919287,0.2844878435134888,205.63533102783683,51.42786226411045,205.6360416666666,51.427861111111106
200122050,205.5867596062534,51.848246396503534,0.007343656253310001,0.00025131684756,0.00734042711033,0.00043770829923,0.0076,0.0005,49.266181132776005,40.927982994684,47.5,31.399999618530273,20.6279927640523,16.78598458853118,26.59473598928101,0.21291427314281464,205.5867596062534,51.848246396503534,205.58604166666663,51.848
200122050,205.4907258571347,51.49763688171116,0.00886245509422,0.00015606260543,0.008696058600639999,0.00027204152954,0.0101,0.0008999999761581422,45.017359334712,44.182607777496,31.0,40.400001525878906,17.201015181264136,-4.274917074730733,17.72426829950895,0.5102218985557556,205.4907258571347,51.49763688171116,205.49066666666664,51.497555555555564
200122050,205.34508211542686,51.9081408520515,0.029148806025240004,0.00021642388711000003,0.029304988584139997,0.00037420602001,0.0247,0.0008000000119209289,45.49311502761599,44.54280733186801,19.200000762939453,18.600000381469727,11.654854177416981,20.326257277096268,23.430552231321464,0.3139079213142395,205.34508211542686,51.9081408520515,205.3450833333333,51.90808333333333
200122050,205.28294029664886,51.267218381303024,0.11322561419042,0.0001941767908,0.11660044079152002,0.00033307610820999995,0.1024,0.0030999999046325685,46.20444240708,45.323989387668,18.600000381469727,17.299999237060547,9.487497957245132,-18.137786460704703,20.469271602989075,0.4046183228492737,205.28294029664886,51.267218381303024,205.28329166666663,51.267444444444436
200122050,205.2867365469751,51.57205927541054,0.00665874513161,0.00011102206902,0.0086803856713,0.00017772676519,0.0064,0.0004000000059604645,57.329241353604004,46.044943243056004,40.0,29.10000038146973,9.56586773091697,0.1530508305844746,9.567092031630576,0.8073957562446594,205.2867365469751,51.57205927541054,205.2875,51.573
