ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra_beam,delta_dec_beam,radius,pb_level,ra_apertif,dec_apertif,ra_nvss,dec_nvss
190913046,28.104190654616197,31.09070622581045,0.0062782917248499995,0.00014280852666,0.013075519729280002,0.0002018952164,0.08800000000000001,0.002700000047683716,80.02477382202,52.411244320727995,18.100000381469727,15.399999618530273,11.792966227831881,11.394683972312947,16.39854767866739,0.6942380666732788,28.104190654616197,31.09070622581045,28.104375,31.090888888888887
190913046,28.095605451574173,30.937378530134172,0.00957262193382,9.89154875e-05,0.01000028200695,0.00016888539,0.0101,0.0005,46.498166031888,45.447925009463994,29.10000038146973,23.29999923706055,11.37006589578562,2.194149760076669,11.579839121921895,0.9014155864715576,28.095605451574173,30.937378530134172,28.094916666666666,30.93694444444445
190913046,28.057410979181643,31.12055915401486,0.0050865666717799995,0.00013653630758,0.00716885630352,0.00021266999062999998,0.0079,0.0008999999761581422,56.739328170948,49.9805450532,41.70000076293945,29.29999923706055,9.386434375234096,13.181416416280626,16.18191760099462,0.7005885243415833,28.057410979181643,31.12055915401486,28.056375,31.120166666666666
190913046,27.995346886062013,31.112447256321786,0.00886097477032,0.0001102118903,0.009042503559840001,0.00018964200571,0.0097,0.0005,45.888782558076,44.756791366716,24.29999923706055,23.60000038146973,6.199024390122203,12.690367927347848,14.12349698085018,0.7891128659248352,27.995346886062013,31.112447256321786,27.995458333333332,31.11258333333333
190913046,27.989606918777646,30.83091109453318,0.00357787803081,8.293605986e-05,0.00371163169344,0.00014191803736000001,0.0027,0.0004000000059604645,46.233296330256,45.530332133904,56.0,51.29999923706055,5.921566689890892,-4.202104162940079,7.261033948085767,1.0413016080856323,27.989606918777646,30.83091109453318,27.991,30.831055555555555
190913046,27.91755814115796,30.38127399863298,0.00292852006857,0.00022460453977,0.00376697153865,0.00035978822486,0.0033,0.0004000000059604645,55.011046844916,48.086121108852,48.099998474121094,46.70000076293945,2.2199097405226427,-31.182953420245184,31.261868915793553,0.14790089428424835,27.91755814115796,30.38127399863298,27.91695833333333,30.38213888888889
190913046,27.91741692998674,30.41933963433829,0.00474578254826,0.00020387890349000002,0.0052367720338,0.00034268868041,0.0046,0.0004000000059604645,50.88747940434,44.540669367684,52.79999923706055,37.0,2.211725125919981,-28.899018250707694,28.983527539939608,0.20213159918785092,27.91741692998674,30.41933963433829,27.91708333333333,30.420194444444448
190913046,27.892458758951715,30.89145886106898,0.025192405799699998,8.009223623e-05,0.02812494781525,0.00013398300290000002,0.0262,0.0012000000476837158,49.83894610923601,45.373167010908006,18.399999618530273,16.600000381469727,0.915813355928254,-0.5722153369390682,1.079881700455648,1.147889494895935,27.892458758951715,30.89145886106898,27.89245833333333,30.8915
190913046,27.886563486787463,30.680074794597395,0.029139895257709998,0.00010071378959,0.02947302840743,0.00017378557378000002,0.0285,0.0008999999761581422,45.622787602248,45.185517304091995,22.79999923706055,20.700000762939453,0.6136265562732927,-13.255299625869505,13.26949523742742,0.8117467761039734,27.886563486787463,30.680074794597395,27.886999999999997,30.67969444444445
190913046,27.88449800442789,30.81236001892001,0.00594495384184,8.228153635999999e-05,0.0060357600517999994,0.00014180468507,0.0052,0.0004000000059604645,45.68921128771201,45.114833153808,36.900001525878906,33.700000762939446,0.5063441357815189,-5.318196571015013,5.3422466198472,1.0853251218795776,27.88449800442789,30.81236001892001,27.883541666666666,30.8125
190913046,27.81093039340476,30.86411181174532,0.00332045147318,8.166990607e-05,0.00326398059778,0.00014227688490999998,0.004,0.0004000000059604645,45.024861907224,44.257953811247994,47.20000076293945,40.099998474121094,-3.2828961649679416,-2.212173487798523,3.958676203288806,1.1052460670471191,27.81093039340476,30.86411181174532,27.809458333333332,30.86377777777778
190913046,27.792792090432172,31.007366952181602,0.00903899110835,7.912834902e-05,0.00921604116851,0.00013619958943000002,0.0097,0.0005,46.073539495044,44.673939251136,25.60000038146973,23.70000076293945,-4.210768332288452,6.383742289005491,7.6473992429212805,1.0080949068069458,27.792792090432172,31.007366952181602,27.793541666666666,31.006999999999998
190913046,27.71095959009865,30.94577160115159,0.00970918423081,9.160825783e-05,0.010432820125399998,0.00015505953659999998,0.0095,0.0005,48.074378662656,45.202658673708,31.20000076293945,24.10000038146973,-8.424519455261814,2.692657110656631,8.844371987527788,0.95912504196167,27.71095959009865,30.94577160115159,27.71175,30.946194444444448
190913046,27.69340735219523,30.968169118608,0.00929409439591,9.053783544e-05,0.00946581125976,0.00015587514837,0.0095,0.0005,45.717617011176,45.023894038440005,27.0,23.899999618530273,-9.325560497187595,4.037902820491959,10.1622191366169,0.9087457060813904,27.69340735219523,30.968169118608,27.693666666666665,30.968277777777768
190913046,27.659594399076965,30.955848373146537,0.01027997734257,9.145652099999999e-05,0.01093493741746,0.00015523676251,0.0128,0.0005,47.246736405852005,45.51810020226,24.10000038146973,20.899999618530273,-11.06656575006823,3.301749405831803,11.548609829003473,0.8523951768875122,27.659594399076965,30.955848373146537,27.65858333333333,30.956055555555555
190913046,27.69216365593627,30.813813985756603,0.0054938416061800005,9.630522679000001e-05,0.00641571107632,0.00015876224134,0.0056,0.0005,50.737108527828,46.728283945608005,48.70000076293945,32.700000762939446,-9.404695398177244,-5.223288444988252,10.757832943924827,0.9048296809196472,27.69216365593627,30.813813985756603,27.69370833333333,30.81355555555556
190913046,27.67556783082827,30.87841684260189,0.00377014730877,9.334572180999999e-05,0.00401264888146,0.00015840468827,0.0034,0.0005,46.934288229455994,45.951040367136,78.0,45.29999923706055,-10.252963588618446,-1.345660631658844,10.340892587974997,0.9119052290916444,27.67556783082827,30.87841684260189,27.676416666666665,30.87933333333333
190913046,27.58287911290429,30.70001617894497,0.011542948031030002,0.00013131715974,0.011586735021950002,0.00022716288025999997,0.0143,0.001,45.560443129956,44.87867995122,39.0,21.600000381469727,-15.053999397063391,-12.039163085673765,19.27598036901925,0.5583162307739258,27.58287911290429,30.70001617894497,27.58283333333333,30.701194444444447
190913046,27.507761831321393,31.07253347652495,0.00387510252017,0.00015727530875,0.00421818263085,0.00026495289264999997,0.0039,0.0004000000059604645,47.29101604509599,46.379770952327995,59.099998474121094,41.099998474121094,-18.85588568505976,10.32319427184279,21.49678339301664,0.4025121331214905,27.507761831321393,31.07253347652495,27.508166666666664,31.072055555555554
190913046,27.421195830936217,31.06352327798682,0.00474679812932,0.00019298065895,0.005403136508430001,0.00032068449296,0.0062,0.0004000000059604645,49.4373912543,46.405033195967995,31.899999618530273,30.10000038146973,-23.306775575897202,9.798943135422485,25.28287173506582,0.2715400457382202,27.421195830936217,31.06352327798682,27.42129166666666,31.06238888888889
190913046,27.311830111900967,30.895964379141788,0.00412597450286,0.00020553410298,0.00432489136987,0.00035081251445,0.0038,0.0005,47.825012435868,44.39405647468799,70.9000015258789,43.79999923706055,-28.978390883032443,-0.2288611292603944,28.979294579850425,0.20439764857292173,27.311830111900967,30.895964379141788,27.31108333333333,30.895888888888887
190810041,342.9076181551228,31.155828145205632,0.0023216580567800003,0.00026654256909,0.0032418318242800003,0.00042050238029,0.0023,0.0004000000059604645,62.737917675984,44.741654087724,60.4000015258789,56.099998474121094,22.658050203370728,15.334678330036787,27.359389492911845,0.22622357308864596,342.9076181551228,31.155828145205632,342.9071666666666,31.156861111111112
190810041,342.85057617542617,30.687148171544372,0.019806411709240003,0.00022250373402,0.019960989654209997,0.00038442655454,0.0217,0.0011000000238418578,46.10362376289601,44.543950305084,28.79999923706055,18.700000762939453,19.826023399032923,-12.796789145620087,23.59718628814213,0.3317821025848389,342.85057617542617,30.687148171544372,342.85074999999995,30.687555555555555
190810041,342.7291413163425,30.636334570654093,0.00188560238168,0.0001897162892,0.00224228085202,0.00031182319737000004,0.0029,0.0004000000059604645,53.297504027243995,45.533354587236005,74.9000015258789,49.20000076293945,13.56739178019398,-15.863766300358966,20.874192064975396,0.447636753320694,342.7291413163425,30.636334570654093,342.72891666666663,30.637611111111113
190810041,342.609849503098,30.93247091438499,0.01092177336925,9.030983222e-05,0.01093524037126,0.00015636348779,0.0116,0.0005,45.410622098112,44.607349689083996,30.20000076293945,21.700000762939453,7.386023957323849,1.8931852869831276,7.624794745702697,1.043789267539978,342.609849503098,30.93247091438499,342.60962499999994,30.93263888888889
190810041,342.54710505323413,30.57759869202989,0.01722909623282,0.0001664215985,0.01747472506305,0.00028697201279,0.017,0.0006000000238418579,46.263025512827994,44.81943470586,28.20000076293945,18.600000381469727,4.172207101633959,-19.40238827841434,19.845901294085863,0.5177526473999023,342.54710505323413,30.57759869202989,342.54741666666666,30.57816666666667
190810041,342.5328404132884,30.42821849520412,0.011122130998129998,0.00025188426023,0.010926301247389998,0.00043905062633999996,0.0096,0.0005,45.798056926955994,44.048425931711996,29.29999923706055,23.79999923706055,3.440677528597567,-28.365684836070184,28.573590418641896,0.2104373127222061,342.5328404132884,30.42821849520412,342.53295833333334,30.42825
190810041,342.4650626270516,30.770987707460943,0.00361438451061,9.248958581000001e-05,0.00391409492385,0.00015605934116,0.0038,0.0004000000059604645,47.181482750772,46.65535789914001,42.0,39.79999923706055,-0.06574862713996753,-7.800557180362795,7.800834262991231,1.0188629627227783,342.4650626270516,30.770987707460943,342.46529166666664,30.771555555555555
190810041,342.4351798757181,31.38544056994553,0.00364992543778,0.00040059293363,0.004786105085489999,0.0006485618915700001,0.005,0.0005,62.673847117812,41.78323582092001,59.70000076293945,35.29999923706055,-1.5960059735482028,29.066837057403212,29.11061989872389,0.15351158380508426,342.4351798757181,31.38544056994553,342.43637499999994,31.386
190810041,342.3891277548929,31.344511890408377,0.00307184749456,0.00035584530457,0.0036202618258800003,0.00058492710312,0.0037,0.0004000000059604645,50.854874932475994,46.331816986656,51.0,40.79999923706055,-3.956624815480625,26.612262520128237,26.90477808229597,0.2118428498506546,342.3891277548929,31.344511890408377,342.38783333333333,31.34508333333333
190810041,342.37548611277265,31.007175487425943,0.05746234901579,9.722217793000001e-05,0.06046389679855,0.00016560205578000002,0.063,0.0018999999761581423,46.669441366907996,45.516191439492,18.799999237060547,16.100000381469727,-4.672170859191322,6.3726115805402985,7.901856357227866,0.997822105884552,342.37548611277265,31.007175487425943,342.37554166666666,31.007666666666665
190810041,342.36115503219133,30.835865526044394,0.00506351319076,9.109629818999999e-05,0.005034257466699999,0.00015809890680000001,0.0068,0.0005,45.424892009484,44.40589537104,45.099998474121094,34.400001525878906,-5.4188548581915805,-3.9053340456916503,6.679491698539696,1.0425211191177368,342.36115503219133,30.835865526044394,342.36158333333333,30.83625
190810041,342.34573450922386,30.658613901705216,0.01227812117056,0.00011414916049,0.012156590195329999,0.00019837173281,0.0131,0.0006000000238418579,44.961270818292,44.911249612452,28.60000038146973,20.600000381469727,-6.224791506714936,-14.53962140660022,15.816080074064415,0.7092987895011902,342.34573450922386,30.658613901705216,342.3457499999999,30.658944444444447
190810041,342.22699558138453,30.791854766198128,0.005830112533770001,0.00010950232262000002,0.00567335879483,0.00019140296961,0.006999999999999999,0.0005,44.57531416338,44.349523745976,38.20000076293945,28.10000038146973,-12.336189432393223,-6.535301720783143,13.960356548715177,0.7751212120056152,342.22699558138453,30.791854766198128,342.2269166666666,30.79241666666667
190810041,342.2021606690069,30.91472878117001,0.01299164905027,0.00010867107182,0.01311060616681,0.0001876586175,0.0127,0.0005,45.558746996508,44.837871155928,21.299999237060547,20.700000762939453,-13.598771505534275,0.8400070253042367,13.624690623347204,0.7706475853919983,342.2021606690069,30.91472878117001,342.20233333333334,30.91536111111111
190810041,342.0074437251337,31.20637700072235,0.02768225318554,0.00026620543338,0.029320910590929998,0.00045266915916000007,0.032299999999999995,0.001,47.280136965696,44.967431334024006,18.899999618530273,15.600000381469727,-23.549985744380713,18.37123260921244,29.86802197440557,0.1224573850631714,342.0074437251337,31.20637700072235,342.00775,31.206277777777782
190810041,342.0113036214813,31.18137881262391,0.0042734151424,0.00025724038012000003,0.00399624016449,0.00045732741173,0.005900000000000001,0.0004000000059604645,46.62998913887999,40.284098520156,34.09999847412109,30.899999618530273,-23.358018419311122,16.87054246793973,28.81332760634473,0.1492723822593689,342.0113036214813,31.18137881262391,342.01145833333334,31.18141666666667
190810041,341.99447613895325,30.90171942771644,0.00787583038923,0.00021960570231000003,0.00838361503498,0.00037269868343,0.0109,0.0005,47.606107956552,45.278696215512,35.29999923706055,22.5,-24.2927764243578,0.09471762506956803,24.292961072768325,0.33834344148635864,341.99447613895325,30.90171942771644,341.995375,30.901166666666665
190810041,341.9183930394335,30.917538170114952,0.006560215394069999,0.00025408801784,0.00818299777542,0.00041381983404,0.0079,0.0005,57.364842758652,44.01212798692799,48.5,35.09999847412109,-28.20505791790757,1.0617326272768153,28.225033977490412,0.21923944354057312,341.9183930394335,30.917538170114952,341.9182916666666,30.91761111111111
190810041,341.9168984886911,31.01558905407925,0.00941105561106,0.00026236456556,0.009675579208909999,0.00045043172295999997,0.0107,0.0005,46.319951191247995,44.796872723039996,23.70000076293945,22.399999618530273,-28.253015948714033,6.9450926718455195,29.09409109160261,0.18152675032615664,341.9168984886911,31.01558905407925,341.916875,31.016
190810041,341.82313411963736,30.78239336010772,0.040464877015910006,0.00031378570301,0.04214484930973,0.00053641298231,0.0421,0.0012999999523162842,46.951775152992,45.08105346864,19.100000381469727,18.399999618530273,-33.1551368686347,-7.0206459642683745,33.890279466251876,0.11257327347993852,341.82313411963736,30.78239336010772,341.82325,30.782416666666666
190810041,341.82520771124865,30.847302273137693,0.01345182760611,0.00029343845659,0.01355125244459,0.00050729847953,0.0148,0.0006000000238418579,46.188159551999995,44.235861818328,24.29999923706055,19.5,-33.02587097185205,-3.126790708360754,33.17355381640376,0.12277228385210034,341.82520771124865,30.847302273137693,341.825125,30.847694444444446
191011041,332.13093751216775,45.39483246248707,0.007763987764149999,0.00018854070494,0.00805489111168,0.00032265514094999997,0.008,0.0005,46.65835295478,45.10233654426,25.899999618530273,25.5,26.12683148812171,-5.671925084870462,26.735396731352854,0.23424142599105835,332.13093751216775,45.39483246248707,332.13220833333327,45.394611111111104
191011041,332.0883109181918,45.37156765817359,0.02072436333792,0.000180334591,0.020368791692330003,0.00031416151051999995,0.0197,0.000699999988079071,44.890641174852,44.426878361748,18.399999618530273,18.0,24.340924234283964,-7.081162554979723,25.35000232275424,0.27547118067741394,332.0883109181918,45.37156765817359,332.0877083333333,45.37175
191011041,332.0844573176492,45.78292285346353,0.01113574308753,0.00020162371994999998,0.011341603585010001,0.00034710390648000003,0.0113,0.0005,45.316128392352,45.287405225244,22.79999923706055,22.5,24.00228060029513,17.598356498917898,29.762503137243566,0.15403185784816742,332.0844573176492,45.78292285346353,332.0837916666666,45.78291666666666
191011041,332.03597186097625,45.336143550779354,0.00703397661726,0.00017387744509,0.00701485271371,0.00030144140625,0.0077,0.0005,45.217376901576,44.782084385712004,39.5,27.70000076293945,22.148752855459023,-9.221701719920857,23.991787323952213,0.31963661313056946,332.03597186097625,45.336143550779354,332.03458333333333,45.33619444444446
191011041,331.98230145437316,45.30583116570213,0.02861252932617,0.00017245556744,0.02799399928482,0.00030090002927999997,0.0198,0.000699999988079071,44.805863317788,44.360085855888,24.899999618530273,18.100000381469727,19.895816684678614,-11.054453103352136,22.76055997993846,0.3658318221569061,331.98230145437316,45.30583116570213,331.98183333333327,45.306222222222225
191011041,331.9881531879731,45.28377425043902,0.00676973422918,0.00017326891836000002,0.006753816304029999,0.00030042160916000005,0.006999999999999999,0.0005,45.92345234259599,44.149724912376,33.09999847412109,29.0,20.1506154891003,-12.376386576474983,23.64784334794205,0.3280482888221741,331.9881531879731,45.28377425043902,331.987625,45.284
191011041,331.98365263299274,45.753458274502954,0.0140641819684,0.00016118122468000002,0.01417464216597,0.00027856325273,0.0132,0.0006000000238418579,46.217269216872005,43.962594980472005,22.79999923706055,21.0,19.79477665305229,15.803043412507765,25.32916508301705,0.29784631729125977,331.98365263299274,45.753458274502954,331.9827499999999,45.75338888888889
191011041,331.92916833923726,45.92992923999389,0.00847138443128,0.00020018358843000003,0.00887973119835,0.00034189385304000003,0.0088,0.0005,48.27872087103599,43.640123541804,30.79999923706055,25.899999618530273,17.45867790847404,26.378507505845914,31.63265892092762,0.10507364571094513,331.92916833923726,45.92992923999389,331.9289166666666,45.929916666666664
191011041,331.84031856407626,45.21704047738119,0.0023547582002399997,0.00017375995394999997,0.00338271375084,0.00027256101831,0.0025,0.0005,65.49359268553201,44.62728374898,85.0999984741211,55.5,13.926124656488742,-16.41171545569309,21.52393734460969,0.4182552695274353,331.84031856407626,45.21704047738119,331.83933333333334,45.216972222222225
191011041,331.83581426266284,45.686212195793075,0.0106598286301,0.00010106195241,0.01209667229091,0.00016825257990999999,0.0141,0.001,50.426943926796,45.41815163862,34.900001525878906,22.0,13.621880524709717,11.737581944940061,17.981260742709534,0.6191263794898987,331.83581426266284,45.686212195793075,331.83570833333334,45.68625
191011041,331.83387942715336,45.80364969615164,0.0059863924754100005,0.00014686733064,0.00622582305561,0.00025130760859,0.0064,0.0005,47.337775169652005,44.252332434252004,32.200000762939446,30.60000038146973,13.512448929298602,18.783447937210767,23.13876348236867,0.382628858089447,331.83387942715336,45.80364969615164,331.8337499999999,45.80380555555556
191011041,331.82492203508184,45.25959733575948,0.028447923635089998,0.00013995733876,0.029038382577509996,0.00024078706803000002,0.0301,0.001,46.206676661508,44.913414395052,17.700000762939453,16.700000762939453,13.265399707256071,-13.860929843543383,19.185808607940952,0.5222837924957275,331.82492203508184,45.25959733575948,331.82479166666667,45.260055555555546
191011041,331.7946795507322,45.02000518679613,0.03485645600468,0.00022873648659999999,0.03554190690131,0.00039365507925,0.0352,0.0011000000238418578,45.89355226356,45.359639704836006,21.399999618530273,18.100000381469727,12.038935167971673,-28.241121991869555,30.700059786910963,0.13441157341003418,331.7946795507322,45.02000518679613,331.7945,45.02025
191011041,331.69460983646115,45.06414526755263,0.01473084064702,0.00019247892358000002,0.015395678650180001,0.00032858287618000003,0.0165,0.000699999988079071,46.86613167744,45.493662268764,28.5,20.5,7.788635884987879,-25.60507578313099,26.763438363350854,0.2479342669248581,331.69460983646115,45.06414526755263,331.695875,45.06425
191011041,331.61139589066545,45.37700609140335,0.00506374038064,6.985909032e-05,0.00521851527013,0.00011980290114,0.0056,0.0005,46.101054077172,45.356766994476004,50.099998474121094,33.5,4.238532281644768,-6.839681705844392,8.046513408621731,1.0114179849624634,331.61139589066545,45.37700609140335,331.60991666666666,45.377555555555546
191011041,331.5596734417294,45.20074596416853,0.008154999193449999,0.00011262273534,0.009798966406639999,0.00018427908399,0.0114,0.001,53.061474667572,46.086925990644,34.5,30.29999923706055,2.065047339893293,-17.417314348343545,17.539305092753256,0.6223665475845337,331.5596734417294,45.20074596416853,331.5600416666667,45.20033333333333
191011041,331.55365663801257,44.97805540387008,0.0020313496296900002,0.0002074514776,0.00242711991806,0.0003433499583399999,0.0025,0.0005,57.45331214352,42.490033970436,77.9000015258789,55.79999923706055,1.8177915243767533,-30.7788911922182,30.83252212770277,0.15656189620494845,331.55365663801257,44.97805540387008,331.55216666666666,44.97766666666667
191011041,331.4709617300353,45.13984845575746,0.00922679425851,0.00013730079478,0.009325290178209999,0.00023705073821999998,0.0096,0.0005,46.354910564267996,44.420233900536005,33.59999847412109,26.60000038146973,-1.6873229926262747,-21.07137393902412,21.138822647090713,0.4753909707069397,331.4709617300353,45.13984845575746,331.47129166666656,45.1401111111111
191011041,331.37534161008153,45.622976312977066,0.00528223387429,7.283875429e-05,0.0052742060905600005,0.00012623297363,0.005,0.0004000000059604645,45.323216070156,44.510631760548,36.900001525878906,35.0,-5.685416229171018,7.920672700785392,9.749920847576892,0.9276531338691713,331.37534161008153,45.622976312977066,331.37470833333333,45.62316666666667
191011041,331.32953278340716,45.76364484298737,0.0015505823545499998,0.00011941270195999999,0.00157973134789,0.00020574233658,0.0026,0.0005,47.036939935968,43.6574566323,99.0,55.29999923706055,-7.588629736288367,16.36455264991509,18.03844366149274,0.5546556115150452,331.32953278340716,45.76364484298737,331.33112499999993,45.764361111111114
191011041,331.286548943081,45.039551267840736,0.01480547988068,0.00019132696952000003,0.014903943394309999,0.00033065871916000006,0.016300000000000002,0.0006000000238418579,45.498830755608,45.155164490136,24.79999923706055,19.899999618530273,-9.509108830761496,-27.076351336955433,28.69756231262837,0.22326163947582245,331.286548943081,45.039551267840736,331.2868749999999,45.039555555555545
191011041,331.26399860668295,45.8943320016269,0.01467831454683,0.00016616861403999998,0.01383842635399,0.00029360996203,0.0185,0.001,43.930433679624,43.160580291276,24.70000076293945,19.100000381469727,-10.307636882969446,24.213053805377044,26.31572905661488,0.2169112861156464,331.26399860668295,45.8943320016269,331.26491666666664,45.89391666666667
191011041,331.21352164713034,45.07675220420026,0.0045065280051,0.00019029795644999998,0.0048873583823,0.00032221571391,0.0066,0.0006000000238418579,51.249991267944004,43.159129827696,64.30000305175781,53.4000015258789,-12.597074581416605,-24.83426004164765,27.846436027052736,0.2498985081911087,331.21352164713034,45.07675220420026,331.21304166666664,45.07797222222222
191011041,331.1950449948757,45.35092581814093,0.00567358352864,9.991389166999999e-05,0.006375751004859999,0.00016682052056,0.0078,0.0005,50.331002085612,45.322115801904005,30.5,27.20000076293945,-13.31527754773234,-8.380983281977992,15.733313245828318,0.7038239836692809,331.1950449948757,45.35092581814093,331.19470833333327,45.35066666666667
191011041,331.1478860537505,45.53398204271089,0.00569171200723,0.00011604754851,0.0060238864602,0.00019729308081,0.0057,0.0004000000059604645,46.830734589276005,45.73096359822001,35.599998474121094,32.59999847412109,-15.254141905804547,2.6106773733405957,15.475930889565673,0.6843619346618652,331.1478860537505,45.53398204271089,331.1465833333333,45.533888888888896
191011041,331.1452980342819,45.307263147508756,0.0096284525658,0.00012234569815000002,0.009935304381399999,0.00020981528600000002,0.0106,0.0005,47.174700263831994,44.4338893854,23.70000076293945,23.20000076293945,-15.424802213143337,-10.99182243295958,18.940535180359667,0.5687701106071472,331.1452980342819,45.307263147508756,331.14504166666666,45.30733333333333
191011041,331.1166540713678,45.18860080584276,0.00734493030861,0.00016420155829,0.00735744251072,0.00028428429433,0.0048,0.0005,45.979496140464,44.347143816107994,59.29999923706055,36.900001525878906,-16.668451659796286,-18.10576252353484,24.610025362396893,0.35186684131622314,331.1166540713678,45.18860080584276,331.11704166666664,45.18808333333333
191011041,331.1467285306569,45.17870774699333,0.0026069194625400003,0.00016745591962000003,0.0028497565731999998,0.00028188053524000003,0.0039,0.0005,48.798685351295994,45.608647226148,59.099998474121094,42.099998474121094,-15.39939397822552,-18.70534135549345,24.228677013515984,0.3674531579017639,331.1467285306569,45.17870774699333,331.1465833333333,45.17883333333333
191011041,331.0210164756465,45.214180190994256,0.01038601538165,0.00018913040513,0.01052480482691,0.00032619739254000004,0.0134,0.0006000000238418579,46.323818011512,44.510231354544004,21.600000381469727,20.899999618530273,-20.703270695961532,-16.548779418683328,26.50441862945281,0.2885272204875946,331.0210164756465,45.214180190994256,331.02133333333325,45.21402777777778
191011041,330.9297438018845,45.61874342044533,0.12121485148313,0.00022861311731999998,0.12792080246142,0.00038903475962000006,0.1315,0.004,46.952258267952004,45.416030934024,18.600000381469727,17.399999618530273,-24.385538644213327,7.750090350905345,25.587445906050345,0.2721389532089233,330.9297438018845,45.61874342044533,330.93016666666665,45.6185
191011041,330.898448194148,45.275290127366894,0.0024016545178099998,0.00021584383179,0.00251603432297,0.00036842004093000006,0.0024,0.0004000000059604645,47.646345797243995,44.691414739955995,59.599998474121094,56.599998474121094,-25.85591772241209,-12.846754153042346,28.87151643983203,0.2188609391450882,330.898448194148,45.275290127366894,330.89808333333326,45.2755
191011041,330.79944288678496,45.346555143976595,0.00993514136052,0.00023143624139,0.010546156677329999,0.00039310660956,0.0103,0.0005,47.309204540448,45.550236011724,38.29999923706055,23.899999618530273,-29.998153989509916,-8.536583748983343,31.189111164429093,0.16326904296875,330.79944288678496,45.346555143976595,330.79979166666664,45.34705555555556
