peak_flux_ap,int_flux_ap,int_flux_nvss,delta_ra,delta_dec,radius,pb_level
0.018274040674349998,0.019431491066560003,0.0151,-25.290607904265066,16.07238877814456,29.96551132413805,0.13063101470470428
0.004539478807979999,0.0049773413020800005,0.0045,-26.695307267994014,-0.8126535157194272,26.707673477765656,0.2368805706501007
0.00452670181273,0.0051606044456000005,0.0034,-28.22343296795984,3.700703392649394,28.465014779581708,0.1901938021183014
0.010501336483430001,0.011322702444530002,0.0096,16.211006904044375,20.168471772768587,25.875876476241302,0.19628864526748654
0.01184887474339,0.011974727766839999,0.0105,15.034801209540579,-13.192601932332733,20.002221964063434,0.4096109867095947
0.013255957498290002,0.013487139826770002,0.0117,8.70011453608851,12.62832973785434,15.335134966584757,0.5940519571304321
0.00289823001692,0.0027677929182399995,0.0048,9.453013535517881,-18.17870581590633,20.489606563649517,0.3760231733322144
0.02893207546193,0.02934708870325,0.0232,6.445177452069216,-14.09060588622079,15.494684701605491,0.5900125503540039
0.03627700502699,0.03767714710145,0.0246,5.238203202993691,-28.71234145697536,29.18624139413627,0.11052510887384416
0.014620607557429999,0.01444415175545,0.013000000000000001,2.548961015405804,29.14000210622931,29.25126953482024,0.12328240275382996
0.035686310976059996,0.0443095239461,0.0383,1.4024671994714435,24.35778763120699,24.398129018791426,0.2467111051082611
0.008598864976069999,0.01064907825232,0.0105,-0.16487217662787298,22.762742123737635,22.763339197690854,0.3014720380306244
0.01083181752783,0.0109558349146,0.0093,-1.1964002942872505,17.780094074321667,17.82030039569731,0.4897395372390747
0.01402431325798,0.014737502630440002,0.0109,-1.9456343976597332,7.059153061333497,7.322371872017433,0.888859212398529
0.02926064214751,0.029655195310189997,0.0214,-2.5278164027997048,-26.03492925775684,26.15735604109397,0.1829129308462143
0.00719172846826,0.007077442591659999,0.0064,-3.2477855444548016,-16.052225464472425,16.377483831272954,0.5445796251296997
0.01677369125399,0.0176873803784,0.0157,-5.678434143217089,-4.376462111621501,7.169241069588352,0.901520848274231
0.59699676910091,0.60634706644174,0.4044,-13.220181979486744,23.14059050743959,26.65065666906261,0.18940696120262146
0.02251126275037,0.024097455945230002,0.021,-20.207373810847134,9.11625911834864,22.168517755651703,0.35330283641815186
0.0038296521841100005,0.00347466528097,0.0034,-26.2069401245402,-15.322382109568824,30.35744647074122,0.12292642891407013
0.06327585887908001,0.06331915616718,0.0526,-28.21014774243309,7.107991766983813,29.09183474009911,0.16866210103034973
0.021677867559639998,0.0226008896209,0.0194,21.254209266865075,6.6038654157198255,22.256502292962033,0.3349049985408783
0.0634944217239,0.06275107656281,0.0446,13.16963712493618,25.779942993835178,28.94894733079996,0.11766394227743147
0.00950904003082,0.009464244588020001,0.008400000000000001,12.113155700611127,6.612454587897204,13.80046795398252,0.6716697216033936
0.014532959090729998,0.015546274090159998,0.0132,10.825372414268552,-11.780970348541768,15.999359096767538,0.5779184103012085
0.01329615951479,0.015331630809959999,0.0124,4.954912225881904,-23.529448422133388,24.045492609582315,0.24454115331172946
0.01427781957108,0.01408525543544,0.0096,0.295571310178715,18.98771829797756,18.99001863280713,0.4425666332244873
0.00586780695655,0.0059926845221800005,0.0046,-0.0053101480763250684,10.099068449681027,10.099069845729932,0.7980178594589233
0.006388917053199999,0.00647886010345,0.0044,-0.6197809242827345,16.009946304463895,16.021938281270696,0.5626959800720215
0.04005546819233,0.044675634644019996,0.0283,-2.8677607054684757,-28.848966038563706,28.991148647540204,0.11652826517820357
0.053588220320339996,0.054013813020519996,0.051,-4.582317828244017,12.409475299240864,13.228477715844926,0.6796624660491943
0.04855023060514,0.04861352887335,0.0339,-6.360496436039022,-28.19308506043941,28.90164447142633,0.11880435794591905
0.00544307714346,0.005613543665970001,0.0044,-6.551857055383523,3.7835525259674023,7.565849804118978,0.8850957155227661
0.0058399108210699996,0.00614572990856,0.0045,-11.988949045572625,-6.140475013001562,13.469973264312069,0.6925985813140869
0.00556800302691,0.00564306670275,0.0047,-13.124888340139394,-14.950102906772203,19.89389818285807,0.4158362448215485
0.006413912716260001,0.00831675852659,0.0056,-17.194354544562014,8.693596795585485,19.267169569326366,0.4560316503047943
0.012421853995379999,0.011596781023500001,0.0085,-17.720857971950053,-16.556481262401856,24.251669037698036,0.2619950771331787
0.04911250561695,0.05033023515216,0.0415,-21.436141597634442,12.243460840262506,24.68620175551452,0.2677037119865417
0.01450365365959,0.01461261505817,0.0108,-29.566588518040284,8.223391674691086,30.68885237083015,0.1333078145980835
0.022044247562599997,0.02236588176771,0.0202,24.02008746832653,-9.986988295627043,26.01351406638704,0.20338131487369535
0.028695077382970002,0.03041919316288,0.0247,19.794241707566144,13.456047032649955,23.934811583373126,0.2619740664958954
0.00686217626911,0.00706341480129,0.006,19.289762609918718,10.270413568754323,21.8534946721157,0.3431187570095062
0.011417792143370001,0.01155193823777,0.0104,16.869067534870666,10.646103273414806,19.947532296251424,0.4124883115291596
0.006802526464689999,0.0067853006711499995,0.0062,14.398477334354231,-16.918588590127865,22.216055357970482,0.3157292306423187
0.010553092797429999,0.010487031394899999,0.01,9.388509096467264,-7.572365751753278,12.061703178906786,0.74710613489151
0.027679374298630002,0.02763666944974,0.0282,7.404766707109093,-6.906556680403322,10.125760287345717,0.8181236982345581
0.0056909283537400004,0.00658644762267,0.0044,6.696684649053908,-5.868139398268569,8.903965505886148,0.8611109256744385
0.013011252556110001,0.01314729696708,0.0127,5.8826919364344485,11.338711090040047,12.773891658842965,0.6962407827377319
0.02916878035926,0.029797784806310002,0.0292,4.628195952522497,20.561747600117176,21.07618102773134,0.36013829708099365
0.007750054179069999,0.0077138132472,0.008199999999999999,4.5430930658098525,-4.730728199605928,6.558922996558012,0.9260076880455016
0.01108856463558,0.012634024968989998,0.0089,3.734422342389805,-26.81375444053216,27.072551682809586,0.15717269480228424
0.00484795352056,0.00475453950458,0.0055,1.8297417863660068,-13.311738171239705,13.43690110892957,0.6713072657585144
0.04861688809847,0.04940582133956999,0.0435,0.6185313501607858,-18.94689733539556,18.956990684056386,0.4308904409408569
0.00830932342857,0.008642128169739999,0.0125,-1.986299121320274,3.400821701131917,3.9383970286422283,0.9646819233894348
0.01686280354405,0.01709700817425,0.0194,-0.8750409449794124,4.569081991179713,4.652118490177407,0.9523932337760924
0.00901606880266,0.00924294251427,0.008199999999999999,-6.012967514772352,18.711483751904023,19.653881181178686,0.4185718297958374
0.010998426512899999,0.011944679207610002,0.0101,-7.200644425046235,24.913957091487593,25.933638972459587,0.20608222484588626
0.02437062110981,0.02468724717987,0.0225,-8.709096552617464,-20.803524634422487,22.552917197182666,0.2994197905063629
0.21485484455601997,0.24557603020999,0.2075,-14.819798239640862,25.8536134462598,29.799859186265067,0.11408475041389465
0.01910992158122,0.01958299919715,0.0153,-12.997665726121662,26.799295208992763,29.784863870521043,0.11560238152742384
0.03525272916175,0.036165158536440006,0.034,-16.304675787387062,-3.9333928454940064,16.772415323978308,0.5676804780960083
0.00921391294243,0.00933822555888,0.0095,-16.41101370983106,0.030668595176799207,16.411042366036842,0.5827284455299377
0.0057716555641199995,0.00707145501255,0.0068,-19.01135354244703,16.566169840131305,25.21639841407039,0.24338778853416446
0.04208050638677,0.04371042491509,0.0407,-21.638347624961167,-0.3212747407202448,21.640732520749058,0.3918810188770294
0.011618182368729999,0.01224742637873,0.0106,-26.24261774668385,5.583811196633843,26.830082520310803,0.2261471897363663
0.00850203209409,0.00886866660895,0.0067,20.134492852538504,6.051119031378425,21.02411532688872,0.3798227906227112
0.03884406743224,0.03868354001682,0.036000000000000004,16.327915708789774,-15.194429094070218,22.304030372045226,0.3155607283115387
0.04474540287548,0.04560754311644,0.0353,16.78695543642424,21.89657419978268,27.590904725974642,0.14989227056503296
0.01586636889253,0.01624982977629,0.0144,15.59580269274122,16.331612064169814,22.582045621162013,0.3043186366558075
0.00383342555184,0.00410347503048,0.0032,14.086757320072586,-10.364913745101095,17.489069942290858,0.5205106735229492
0.007629387809529999,0.0083314705997,0.0061,12.486860242264678,26.17818446134212,29.003724012151004,0.11809581518173218
0.0050136203246400005,0.00506376339034,0.0056,10.33491151923714,6.694800615281012,12.313838408959253,0.7283275723457336
0.00877090872701,0.008290780306260001,0.0145,4.987988896202917,-8.636472233433649,9.973396288374078,0.8211294412612915
0.02211213052776,0.023423545737779997,0.022000000000000002,-3.1526960133589723,-1.1909076912768124,3.370126538305859,0.9774437546730042
0.03424970253783,0.03538775342617,0.0313,-8.037243957751139,28.603295706989762,29.711013531592307,0.1178593784570694
0.018806169277830003,0.019391253155330003,0.0192,-7.92562234171575,1.6427182154829532,8.094072390207506,0.8733864426612854
0.09649470708221002,0.10834077810039,0.1088,-9.680984854175293,-3.9576805635250647,10.458712243138242,0.8012022376060486
0.008691228425030001,0.00858806842249,0.0071,-10.673097626955931,-17.210557544526555,20.25135433105579,0.3938188850879669
0.013606982093489999,0.014614830812209998,0.013800000000000002,-14.322270036450064,12.399806521591152,18.94417406985833,0.4577198922634125
0.04338324203302,0.04730067666643,0.0521,-19.379729186334536,21.746228022201308,29.128462489576265,0.13488970696926114
0.018743181319389998,0.01952154609068,0.019,-21.476618380600843,12.323651326487848,24.761170070947234,0.26501190662384033
0.006293997725689999,0.00699084112108,0.0057,-22.23030900136552,11.114921228389884,24.854102079881073,0.2658721208572388
0.11051773772175999,0.11609809815288,0.1066,-24.27255749732423,-11.217634077480467,26.739301985987822,0.21662290394306186
0.01044642113941,0.010932194793049998,0.0091,-24.72251851757092,1.6600116781393417,24.77818623543849,0.2898989021778107
0.054359917253790004,0.055508816086830004,0.0519,-29.5046437636259,4.822728035885615,29.896189359904472,0.15811695158481598
0.00642718269318,0.00607117500196,0.0051,-32.613323633120395,-3.5100038787926833,32.801655995113336,0.10726455599069597
0.00659499812112,0.00941650934919,0.0058,19.507767046328283,20.89359055720845,28.584793436518606,0.12525835633277893
0.00875641361548,0.009046445513639999,0.0073,16.963237827510714,9.86011369887626,19.62071585548201,0.4286564290523529
0.030751199835700002,0.033718601699669996,0.0316,14.928226334990894,8.922209214193893,17.391298352872525,0.5217213630676271
0.03276421522502,0.035020001283629996,0.0342,12.603528485296046,18.92913100840773,22.741137298581986,0.2971482872962952
0.01099621458463,0.011538012375489999,0.0115,12.614872587338358,7.898157573896043,14.883400937379207,0.6255978345870972
0.028244932959980002,0.02783686204661,0.0308,12.000664625857649,16.177874177374687,20.142951651470913,0.3919302821159363
0.038761724652449994,0.03766031246044,0.0381,10.813044960345122,10.330329411156782,14.954507518731383,0.6153022050857544
0.01925472007568,0.018995470002299997,0.0293,8.08744070621204,15.681121637263391,17.64380399297235,0.495079755783081
0.00845726667502,0.0072243790185000005,0.0045,5.124023803250396,-26.754798493224634,27.24104132092849,0.15280340611934662
0.01248678128359,0.01314343354635,0.0095,4.969429147927992,-20.261062684715363,20.86158194466113,0.3581300675868988
0.0093644715429,0.00973132571248,0.0067,3.919830926004032,-17.426361006174268,17.86177485018532,0.4829636514186859
0.0060895867312200005,0.006651173755020001,0.0075,-0.0704559758240362,29.51756852219997,29.517652606285058,0.11904561519622806
0.00928105028999,0.01075471381128,0.0079,-0.4334334533262762,-14.791384908138134,14.797733978547585,0.6108214259147644
0.007148516996969999,0.00714077776832,0.0077,-4.309276164232012,-13.674790902426507,14.337700978185735,0.6384039521217346
0.021541322101690002,0.02647196486568,0.0275,-16.711373407068596,22.307160864657707,27.872486565713395,0.16224685311317444
0.00664220809344,0.00666568750491,0.0052,-21.39975756649986,-3.5903383222772765,21.698847588545227,0.3889269232749939
0.025747911536290004,0.037784734837889994,0.027000000000000003,19.884824995626666,-15.96499999720531,25.500679352306662,0.20621375739574432
0.02345608579326,0.02424673324479,0.0206,7.4762276162260966,-4.7149238584550766,8.838803726414108,0.8622745871543884
0.0045378767523,0.00461540802919,0.0045,5.3333766958471855,-1.3155290135833766,5.493225116169182,0.94630229473114
0.06716058128111001,0.07079041934904,0.0437,3.2228444310913233,16.748610659543218,17.055867115794307,0.5204926133155823
0.00398136828165,0.00419889203744,0.0041,-5.046220776907992,16.95793120662027,17.692811206674065,0.4966247081756592
0.00449809960764,0.00481783498796,0.0039,-6.131755590977204,-16.270340288583398,17.3874126597375,0.5098511576652527
0.00760651639539,0.007563915049580001,0.0065,-9.4030454144259,14.622393449738862,17.38479565728609,0.5120105743408203
0.06985301195007002,0.07200962079796999,0.0588,-13.34769043682268,-16.45200725808926,21.185561656047724,0.3634462952613831
0.01805111520969,0.0187173713256,0.0154,-15.956720582624571,17.58221762912153,23.743400945069524,0.2834216058254242
0.024007368045220003,0.0287526631039,0.0232,-17.71570361902535,-14.70070792477968,23.0207527062017,0.3089500069618225
0.01040817153793,0.01057749430715,0.0086,-17.640254543837152,3.3958484626131704,17.964138329989137,0.5219229459762573
0.011345444053149998,0.01212546445743,0.008199999999999999,-21.923987309791798,-19.789642409047662,29.53448589032073,0.12307194620370865
0.01351329364604,0.01893963978682,0.0136,-23.405260677569604,-16.611352920508992,28.70085381479537,0.15086427330970764
0.025180746806700002,0.028032060311580002,0.0216,-27.589428227802568,-15.266587549359635,31.531575309629606,0.10435571521520616
0.0242904327635,0.02515334834366,0.0214,-26.47739365817557,-15.7097091645388,30.787050150375947,0.11471230536699295
0.00459187073304,0.00505649288427,0.0041,-29.3524201636198,-3.1382281941182515,29.51970200279777,0.16875353455543518
0.20812243792145002,0.21773285925237,0.1651,-33.105176000705505,-1.1025027959124851,33.12352869002642,0.10426463186740877
0.01074106051311,0.010715380061209999,0.008199999999999999,21.313668001350234,12.027020571983213,24.47283829327281,0.2472738474607468
0.042444584443819995,0.04321265722575,0.0215,21.020407045759463,-15.02247596463152,25.836591956808878,0.197984978556633
0.00760145636589,0.00726447899332,0.0055,15.425630347405288,-17.645930030767452,23.43772233928218,0.27248623967170715
0.01238998381419,0.01357864386305,0.0092,14.908485192736723,-1.3622481277338547,14.970592475585716,0.6322423815727234
0.00851232731302,0.008918830561870001,0.0076,10.261474444615024,9.186297448491374,13.772642010894591,0.6668865084648132
0.03945736636128,0.038878738821629996,0.039700000000000006,7.815002180983454,21.85847824974357,23.213498388340028,0.2817188799381256
0.00837696406705,0.00906454278658,0.0063,3.2478570918067664,-12.422676376172685,12.84022656033831,0.7008755207061768
0.01186628388635,0.01249254631184,0.0088,4.579011219729948,0.5494823127113062,4.611862355256768,0.9609304666519164
0.04085729726637,0.041563971195499996,0.0346,4.0351546050555385,-10.073300009409676,10.851442261989273,0.7850567102432251
0.025238849539290002,0.02531080504524,0.0181,1.3077224008994306,-19.30554658646173,19.349786792170626,0.41622722148895264
0.01290118184155,0.013223453844389998,0.0093,-2.3290102328825664,-17.69635646093088,17.848957189298996,0.4798410832881928
0.045499025995650005,0.04803305176376999,0.0463,-4.712207112362087,-6.997831526779633,8.43649875703694,0.8655977249145508
0.02320288145612,0.026070164257630004,0.0202,-7.1292125599264775,-8.251043547183764,10.904370396593526,0.7825800180435181
0.01327938619865,0.013679470761009999,0.0122,-4.789960739155517,-10.997233543782537,11.99511530728776,0.7371504902839661
0.01603610851914,0.016799152432079998,0.0074,-5.119425699483898,-20.682864065499675,21.30701924764881,0.3483221232891083
0.00934874355184,0.00969299394169,0.005900000000000001,-9.481821859188189,-23.2165070343402,25.07807364670529,0.21624252200126648
0.16627716060453,0.17804156733415,0.1535,-13.066363697644693,20.291608116983266,24.13456520161498,0.26230624318122864
0.01780045395069,0.018233549685500002,0.0132,-16.927824573776096,0.8027330659814521,16.946846903412712,0.563970148563385
0.014357055809710001,0.01630446295017,0.0118,-16.966525986182415,-10.940972090465621,20.1882862671928,0.42215248942375183
0.007770095139810001,0.00811836319626,0.0061,-18.85860392553983,-12.899174040385475,22.848062584652943,0.32367268204689026
0.00962333867606,0.011415697204139999,0.0057,-22.63227890368878,-15.524007497786643,27.44469667202971,0.18471160531044006
0.025817816976400003,0.02626334769293,0.0208,-23.859202266752852,1.6854728177137508,23.91866020102605,0.3162022829055786
0.005440811538,0.00593410210796,0.0045,-25.47397546523674,-3.382423513494184,25.69754862677771,0.2630718648433685
0.01465458835709,0.01461308997467,0.0134,-29.941145266850967,-3.795334541837757,30.18072861860377,0.15465284883975985
0.02187925551932,0.021788921275169997,0.0182,16.14604781135857,22.29478256050444,27.52723259752194,0.15085379779338834
0.0075435118493,0.00825909082772,0.0064,14.836012849562223,3.685530375986397,15.286933214278251,0.6138865947723389
0.0147362698236,0.01538866905805,0.0092,10.933030224379255,22.532578804025857,25.04489061098599,0.22196221351623532
0.051942784850010006,0.052102297175010005,0.0479,6.387349692907464,0.8459628122388239,6.4431272186458575,0.9232758879661559
0.0040678067925,0.0037664217927899997,0.0033,6.520992831683,-23.37083760345431,24.26352700447009,0.23573146760463715
0.01176814790402,0.01353914148236,0.0123,5.627468712594704,13.516963949675924,14.641603577806515,0.6169826984405518
0.005231088677149999,0.00613796926265,0.005,4.496648765984099,13.272996699964102,14.013999823367806,0.6444166302680969
0.02801537235475,0.028207746930810004,0.0214,2.7211154036625085,-23.284807547341718,23.44326381552175,0.2631217837333679
0.008519817390140001,0.00958972311377,0.0083,1.6746514341499823,-5.4983982178232464,5.7477680882461,0.940781831741333
0.00723265952666,0.008454691323739999,0.0058,-1.0008840062453608,-16.940614538543688,16.97015561592325,0.5155368447303772
0.007436639178350001,0.0079728927603,0.006900000000000001,-1.5662977520811283,11.617667690454107,11.72277620167766,0.7356228828430176
0.022448967759740004,0.024006947304700002,0.0213,-1.6888189201873984,15.005761563792806,15.100495731617956,0.6005227565765381
0.02072667969397,0.022156882684439997,0.0161,-7.330109745648527,-21.37629499062564,22.598137177923913,0.2985457181930542
0.01950364265692,0.01975568577521,0.009000000000000001,-5.991121757242858,-21.52907390983728,22.347127199728508,0.30570513010025024
0.015198348440049999,0.01602449924214,0.0154,-5.9551476475982925,24.66640804028934,25.375083458350982,0.22021713852882385
0.008998718653959998,0.00916965365472,0.0079,-8.850779790294315,-4.0280198144944706,9.724258875268056,0.8268583416938782
0.011902529532270001,0.012249698115979998,0.0063,-9.394674009520172,-21.722668327479205,23.667130039865985,0.26251956820487976
0.00308534762151,0.00319701331031,0.0046,-9.48436391976664,7.517514672489981,12.102315581371146,0.732522189617157
0.010889026594489998,0.01129912573382,0.0132,-13.196645973030947,14.136980065191256,19.33920082670937,0.44018805027008057
0.05336829150551001,0.04864401910302,0.0901,-16.078856874334964,12.540008831078971,20.390691827400385,0.4035491347312927
0.04256668490491,0.054817933227230005,0.0901,-16.079220694724018,12.561209928314247,20.404023681894483,0.4019637405872345
0.039267447408870004,0.04291859648869,0.0395,-20.62558386109732,21.260254109066942,29.621068361172032,0.12435686588287355
0.18082339546289,0.19466777426891,0.152,-25.671474494530212,-14.08585354931634,29.281942982835197,0.1482698619365692
0.034150412148420003,0.033604947059189996,0.0265,22.406424771275834,-5.90298692719888,23.17094370690519,0.30296531319618225
0.009112873176389999,0.01000803981846,0.006,19.83685219902303,-20.115311084156207,28.251052268774174,0.12406875193119048
0.00586959389906,0.00593345621862,0.004,18.561907581318337,16.632828456407353,24.92373782197173,0.2241603285074234
0.047976785866669994,0.04859196936178,0.0402,17.384733547248373,10.510909785981367,20.315197347295094,0.4002428650856018
0.011503992048219999,0.01199482310111,0.0085,12.695205795470528,3.94689852919415,13.294592410995538,0.694034218788147
0.009721237827850001,0.01252528634317,0.008,3.5056358669244774,16.970087559182502,17.32839446613936,0.5076634287834167
0.0073977366115,0.00709429305388,0.004900000000000001,3.070455727429754,-24.87318775734909,25.061983223063354,0.2137449085712433
0.0058688436971499995,0.0068342469517,0.0083,-2.918860670533284,24.34271640948988,24.51708480653855,0.24439652264118195
0.017473269672849998,0.01784573866373,0.0122,-6.7384576986585225,-26.708452256162968,27.54536840353467,0.14857469499111176
0.01024993728441,0.010538177757860001,0.0081,-7.829981911990186,13.61526707312025,15.706170559922107,0.5824868083000183
0.06142919496369,0.06319201208648,0.053700000000000005,-10.305358926464267,1.944103667481448,10.48713260867332,0.7979184985160828
0.18798590077016,0.19137200587299,0.1536,-11.288315315894256,-16.401286466315554,19.910482003213087,0.40934109687805176
0.008720715680940001,0.00932818937899,0.0065,-15.05273221785695,-20.041189760932134,25.064546023195287,0.22464638948440552
0.00615352648207,0.006394982112850001,0.0065,-15.487773666419056,8.501212367931187,17.667519800723895,0.5157272815704346
0.00854042609774,0.00874599658706,0.0077,-16.30904114601708,-0.5429163487603235,16.318075225128126,0.5875440239906311
0.044469426947619996,0.046161717808499994,0.035,-21.711757717865872,-15.032125948189616,26.40761688002104,0.21083369851112368
0.0145742705839,0.01499378685072,0.0105,-28.720221246858653,0.6715637681177984,28.728071565467157,0.18841353058815
0.01243342247508,0.013898268804030002,0.0096,-31.175416655347124,-3.836138803216576,31.41054219752101,0.1321941614151001
0.004433659834180001,0.0046495964676,0.0065,21.664147775147036,1.5250289760786533,21.71775728324635,0.3579150140285492
0.00661210728038,0.00659733347198,0.0061,16.839014597288,6.270798406711054,17.968723125821697,0.5030287504196167
0.00386050637939,0.00393306294827,0.0036,14.608874820035744,-1.4107825282259427,14.676836132785768,0.643044114112854
0.025176094292640002,0.02396815266077,0.025,13.682349207050422,26.11406042306971,29.48130307106728,0.10718376934528352
0.00792159014968,0.00812021136714,0.0075,7.673921963674997,25.75838638258393,26.87717331268567,0.17106109857559204
0.00470410221549,0.0047029930234599995,0.0035,7.0298606391589855,16.94102430763959,18.3416696392937,0.4667110443115234
0.00750436284831,0.007735012721659999,0.0058,4.860544840037155,-15.633340601201375,16.371501813782313,0.5477122068405151
0.038754393919010005,0.039247623230410006,0.032600000000000004,0.24939224540531355,-20.513492205732568,20.515008121580404,0.3664575517177582
0.01901267110102,0.02018817489746,0.0199,-4.440923708590576,13.21283195638734,13.939176251914365,0.6508615016937256
0.00337568286235,0.00419017915368,0.0032,-5.812119434386166,13.476170082424634,14.676093464377935,0.6218089461326599
0.00490200768423,0.00500502664604,0.0048,-7.811920290130535,-0.5104814251410772,7.828581573709709,0.8813342452049255
0.01852048143168,0.01961830674466,0.0179,-7.762649472102394,27.057529723812213,28.149021248883248,0.15145404636859894
0.00497291133142,0.00510571859795,0.0047,-12.344967543492436,-4.094889507612623,13.0063934913801,0.7113442420959473
0.00656354058254,0.00658263867633,0.0062,-12.065165173438757,-1.0751335353983809,12.112973129473545,0.7463512420654297
0.007760847386159999,0.00888670661698,0.0075,-13.307338587898554,-9.878490937191376,16.573151664007685,0.5608612298965454
0.00984510923191,0.01003973600511,0.0085,-14.7261711138893,10.186968174436435,17.90625034770071,0.5028583407402039
0.04056302679075,0.042284413776319994,0.0463,-21.391496239845637,0.5655759208743298,21.39897154942391,0.4002876579761505
0.06489423013758,0.06618879222345,0.055999999999999994,-23.81246636850194,-3.82306218025161,24.11740295364645,0.3081881105899811
0.02059366284538,0.0209613717626,0.016800000000000002,-27.774420339316247,14.626161187860394,31.390099739560505,0.10841603577136992
0.06274254948389,0.06305153551992,0.0512,24.98866227316115,2.7174421330579253,25.135982254330827,0.2395540624856949
0.0049189766538999995,0.00574874229102,0.0047,23.20329993091504,-4.865706917040896,23.707970642085066,0.2853151261806488
0.00742659537402,0.00738867900059,0.0053,19.07801688694884,8.744011978099039,20.986369121446927,0.3772643804550171
0.011099617074840001,0.01091664709422,0.0104,16.530497275006365,-0.8170150566601034,16.550675171034243,0.5664852261543274
0.015370911471610002,0.015113282688249999,0.008400000000000001,15.552612355343777,20.820417830630575,25.987893186293398,0.1914241462945938
0.017099672329819997,0.01725384683554,0.0166,13.726050568174395,-8.637898682531175,16.217810004855185,0.5807942152023315
0.01292961709024,0.014180098491520002,0.0114,13.644842696935635,-11.623784668397658,17.92465878957093,0.501545250415802
0.025175675940279998,0.03102503479334,0.0254,10.924079819485508,-16.71689185024052,19.969703363302003,0.4039456844329834
0.010175811634120001,0.00997020184724,0.0105,8.182120455408192,3.1745504851933224,8.776380056740626,0.857024073600769
0.25241748238808,0.26889879600591,0.2345,5.249445579449353,-24.291370043037897,24.85210008889382,0.21995919942855835
0.09807151030452,0.11397846348374,0.1017,3.7298338986701727,-23.48846580339955,23.78275573241457,0.2543790340423584
0.00632849998088,0.007580214661310001,0.0066,5.391800334927988,-22.151310851373644,22.798063096254612,0.2883536517620087
