ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191114041,333.5433813310823,44.39534333425678,0.00959199361414,0.00020385512999,0.009881409794780001,0.00034966512279000004,0.0083,0.0005,46.240860915576,45.343082046384,33.09999847412109,25.399999618530273,25.69349552818861,-17.016833084233827,30.817574999204822,0.1336413323879242
191114041,333.4149146730457,44.62952125041772,0.02285364813573,0.0001495441098,0.023790463678900003,0.00025562228574,0.021,0.000699999988079071,46.594654675668004,45.282846513096,17.299999237060547,17.100000381469727,20.104764586457133,-3.00255887153939,20.32773514371289,0.4312189519405365
191114041,333.4054114763025,44.36934550183435,0.023238264746330003,0.00018061671519,0.02438911575994,0.00030820785141,0.0182,0.000699999988079071,48.095253090036,44.43491506618801,22.399999618530273,18.0,19.78736830631652,-18.61517466196659,27.167275264936805,0.239522784948349
191114041,333.4078467317546,44.979099143198226,0.02890622861614,0.00020177105462,0.02982527434885,0.00034587085044,0.027100000000000003,0.0008999999761581422,45.863191755612,45.318971489687996,19.600000381469727,16.100000381469727,19.68359057323018,17.970044176799714,26.652630201694578,0.18180418014526367
191114041,333.34022326180406,44.3235269546181,0.01325512447909,0.00018045583362999998,0.01340394372318,0.00031152440885000006,0.0127,0.0005,46.465096879368,44.351975213100005,25.10000038146973,20.600000381469727,17.004756109062765,-21.378966655318923,27.31699503652872,0.2399476021528244
191114041,333.28890433720443,44.5767997739259,0.01283426167358,0.00010670467140999999,0.01268747545929,0.00018554148225,0.0122,0.0005,45.142731784908,44.426274740316,21.299999237060547,20.899999618530273,14.737594588394543,-6.192749505323629,15.985825150750813,0.6268247961997986
191114041,333.25446012671847,45.14562691541165,0.01807746044691,0.00023003216713999997,0.01961013447965,0.00038879779023,0.0174,0.000699999988079071,49.661302867704,43.876460557044,26.79999923706055,18.5,13.13549866971515,27.930712780767106,30.865227120206512,0.12589621543884275
191114041,333.22753593893214,45.14255717125208,0.00681595064622,0.00021859934356000001,0.00601776596328,0.00039530252329,0.0073,0.0004000000059604645,43.578395257968,40.69640500074,28.399999618530273,27.0,11.996719891785164,27.74237723280905,30.225116351152916,0.14250193536281586
191114041,333.2395862883308,44.62788846065659,0.00612354702022,9.821813881999998e-05,0.006917473813350001,0.00016385099959,0.006,0.0004000000059604645,51.077769372287996,44.827186126680004,43.0,34.0,12.618705420426712,-3.135730471616048,13.002480067939985,0.7290205359458923
191114041,333.23109061239484,44.289383564169704,0.00641875466672,0.00018961931675,0.00757185906307,0.00031206980277999997,0.0063,0.0005,52.302559451472,45.991265191596,45.20000076293945,30.10000038146973,12.32747477987968,-23.447194997431588,26.490285600983658,0.275521457195282
