ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra_beam,delta_dec_beam,radius,pb_level,ra_apertif,dec_apertif,ra_nvss,dec_nvss
200129001,34.2331532340559,35.440315126005224,0.00731405452271,0.00018106643998,0.00719824615333,0.00031537360062,0.0076,0.0005,45.853893770652,43.796785174164,35.20000076293945,27.79999923706055,5.130379314568891,-18.82620679961369,19.51272895449437,0.5299569368362427,34.2331532340559,35.440315126005224,34.23391666666666,35.440666666666665
200129001,34.156674691640895,35.90595475701598,0.04919709612307,9.737516169000001e-05,0.05132329322621,0.00016635230338999998,0.0522,0.0016000000238418578,46.850370369192,44.925575763024,20.799999237060547,18.100000381469727,1.3836961809308497,9.109626439401831,9.214114417847087,0.9356249570846558,34.156674691640895,35.90595475701598,34.15687499999999,35.90575
200129001,34.03880729071826,36.2107011465163,0.012762844020450002,0.00022891667062,0.0126566834093,0.00039779515797,0.013999999999999999,0.0006000000238418579,45.899972499996004,43.27523620308,22.70000076293945,20.299999237060547,-4.327872337963927,27.396181714317155,27.73591273025971,0.20793595910072327,34.03880729071826,36.2107011465163,34.038374999999995,36.20980555555556
200129001,34.012067111233414,35.39276959499011,0.00445187050009,0.00018915686141999998,0.0047042755986,0.00032242894449,0.004200000000000001,0.0004000000059604645,49.310258211756,43.780990011659995,41.900001525878906,38.900001525878906,-5.680556331733087,-21.67832023795389,22.4102177778736,0.40078827738761896,34.012067111233414,35.39276959499011,34.01129166666666,35.39327777777777
200129001,33.99801922474155,35.54074061485535,0.006945996194770001,9.929877717e-05,0.0070293453205200005,0.00017131125638999997,0.0064,0.0005,45.702154415232,45.073804547628,34.900001525878906,30.70000076293945,-6.355893110646592,-12.799203845178967,14.290444697233436,0.7990345954895021,33.99801922474155,35.54074061485535,33.99754166666666,35.54025
200129001,33.98022897347188,35.820591370990144,0.01634816346306,8.037222837999999e-05,0.01739283633591,0.0001366424986,0.023600000000000003,0.0008000000119209289,49.022374985316,43.876813800095995,18.799999237060547,16.600000381469727,-7.1991178034663355,3.9930543230229447,8.232360333892434,1.108739137649536,33.98022897347188,35.820591370990144,33.98041666666666,35.81952777777778
200129001,33.952897668226626,36.11677283159471,0.021405825870419996,0.00019450270174,0.023952315974939995,0.0003251375412,0.0246,0.0011000000238418578,49.630392314208,45.260468092584,25.5,25.0,-8.497047094875523,21.766105461203622,23.365833849819666,0.40329959988594055,33.952897668226626,36.11677283159471,33.95320833333333,36.116333333333344
200129001,33.7390877534597,35.91606697684731,0.00594789595,0.00012032002919,0.00614709376436,0.00020614915524,0.005900000000000001,0.0004000000059604645,46.17407527844401,45.148906230335996,31.79999923706055,30.29999923706055,-18.90815942759995,9.75367472747806,21.275612900713263,0.6838181018829346,33.7390877534597,35.91606697684731,33.74070833333333,35.916027777777785
200129001,33.76906022022279,35.907963253515646,0.00326596873136,0.00012095012302999999,0.0034874535100500002,0.00020541149134,0.003,0.0004000000059604645,48.949340721372,44.01111522974399,49.099998474121094,46.099998474121094,-17.453504000537592,9.261897692739039,19.758714880204234,0.7456853985786438,33.76906022022279,35.907963253515646,33.76845833333333,35.907027777777785
200129001,33.62585411352147,35.74925378827912,0.00573249863472,0.00014144612679,0.0059823023726999994,0.00024161996059,0.0046,0.0004000000059604645,46.690002379728,45.266665711644,44.400001525878906,35.5,-24.461719482184616,-0.2299739403747381,24.46280047635067,0.5750072002410889,33.62585411352147,35.74925378827912,33.62525,35.749055555555564
200129001,33.61201062319526,35.621059679079316,0.010516454999919999,0.00015816311868,0.01060973588129,0.00027326773430000003,0.0109,0.0005,46.250813687832,44.314751321892004,24.60000038146973,22.100000381469727,-25.176307461380674,-7.918012927008372,26.392049280948424,0.4364279806613922,33.61201062319526,35.621059679079316,33.61283333333333,35.62069444444445
200129001,33.5527580634059,36.10680513172599,0.00286853197786,0.00023827603071000002,0.0022105764953000004,0.00047056158434,0.006,0.0004000000059604645,48.397876859591996,31.972163950116,37.20000076293945,30.10000038146973,-27.89517446260399,21.2422984835382,35.06231737229461,0.1308710277080536,33.5527580634059,36.10680513172599,33.55416666666667,36.107333333333344
200129001,33.5388709157972,35.745484601267954,0.00554101617187,0.00019356057925,0.00585988029145,0.00032931102065,0.0057,0.0004000000059604645,48.000709238220004,44.623922284188005,44.20000076293945,31.5,-28.698650610653523,-0.43254360288474464,28.701909979903988,0.39891350269317627,33.5388709157972,35.745484601267954,33.53970833333333,35.744638888888886
200129001,33.430186502952516,35.79222905776167,0.030224607182779997,0.00023496900436,0.031237746331250003,0.00040261297601,0.0341,0.0011000000238418578,46.123137649332,45.334504839996,21.700000762939453,17.799999237060547,-33.971198720982464,2.406794149807773,34.05634760315679,0.22180357575416565,33.430186502952516,35.79222905776167,33.43033333333334,35.792277777777784
191218226,159.20234003637086,57.393486687795175,0.03615962437102,0.00039509975717000003,0.03547494891531,0.00068928446907,0.0369,0.0012000000476837158,46.12171353022801,43.186276034676,20.100000381469727,17.0,33.64159047304332,-13.674798630684636,36.31460804920066,0.205874428153038,159.20234003637086,57.393486687795175,159.2024583333333,57.39372222222222
191218226,159.03972899129562,57.853889303417695,0.0139006449395,0.00035075877291000006,0.014236706631729998,0.00060310793241,0.016300000000000002,0.0006000000238418579,47.048650899768,43.970476226471995,29.10000038146973,22.200000762939453,28.027062349374276,13.872708931950777,31.272416169947068,0.20326416194438932,159.03972899129562,57.853889303417695,159.038875,57.85466666666667
191218226,159.00938632354325,57.256734534541515,0.005660467304670001,0.00034099782720999994,0.0047614725707900004,0.00063525970536,0.006,0.0004000000059604645,47.13569200602,36.287250125076,36.70000076293945,30.60000038146973,27.506081151493905,-21.96609968550245,35.20062128745341,0.18805859982967374,159.00938632354325,57.256734534541515,159.00979166666662,57.25658333333333
191218226,159.0074743468324,57.51861105228271,0.0038250642396,0.00023336127608000002,0.0041854680935599995,0.00039303040800000005,0.0026,0.0004000000059604645,49.478296106088,44.836670519244,59.20000076293945,52.0,27.248172582426964,-6.2555037391325765,27.956992267473602,0.3656167984008789,159.0074743468324,57.51861105228271,159.00591666666662,57.5176388888889
191218226,158.3108382093726,57.65750131918364,0.005795212383240001,0.00010153262851999999,0.006226833979600001,0.00017209490566,0.0066,0.0004000000059604645,49.392883171188004,44.035808733467995,35.599998474121094,28.899999618530273,4.783841275768609,1.9133330477063009,5.152278946270159,1.0324271917343142,158.3108382093726,57.65750131918364,158.31058333333334,57.65819444444444
191218226,158.2724011295334,57.28800554287771,0.00993071869092,0.00019442318718999998,0.00961141902877,0.00034054630017,0.006999999999999999,0.0005,45.277809685164,43.449141283559996,37.900001525878906,28.399999618530273,3.5862042046624736,-20.25874498652428,20.57370798251329,0.4788827300071716,158.2724011295334,57.28800554287771,158.27245833333333,57.28713888888889
191218226,158.24933094092032,57.88972551742228,0.0026324397838699996,0.00016091352009999998,0.0023842225961900002,0.00028835790663,0.0024,0.0005,43.907425145064,41.649863123484,87.9000015258789,57.29999923706055,2.791560446401097,15.84333108598435,16.087383082839775,0.6364701986312866,158.24933094092032,57.88972551742228,158.25016666666662,57.890027777777775
191218226,158.2236122220038,57.52235219589547,0.012214575092100001,9.904211698e-05,0.01337005817135,0.00016665084559,0.0142,0.0008999999761581422,48.784096146708,45.488298889224005,27.29999923706055,29.399999618530273,1.991387302094604,-6.199961873701669,6.5119233965681405,1.0309532880783079,158.2236122220038,57.52235219589547,158.22329166666663,57.52247222222222
191218226,158.09546193396085,57.931247343622545,0.00964069834423,0.00020501836106,0.01003363555939,0.00035048712712,0.0117,0.0008999999761581422,46.453603659984,45.216381691152,27.399999618530273,24.10000038146973,-2.1134029065775586,18.333873163014342,18.45527931670946,0.5695590972900391,158.09546193396085,57.931247343622545,158.09612499999997,57.93138888888889
191218226,158.0311669327746,57.36476742340734,0.00515718672662,0.00015742996343999998,0.00513724092624,0.00027311633633999996,0.0027,0.0004000000059604645,46.03409556912,43.946373479616,51.79999923706055,49.099998474121094,-4.227074277939844,-15.651885485520632,16.212635588880502,0.6840842366218567,158.0311669327746,57.36476742340734,158.03266666666661,57.36458333333334
191218226,158.0035776242473,57.82904890108856,0.00619113439574,0.00013250034376,0.00578233865415,0.0002349044434,0.0028,0.0004000000059604645,44.241517260576,42.653623086252,52.9000015258789,48.9000015258789,-5.054826211126787,12.206828000960734,13.212032791485274,0.8584858179092407,158.0035776242473,57.82904890108856,158.00179166666663,57.828361111111114
191218226,157.98546492874598,57.64612969094496,0.00904576642022,9.750558104000002e-05,0.00888449375029,0.00016994014389,0.0056,0.0005,45.376824216420005,43.820799966071995,54.099998474121094,33.900001525878906,-5.661999242428031,1.2331393030929512,5.794727481694415,1.1497564315795898,157.98546492874598,57.64612969094496,157.98504166666666,57.64733333333334
191218226,157.91091364479453,57.44039078598322,0.00397907472123,0.00013007921426,0.0041875029872,0.00022162727659,0.006999999999999999,0.0005,47.487915416412,44.968532436828006,50.4000015258789,28.399999618530273,-8.101392677478112,-11.103573213743124,13.744878071331707,0.8495332598686218,157.91091364479453,57.44039078598322,157.91145833333331,57.44125
191218226,157.87277524292654,57.41970924761898,0.00517385250853,0.00014393712108000002,0.004965824334569999,0.00025280183532,0.0036,0.0004000000059604645,44.8471187721,43.437208413204004,54.79999923706055,42.29999923706055,-9.3381881820413,-12.339553662339867,15.474687997036431,0.776157557964325,157.87277524292654,57.41970924761898,157.87254166666662,57.418805555555544
191218226,157.77112620796248,57.898689968214605,0.04864302020424,0.00019539349693,0.04789824024830001,0.00034019930350000005,0.0524,0.0016000000238418578,44.995954103604,44.18234004186,18.600000381469727,14.600000381469727,-12.456831862256264,16.415265360368885,20.606611015519434,0.60129314661026,157.77112620796248,57.898689968214605,157.771125,57.89858333333334
191218226,157.7323486447712,57.997414633605,0.007196378547149999,0.00028616632801,0.00712342858765,0.00049737187825,0.0068,0.0004000000059604645,44.983028889071996,44.379044364672005,29.79999923706055,28.20000076293945,-13.655750274659473,22.346100275260678,26.18826238292908,0.3343004584312439,157.7323486447712,57.997414633605,157.7322916666666,57.99730555555556
191218226,157.7326148861679,57.23455252276365,0.0526365130993,0.00030111863413,0.05228530128151,0.00052325332989,0.0517,0.0016000000238418578,46.85156262356399,43.12086749406,21.200000762939453,18.299999237060547,-13.936858369005806,-23.424763963546788,27.257156524097624,0.2327484637498856,157.7326148861679,57.23455252276365,157.73308333333333,57.23513888888889
191218226,157.66496399895743,58.1034718235522,0.07932303544585001,0.00037618268483,0.07926730690179,0.0006517760825599999,0.111,0.004,45.427841113968,44.31284531928001,14.800000190734865,16.399999618530273,-15.751800011377512,28.723989123917146,32.75944109260879,0.1209164932370186,157.66496399895743,58.1034718235522,157.66529166666666,58.10327777777778
191218226,157.48299457326678,57.31317961351714,0.0021842143083000004,0.00031788482299,0.00210333165838,0.0005633331393400001,0.003,0.0004000000059604645,49.902363049572,39.213294293448,50.9000015258789,47.4000015258789,-21.99525493086527,-18.641181488642683,28.83192926296401,0.23729166388511655,157.48299457326678,57.31317961351714,157.48416666666662,57.31388888888888
191218226,157.41839289582882,57.71062221803454,0.00819470228933,0.00017778991602999998,0.00824850106015,0.00030727808699,0.0073,0.0004000000059604645,45.456671181240004,44.798620255848,27.899999618530273,27.20000076293945,-23.827135259451424,5.2258847137801325,24.393478808845163,0.5834532976150513,157.41839289582882,57.71062221803454,157.41779166666666,57.7106388888889
191218226,157.41263969083818,57.45119224172327,0.06885013763605001,0.00024993788751,0.06833059331047,0.00043424432343,0.0721,0.002200000047683716,46.289037193956005,43.50104367933601,17.399999618530273,15.300000190734865,-24.1834137346458,-10.336936308874645,26.29996177798893,0.4114454984664917,157.41263969083818,57.45119224172327,157.41299999999995,57.45122222222222
191218226,157.36144623671274,57.545535498124245,0.01732016239505,0.00023696400540000002,0.016997259661920002,0.00041312652195999995,0.0178,0.000699999988079071,45.535687783668,43.680564671796,20.399999618530273,18.200000762939453,-25.76911303630372,-4.657862307957561,26.186684815062474,0.4729958772659302,157.36144623671274,57.545535498124245,157.36133333333333,57.54561111111111
191218226,157.3183756316988,57.864983983947255,0.00509724332556,0.00028092181642,0.00496685260545,0.00049095429078,0.004900000000000001,0.0004000000059604645,45.400399070436,43.347904466184,42.70000076293945,34.59999847412109,-26.91750324788813,14.524365959119878,30.58602420100081,0.29917898774147034,157.3183756316988,57.864983983947255,157.31841666666662,57.86541666666667
191218226,157.27958003355062,57.47086199783454,0.014665017735879998,0.00029873248314999995,0.01472916958854,0.00051765572245,0.0161,0.0008999999761581422,47.70164616552,42.710851290384,25.20000076293945,19.600000381469727,-28.463083102398862,-9.105206667808526,29.88394207155041,0.29764223098754883,157.27958003355062,57.47086199783454,157.27999999999997,57.47091666666667
191218226,157.10384482167916,57.602451155655295,0.0024581089615300002,0.00033329883664,0.00233496997606,0.0005874597815900001,0.0034,0.0004000000059604645,44.706937217652,43.037125118531996,51.0,43.5,-34.009271003226516,-1.1297438904767902,34.028029531418774,0.21317966282367706,157.10384482167916,57.602451155655295,157.10487499999996,57.60255555555555
200202001,38.12085761538647,35.514961536987244,0.6253386003233299,0.00031440310118,0.66885954096368,0.00053278752253,0.6732,0.023700000762939454,47.508995261628,45.857484840455996,14.699999809265135,17.200000762939453,27.5196493845212,-14.271096821562484,30.99985413338069,0.2900300025939941,38.12085761538647,35.514961536987244,38.12220833333333,35.51547222222222
200202001,38.1245515057988,35.49131663737099,0.0174009632874,0.00031356061431,0.01840691676251,0.00053336212441,0.0178,0.001,47.430212764104006,45.45308347545601,27.5,18.899999618530273,27.708255547003088,-15.688726995852086,31.841454900930376,0.2695275843143463,38.1245515057988,35.49131663737099,38.12329166666665,35.49122222222222
200202001,38.08117862561564,35.93033169937904,0.00385084081443,0.00028105290395,0.00459669430659,0.00046190515462999997,0.0035,0.0004000000059604645,53.686823085324,44.83311163182,62.9000015258789,42.900001525878906,25.448696851372077,10.640013684602463,27.583400708616978,0.2948966920375824,38.08117862561564,35.93033169937904,38.081625,35.930944444444435
200202001,37.96535330584792,36.11236939826526,0.00392787232888,0.00034743072936999997,0.00502075891404,0.00056161486797,0.0047,0.0004000000059604645,58.661787196188,43.745963870016006,38.79999923706055,36.29999923706055,19.776047413276807,21.535444734817386,29.238028581721515,0.18382997810840607,37.96535330584792,36.11236939826526,37.96670833333332,36.11216666666667
200202001,37.797205349579464,36.00765465964167,0.042051596785080005,0.00019197585309000003,0.04563581844335,0.00032387437439,0.0435,0.0017000000476837158,48.381858303192,45.145071062748,17.100000381469727,18.799999237060547,11.640873355766274,15.22565577060606,19.16584566583265,0.4927991330623626,37.797205349579464,36.00765465964167,37.798666666666655,36.007583333333336
200202001,37.75180434167179,35.53924397511819,0.013321429379839999,0.00013290940221,0.013230367779899999,0.00023074931556,0.0122,0.0006000000238418579,45.535140411048005,44.399124222696,34.59999847412109,22.79999923706055,9.492987986821934,-12.88380967333302,16.0034043472177,0.6928329467773438,37.75180434167179,35.53924397511819,37.75074999999999,35.539527777777785
200202001,37.741588757080024,36.245902844894964,0.009469055582040002,0.00033618874706000003,0.00976282773813,0.00057958444345,0.0108,0.0005,49.90038513534,41.351458225247995,23.29999923706055,22.70000076293945,8.914572373250326,29.514684693857284,30.831546516314102,0.11743782460689545,37.741588757080024,36.245902844894964,37.74291666666666,36.24555555555556
200202001,37.7029671428016,35.575969135462095,0.009886781610729999,0.00011355712461,0.01011245592682,0.00019533777453,0.0092,0.0005,47.122985923308,44.144704978380005,27.10000038146973,24.899999618530273,7.105321739552412,-10.684436659329776,12.83131408679986,0.8123747110366821,37.7029671428016,35.575969135462095,37.70441666666665,35.57622222222223
200202001,37.67820669603201,35.66335607783235,0.00295804130048,9.744368162000001e-05,0.00309920889583,0.00016621060651,0.0027,0.0004000000059604645,46.610584815456,45.618898706063995,55.099998474121094,51.5,5.890528793741118,-5.44286570129387,8.02016754931528,0.9717864990234376,37.67820669603201,35.66335607783235,37.67704166666665,35.664055555555564
200202001,37.50616536060285,35.278609552293354,0.0028327585057199996,0.00026002686150999996,0.00253124979264,0.00046989970794,0.0047,0.0004000000059604645,45.913930069212,39.872639616696,38.400001525878906,36.0,-2.5081016593735583,-28.530631886931754,28.6406596532822,0.1805499941110611,37.50616536060285,35.278609552293354,37.50612499999999,35.278972222222215
200202001,37.4989501147075,35.60530331019783,0.0044326384042,0.00010544920743999999,0.005022841004319999,0.0001755985962,0.0041,0.0004000000059604645,50.577020270531996,45.533481774840006,41.20000076293945,38.900001525878906,-2.8498468747821284,-8.92881233798577,9.372582286334717,0.9809005856513976,37.4989501147075,35.60530331019783,37.499875,35.60602777777778
200202001,37.46457536902211,35.84531456237737,0.02100491741675,0.00010553122073999999,0.021344062646400003,0.00018182714088999996,0.0214,0.0011000000238418578,45.763031107512,44.865216680003996,22.79999923706055,21.899999618530273,-4.513121151158456,5.473149303658663,7.093913490874781,1.0925148725509644,37.46457536902211,35.84531456237737,37.46595833333333,35.84488888888889
200202001,37.469460731595994,35.428498587094595,0.02229208603809,0.00018709816829999998,0.02255515864033,0.0003228908681,0.0214,0.0008000000119209289,46.376880683076,44.532979033032,20.5,19.100000381469727,-4.297936835280648,-19.536018094434567,20.00320137320049,0.5056310296058655,37.469460731595994,35.428498587094595,37.47087499999999,35.42875
200202001,37.426609823170246,35.54570223461744,0.013277812609089999,0.00012585897391,0.013494069379080001,0.00021683364128,0.0152,0.0006000000238418579,45.886103740403996,45.07827695352,25.0,19.700000762939453,-6.3835886431357896,-12.501469545324948,14.036978489888249,0.8140767216682434,37.426609823170246,35.54570223461744,37.427291666666655,35.54558333333333
200202001,37.347586940508975,35.629098103626035,0.005019334213560001,0.00010703327884,0.00475176015717,0.00018885444916,0.0111,0.001,44.438102776404,43.271472807972,37.5,24.79999923706055,-10.23073110103934,-7.491029946740934,12.68003244715483,0.9497721195220948,37.347586940508975,35.629098103626035,37.347041666666655,35.62819444444445
200202001,36.89997081713207,36.05182490665078,0.00546781915272,0.00032262469437,0.006001062033499999,0.0005493225771,0.006,0.0005,55.069616273436004,40.069157330268,41.29999923706055,31.5,-31.88998747562063,17.96853280618249,36.603691223457815,0.1181737631559372,36.89997081713207,36.05182490665078,36.89991666666667,36.05188888888889
200202001,36.875063428631954,35.5890819710582,0.00948906048393,0.00031918595291,0.012537027727610001,0.00050817418738,0.0108,0.0008999999761581422,57.00973919705999,47.122875310788004,35.900001525878906,24.79999923706055,-33.29139962473735,-9.787117571046734,34.70017240502463,0.15496397018432614,36.875063428631954,35.5890819710582,36.87654166666667,35.58925
200202001,36.8447852519153,35.962150155639144,0.028558963254499997,0.00032734257567,0.02939161223803,0.00056165852036,0.0283,0.0008999999761581422,45.916604203607996,45.162728967456,20.700000762939453,16.200000762939453,-34.606060605898136,12.606890108019707,36.83079880120465,0.13506829738616946,36.8447852519153,35.962150155639144,36.84595833333333,35.96219444444445
200202001,36.84167905543964,35.79086356431391,0.00330374840483,0.00028522483094,0.00356147174343,0.00048379414291000003,0.0033,0.0005,50.264143137576,43.392505329144,65.5,46.4000015258789,-34.83191630540547,2.331066953558334,34.909827852596415,0.19721321761608124,36.84167905543964,35.79086356431391,36.842416666666665,35.790944444444435
200202001,36.778988465889064,35.82202443008251,0.00345268687691,0.00032214293128,0.00324017706984,0.00058389489155,0.0036,0.0005,52.529025973428,36.121101171768,128.0,48.20000076293945,-37.86810252035779,4.223903777660869,38.10293728826637,0.12070455402135848,36.778988465889064,35.82202443008251,36.780375,35.82250000000001
200105041,350.2799278875532,35.35571946996607,0.0066032365672,0.00039622383175,0.008429935571439999,0.0006348114793899999,0.0064,0.0005,51.501125810088,50.694286745304005,37.79999923706055,37.599998474121094,35.35859927294203,-23.774418257051398,42.60790506772594,0.11145448684692384,350.2799278875532,35.35571946996607,350.28058333333325,35.355944444444454
200105041,350.1879350706414,35.79147321015261,0.00167402574341,0.00022207372396999998,0.0014505106685499998,0.00040516692393999996,0.003,0.0004000000059604645,44.757238845852,39.169079155152,63.099998474121094,46.79999923706055,30.688847023910235,2.339205920118995,30.777866570610577,0.2818608283996582,350.1879350706414,35.79147321015261,350.187875,35.79233333333333
200105041,350.1649517057589,35.773773076029855,0.02606342212877,0.00022129058919,0.03181095222811,0.00036119036636000007,0.0341,0.001399999976158142,54.5290979409,45.30484853442,31.70000076293945,19.0,29.576870765820583,1.270156379446881,29.604130484106612,0.310210794210434,350.1649517057589,35.773773076029855,350.16429166666666,35.773694444444445
200105041,350.1649418662729,35.716642609453274,0.006376031487020001,0.00020551852488999997,0.006732230778,0.00035032607188000003,0.0078,0.0005,48.860168644116,43.80277684392,30.60000038146973,26.399999618530273,29.597630523320866,-2.1576087850054506,29.67616709144144,0.3215661644935608,350.1649418662729,35.716642609453274,350.16499999999985,35.71708333333333
200105041,350.15968833367737,36.06960592787829,0.00181113005039,0.00031413479017,0.0018702369193199998,0.0005570648144500001,0.0025,0.0004000000059604645,57.270983609448,36.237685729176,58.099998474121094,53.29999923706055,29.21162663046072,19.01821195413314,34.85689043802529,0.12146910279989245,350.15968833367737,36.06960592787829,350.16099999999994,36.06897222222223
200105041,350.1041319739675,35.982509675697216,0.00666846845996,0.00027068023462,0.0064242892459099995,0.00047547305055,0.0073,0.0004000000059604645,46.272512348712,41.930899307459995,30.399999618530273,27.399999618530273,26.546390493040104,13.776731095315444,29.90828305534538,0.22514736652374268,350.1041319739675,35.982509675697216,350.10262499999993,35.98266666666667
200105041,350.08297209901565,35.490603105194424,0.00228464877881,0.00022242986509000002,0.00220288507723,0.00039397625447000007,0.0031,0.0004000000059604645,49.72271022648,39.521359103616,49.20000076293945,45.79999923706055,25.67724839866452,-15.742856709600485,30.118997556460904,0.3001117706298828,350.08297209901565,35.490603105194424,350.08337499999993,35.49191666666667
200105041,349.97750304252503,36.087754483314534,0.00322056952344,0.00030272283075,0.00258950030637,0.000567835342,0.0062,0.0004000000059604645,43.345525414896,37.263637746936,32.400001525878906,30.0,20.37129982339897,20.061050197017245,28.590748169383613,0.20478568971157074,349.97750304252503,36.087754483314534,349.9777083333333,36.08644444444445
200105041,349.8858087671777,36.211609769381454,0.00336002430363,0.00038756429227,0.00400375626297,0.00063718117391,0.0048,0.0005,53.653708808496,44.484598784952,63.099998474121094,36.0,15.900389251888521,27.47535514939739,31.74448197416605,0.11225926131010057,349.8858087671777,36.211609769381454,349.88637499999993,36.21100000000001
200105041,349.8350302549588,35.94817111972452,0.0272164649962,0.00018318302728,0.0267586590327,0.00031909096945999997,0.0297,0.001,44.555834725884,44.475173961768,18.0,15.800000190734865,13.486871349497466,11.661502137342815,17.82934752608965,0.5608847737312317,349.8350302549588,35.94817111972452,349.8345833333333,35.948027777777774
200105041,349.82858858027765,35.647256978348864,0.01107101604472,0.00010865202361,0.011109155608700001,0.00018797588371,0.0105,0.0005,45.16400715451199,45.108118985976,26.29999923706055,22.60000038146973,13.223918250245873,-6.3941529940171575,14.688669263789732,0.7532702684402466,349.82858858027765,35.647256978348864,349.8282083333333,35.64736111111111
200105041,349.8163455997589,36.08157624489363,0.00737865707744,0.00028886604294,0.00781683235974,0.00049104503876,0.0074,0.0005,46.960792592292,45.322792549848,31.29999923706055,28.29999923706055,12.558161295774006,19.66329830826405,23.33133077246875,0.3320118486881256,349.8163455997589,36.08157624489363,349.81491666666665,36.08169444444445
200105041,349.7499884059961,35.93992218999731,0.26536898984727,0.00015464039043,0.27178979475545,0.00026574316590000004,0.3014,0.009000000000000001,45.88661765808,44.996639814432,17.600000381469727,16.899999618530273,9.357102461797947,11.156661854229595,14.561118185946148,0.6870478391647339,349.7499884059961,35.93992218999731,349.7498333333333,35.93980555555555
200105041,349.7250034747448,36.08955001811961,0.2495815814875,0.00025909568819,0.26526069173531,0.00043990162636000003,0.30710000000000004,0.010899999618530273,46.847939501412,45.572113770335996,14.800000190734865,18.5,8.128032710742415,20.132088873129746,21.710945693588158,0.3848124444484711,349.7250034747448,36.08955001811961,349.7249583333333,36.08913888888889
200105041,349.70736301838235,36.184903050132704,0.17167378188798998,0.00031795816408,0.17431100972688002,0.00054794205109,0.2084,0.007400000095367431,45.54743471409601,44.676935443404,14.300000190734865,16.799999237060547,7.263955012378969,25.851878811359374,26.853001431221752,0.21244005858898166,349.70736301838235,36.184903050132704,349.7074583333333,36.1845
