ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra_beam,delta_dec_beam,radius,pb_level,ra_apertif,dec_apertif,ra_nvss,dec_nvss
191031242,30.23220714988308,34.92989497702872,0.00571264096607,0.00037751029431999997,0.0047912282307099995,0.0006946731918400001,0.004,0.0004000000059604645,42.272171074763996,40.609729864872,42.79999923706055,39.0,19.621888159335704,-25.72171529475409,32.351475203408896,0.1123112291097641,30.23220714988308,34.92989497702872,30.233,34.93022222222222
191031242,30.22485644744055,35.238657180172844,0.0076783632661800005,0.00024903122169,0.00763726510995,0.0004324305753999999,0.0057,0.0004000000059604645,46.280889439452,43.650015465167996,40.400001525878906,31.399999618530273,19.187029005922522,-7.197571338744375,20.492598110739106,0.407599687576294,30.22485644744055,35.238657180172844,30.225249999999992,35.23963888888889
191031242,30.21704794885234,35.61247210704914,0.03201280024945,0.00032970871207999995,0.033749793712769996,0.00056130781555,0.0221,0.0008000000119209289,46.730627384616,45.403113484836,19.399999618530273,16.899999618530273,18.717446031097385,15.229657684110071,24.130540133788408,0.2749510407447815,30.21704794885234,35.61247210704914,30.216916666666666,35.61238888888889
191031242,30.18883418836205,35.082486545400485,0.01392478148298,0.00029074035403,0.013932072610589999,0.00050357746861,0.0127,0.0008000000119209289,45.902387658168,44.443679549472,23.79999923706055,21.399999618530273,17.45540037545792,-16.57440873924483,24.070722184317393,0.2944754958152771,30.18883418836205,35.082486545400485,30.188791666666663,35.08225
191031242,30.02887255347159,34.88084364432773,0.01563831823094,0.0004820970939,0.016185490879160002,0.0008287506077899999,0.016300000000000002,0.0008999999761581422,49.683308319144004,42.690987790884,29.20000076293945,19.600000381469727,9.625196110405662,-28.694816245550214,30.266065617135297,0.1707286834716797,30.02887255347159,34.88084364432773,30.029291666666666,34.88011111111111
191031242,30.037562810300397,35.09652664453507,0.00973813306002,0.00021063954331,0.010255203210510001,0.00035865939999,0.0086,0.0005,46.544215094891996,46.116970793712,36.0,25.0,10.026253536050088,-15.75300015722607,18.673030560319887,0.4786546528339386,30.037562810300397,35.09652664453507,30.037541666666666,35.096472222222225
191031242,29.97516903929429,35.39800648658826,0.00520213258472,0.00013136088388,0.00568191443293,0.00022110960775,0.0034,0.0004000000059604645,48.1582198044,45.883368822743996,59.599998474121094,45.20000076293945,6.93733400035709,2.3304184819554785,7.3182952906789085,0.8849506974220276,29.97516903929429,35.39800648658826,29.976416666666665,35.398
191031242,29.964555368753466,35.60693774628422,0.00609178855177,0.00017683434665,0.00590042229966,0.00030984367978,0.0046,0.0004000000059604645,45.615678163668,42.738539008032,37.70000076293945,35.20000076293945,6.4016160296676015,14.865567190020778,16.185348937887962,0.598328709602356,29.964555368753466,35.60693774628422,29.964000000000002,35.60602777777778
191031242,29.95609303507593,35.68517581119087,0.00197904481261,0.00023401226098,0.00211517022337,0.00039801021685,0.0027,0.0005,49.900467514211996,43.027828601544,136.0,53.599998474121094,5.982983606802458,19.559317961168738,20.453914678846587,0.4291812479496002,29.95609303507593,35.68517581119087,29.955125,35.684916666666666
191031242,29.914932086664077,35.73662566575253,0.006674354437779999,0.00026755600503000003,0.00695070351533,0.00045725333237,0.0047,0.0004000000059604645,45.876579699528,45.546722814527996,44.79999923706055,35.0,3.9744672445196674,22.644237824817534,22.990382077884412,0.3379173278808594,29.914932086664077,35.73662566575253,29.915041666666664,35.73575
191031242,29.8760439289656,35.64227744835947,0.00268473266394,0.00019501621672000002,0.0030957452226399998,0.00032329076219,0.0022,0.0004000000059604645,51.472263188304005,45.052408405512,65.19999694824219,58.099998474121094,2.0829138455207903,16.9821561794205,17.109416217376115,0.575816810131073,29.8760439289656,35.64227744835947,29.877625,35.642694444444444
191031242,29.765036197287913,35.16474836500554,0.13698686116365,0.00015662891544999998,0.16117307443089998,0.00025789032076,0.1347,0.0046999998092651365,52.106820597864,45.944557387740005,23.60000038146973,16.899999618530273,-3.3496805116340025,-11.668882932580507,12.140146017749341,0.7261531949043274,29.765036197287913,35.16474836500554,29.765,35.16475
191031242,29.77007515193493,35.031939015081875,0.0043916470898300005,0.00027848530315,0.0044073747888500004,0.00048198556086000003,0.0037,0.0004000000059604645,46.560849604919994,44.00303329548,44.70000076293945,41.0,-3.1076094929133533,-19.63760649304906,19.881969733769623,0.44656577706336975,29.77007515193493,35.031939015081875,29.771291666666666,35.032444444444444
191031242,29.756524443288626,35.0650756151162,0.00464645916045,0.0002293296454,0.00439072157755,0.00040501272247,0.0028,0.0004000000059604645,44.848013003244,42.979553772804,59.20000076293945,48.0,-3.771823230195547,-17.64894020542516,18.047482258352282,0.5105966925621033,29.756524443288626,35.0650756151162,29.75795833333333,35.065027777777765
191031242,29.69138427374495,35.56894455768684,0.024765699578509996,0.00017860915144999999,0.027627204395560004,0.00029861107050999997,0.0221,0.001,48.570680968344,46.270888750260006,20.700000762939453,24.70000076293945,-6.927554579184884,12.586699265319483,14.367177746467767,0.7106491327285767,29.69138427374495,35.56894455768684,29.69141666666666,35.569027777777784
191031242,29.64571800664575,35.81326685699258,0.00624701345084,0.00036939709294,0.0065085759383,0.00063239665884,0.004200000000000001,0.0004000000059604645,48.011217911711995,43.460142073452005,40.0,37.29999923706055,-9.128528351799448,27.249720164526266,28.73805027590865,0.17561548948287964,29.64571800664575,35.81326685699258,29.64708333333333,35.814055555555555
191031242,29.5612536049236,35.31812175630261,0.013834929603030002,0.00016768083357,0.015273297594309999,0.00028134196824,0.0119,0.0005,48.747483496331995,45.905928978096,28.0,21.299999237060547,-13.319961988227561,-2.4493330168061593,13.543285774636528,0.7098391056060791,29.5612536049236,35.31812175630261,29.56125,35.31816666666667
191031242,29.489315842429033,35.11161633823065,0.00607917680984,0.00027702157476,0.00582209790285,0.00048706579821,0.0045,0.0004000000059604645,45.454347391968,42.929533122336004,39.400001525878906,36.0,-16.884874868979296,-14.828625734731645,22.471879590471467,0.3355324864387512,29.489315842429033,35.11161633823065,29.489166666666666,35.111111111111114
