ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200106010,0.03281502544829,0.0004107432431,0.03929147022856,0.00067275884139,0.0303,0.0012999999523162842,52.804058886576,46.273238861868,28.399999618530273,19.100000381469727,21.01952415203588,-17.66402718033468,27.45604420744401,0.14790692925453186
200106010,0.00568637972597,0.00014038320562,0.00577184281612,0.00024203764894,0.004200000000000001,0.0004000000059604645,46.273351571532004,44.387159001659995,43.29999923706055,37.79999923706055,20.875119141719487,1.78813051485511,20.951562486351825,0.3756032288074493
200106010,0.00831732314233,8.577109273e-05,0.00830134245037,0.0001486703907,0.0066,0.0004000000059604645,45.671580924516,44.30456736264,31.79999923706055,28.70000076293945,12.910742021244307,-2.6907930107160656,13.188161074436055,0.6663215756416321
200106010,0.035954198532309994,9.804656859999999e-05,0.0388116831478,0.00016575534897999997,0.0522,0.002200000047683716,48.584667986712,44.962609049064,23.70000076293945,18.5,7.441667417827321,1.5586821928103949,7.60315068514087,0.870123028755188
200106010,0.0051993836522,6.690373689e-05,0.00560298926736,0.00011311728709999999,0.0046,0.0004000000059604645,47.99760907705201,45.40549445352,47.0,35.79999923706055,3.927030065497574,3.0424257989646417,4.9676871732515036,0.9431700706481934
200106010,0.030407511396380003,8.404673662000001e-05,0.03089664371652,0.00014480321855000003,0.034,0.001399999976158142,45.288626912855996,45.252304045992005,17.299999237060547,15.5,-0.8734740339994099,9.29092978657377,9.331898591901297,0.8466997742652893
200106010,0.018798303356400002,9.991101151999999e-05,0.018962636443630002,0.00017255050421,0.016300000000000002,0.0006000000238418579,45.539861359427995,45.13830730362,19.0,18.700000762939453,-3.2017572699967327,-14.596785198784428,14.943805611338329,0.617371141910553
200106010,0.00403884958871,8.618650838e-05,0.00404630269368,0.0001492008264,0.0033,0.0004000000059604645,45.666121535856,44.639670342959995,46.0,43.400001525878906,-2.688787607229564,-11.14854021013162,11.468195249010062,0.7576253414154053
200106010,0.0064382675287099995,0.00017384427208,0.00635178783332,0.00030280860876,0.0068,0.0004000000059604645,46.048625095068,42.850699669116004,30.5,28.10000038146973,-3.883591890742316,29.21957058375225,29.47651994165797,0.14369557797908786
200106010,0.0052443671257,0.00017262116294,0.00514705159106,0.00030277872047000003,0.0051,0.0004000000059604645,48.69642720762001,40.291397992835996,38.79999923706055,33.299999237060554,-4.424184286677474,30.436621327023644,30.756475951733734,0.11799699068069458
200106010,0.0057313469719,7.298721219e-05,0.006662827286340001,0.00012059520104999999,0.0057,0.0004000000059604645,51.34525984458,45.823920239771994,33.0,31.10000038146973,-5.430341382241624,1.267552003219359,5.57631547459512,0.952531099319458
200106010,0.02168443974233,7.386978487e-05,0.024513290079080003,0.00012304199969,0.0217,0.0008000000119209289,49.821727843224004,45.916717824144,23.29999923706055,22.79999923706055,-8.624507175064862,1.5750467606300236,8.767148402206686,0.8736977577209473
200106010,0.00416143594712,7.276286139e-05,0.00420491065559,0.0001256021615,0.0043,0.0004000000059604645,45.745069280075995,44.759099592215996,48.29999923706055,38.70000076293945,-8.975152865066212,-1.518037438650266,9.102626070573775,0.8613182902336121
200106010,0.0070966424745399995,0.00017857704549000003,0.00715353846093,0.00030863446642,0.0043,0.0004000000059604645,46.913480582508,43.977137640228,49.20000076293945,39.79999923706055,-9.812462910144744,-24.63014907827668,26.51277096968386,0.18963228166103366
200106010,0.0033991905613600004,0.00010902773006,0.00406595077488,0.00017835272712999999,0.004200000000000001,0.0004000000059604645,50.80736233296,47.390334677892,42.0,37.79999923706055,-11.947054408692852,14.037709667860305,18.433355865056413,0.5073390007019043
200106010,0.00573269246976,0.00016063259744,0.00564880280811,0.00027978337434,0.0064,0.0004000000059604645,45.625045169916,43.275775957128,29.899999618530273,29.0,-13.914451827667365,24.831971271454016,28.464634189572248,0.16426555812358856
200106010,0.0055729486794799995,0.00015955500953,0.00568773334045,0.00027453959205000003,0.0043,0.0004000000059604645,46.328086631124,44.957336835060005,44.29999923706055,37.599998474121094,-14.964498356240151,-17.836830326426753,23.28275579971693,0.29414352774620056
200106010,0.00396479152581,0.00013002553933,0.004376115534350001,0.00021843927091,0.0039,0.0004000000059604645,49.68597911688,44.78712284502,41.400001525878906,39.0,-17.718269597297652,10.308875043013352,20.499000979526702,0.4289813339710236
200106010,0.00868757589576,0.00013602638749000002,0.00929335051995,0.00023067037508,0.0078,0.0005,48.417882090912,44.960146430112,39.099998474121094,26.79999923706055,-17.962134875271797,-11.3836732868088,21.265585520022427,0.3754236400127411
200106010,0.00612470474117,0.00016189327508000001,0.00625054984702,0.00027854054633999996,0.0055,0.0004000000059604645,46.163764976508,44.856909200196,35.79999923706055,31.5,-24.0202155342026,-4.54814356134497,24.447004469522447,0.27670931816101074
200106010,0.01865633682118,0.00017538558921,0.0225227362287,0.00028659076654,0.0204,0.001,53.31528495936,45.882483767748006,21.600000381469727,18.799999237060547,-25.48860593370048,-1.3958568526464887,25.52679794046618,0.2484215497970581
200106010,0.016496128991179998,0.00017366704413,0.018633067123660002,0.00028923658206,0.0182,0.001,49.534929218052,46.222301279916,26.60000038146973,21.799999237060547,-24.9340041664636,-2.1802506019813035,25.02914247644278,0.2618081271648407
200106010,0.05710530636874,0.00037249248224000003,0.0728814701174,0.00059950327724,0.1177,0.0040999999046325685,55.60266729941999,46.285435229256,25.20000076293945,16.100000381469727,-26.98352390538765,9.906740348957287,28.74460038254158,0.1662120819091797
191027043,0.03953304619553,0.00029033701962,0.040772386192699996,0.00049790426086,0.0337,0.0011000000238418578,46.718492786208,44.930421797364,17.200000762939453,15.5,23.21077313241305,-10.531404837391,25.48820888029523,0.21261383593082428
191027043,0.01638314628066,0.00022001300472,0.017596967548090002,0.00037288713636000003,0.0184,0.001,48.703883156172,44.218116484776004,22.79999923706055,20.600000381469727,18.731235025140816,21.2199534990742,28.30443668354975,0.17159807682037356
191027043,0.0047120463026199995,0.00022326090361999998,0.005455654952249999,0.00036960047555,0.0041,0.0004000000059604645,51.248176595388,45.325259647092,42.5,38.900001525878906,19.045585033041547,20.005710168859967,27.621706208018047,0.18873330950737
191027043,0.013942678476530001,9.196266236999999e-05,0.01401206418846,0.00015904575872,0.0145,0.0006000000238418579,45.64618628526,44.444211072120005,29.0,22.0,10.18326468635369,6.699419666778137,12.189379486652825,0.722023606300354
191027043,0.018336189118689998,0.00017588019434000002,0.01882079243698,0.00030203512163,0.0158,0.0006000000238418579,46.265561856396,45.300696169427994,21.5,19.0,9.584833912763004,-17.458023839103728,19.916095193309538,0.38929867744445795
191027043,0.00627962349194,0.00011203297495,0.0062866603036000005,0.00019399102265999998,0.0058,0.0004000000059604645,45.73254666384,44.586114308892,40.79999923706055,31.20000076293945,4.8590767748853425,-12.210894117136927,13.14216355657197,0.6729679107666016
191027043,0.00892790672173,0.00018274387527000003,0.00914372389949,0.00031421385874,0.0102,0.0008000000119209289,46.46810875698,44.144534328048,30.70000076293945,24.29999923706055,3.051393962078736,23.511888870384425,23.709065316584606,0.30313095450401306
191027043,0.00409317733085,0.00022609941265,0.004747547739720001,0.00037329035494000005,0.0039,0.0004000000059604645,49.848884992980004,47.689715127708006,41.599998474121094,39.29999923706055,-2.73837578775474,-25.29674878285615,25.444529187844573,0.21865937113761905
191027043,0.0041678910894499994,9.847598132999999e-05,0.00519371585283,0.00015912533437,0.005,0.0004000000059604645,52.702310770164004,48.055117433688004,40.900001525878906,34.200000762939446,-11.432818823251056,-7.6965416626120815,13.782085525103886,0.6843271255493164
191027043,0.0055330912254899995,9.955465162e-05,0.00814641235938,0.00015399085119,0.0065,0.0005,62.62641434912401,47.771621231759994,46.5,35.599998474121094,-10.15011894902117,-7.325066857192745,12.517242636594949,0.7326537370681763
191027043,0.00697058936705,9.691316097e-05,0.0071737294603599995,0.00016632408996,0.0071,0.0005,46.452450588408006,44.600572127556,37.0,32.0,-9.397497333625711,12.561141200916323,15.687409964211154,0.619161069393158
191027043,0.00449610569686,0.00012335889323,0.00469132069967,0.00021085419947,0.0044,0.0004000000059604645,47.425559245200006,44.195977688112,38.79999923706055,36.29999923706055,-9.987717423441998,17.256330851083177,19.938270133892466,0.4456426203250885
191027043,0.00745233061048,0.00024586442533,0.00803769522237,0.00041586036967,0.0086,0.0005,48.228160116312,44.709826027860004,34.200000762939446,25.0,-11.999374397526063,27.521088379398513,30.023194626023866,0.13056185841560364
191027043,0.00779838875519,0.00018662005903999997,0.00769008868153,0.00032481632426,0.0083,0.0005,44.939574873036,43.958203866288,31.0,25.5,-16.223547404923607,23.111177500126015,28.23696248906721,0.1691654622554779
191027043,0.023193891492990004,0.00016176878392,0.02399044516967,0.00027708226682,0.022000000000000002,0.0008000000119209289,45.824333868432,45.703156120056,20.399999618530273,17.299999237060547,-24.71948664485623,0.2879487396665055,24.72116366664062,0.2762240469455719
191027043,0.04089389436462001,0.00027889664756000003,0.04175798543426,0.00047997010330000004,0.038200000000000005,0.0012000000476837158,46.591050975624,44.566683409835996,18.700000762939453,15.199999809265135,-25.44582275121233,-8.744475176846192,26.90639970581768,0.19671046733856198
200130106,0.01038559989954,0.00027587086501999997,0.010702228414639999,0.00047330303960000004,0.0098,0.0005,46.862064147204,44.385182409996006,35.09999847412109,24.20000076293945,21.79731262668539,18.45680796259885,28.561723211232138,0.1703004539012909
200130106,0.00691261149442,0.0002073929066,0.00663835050847,0.00036416890746,0.0051,0.0004000000059604645,44.645268036276,43.478107400916,35.79999923706055,34.0,19.952241823576227,10.449298364290891,22.522845381836454,0.3338513374328613
200130106,0.018751230329580003,9.026263828e-05,0.019616664659830002,0.00015404322065,0.0161,0.0006000000238418579,46.675573692768005,45.345605468832,25.60000038146973,19.200000762939453,7.509445961571468,5.1308009754498585,9.094880726433923,0.83094322681427
