peak_flux_ap,int_flux_ap,int_flux_nvss,delta_ra,delta_dec,radius,pb_level
0.016994139259510002,0.01920464287707,0.0133,-20.389365881489265,-10.973838579260576,23.154912268043894,0.2514200806617737
0.00508775802565,0.00480283619733,0.0031,-20.793588830519788,5.741451795556784,21.571675947074517,0.2987719774246216
0.08533248389102001,0.08751446469619001,0.0577,19.136785314222067,-21.561184475871755,28.828743056728673,0.1122291311621666
0.00828279744648,0.00854408075066,0.0092,18.42194481423948,4.11297657237082,18.875499068852825,0.4769054651260376
0.01384294794056,0.013995063801840001,0.0144,18.07300107578694,1.628861491920518,18.1462539716028,0.506414532661438
0.02463526758558,0.024843282369729998,0.0319,15.030510367163684,-12.251319547752056,19.390980278118896,0.4380389153957367
0.0047416634327299995,0.0046158003691,0.0052,13.891724956481069,8.873741195919727,16.484018820463834,0.5765402317047119
0.00322365426602,0.0031838202028400004,0.0062,10.413749207082283,5.568013419172778,11.808846309187857,0.7636327743530273
0.01076026667548,0.01150451622527,0.0113,10.139909018804484,-12.249647207591375,15.901923671750732,0.5837282538414001
0.014124433783559999,0.0141204134914,0.0123,6.8687371208058075,-8.555278207377052,10.971428231621543,0.7860060930252075
0.0083682651067,0.00842866698018,0.0072,6.900530550529938,-15.990896870089845,17.416249916540576,0.5136299133300781
0.022858173671580002,0.02605939415069,0.0239,1.9750947940716808,20.245637851823385,20.341750327180282,0.40336349606513977
0.022905617899950003,0.02437746926027,0.0213,1.390910209515312,-15.588523754013705,15.650453373001712,0.5863508582115173
0.01063542778018,0.01084675678564,0.0086,-2.077467413882433,18.655720919647525,18.77103490809284,0.4565411806106568
0.01007817291146,0.010205964477979999,0.0088,-5.970941601932153,11.840056066358164,13.260427229123378,0.6699352264404297
0.11779373114296,0.11983615750896001,0.1133,-6.8194095568044535,-11.450273312091479,13.327150245023727,0.6607213020324707
0.007904531092739999,0.00831903759726,0.0061,-10.107851230155225,22.821052196536716,24.959318481330403,0.2176680862903595
0.0052637128369299995,0.00610002244192,0.0056,-9.07683857452116,22.431535026307312,24.198379963571625,0.2437372952699661
0.00916666269924,0.00917493921823,0.0057,-16.664093054001903,-4.31227089003445,17.21300473167405,0.4754360318183899
0.021459320517139998,0.021727055374169996,0.0167,-16.285428158777552,7.413951562680397,17.893614417179343,0.4434428811073303
0.01010684858732,0.010040912425499999,0.0067,-20.32448499081584,-9.648781593921253,22.49850198729837,0.2727662026882172
0.6771845636662901,0.68241572589654,0.478,-21.36659050471092,-16.147960626280998,26.7821669121396,0.14729708433151245
0.005742194207500001,0.007158482367529999,0.0047,-21.79530732236144,16.522583407141113,27.350091882226895,0.12840035557746887
0.04301716963018,0.053831991659199996,0.0654,18.888673807620197,18.954679270345448,26.759264731132202,0.18896138668060306
0.02316700007638,0.0243658524489,0.0227,16.528111556612547,-17.25790186736327,23.89584385700852,0.2618841230869293
0.01491139158919,0.01541965891175,0.0151,12.020677625199573,-12.088930176813346,17.048118012679325,0.5381097197532654
0.010950708188709999,0.011835668168860001,0.0096,10.410586726411967,-11.952316454405613,15.850480999370134,0.5880564451217651
0.00326756910445,0.0032952965941900002,0.0033,11.502052856496514,13.050008799704553,17.395381976341962,0.5351612567901611
0.01387606035824,0.01451447299615,0.0121,10.914220188903325,-26.780409603484625,28.918992569214787,0.1201036423444748
0.016178839018,0.016435094265100002,0.016300000000000002,10.992485287308703,9.612806406451632,14.602755385974936,0.6540486216545105
0.017190398525619998,0.020046581274610002,0.0217,5.5254792319588,25.774782523000887,26.360382447208977,0.2074706256389618
0.007879714078930001,0.00805652287496,0.0057,4.952149473029481,-19.441733393103206,20.062515302954086,0.4027520120143889
0.00487732122874,0.00503010286949,0.0043,-0.7547559496498154,6.346508573438876,6.391230473790256,0.914387345314026
0.00438232187386,0.00439535017988,0.0033,-1.0783694735842588,-6.844538223968171,6.928966927641128,0.9007714986801147
0.00834201753703,0.008901166777649999,0.0078,-3.7794603797668502,12.797693494135213,13.344107821269155,0.6736847758293152
0.00683559321128,0.0067994888043,0.0055,-9.834670438232948,19.584129467713247,21.914785495801052,0.31346341967582697
0.02082499824318,0.02438104212983,0.0204,-11.343923957031825,22.77587624139031,25.444513484906672,0.19872821867465973
0.01810525839712,0.021701466564490002,0.0182,-10.78101133789225,21.97548922312759,24.47755602362905,0.2282399833202362
0.012748504477950002,0.01310206938594,0.0083,-13.268468965539546,3.3336025524049697,13.680830365314188,0.6191791296005249
0.08129981150768,0.08315931406311,0.055,-18.95342645531625,-13.126196702858447,23.05488383217539,0.2554011046886444
0.025010100243060003,0.027115432378439996,0.0153,-23.514905895712737,2.6320895410657963,23.66175366678332,0.2291698455810547
0.024265743340830002,0.02696334412767,0.0187,-22.9158004191233,2.066457731178592,23.00878295683271,0.25074595212936396
0.0487114607644,0.06799715048899,0.0654,18.88825982278129,18.961104460931942,26.76352412737853,0.18896138668060306
0.019182334018189997,0.020700509681439997,0.0151,12.02817584237144,-12.084091726226692,17.049976277468797,0.5381097197532654
0.0034676303834699994,0.00364606112677,0.0033,11.488701334261476,13.054510827106016,17.389936079142963,0.5351612567901611
0.017004998872549998,0.01731917159187,0.016300000000000002,10.983694744284813,9.619491377903072,14.600542789026766,0.6540486216545105
0.0030678358525399996,0.00266772313279,0.0057,8.72378281545317,25.471552778194475,26.924022635135643,0.19000375270843506
0.01744677076093,0.021195076659669996,0.0217,5.52366917144941,25.78256742135393,26.367615210593723,0.20568381249904635
0.004481661686310001,0.00462808023064,0.0043,-0.76170369403733,6.348235167705751,6.393768966932902,0.914387345314026
0.004684144441069999,0.00459041619877,0.0033,-1.0898076318094612,-6.837389680434929,6.92369675465326,0.9007714986801147
0.0078110472497700005,0.00840702628124,0.0078,-3.781893254979825,12.792002372084179,13.339339386448202,0.6736847758293152
0.005708360884479999,0.00624611213628,0.0055,-9.844327235632218,19.596797322527813,21.930439902111527,0.31346341967582697
0.009754282864030002,0.01000286851592,0.0083,-13.269633130840273,3.334501287988115,13.682178446609813,0.6191791296005249
0.08061004215141,0.08365744482932,0.0958,-14.538855872671116,-9.964880843467704,17.626020205673193,0.4630100131034851
0.07446879173573,0.07661660572684,0.055,-18.953703313293694,-13.129862659460244,23.05719878810433,0.2554011046886444
0.02098860839046,0.02391460611538,0.0153,-23.50490861963763,2.6298896488793893,23.651573753267108,0.2291698455810547
0.02033316705052,0.02289752989799,0.0187,-22.91133693146461,2.0580471412027106,23.00358353195332,0.25074595212936396
0.005568893308109999,0.00562747694448,0.006900000000000001,21.406344944081265,-11.432756187375688,24.268041300362906,0.2588786780834198
0.00645461824821,0.0067004169631599995,0.0058,4.673228157083405,0.5332645898046661,4.703555288899741,0.9657610654830932
0.011765075408330002,0.01226397688544,0.0139,-8.334930283089156,11.632110641966216,14.310024307624518,0.6143264174461365
0.00544829941073,0.00581849102329,0.0074,-13.421861790212205,-7.900134767586694,15.574279634698597,0.5491739511489868
0.01713100863711,0.01747815565588,0.0142,-14.300734472217338,5.871293748782217,15.459071701878154,0.5479517579078674
0.013269528286569998,0.01398823834914,0.0127,26.51614037820611,-0.06721020559207347,26.516225554910232,0.20831084251403809
0.01252804440349,0.01243548164002,0.0089,23.99507123308558,-6.314202837551558,24.811931675981327,0.2541829943656921
0.0076120331046,0.010359712838959999,0.0116,20.08901274479669,17.31659697998933,26.52224633630832,0.1948264092206955
0.0043578373044,0.00474186231846,0.0037,18.493023471053434,-21.636639816367374,28.46281054128821,0.12424131482839584
0.008046050189029999,0.0080291853291,0.0058,12.659004250060073,4.968869397547357,13.59926248359374,0.695848286151886
0.01585435104862,0.01741643536498,0.0142,12.067355034397705,-21.862633635670424,24.97186104051663,0.2240443378686905
0.01456519543094,0.01431699572101,0.0129,11.463284192421579,1.230465096727757,11.529133671654494,0.7760938405990601
0.00893382601845,0.00912500543687,0.0089,9.893576789463657,16.84918059714066,19.539113713280738,0.4443221092224121
0.01381476347063,0.01468546964841,0.0141,8.262586850892093,21.02915121926663,22.594129567786627,0.3261977136135101
0.014710516953739998,0.01390047050935,0.0153,3.3621122523356117,-5.293278221591546,6.270772216826731,0.9313877820968628
0.0016354315626700001,0.00375391430162,0.0153,3.336437678515241,-5.273853515264954,6.240620045339688,0.932740032672882
0.013738450856540001,0.013714370309510001,0.0134,3.8293724676334624,11.503580425532176,12.12420724703776,0.7443076372146606
0.00495031539484,0.00484272130589,0.0039,3.4300816687839437,-10.026201242941935,10.596704122485573,0.7979454398155212
0.006990768717560001,0.00681334738816,0.0065,-7.325396458852584,-3.600787780331108,8.162541656513628,0.8458097577095032
0.007980561540899999,0.0085007825454,0.005900000000000001,-8.301135008667421,18.16678283658813,19.973487417415733,0.3918136358261109
0.00470419930153,0.00482596437218,0.0045,-8.3649725017064,12.822835064793153,15.310047013080142,0.5747992992401123
0.03042368885948,0.029614791090240004,0.0307,-8.711525416014126,-9.87922676615584,13.171544619286859,0.6613743901252747
0.00749191746828,0.007694881653560001,0.0043,-9.06243971755252,10.537563131597473,13.898481685717595,0.6294564008712769
0.01013650525826,0.010362397557589999,0.0076,-9.696413448855804,-25.964518018532058,27.715967273746124,0.14555124938488007
0.027515119646129998,0.02779370784832,0.023,-11.691569935075755,17.573671414649436,21.107476017653106,0.3341256380081177
0.016354674753690002,0.01531120921097,0.0134,-12.082023431238785,26.186717235369677,28.83949767844052,0.11682096123695375
0.01542701301618,0.014903704733829999,0.0155,-15.10283198891618,-7.167619857643572,16.717355591976823,0.4994199275970459
0.01330467410588,0.01376328481858,0.0087,-16.14414191596868,-7.310149945864077,17.72205455344439,0.4551795125007629
0.00884031983194,0.009448945223950001,0.0052,-15.316853275497827,-20.800281349690344,25.83127630535028,0.1799355298280716
0.01073433907505,0.01166490336667,0.0057,-21.43721991603416,-7.910315723062975,22.85009149871768,0.2639459073543549
0.02877404163722,0.03171691869734,0.024,-21.615877470099655,3.264492677415871,21.860991075367927,0.2873252630233765
0.01940922218842,0.02035508152726,0.0124,-25.142933364101182,-5.065859606272104,25.648188515333576,0.18022926151752472
0.015284168585370001,0.01566387978461,0.021,21.128445225695792,20.794146013304672,29.644599199066104,0.118630088865757
0.01248156906799,0.01340447952082,0.0111,17.642643117228406,-15.563906284766786,23.526493753825477,0.2751249670982361
0.03370270364211,0.03458386056276,0.0274,16.722902386629947,-2.4159280337202014,16.896512257213725,0.5592448115348816
0.00604537074701,0.00670243906359,0.0044,15.155954421249252,-10.793604594528144,18.606560664529887,0.4732069075107575
0.0059282367655299996,0.006167534221569999,0.0058,5.292506803031123,2.1996395492368315,5.7314080804040906,0.9463157057762146
0.007517190978569999,0.008351700707209999,0.008,4.958449480856626,8.739449283791965,10.048091464199167,0.8248084187507629
0.07187415716507001,0.08074039897178999,0.07690000000000001,4.2483247073680115,20.70496176198312,21.136307297006393,0.3795064091682434
0.06159898234327,0.06797259922967,0.06,3.9835985370984637,21.447505690328857,21.814315294106894,0.3543677031993866
0.017974222258720002,0.01910030104632,0.0212,2.59614356574642,21.09518494941665,21.254333790237318,0.3704504668712616
0.02156508450284,0.021478123469060004,0.0175,1.653802567601111,-0.6717855329858112,1.7850374506207702,0.997181475162506
0.01625934273604,0.016799028072840002,0.0143,-3.770919703725778,-5.850810347690206,6.960732964780863,0.8923162817955017
0.00860967698159,0.00869662322319,0.006999999999999999,-3.0654516953911983,-6.842044465479499,7.497369815919794,0.8791484236717224
0.007807534340359999,0.008203868201210001,0.0057,-5.465889054710039,8.079532772602857,9.754729005668318,0.7994363903999329
0.00795037322613,0.00798157929708,0.0047,-6.196786714683852,-28.29736035377991,28.967911579912638,0.12243489176034927
0.0069943727133300005,0.00725695351869,0.0066,-7.921252772824183,23.07274007040643,24.394602634616355,0.2420999556779861
0.00797911184949,0.00804278933822,0.0063,-12.64222455871269,2.387836092986142,12.865752107696919,0.6540522575378418
0.006276504920540001,0.006194269455149999,0.0052,-13.705828021240617,2.691585013419316,13.967616591516366,0.608288586139679
0.0066618344601199996,0.00749247392887,0.0048,-14.82900903147433,-6.579752745790792,16.223205186778323,0.5189986824989319
0.01592785587396,0.01622277935572,0.0121,-16.068166047227617,-5.092060799032066,16.85570688167095,0.48976784944534296
0.03731511421127,0.037978085362519995,0.031100000000000006,-19.365069036547766,14.213839824397276,24.0215945432234,0.2181524932384491
0.01200543672544,0.01242897986456,0.0081,-19.41948180161832,7.361989162247091,20.768114535764234,0.3274587690830231
0.009898074173940001,0.01028175111207,0.0083,-21.690230605975017,-1.038858691800043,21.715094215795226,0.2982170879840851
0.00447202187672,0.00461205586012,0.0053,20.61156181130305,14.818842414710927,25.38566405349928,0.2317767292261124
0.0086094419816,0.00910167598824,0.0064,18.729757904581565,-20.694863318968338,27.91195015278872,0.136372908949852
0.004327515491689999,0.004540000902199999,0.0041,14.670240062958806,-10.416288129961623,17.992063341799682,0.4997545182704926
0.0036995850605100002,0.004271547865900001,0.0035,14.326492653610478,-6.528500810183053,15.743870802418515,0.6037207245826721
0.014157751019700002,0.014755663412160001,0.0154,13.761103099764394,20.091890507554726,24.352615188766546,0.2685219645500183
0.004035608169229999,0.00405127659992,0.004200000000000001,8.827321700269724,-11.031086711908696,14.128206361952914,0.6598844528198242
0.0038992383926,0.004128667091449999,0.0038,8.81428498830351,13.43945553430361,16.072031269245926,0.5907204151153564
0.00260559663582,0.00300915337419,0.0036,7.483961011097822,8.243807830837094,11.134178577943745,0.7873790860176086
0.00673673724131,0.0065203226079500005,0.004,4.197401908772311,-26.286943014188246,26.61994012832693,0.1807025969028473
0.00386109582767,0.00466270174962,0.0077,1.477005907946775,30.085208779200524,30.121442164126197,0.11975283920764924
0.009935882768559999,0.010386165267899998,0.0096,1.0510158106398555,20.43632138567982,20.46332947007069,0.3962083160877228
0.00765200238163,0.007632143702259999,0.0068,-0.94575697332434,-7.379948473704031,7.440302033727282,0.8869571685791016
0.02028571303308,0.02267770367914,0.0206,-3.0095395262015514,30.29816373735445,30.447262923008854,0.10810121148824693
0.0035182305298699997,0.0040482758624,0.0031,-6.026373365756426,18.224796251880573,19.195312816900564,0.4315473735332489
0.023192494465220002,0.02333739965076,0.0209,-6.572378944952298,0.544000973750937,6.594854182992255,0.8844999670982361
0.00997319375184,0.01022112179633,0.008400000000000001,-12.927105310204727,-4.169411646587557,13.582855489262883,0.6312986612319946
0.00630991909555,0.00700780774825,0.0058,-12.748748793850574,-19.53756564287319,23.329065930251204,0.25684675574302673
0.01885552669337,0.01891394625431,0.0173,-13.074007660064886,-0.17330902511379884,13.075156296153526,0.6448041796684265
0.009152485195379999,0.00921560673465,0.008,-13.122797637652194,5.320636975660502,14.16039752841419,0.6036965250968933
0.00701752017957,0.007019444277259999,0.0052,-14.776817946598827,2.080663069978455,14.922582912332912,0.567033052444458
0.0040929876172900006,0.00406414108368,0.0043,-15.52699653507365,1.6596262602447895,15.615439859138096,0.5369349122047424
