ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200130106,221.72333736934476,57.820325438388785,0.0041147147905199995,0.00023140429281,0.0071172578529100005,0.00034369800326999997,0.0053,0.0005,72.29645487341999,48.575173398804,59.29999923706055,33.799999237060554,20.905050475516912,-14.164653887843986,25.25185304124213,0.2643769979476929
200130106,221.56598845034375,57.808716222637436,0.02974059085672,0.00018551247563000002,0.03166812544726,0.00031491427497,0.041100000000000005,0.0016000000238418578,48.019551822468,45.026258552316,29.29999923706055,15.300000190734865,15.882301332705396,-14.904047023048296,21.78018670458508,0.4040907025337219
200130106,221.5026600501135,58.49690580657783,0.005401439828419999,0.00024747598228,0.0057150112732,0.00042081986735000005,0.0036,0.0004000000059604645,47.08715927436,45.287641449972,49.70000076293945,45.20000076293945,13.592915208534901,26.37252964427932,29.669412516755532,0.1330939382314682
200130106,221.41329289710342,58.27863525195715,0.012331527460430002,0.00012615876344000001,0.012657998626040001,0.00021663277843,0.0117,0.0011000000238418578,45.880427783736,45.196975733795995,60.0,25.899999618530273,10.857738579049485,13.260329512975913,17.13844337046148,0.6237143278121948
200130106,221.4186280528893,57.73326005474335,0.0071277275167200005,0.00019793428557,0.00721678452025,0.00034150631943,0.0073,0.0005,46.35219084494401,44.390777355359994,30.0,27.60000038146973,11.19543302897032,-19.460879322698013,22.451329712227988,0.3750200271606445
200130106,221.2989696189544,58.48246575613553,0.00328213742269,0.00022018996338000002,0.0034660880798099997,0.00037504343955000006,0.0065,0.0004000000059604645,48.37920973146,44.000750298132,31.20000076293945,29.399999618530273,7.209516373557135,25.47475795990274,26.475261435006484,0.22036582231521606
200130106,221.26550901899293,57.80029093531112,0.00893156009266,0.00013711347643,0.00895855924388,0.00023728213294999998,0.0091,0.0005,45.85437277002,44.420143022063996,31.79999923706055,24.79999923706055,6.279034914098468,-15.458870919330248,16.685403914893573,0.6503271460533142
200130106,221.24688305272733,58.3975896142796,0.00239785866688,0.00017627133157,0.0024407696689299997,0.00030407238133,0.0027,0.0004000000059604645,47.836822484412004,42.93132206292,69.0,52.4000015258789,5.589162353613269,20.377275609268946,21.129877690340887,0.424108237028122
200130106,221.22661477203812,58.010416781099046,0.02958451504449,8.119936429e-05,0.03096336215183,0.00013856057851,0.0334,0.0011000000238418578,46.772143994448,45.336385926792005,19.100000381469727,15.399999618530273,5.0060790718655905,-2.854613318521624,5.762780501811959,1.1153284311294556
200130106,221.14745127878533,58.56296079886457,0.00590547981744,0.00025182211173,0.00622313796641,0.00042874575692,0.0061,0.0005,46.799057665763996,45.350902113732005,43.20000076293945,31.10000038146973,2.451337061539586,30.293611133178548,30.39262695684229,0.11906048655509947
200130106,221.12824797135937,57.70692444976365,0.0022107647510399998,0.0001744652923,0.00210076663057,0.00030849740300999996,0.0026,0.0004000000059604645,47.246672858148,40.884618967416,55.599998474121094,52.29999923706055,1.8953509927459562,-21.06916184857584,21.154240506541168,0.4407708942890167
200130106,221.07921521583057,57.92608625687425,0.04621694988046,8.869886754000001e-05,0.04686731097973,0.0001529195451,0.0505,0.0016000000238418578,45.513010999512,45.183897377964,18.700000762939453,15.800000190734865,0.32161023372989744,-7.920259266445916,7.926786221865437,1.0457388162612915
200130106,221.07498024569009,58.434518649816425,0.00315497980913,0.00018766876715,0.00306701485735,0.00032842400037999997,0.0036,0.0004000000059604645,45.840066054192,42.769738879884,43.599998474121094,41.29999923706055,0.1840331643314345,22.58566825460055,22.586418003418487,0.3556109666824341
200130106,220.93869058042975,57.84874991911082,0.00341949389042,0.00011111843087000001,0.0034392105785700003,0.00019210513724,0.0032,0.0004000000059604645,45.639922520484,44.727101305236,47.5,45.099998474121094,-4.164585936677458,-12.556441096458023,13.2290555938615,0.8225709795951843
200130106,220.76313164359814,58.198339107506754,0.00599988152656,0.00010150865799999999,0.006246784436850001,0.00017348782209,0.0058,0.0004000000059604645,46.01641677048001,45.747324706068,44.599998474121094,31.0,-9.675020220114089,8.436810799924631,12.836884544360226,0.8083641529083252
200130106,220.73357139140492,57.948087191765005,0.00622989799233,0.00010163198462,0.00732200892295,0.00016732513246000001,0.0067,0.0005,51.65637713748,46.128733109963996,44.29999923706055,29.29999923706055,-10.684293135287566,-6.573678360137272,12.544609513538456,0.855947732925415
200130106,220.61721345015624,58.11701523654269,0.02863267440961,0.00010866449149,0.0292296172725,0.00018693569296999998,0.032600000000000004,0.001,45.87125346126,45.036923555124,18.5,16.5,-14.321380464393739,3.5833822433892166,14.762875479575502,0.7379692196846008
200130106,220.61300440510382,57.94670956652232,0.04015980805198,0.00011074344481,0.041038035055749995,0.00019044011224999998,0.0429,0.0012999999523162842,45.552670581492,45.481396256172,17.799999237060547,15.899999618530273,-14.523795001689697,-6.6338278752686906,15.967092149145676,0.7022565603256226
200130106,220.49103766573418,58.285729015230636,0.01035506323702,0.00019895383680000004,0.013881186566910002,0.00031637120854,0.0143,0.0008999999761581422,59.201531228736,45.74024042000399,31.60000038146973,21.799999237060547,-18.233255800330056,13.736336882673042,22.82842085493816,0.35377541184425354
200130106,220.36569779762726,57.788265210457574,0.01976953055164,0.00024967119353,0.019964620772819998,0.00043103711596,0.021,0.000699999988079071,45.485735721804,45.092238752088,20.600000381469727,17.799999237060547,-22.497407723573517,-16.072355094933773,27.64869372805226,0.2271902859210968
200130106,220.3938614732901,57.897483618503905,0.007023842139720001,0.00018062538159,0.00701646377325,0.0003130246645,0.0075,0.0005,45.833960803752,44.21260492632,35.20000076293945,27.29999923706055,-21.531149699518963,-9.528774553232354,23.54541918554512,0.3776226937770844
200130106,220.18711010302846,58.29293702968642,0.00466732892072,0.00025289043641,0.00468061507241,0.00044090796976,0.0075,0.0005,50.052142198584,40.470530070096004,38.5,29.60000038146973,-27.8132982289913,14.27242875685538,31.261435289819552,0.1186053305864334
200130106,220.09712636527198,58.05206550932449,0.00187313213602,0.00021652109763999996,0.0017580407768,0.00038570722070999997,0.0027,0.0004000000059604645,48.14206125534,39.481176352536,77.5999984741211,51.099998474121094,-30.858699396217407,-0.13940759968654096,30.85901428080675,0.16283810138702393
191009038,159.99796652891155,50.50872418656731,0.00499811725521,0.00019789312932,0.005156042004149999,0.00033953100605,0.0055,0.0004000000059604645,47.468618142516,44.168994076608,43.400001525878906,32.200000762939446,22.338329206849238,-15.158317456342056,26.995783113103624,0.2032814919948578
191009038,159.89538660996052,50.630920003942464,0.0064606252361,0.00014190728213,0.00987920045217,0.00021877345017,0.0079,0.0008999999761581422,68.411528320284,45.348476528772004,41.5,29.0,18.376330059522818,-7.8549869836299795,19.9847376587775,0.4937729835510254
191009038,159.92553902004047,50.648630156858495,0.0047306337554,0.00013792378693,0.005036603479060001,0.00023406496474,0.0043,0.0004000000059604645,47.540480278032,45.424474352928,45.29999923706055,37.099998474121094,19.51650286276123,-6.784679231969994,20.662169821696406,0.4637402296066284
191009038,159.93394929376274,51.0305216075179,0.00352979641309,0.00019084319154,0.00352723516551,0.00033073355646,0.0045,0.0004000000059604645,45.856049451372,43.961413048668,50.099998474121094,37.0,19.6749568477403,16.13047567248698,25.441960055991544,0.2558034062385559
191009038,159.89991455582418,50.81479929372463,0.012845215079069999,0.00012043023517,0.013477383084110001,0.00020534202814,0.0145,0.0006000000238418579,46.785399279228,45.379376138988,21.5,19.600000381469727,18.47596801119421,3.1786610352100357,18.7474046909154,0.556183934211731
191009038,159.74507865331282,50.63626198855171,0.011216301585810001,9.614086146e-05,0.01134712261769,0.00016602751724999998,0.0169,0.0011000000238418578,46.93871957688,43.723632721428004,51.70000076293945,30.899999618530273,12.654420949299086,-7.565998034179505,14.743759264953814,0.7518569231033325
191009038,159.71759652511298,50.496657148784315,0.00995342160422,0.00013849491150999999,0.00993515216709,0.00024004230602,0.01,0.0005,45.515712529835994,44.578533208104,26.899999618530273,23.20000076293945,11.643152052533464,-15.946724147251803,19.74487347165611,0.4989644587039948
191009038,159.70455818491303,50.71636876902847,0.00827992711604,8.340867770999999e-05,0.00849457410364,0.00014324831331,0.0089,0.0005,45.766218408263995,45.423793364219996,40.5,24.899999618530273,11.093472375534883,-2.7661379435894005,11.433137010925725,0.9114320874214172
191009038,159.49304172190182,50.65684536231564,0.017255795580459997,7.359432293e-05,0.01716630880536,0.00012769099463,0.0198,0.000699999988079071,45.001292552496004,44.833175453484,22.60000038146973,17.5,3.061961409260774,-6.357772103612998,7.05668924526236,1.0760403871536257
191009038,159.42671410446366,51.225372037670915,0.00582739702743,0.00019725746755,0.00629827260854,0.00033382484588,0.0064,0.0005,49.592934931284,43.845033915612,42.900001525878906,29.60000038146973,0.532465894343675,27.75221342975487,27.75732090855093,0.18005624413490295
191009038,159.27646146372302,50.33980365714604,0.03874798720832,0.00017093320508,0.03955820808082,0.00029418481475,0.0371,0.0012000000476837158,46.833709238316004,44.411892333552,18.899999618530273,17.700000762939453,-5.211282777012523,-25.37714709337529,25.906689666665386,0.25933253765106196
191009038,159.2012573487261,51.1786555781534,0.04302541186989,0.00018989765989,0.043185136760410005,0.00032857645397,0.0479,0.0015,45.658384336548,44.255018175299995,17.5,14.699999809265135,-7.947460268916048,24.96052467146209,26.195205795479488,0.2174929678440094
191009038,159.20351377987922,50.77497682996343,0.0032534236933200004,7.798940912e-05,0.00338319607814,0.00013336149851,0.0033,0.0004000000059604645,46.60067908087201,45.17981808073201,45.4000015258789,43.29999923706055,-7.931027537812847,0.7396553528689642,7.965443294378469,1.0287340879440308
