ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200328001,0.07278793165689999,0.00064831788934,0.08696739267435001,0.00106314904789,0.07640000000000001,0.002700000047683716,52.958744248284,46.011571013087995,21.299999237060547,18.5,19.5814647688453,-21.60707445182343,29.15980760814686,0.13355647027492526
200328001,0.0065865965511699995,0.00030508549485000003,0.00667018127446,0.00052626262337,0.0054,0.0004000000059604645,45.799705902743995,45.086339279196,34.799999237060554,31.79999923706055,17.240749153293237,-21.13247290953214,27.27308377418652,0.18665364384651184
200328001,0.10787454670583001,0.00011932939625000001,0.10970791702891,0.00020553839509,0.1144,0.0035,45.644202892188,45.070494139764,18.799999237060547,17.100000381469727,10.588536890297693,3.326424439769033,11.098746687780332,0.8519686460494995
200328001,0.014931570039870001,7.21099495e-05,0.01540008052247,0.00012363694082,0.0153,0.0006000000238418579,46.304884258200005,45.132124321656,24.79999923706055,19.100000381469727,8.124074396355438,-1.8954037831349404,8.342249912993855,0.9630445837974548
200328001,0.0048359950663399995,0.00014862743393999998,0.00516502850983,0.00025252628661000004,0.0047,0.0004000000059604645,49.4569658349,43.420191224904,44.099998474121094,35.79999923706055,8.164489954937366,22.152872888324385,23.60948433896172,0.3515629172325134
200328001,0.01333074708199,8.323110584e-05,0.01446375703095,0.00014038788487,0.015,0.0008999999761581422,48.087227081808,45.865903890816,22.200000762939453,20.299999237060547,-0.2027777937772416,-11.771305638340928,11.773052072601422,0.8775593638420105
200328001,0.02053205373684,0.00010080284764,0.02070642406193,0.00017411305105,0.0211,0.000699999988079071,45.588488308811996,44.881282678212,22.399999618530273,18.600000381469727,-4.284526130276508,-5.814223866367126,7.222350436384777,1.0466620922088623
200328001,0.01750147776775,7.6799465e-05,0.01834869237626,0.00013099116179,0.0213,0.000699999988079071,47.117930829083996,45.132018522264005,23.20000076293945,20.299999237060547,-7.114697478457953,-5.054967498409852,8.727633134922336,1.0044779777526855
200328001,0.00998656823101,7.776339437e-05,0.01040816219844,0.00013287686995,0.0093,0.0005,46.73441697105601,45.243246836484005,39.5,27.70000076293945,-11.241879050327102,-5.691805857981888,12.600650103327014,0.8581113219261169
200328001,0.00678422914216,0.00015482723152000002,0.007243695908479999,0.00026260891166999997,0.0067,0.0005,47.780006505299994,44.943153239952004,44.0,30.29999923706055,-11.570847373560838,21.306671483800468,24.245763430599595,0.3179696500301361
