ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
190913046,28.3441184044758,31.76845768122049,0.012963850195760001,0.00016712327966999997,0.012806316939879998,0.00029067025239999997,0.009000000000000001,0.0005,45.018900844524005,44.365550155704,25.10000038146973,24.5,24.37008382838921,3.4675068560027777,24.61553144234497,0.2539273202419281
190913046,28.18595176831449,32.04462653462019,0.01304924648518,0.00019630252459,0.012848513605819999,0.00034181562420000004,0.0115,0.0005,44.81891164782,44.073622282248,27.60000038146973,21.899999618530273,16.253320760190245,20.008058408763688,25.77770071601446,0.21031807363033292
190913046,28.16958276922237,31.956325913625697,0.005448626030510001,0.00016175335316,0.005537974289189999,0.00027872703463,0.004200000000000001,0.0004000000059604645,46.11980497302,44.323571222136,40.599998474121094,37.79999923706055,15.435551582163516,14.707663362570862,21.320651035304987,0.36128294467926025
190913046,28.09308341175305,31.83449979751768,0.00496663277909,0.00010378920887999999,0.00604629019162,0.00016924209289999998,0.0044,0.0005,53.411543044812,45.995420320848005,89.30000305175781,47.099998474121094,11.556369639115017,7.388645819633071,13.716470414999295,0.6621785759925842
190913046,28.06623665295854,31.86499279958883,0.019079782708499998,9.982578602e-05,0.01922735243793,0.00017246549984000002,0.0173,0.000699999988079071,45.273443356007995,44.88025029354,25.70000076293945,24.10000038146973,10.184513929960195,9.215545095185616,13.7350044387437,0.6593309044837952
190913046,28.07339213291356,32.11645885933894,0.0033790010931999998,0.00018435684259000002,0.0032684490435799995,0.00032358115804,0.003,0.0005,46.704775407335994,41.467367620656,82.30000305175781,49.20000076293945,10.520485156305316,24.30416200633156,26.483410934666967,0.1911507546901703
190913046,28.06635450334539,32.18142812202243,0.0110261788981,0.00019942113737,0.009957723063379999,0.00035772077485000004,0.0091,0.0005,43.87318532424,41.138571624659996,30.70000076293945,24.60000038146973,10.155685330963891,28.201643501656328,29.97446124738517,0.11003322154283524
190913046,27.902100806425963,31.989081244238356,0.015361259345990001,0.00011877229804000001,0.015292293602760002,0.00020606826825,0.0132,0.0006000000238418579,45.433885289399996,44.02677880476,25.399999618530273,20.5,1.8180699899441817,16.651812700951794,16.750767709720186,0.5332779884338379
190913046,27.774447367821193,31.66586252707531,0.005994343299489999,7.770351029e-05,0.00604409457616,0.00013422975325,0.004200000000000001,0.0004000000059604645,45.80036632224,44.63831239988399,40.5,38.0,-4.694509865837725,-2.7396286827806517,5.4354377500345645,0.9373530745506288
190913046,27.73521110357497,31.702998440907468,0.00968347720549,8.164315868000001e-05,0.00982535794376,0.00014073724266999997,0.0101,0.0005,45.823479486912,44.849835351108,27.0,23.29999923706055,-6.6955239152441735,-0.5094249973476808,6.714875575867892,0.9167446494102478
190913046,27.68857198090238,32.058752969289806,0.009410911084520001,0.00016372292512,0.010543058780780002,0.00027352032386000004,0.0089,0.0005,49.246530901199996,45.620685072684005,41.599998474121094,29.10000038146973,-9.041490801416717,20.83919250589604,22.716062574467486,0.30453091859817505
190913046,27.67702035987124,31.967955962201014,0.013354314680610001,0.00012671224941,0.01330493881758,0.00021977535157,0.0129,0.0008999999761581422,45.529017924996005,43.995582427068,27.29999923706055,27.0,-9.638367721923107,15.392369615399385,18.161017425323678,0.4727547466754913
190913046,27.640936322137378,31.53927492809413,0.11310655455039,0.00011962446406999999,0.11929405168313001,0.00020359856664,0.0955,0.002900000095367432,46.79927336322,45.86141516922,18.399999618530273,16.299999237060547,-11.528280698879984,-10.324942701936184,15.475958712169614,0.5923367738723755
190913046,27.62313013326477,31.771043441599762,0.05619445025633,0.00010004329003000001,0.05811894496192,0.00017137866602000003,0.0509,0.0016000000238418578,46.37358788724,45.087661250352,17.899999618530273,14.699999809265135,-12.407803591288507,3.5830910844271413,12.914800653912845,0.7093935608863831
190913046,27.60935034399722,31.641500674364647,0.02334078087914,0.00011201449001999999,0.025494663767070002,0.00018861101994,0.0222,0.0011000000238418578,48.632410769004004,45.57176651376,21.600000381469727,19.200000762939453,-13.129030385447331,-4.187840338061557,13.780760512136974,0.6819050312042236
