ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200229034,328.21240742523594,39.965826680393405,0.01795341609164,0.00023638104452,0.017577626197599998,0.00041241131253,0.0137,0.0006000000238418579,45.169219544436,43.763452722144,24.0,20.600000381469727,26.52182756336289,8.711845426189518,27.915982559377717,0.12733414769172668
200229034,328.1249024929416,39.563394996868674,0.01222016168916,0.00024999807951,0.012328508394299999,0.00043178131008,0.0063,0.0005,45.968405974308006,44.68668358255201,40.599998474121094,31.10000038146973,22.62995034347097,-15.45766646649261,27.405303388143984,0.16706492006778714
200229034,328.129805064276,39.720890348919966,0.022398596978099997,0.00021490193113000002,0.023077631589500002,0.00036870790758999997,0.017,0.000699999988079071,46.799330767236,44.677262492712,21.700000762939453,18.899999618530273,22.80452703033917,-6.006843216910832,23.582368185838718,0.2642636597156525
200229034,328.1025746918313,39.770279676791674,0.00402107694512,0.00020165511512,0.00410011700541,0.00034720064846000003,0.0033,0.0004000000059604645,46.87543239037201,44.097214461228,49.70000076293945,45.70000076293945,21.532396773783315,-3.0502733720236743,21.74737126171102,0.3237939476966858
200229034,327.9804369048954,39.36976799649914,0.12779487955861,0.00024755277831,0.13741030407479998,0.00041888994212,0.1185,0.004199999809265137,48.34942575048,45.468529959491995,17.399999618530273,16.399999618530273,15.992439532597652,-27.106346054810558,31.472318285977675,0.10417907685041428
200229034,327.95742366277995,40.005351485435746,0.00846744864385,0.00016252624416,0.00873006737582,0.00027873142513,0.0071,0.0005,46.499473044576,44.729086763844,30.5,28.60000038146973,14.787816267524047,11.02444033950067,18.444973437791752,0.4300594329833984
200229034,327.92255813466096,39.52217369501729,0.02261052265218,0.00016899766586000003,0.022914252854959998,0.00029143376260000003,0.0189,0.000699999988079071,46.048641655284,44.84827041649201,21.799999237060547,18.299999237060547,13.278393968723776,-17.971528583200843,22.344797600978193,0.3710349500179291
200229034,327.90018920300264,39.8783588364482,0.011971765262309999,0.00011317421306999998,0.01220030926652,0.00019482665632,0.0093,0.0005,46.124727637464,44.68860270306,39.400001525878906,25.29999923706055,12.179903076481256,3.3962960376867986,12.644556831431744,0.6684831380844116
200229034,327.84346078598185,40.20463046384876,0.00401652471441,0.00021353237786000002,0.00408185842711,0.00036801010868,0.0033,0.0004000000059604645,46.178819872055996,44.212658156676,47.4000015258789,44.79999923706055,9.522414343632935,22.965646148825765,24.86153513063484,0.2593848407268524
200229034,327.8184088488142,40.073007056631425,0.02734060958306,0.00013652911908000002,0.02740672667239,0.00023628794127000002,0.0152,0.0006000000238418579,45.262148547384,44.613649931652006,24.79999923706055,19.799999237060547,8.390527165875492,15.065752549956631,17.244633812098144,0.5001280903816223
