ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200402056,241.21820678717015,53.33913730076771,0.00326134121085,0.00032605235006,0.0033731531359499994,0.00056250580423,0.0052,0.0005,50.783124186432,41.157677192688,67.40000152587889,33.700000762939446,31.484131949014767,9.777417629214384,32.96734425587646,0.18345259130001068
200402056,241.01039820065876,53.02745059105943,0.00686503880845,0.00025824802031,0.00770309340802,0.00043193909995999997,0.0066,0.0004000000059604645,51.249075435972,44.425010663388,39.29999923706055,29.0,24.215206011785632,-9.003567125132298,25.8348424119399,0.33953651785850525
200402056,240.97755995283958,53.43406018559212,0.0031469195188400002,0.00026975956473,0.00332208256572,0.00046024584946,0.0027,0.0005,49.522165444368,43.024155643404,136.0,53.599998474121094,22.81271487151418,15.38120054939064,27.513593321297854,0.2382926046848297
200402056,240.91303531642998,53.46679692179666,0.00350609831932,0.00025592753402,0.00346906899124,0.00044538633917,0.0051,0.0004000000059604645,46.712282140152,42.73292297088,40.400001525878906,33.400001525878906,20.49060712379676,17.32581536080974,26.83365989385848,0.2340066730976105
200402056,240.8959363274923,52.9132148213021,0.02591469009556,0.00032339617603,0.02870928003112,0.00054231989503,0.024,0.0011000000238418578,49.53599530275601,45.446279889708,25.899999618530273,21.399999618530273,20.13818070330151,-15.892928617425977,25.654017479828592,0.2920262813568115
200402056,240.85672811652043,53.119710375103644,0.0493338150639,0.00016963305811000003,0.05296145154611,0.00028708399317,0.0595,0.002200000047683716,47.414736192888,45.884593336752005,26.899999618530273,17.600000381469727,18.630035291975,-3.5141622367736502,18.95857142068295,0.562358021736145
200402056,240.8829066987487,53.11506500779375,0.06430081347447,0.00016754335190999998,0.06542516250465,0.00028855811391000004,0.0752,0.002299999952316284,46.091695727159994,44.74012713084001,18.200000762939453,14.300000190734865,19.574783441623048,-3.7858898073245952,19.93752626370558,0.5298993587493896
200402056,240.6934926216696,52.73263560119176,0.67482673251083,0.00046178127233,0.68794629582076,0.00079491670117,0.5686,0.017100000381469728,46.568930555664,44.591336930699995,16.899999618530273,15.699999809265135,12.867159811114574,-26.774150527952102,29.70548081627608,0.12612731754779816
200402056,240.65420871905957,52.91332314546475,0.012967969199940001,0.00024697144531,0.01409320622006,0.00041640945606,0.0129,0.0008999999761581422,48.308210460684,45.715454765459995,23.399999618530273,24.0,11.392171351763999,-15.939673345877091,19.592187842010727,0.4697628021240234
200402056,240.62120243718812,52.901017753751795,0.00935823989247,0.00024825846398,0.01048914867107,0.00041486485864999993,0.0085,0.0005,50.244709175388,45.339039582228004,38.70000076293945,25.20000076293945,10.200864594994908,-16.68296927963257,19.55449527861219,0.4657371938228607
