ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200401001,47.88027086952384,43.353854126305286,0.00742177908712,0.00021062427161,0.008542677562930001,0.00034993849144,0.0071,0.0005,52.707607797204,44.31437575243201,36.400001525878906,29.0,28.616491982738786,-6.5461107833576655,29.355650052759234,0.19762171804904935
200401001,47.82486421247515,43.17689963774002,0.00762289314365,0.00023274087705,0.007683736156379999,0.00040219344112,0.0055,0.0004000000059604645,46.379055887676,44.247647207088,39.20000076293945,33.09999847412109,26.275843856015644,-17.181336432931225,31.394466763853693,0.12722110748291016
200401001,47.642531408607674,43.27891299640826,0.00288424007164,0.00014888832421999998,0.0028913374999699998,0.0002584937834,0.0033,0.0006000000238418579,48.461134339224,42.033647796192,133.0,56.599998474121094,18.26725001997072,-11.109400880508804,21.380132123250338,0.4286722838878632
200401001,47.638777079335405,43.489863009648275,0.007927457161670001,0.00012104139465,0.00816590839221,0.00020761274868,0.0061,0.0005,46.202859398376006,45.126427921812,37.900001525878906,31.29999923706055,18.04027749513489,1.5466235212701709,18.106452840363108,0.5742805004119873
200401001,47.53560313834199,43.350358104086894,0.015181608522610001,0.00010100707902,0.01507453876076,0.00017536827936000002,0.0134,0.0006000000238418579,45.264636695052005,44.51555126646,29.5,21.0,13.58046277223576,-6.843177785273218,15.20716303948479,0.6851286888122559
200401001,47.54083179211779,43.65287114530303,0.08521138831706,0.00012800467026,0.08679422057792999,0.00022036025566999997,0.0981,0.0035,45.46306965654,45.213360864876,14.199999809265135,15.699999809265135,13.739617915293634,11.308333341859667,17.794797625621207,0.5615680813789368
200401001,47.53285997236188,43.47362314313319,0.007568374414840001,9.339837773e-05,0.00798713729621,0.000158951498,0.0053,0.0005,47.005559961695994,45.456460240536,52.9000015258789,34.5,13.433382896092994,0.5522285149307519,13.444728737076945,0.7639752030372621
200401001,47.51427677572855,43.0934131307723,0.00219101285459,0.00020170626937,0.00294279076725,0.00031974069627999996,0.0034,0.0005,58.111127268012005,47.128481551728,95.1999969482422,48.099998474121094,12.703661219676906,-22.26314092471981,25.632561247224395,0.2439128160476685
200401001,47.36404479621775,43.19421540087145,0.03264188875974,0.00013468908216999998,0.041101775744960004,0.00021812664558,0.0425,0.0017000000476837158,56.83193526024,45.091696539203994,37.79999923706055,18.399999618530273,6.111069336131643,-16.231990679777848,17.34423282620338,0.5643683075904846
200401001,47.33516658804011,43.7802230531705,0.005389693264,0.00015473310704,0.005559733304689999,0.0002652723245,0.0063,0.0005,45.981337519835996,45.168183428652,47.4000015258789,31.79999923706055,4.8010730520361635,18.926537493161305,19.52597989963689,0.4808512032032013
200401001,47.205916830807325,43.453564563331724,0.00543055609098,7.286561193e-05,0.00545355819663,0.00012604115507,0.0037,0.0005,45.632509969248,44.57347425324,59.099998474121094,42.79999923706055,-0.8024381509205994,-0.6760773402598111,1.0492795374757968,1.1033724546432495
200401001,47.21101508817419,43.28938170917597,0.006385137601310001,9.398306761e-05,0.00623204116573,0.00016413521186000002,0.0064,0.0004000000059604645,45.249858172944,43.820354300904,33.0,30.5,-0.5819548471959596,-10.52709078542274,10.543164173535377,0.8657986521720886
200401001,47.19506700270743,43.76348993912475,0.02949941194984,0.00013772789651,0.03007025310072,0.00023704965023,0.0333,0.0011000000238418578,45.84072610080001,44.783833450391995,21.200000762939453,18.200000762939453,-1.2684767556540448,17.919579369488993,17.96441881848482,0.5557464361190796
200401001,47.148337222050856,43.91927080495118,0.04559608488939,0.00021217303609999999,0.04471462875643,0.0003700112959700001,0.0608,0.002200000047683716,45.4984705305,43.285796829540004,21.5,17.399999618530273,-3.284872384551683,27.267707150395257,27.46485050990869,0.19298571348190308
200401001,47.13635909997915,43.86041801345204,0.00764908913408,0.00019240229561,0.00782820753364,0.00033080992824,0.0092,0.0005,46.43155244376,44.313287710752,32.200000762939446,24.899999618530273,-3.806301988250472,23.737051262779342,24.040285090477038,0.30360811948776245
200401001,47.06912727206295,43.62790927020542,0.01010860626938,8.534985868000001e-05,0.010510803311989999,0.00014599823746,0.0104,0.0005,47.108099136924,44.563108559472,27.60000038146973,23.20000076293945,-6.7409357266379155,9.79079728491164,11.88695937091051,0.8438130617141724
200401001,47.11806263700756,43.619828924280526,0.01030856589777,8.593359407e-05,0.01101626734508,0.00014562179877,0.01,0.0005,46.646904788171994,46.259731241496,29.70000076293945,23.60000038146973,-4.6162780871604365,9.302640745457026,10.385041945131267,0.9001947045326233
200401001,47.11900484797228,43.2934761826429,0.00693158674217,9.442321802e-05,0.00694230128567,0.00016349977689,0.006900000000000001,0.0005,46.032922408716004,44.197952937408,34.799999237060554,29.10000038146973,-4.6001161334512615,-10.278560083386846,11.260985870339756,0.8500406742095947
200401001,47.01067651093744,43.535363261814034,0.00300241398806,8.469272306000001e-05,0.0035465979198300002,0.00013939619478999999,0.0028,0.0004000000059604645,52.696916405783995,45.333541515528005,60.0,51.099998474121094,-9.293709701694247,4.243676415835279,10.216740462056057,0.9270917773246764
200401001,46.99850080161461,43.32425455321764,0.01562327262177,9.525601443000001e-05,0.01561163032035,0.00016504360216999998,0.0189,0.000699999988079071,45.496700386704,44.591313969035994,24.60000038146973,21.100000381469727,-9.857659732782423,-8.421402227604053,12.965079116922553,0.8039199113845825
200401001,46.98830210019104,43.26779803720672,0.00321466287547,0.00011592017471,0.00359695908433,0.00019373168431000001,0.0025,0.0004000000059604645,49.75955295782401,45.701950457376,58.79999923706055,54.20000076293945,-10.312421596784628,-11.807545277416153,15.676853845063992,0.6743326783180237
200401001,46.969957030238504,43.7088684667807,0.0057846276335400005,0.00013072727724,0.00599456089621,0.00022378193233,0.008199999999999999,0.0005,46.243390117463996,45.177133933296005,39.5,26.60000038146973,-11.033082504756367,14.65891670237742,18.34698914426837,0.5551090836524963
200401001,46.96438489493526,43.60872069485123,0.0017194850854500001,9.825356137e-05,0.00176353567689,0.00016885593115,0.0022,0.0004000000059604645,46.937360940228004,44.1314387829,67.40000152587889,59.599998474121094,-11.29351043341225,8.650825856533782,14.226028844740567,0.7563048005104065
200401001,46.89387667815207,43.09447546018968,0.009661394949570001,0.00019922391446000002,0.00941992833872,0.00034810744878,0.0083,0.0005,45.711707788512,43.48981838646,26.899999618530273,25.899999618530273,-14.479081603067081,-22.192788420864872,26.498315977541672,0.22098274528980252
200401001,46.813521051718,43.79221061727178,0.00690104969057,0.00020245466833999998,0.00774554786508,0.00033775344958999993,0.0075,0.0005,48.346376971932,46.730628670788,34.0,27.70000076293945,-17.793304700924327,19.686479057029807,26.535932035614337,0.2196170538663864
200401001,46.793027957751455,43.12244018577326,0.0024834895973000004,0.00021377703628999999,0.0024436786596599997,0.00037231346937000005,0.0032,0.0004000000059604645,45.310926711815995,44.25625139526,61.599998474121094,47.099998474121094,-18.888992531635854,-20.49472086770312,27.87155172005095,0.18719059228897092
200401001,46.55740170132002,43.477666878538855,0.09558299095588,0.00034172690137,0.09523183501403999,0.00059266965228,0.11199999999999999,0.003400000095367432,45.511995620087994,44.32137435648,18.600000381469727,15.399999618530273,-29.037222101394327,0.8862297887110347,29.050742708677603,0.18420735001564026
200311126,223.76235324311156,33.55721440412818,0.013568658955059999,0.00021535118288999998,0.01426403814584,0.00036694027045999994,0.0123,0.0005,46.797800466240005,45.708447278556,23.79999923706055,21.299999237060547,30.74626586429821,-10.74716058229397,32.57040444173395,0.12454757839441301
200311126,223.6820919762442,34.01603525968885,0.07167391910246,0.00023064605851,0.07315554575904,0.00039704572285,0.07440000000000001,0.002299999952316284,46.493061333084,44.136003275964,18.700000762939453,17.299999237060547,26.590565046029766,16.759361502826454,31.431333824079946,0.11463595926761627
200311126,223.64182821504158,33.75255057181563,0.0646965543926,0.00018718391989,0.07588445032496001,0.00030843785251999996,0.0787,0.002799999952316284,51.950584359144,45.702678815568,24.79999923706055,19.5,24.663897955416907,0.9404744744911664,24.68182204410036,0.33214205503463745
