ObsID,peak_flux_ap,int_flux_ap,int_flux_nvss,delta_ra,delta_dec,radius,pb_level
200302033,0.01954522293267,0.0193224244086,0.017,-12.03566118018558,-26.35207361950698,28.9704347017775,0.12380365282297134
200302033,0.06548493073005,0.0744091008558,0.0583,-13.837344714696219,-14.30468896587383,19.902138831850934,0.41633984446525574
200302033,0.00665091262441,0.00674601103068,0.0037,-14.614434712994187,8.438021291164,16.875469663682615,0.5201538801193237
200302033,0.01457746091506,0.01527846751251,0.0123,-21.760759865488716,4.352061742905114,22.19168444185196,0.3139322102069855
200302033,0.00646836272972,0.00788746200244,0.0058,-23.656054121334318,5.806007045012765,24.35812148594618,0.2375263273715973
200302033,0.01163043085978,0.01189441274277,0.009800000000000001,-25.86479883586016,-3.5251461858493007,26.103912349906473,0.19349820911884308
200302033,0.0264027505426,0.02650393322989,0.0185,-26.07731945502472,-0.6540262036182254,26.085519585200608,0.1909022480249405
200302033,0.02318276258094,0.0232982941823,0.013300000000000001,-29.0220111134216,-3.751099897347086,29.263416499637003,0.11337459087371826
191121046,0.03059652053673,0.02822253316827,0.0298,23.414931769034784,-11.889449257981598,26.260537836231308,0.1781703233718872
191121046,0.01663237770893,0.01530053009713,0.011699999999999999,23.51199149044467,-9.511808442451196,25.36309982993477,0.21002168953418732
191121046,0.01017442421308,0.01049344560199,0.0066,16.67515877965844,-19.228296916385297,25.451629081931845,0.18625040352344513
191121046,0.00448739146034,0.0043688759147,0.0037,-2.337993052298634,18.173280125282844,18.323052996294038,0.4660438895225525
191121046,0.00861045809505,0.00838596349326,0.0073,-2.846876048229462,24.14647570982883,24.31371750999045,0.2485215961933136
191121046,0.00854980636771,0.00875658665778,0.0062,-5.880843486373109,-16.46622983179333,17.484872904905185,0.5093764066696167
191121046,0.01899183050645,0.0195414884512,0.0125,-9.029043207826303,2.9812640367294807,9.508498097416552,0.8279425501823425
191121046,0.01277165616699,0.01273992527045,0.0161,-10.012064798555,0.29604628561647583,10.016440719432259,0.8137137293815613
191121046,0.01365849414963,0.01427690774649,0.012,-9.999726352361872,-13.112912188974795,16.49067943529303,0.559518039226532
191121046,0.01126480807662,0.01126566622831,0.008,-11.048217040434492,18.102590077497638,21.207681133394246,0.3437534272670746
191121046,0.01102118576978,0.01174376520507,0.0091,-14.144654077020075,-15.528762618299865,21.00505526358243,0.37097007036209106
191121046,0.02922911514813,0.0324613993699,0.0207,-14.35289268331221,14.685304058031836,20.534420629306496,0.3653632700443268
191121046,0.00686556035208,0.00757851347146,0.0053,-15.058765511943362,11.000116950942465,18.6485446547944,0.4452609419822693
191121046,0.05766149487164,0.06489518419413,0.086,-16.355735211374736,0.8217380431915432,16.376364755992615,0.5561638474464417
191121046,0.12998580823848,0.11578947881136,0.1306,-23.269796929635763,-17.903791305379393,29.360250282079402,0.10865969210863113
191121046,0.02778683261575,0.03297150130186,0.0217,-23.4045198790444,-6.980044436160715,24.423181986662904,0.24674414098262787
191121046,0.10047766822726,0.11608403995809,0.1667,-27.44846936900429,-8.623310389341604,28.771137839036655,0.12685595452785492
191121046,0.14257127105311,0.16328001853549,0.1667,-27.49324636085752,-8.619572518840645,28.8127409640503,0.12539759278297424
200104010,0.01302675960446,0.01268309786582,0.0108,20.839293348513944,-11.028606765817798,23.57763399114767,0.2580953538417816
200104010,0.06306727241995,0.06219422210343,0.052,16.30104969485566,24.56512177917217,29.48160284711111,0.11261196434497833
200104010,0.00687242940099,0.00774738535353,0.0070999999999999995,14.765266561432751,-7.143212254876626,16.402385929665343,0.5369616150856018
200104010,0.00804762444744,0.00802527770117,0.0079,11.99621417396797,-3.8154663594051748,12.588362838642945,0.6989367008209229
200104010,0.03738686255469,0.0400292573013,0.0385,5.905840033081924,11.789558930303745,13.186072558925733,0.6821035742759705
200104010,0.00940445699858,0.00987721264359,0.0091,3.6405683123560593,-1.1670955777638365,3.8230680369795995,0.9647389650344849
200104010,0.04824430490768,0.04906651904645,0.041,1.944589199272288,-18.698536178825204,18.799378848618055,0.4380973279476166
200104010,0.04029588790287,0.04047381552097,0.0293,-4.2482604959688075,-28.74323165546294,29.055475605858042,0.11701805889606476
200104010,0.00854161158001,0.00929141635251,0.0092,-5.565485277032362,23.504306568823225,24.154224702914895,0.25136303901672363
200104010,0.00734706747161,0.00775513385391,0.0063,-7.1031542540937185,10.573667415587884,12.738017265940691,0.6979080438613892
200104010,0.02341394614089,0.02450081915425,0.0211,-7.559243038369318,-14.6739626971083,16.506574129915418,0.5554216504096985
200104010,0.04512157456383,0.05337535755641,0.0492,-8.903653039867182,19.119922550984082,21.091364545670707,0.3509661853313446
200104010,0.01254739630676,0.01562021141657,0.0132,-10.551139543521739,11.079501299348825,15.299722522214145,0.5886406302452087
200104010,0.00846476574974,0.00892328651775,0.0081,-14.593690175155785,-12.028647501481313,18.911987851396336,0.46009814739227295
200104010,0.0087887749583,0.01037090212876,0.0089,-15.393058898459003,4.435022446045886,16.019224540987267,0.5672214031219482
200104010,0.03038337434345,0.0301853092524,0.0206,-19.667341098757895,-20.892161557855847,28.692890381351177,0.12216715514659882
200104010,0.02198132480961,0.02300805524614,0.0178,-21.147379432722147,8.085296715107958,22.640292737823934,0.291547030210495
200104010,0.05832958635701,0.061471148895,0.047700000000000006,-21.75787805599616,-13.074959788337482,25.384198791360358,0.21474026143550873
200104010,0.06240754489073,0.0641862508497,0.046799999999999994,-25.455670197236092,13.04952595098659,28.605561703341266,0.1126098707318306
200113040,0.02425810662107,0.02332199708643,0.019399999999999997,18.519343573235602,7.25417264022801,19.889409192573144,0.4192054569721222
200113040,0.0058741561758,0.00590413659872,0.0050999999999999995,18.18612968159339,14.535554060369234,23.281230072434372,0.2903779447078705
200113040,0.00533172877876,0.00571713419217,0.0034,17.412992545373477,-14.60903077727134,22.72959006204362,0.2756657302379608
200113040,0.02021627214703,0.01953997372614,0.015300000000000001,10.470306962310035,14.309556258635117,17.73104889902057,0.4953557550907135
200113040,0.01513865734397,0.01460176368697,0.0145,9.900058101758757,6.350926930521306,11.762028387715697,0.738239586353302
200113040,0.00606000945299,0.00685362737465,0.0074,6.781372755668442,13.507183025813475,15.113926462030934,0.6029124855995178
200113040,0.01794503427853,0.01784219314165,0.016800000000000002,6.518006706968188,-25.002039527080598,25.837678744264895,0.18374687433242798
200113040,0.09035058516024,0.09047228764374,0.0715,4.940949085857876,-26.739209463486883,27.19187026075337,0.15084385871887207
200113040,0.02007758579085,0.01928263751715,0.013699999999999999,1.5142052765733212,-29.234829359792176,29.274015953468798,0.1091785579919815
200113040,0.00537947120059,0.00540110434802,0.0048,-3.903593890367424,-6.238930079601786,7.359502501505058,0.8988946080207825
200113040,0.03515256145064,0.03616572042285,0.0272,-7.018315041976045,-23.419090217139654,24.448103620861247,0.24207787215709686
200113040,0.00858715317801,0.0080184939758,0.0092,-12.976400341009935,9.742960580129465,16.226884970215913,0.5485520362854004
200113040,0.19185027065499,0.19557265966536,0.18380000000000002,-16.616122792067596,6.682923285795999,17.90968041281909,0.481228768825531
200113040,0.00731985572433,0.00764780819269,0.0073,-20.697905477210902,-5.370380067872194,21.38326272399328,0.3555387854576111
200113040,0.01095005791737,0.010317730686,0.004900000000000001,-23.385766186948548,16.303709949493307,28.507909745014217,0.1121693029999733
190808041,0.0215130485092,0.02418266694998,0.019600000000000003,14.826523164911173,11.465709516283349,18.74266439886982,0.458347350358963
190808041,0.01323813947605,0.01519621741404,0.0112,13.981244804876201,8.6417447925473,16.436378786412224,0.5533284544944763
190808041,0.00857040747648,0.00934811979416,0.0068,12.48555461890717,-23.004739511649355,26.17450643684307,0.16841521859169006
190808041,0.01171614535711,0.01219280766506,0.0114,11.006720708093802,14.51366481104199,18.215203737805638,0.4759179353713989
190808041,0.01959813566275,0.01998423017315,0.017,8.479947154951613,-5.799921700069978,10.27368129006549,0.7837938666343689
190808041,0.0250285883815,0.02557767543099,0.0169,8.431023649311824,-27.774143360799272,29.025568945537803,0.10501760989427567
190808041,0.07383108683443,0.07445940842801,0.060899999999999996,4.4139265684348725,-21.876843955893417,22.31767878217755,0.30227887630462646
190808041,0.0098985658107,0.01430236231482,0.0119,3.839810567273748,21.697290275999926,22.03443565730803,0.32583120465278625
190808041,0.00450270305585,0.00472735154221,0.003,3.022162593651084,-6.796872784571563,7.438476624353825,0.8833219408988953
190808041,0.01611807932069,0.01608659249003,0.011800000000000001,1.99330011942232,-29.266321720861512,29.334122390954782,0.10942578315734863
190808041,0.0057960948085,0.00591079717445,0.0050999999999999995,-0.9890519179560465,-10.174950731246613,10.222907767519613,0.8005017638206482
190808041,0.04668619780034,0.04753468332783,0.0418,-3.8009644514671805,11.182577522691455,11.810898350906603,0.7320307493209839
190808041,0.01015227800158,0.00947757872154,0.0089,-5.624914904460795,24.953166249892305,25.579281027985832,0.20639066398143768
190808041,0.02076259274684,0.02117053109946,0.019899999999999998,-6.4450722928918465,7.2892719308096865,9.729973272812574,0.8136433362960815
190808041,0.00846380867208,0.00893562586628,0.008400000000000001,-8.345759539198966,4.05766936144914,9.279889578400539,0.8323780298233032
190808041,0.01251621864011,0.01394251508919,0.0106,-12.820358280973108,1.3042779647890896,12.886532488442858,0.7017135620117188
190808041,0.0101075743328,0.01039209384198,0.0087,-15.01550119209917,17.07648843912086,22.739170588157158,0.28280630707740784
190808041,0.04383535294894,0.04526738378501,0.036,-16.169763349244715,-16.60197782072008,23.175091837914742,0.28881755471229553
190808041,0.04724475573965,0.04775622959533,0.041,-17.206523750513416,10.979784753020457,20.41124998832911,0.3700729310512543
190808041,0.0062402873745,0.0070723341436,0.005,-19.68513190237604,-20.880949700547838,28.696928631691456,0.12434346228837967
190808041,0.00570375284002,0.00573895220553,0.0036,-23.011529992723034,4.342971702791264,23.417763217491963,0.26914548873901367
190808041,0.00452798335221,0.00455306174323,0.0040999999999999995,-23.052747759961065,6.408806624757517,23.927000772985238,0.24966952204704285
190808041,0.01270847395062,0.01270847395062,0.0101,-28.533708110801378,-6.2675479217202055,29.21393081089889,0.11546752601861954
191218226,0.01809034885876,0.01829000302877,0.0116,24.086610442334823,0.7868646573395586,24.09945950551642,0.2706219255924225
191218226,0.04460550335011,0.04611325693446,0.0391,16.295790811109796,-5.905180641862323,17.33273479249609,0.5011821389198303
191218226,0.01401933475472,0.0146631739135,0.0101,16.3734372163619,21.448142150518624,26.983490683904353,0.17448267340660095
191218226,0.06956443212335,0.07218593808332,0.06470000000000001,13.760943455615722,18.006487115166923,22.66264351882937,0.3071623146533966
191218226,0.00790528517136,0.00789206275088,0.0064,11.49686934600563,1.3033044231834126,11.570505643488708,0.7440829277038574
191218226,0.01954317852612,0.01976824520601,0.016800000000000002,11.101674167420342,9.996347502447112,14.93900215342918,0.6125771403312683
191218226,0.02463445474317,0.02882180401776,0.0285,9.321571176558711,9.438516797048575,13.265634933765115,0.6811607480049133
191218226,0.01326509352712,0.01334644805161,0.011,6.837902074402401,12.149793771913016,13.941814759993063,0.652674674987793
191218226,0.02317198052451,0.02348656957512,0.024399999999999998,5.9434787351325244,-3.0789020694360265,6.6936214400796485,0.8999180793762207
191218226,0.02015448801374,0.02679286405345,0.0257,0.572414421004131,-22.05979906977053,22.067224310517094,0.3147864043712616
191218226,0.01170531677821,0.01194369070577,0.009800000000000001,-1.1656412936170213,-0.7156005499834813,1.3677732827108018,0.9979891180992126
191218226,0.01908015291723,0.01915848570248,0.013,-0.6823744886712415,17.254145746449193,17.267633783255345,0.5107863545417786
191218226,0.01078370515902,0.01166060989086,0.0074,-3.591795764284775,-24.769083659111843,25.028149729505436,0.22275017201900482
191218226,0.00778763689303,0.00789564354557,0.0060999999999999995,-11.364473379513411,-1.7764693988791913,11.50248178537537,0.7610562443733215
191218226,0.0030248698785,0.0034105817072,0.0032,-16.791625541015723,-7.635096491236128,18.445945981083753,0.47789791226387024
191218226,0.02085827226344,0.02561172545863,0.017,-19.355012532768598,-19.33437229300953,27.3574580738952,0.1546693593263626
190908041,0.02156449914656,0.02135322871581,0.0141,23.660914519266427,-0.6176462848542781,23.668974561593,0.28355950117111206
190908041,0.01803156855653,0.02185807345078,0.0147,16.079583463083274,-14.005902630660513,21.324091593617872,0.3263947069644928
190908041,0.03877192619849,0.03799162772563,0.0246,11.531835146752757,-9.76704451154092,15.112181263155144,0.5880178809165955
190908041,0.02087957529957,0.02221696614903,0.0172,8.885301665276213,-27.387640129479795,28.792876675927833,0.10803460329771042
190908041,0.01072364308064,0.01110237609461,0.0087,7.794316285101953,15.389518533936663,17.25074610660299,0.514925479888916
190908041,0.00716091678524,0.00758600076004,0.005900000000000001,7.4505169873814685,-7.241138661267016,10.389620320096109,0.7795936465263367
190908041,0.04402437531061,0.04394627394403,0.037700000000000004,4.611829331361047,-14.58189566491289,15.293806700965979,0.5820368528366089
190908041,0.0099730224788,0.00968993465695,0.0075,-2.156889789750716,11.086273469793069,11.294140821018729,0.7539973258972168
190908041,0.00801184540128,0.00784500484794,0.0067,-4.958485704802049,-11.039273114663168,12.1017373494227,0.7376720309257507
190908041,0.05569403869728,0.05628295304456,0.046299999999999994,-9.108885313917527,20.042205992216875,22.015014709071966,0.31657204031944275
190908041,0.01508786176437,0.01529397885332,0.0126,-11.844002129356644,10.538883649193785,15.85395898673555,0.565237283706665
190908041,0.0101124259795,0.01301862522565,0.0104,-21.324454423863465,-3.6968688851839246,21.64252805797413,0.3447888493537903
190908041,0.04007440324885,0.04107391569399,0.0351,-23.291045031377227,-1.3143864071689468,23.32810244849247,0.27964484691619873
190908041,0.00982770840165,0.00962493694242,0.007,-23.560690649411853,8.247474222720985,24.962490058677673,0.21303348243236542
191225015,0.03936909024324,0.04725596332828,0.0303,21.017493542111975,-17.665624596911343,27.45551745925188,0.1360284388065338
191225015,0.00556499731579,0.00558496147446,0.004200000000000001,20.857138270003365,1.7891976826640739,20.933738459312668,0.3798977732658386
191225015,0.00820270466372,0.00837730193181,0.0066,12.918105218809547,-2.691842485845783,13.195583515215642,0.6772409081459045
191225015,0.00529535356879,0.00557629601249,0.0046,3.9262644272404352,3.0482681683704596,4.970662645842523,0.9448984861373901
191225015,0.0268731086201,0.02666816096009,0.034,-0.8907359095562762,9.277407076538145,9.32006923784645,0.8248849511146545
191225015,0.01873627766533,0.01880172584944,0.016300000000000002,-3.2017252264935387,-14.59516583754177,14.942216992810524,0.6153934597969055
191225015,0.0038467339614,0.00397265762221,0.0033,-2.6730431749778685,-11.16129865712384,11.476921295499473,0.7589403390884399
191225015,0.00804983324755,0.00833854803687,0.0068,-3.8744037865554923,29.207453429624373,29.463298853989524,0.1120201051235199
191225015,0.00572004421414,0.00642833096902,0.0057,-5.431103956025811,1.272289221169769,5.578136668882688,0.9408692717552185
191225015,0.02198883962837,0.02488673667275,0.0217,-8.623695533195466,1.5804238546214606,8.767317661080334,0.8543723821640015
191225015,0.00467647770098,0.00477818533555,0.0043,-8.969306031937407,-1.5081703438068486,9.095219805991908,0.8478323817253113
191225015,0.0072394376482,0.00767337803942,0.0043,-9.801106748650714,-24.634033791443276,26.512179656506127,0.18357160687446594
191225015,0.00371425496545,0.00410553978071,0.004200000000000001,-11.936874818152834,14.090525756626796,18.467027334887515,0.4510842263698578
191225015,0.00719877160246,0.0077354436863,0.0064,-13.883450756073422,24.865918790472342,28.47912850952153,0.12049493193626404
191225015,0.00528789550977,0.00593455838623,0.0043,-14.956575527494746,-17.83790369144204,23.278486892022965,0.2848948836326599
191225015,0.00415592985106,0.00439234702073,0.0039,-17.697581674035867,10.321026976222731,20.48724124713527,0.3690475821495056
191225015,0.00866450538981,0.00918892961633,0.0078,-17.969050980505887,-11.379922194886948,21.26942037062018,0.3632417619228363
191225015,0.00696889677874,0.00823553162747,0.0055,-24.001287170459776,-4.547899648386834,24.428361406072327,0.2441486418247223
191225015,0.02122579374387,0.02602627921366,0.020399999999999998,-25.50267636336228,-1.3907603898722822,25.54056930991248,0.20791953802108765
191225015,0.01852543447232,0.02287522301448,0.0182,-24.940929107211417,-2.1891736413649565,25.03681972371953,0.22299876809120178
191003042,0.00866685360592,0.00884439045345,0.0068,21.111775408346325,-14.624984744341262,25.682572900221157,0.1857536882162094
191003042,0.00900804287493,0.00898515316171,0.005900000000000001,12.045523107846307,18.952772511141383,22.456641395389074,0.31457969546318054
191003042,0.01570588800686,0.01632661006294,0.0147,11.43548218589736,6.781185444349888,13.294907267242946,0.6799627542495728
191003042,0.00862068305287,0.00858402094792,0.0092,3.965121240046551,-20.096179395844306,20.483613784387956,0.36962810158729553
191003042,0.01454859567148,0.01477852442137,0.0144,3.600469601266363,-22.58971891721137,22.874846349761434,0.28074806928634644
191003042,0.00506605244064,0.00501440719492,0.0052,-0.5116416313433296,-15.313563081254609,15.322107872972943,0.5914691686630249
191003042,0.0045961850057,0.00498292080766,0.0031,-3.5060037078708985,-7.237949918624806,8.042385396207608,0.8782406449317932
191003042,0.00341905211456,0.00385810380007,0.0062,-4.008118413156947,-18.59335243797957,19.020452451178418,0.44085705280303955
191003042,0.00517817612825,0.00567959034607,0.006,-6.372990418091725,29.305558105363332,29.99049447586214,0.10175217688083649
191003042,0.01857830805281,0.01862631443038,0.0165,-6.7900549994235035,21.891922371960888,22.920743635571753,0.2888948321342468
191003042,0.00688195612647,0.00721177815194,0.006,-7.38103184735379,16.44020211196328,18.021083799159403,0.47449105978012085
191003042,0.04010953810681,0.04104803067198,0.037200000000000004,-7.680959551046193,11.930325691061654,14.189065292439075,0.6349469423294067
191003042,0.02364507525177,0.02694964472661,0.023899999999999998,-12.366867353754875,-3.8546726583805486,12.953680764685464,0.7059100270271301
191003042,0.01086819787131,0.01119534208587,0.0086,-16.42142696875277,-5.416383718637268,17.291623785527854,0.5238069891929626
191003042,0.00975531750339,0.01008569418359,0.0088,-20.380740882218117,-12.220130436232271,23.76351062545811,0.27008354663848877
191003042,0.00753126940392,0.00865336810195,0.0060999999999999995,-24.4412546694273,-1.1898841640462787,24.470200863175346,0.24134941399097443
200112007,0.14478943990659,0.14589997846831,0.0318,22.474029800932563,18.00455164827188,28.796549749733035,0.13195933401584625
200112007,0.00584500583979,0.00627418751685,0.0055,17.37421018049713,20.33875191958757,26.74928946767433,0.17881998419761658
200112007,0.00921317970408,0.0093448808723,0.008,16.61544816427234,12.828307370747854,20.991362658674348,0.3725273311138153
200112007,0.00487707486283,0.00515274557006,0.0050999999999999995,15.706742819256624,3.913838960278131,16.18702563193381,0.5641204714775085
200112007,0.01825949759567,0.01930143521876,0.0155,9.95304314792114,9.920115433680907,14.052454702200102,0.6475520133972168
200112007,0.00884481164992,0.00889955733735,0.0066,4.608548902390134,-12.151306434596655,12.995879447023649,0.6802899837493896
200112007,0.00476898712964,0.00497825796025,0.0035,3.649106612102214,-3.739047169156223,5.224600228616195,0.9380577802658081
200112007,0.01716827097068,0.0173971235923,0.016300000000000002,2.7783230538066315,-8.324546348930197,8.775940736996596,0.8427298665046692
200112007,0.01013884903397,0.01108503261593,0.0103,-0.937703717789966,13.974760694448472,14.006185058253928,0.6454369425773621
200112007,0.00681072212977,0.00678084382031,0.0055,-1.8827194542893353,26.384644973722,26.451730630213138,0.18616311252117157
200112007,0.03028916067204,0.03099546524841,0.0256,-2.4704862838556374,11.47249804334438,11.735480014713906,0.7363654375076294
200112007,0.0130725962261,0.01388264235742,0.0105,-2.960877223025483,29.16043629126535,29.310367250586193,0.11627870053052902
200112007,0.01195182108792,0.01265449951939,0.009800000000000001,-6.037384165413543,-5.2866620785672005,8.024884719422468,0.882366955280304
200112007,0.0329540644237,0.03477890301429,0.0338,-6.963210918086594,0.9931565632530432,7.033680750501057,0.9060603380203247
200112007,0.00635995518634,0.00668413409631,0.0047,-7.433257151076169,12.20090010876936,14.2868836121074,0.6315003633499146
200112007,0.06889367694534,0.06167783565025,0.0724,-13.939973578305874,-25.344587890594987,28.925204891600703,0.12351305037736893
200112007,0.0205065043714,0.04256523250204,0.0724,-13.95530134173708,-25.351924436151936,28.939021712533666,0.12351305037736893
200112007,0.0164970744539,0.01652255388117,0.014199999999999999,-17.600120843678912,13.71934601625233,22.315534148642794,0.2973801791667938
